OBJECTID;ID;OPL_G;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
4032;4032;5104;37.480759;55.711468;24;0.003512;37.482391;55.714579
4033;4033;5156;37.48097;55.71195;24;0.002988;37.482391;55.714579
4034;4034;5067;37.481395;55.712398;24;0.002397;37.482391;55.714579
4035;4035;9534;37.483939;55.713797;24;0.001734;37.482391;55.714579
4036;4036;16908;37.478945;55.708039;1222;0.003138;37.47581;55.707911
4037;4037;9599;37.483772;55.712511;24;0.002486;37.482391;55.714579
4038;4038;8976;37.486894;55.712114;24;0.005133;37.482391;55.714579
4039;4039;5134;37.487725;55.710521;24;0.006702;37.482391;55.714579
4040;4040;5133;37.486954;55.710243;24;0.006294;37.482391;55.714579
4041;4041;4159;37.488209;55.709507;24;0.007718;37.482391;55.714579
4042;4042;5135;37.4861;55.710069;24;0.005839;37.482391;55.714579
4043;4043;4274;37.487149;55.709224;24;0.007163;37.482391;55.714579
4044;4044;5144;37.485204;55.710013;24;0.005362;37.482391;55.714579
4045;4045;4232;37.486023;55.708997;24;0.006659;37.482391;55.714579
4046;4046;4282;37.485441;55.713758;24;0.003158;37.482391;55.714579
4047;4047;4280;37.485622;55.714154;24;0.003258;37.482391;55.714579
4048;4048;4034;37.486235;55.713275;24;0.004059;37.482391;55.714579
4049;4049;4077;37.487947;55.712971;24;0.005783;37.482391;55.714579
4050;4050;9175;37.475951;55.709189;1222;0.001286;37.47581;55.707911
4051;4051;19852;37.475954;55.710734;1222;0.002826;37.47581;55.707911
4052;4052;11459;37.489395;55.712868;24;0.00721;37.482391;55.714579
4053;4053;11252;37.479579;55.705956;1222;0.004246;37.47581;55.707911
4054;4054;11569;37.488351;55.712254;24;0.006397;37.482391;55.714579
4055;4055;6515;37.487438;55.713516;24;0.005158;37.482391;55.714579
4056;4056;10683;37.481822;55.706946;1222;0.006089;37.47581;55.707911
4057;4057;5308;37.481503;55.707878;1222;0.005693;37.47581;55.707911
4058;4058;13876;37.481032;55.706059;1222;0.005541;37.47581;55.707911
4059;4059;9466;37.478972;55.711525;24;0.004583;37.482391;55.714579
4060;4060;14196;37.477328;55.710635;1222;0.003119;37.47581;55.707911
4061;4061;5238;37.4801;55.705529;1222;0.004907;37.47581;55.707911
4062;4062;6581;37.483956;55.708636;24;0.006145;37.482391;55.714579
4063;4063;12454;37.489486;55.71221;24;0.00748;37.482391;55.714579
4064;4064;24704;37.478237;55.709754;1222;0.003048;37.47581;55.707911
4065;4065;7678;37.483024;55.708957;24;0.005657;37.482391;55.714579
4066;4066;7724;37.483286;55.709298;24;0.005356;37.482391;55.714579
4067;4067;7663;37.482809;55.708573;24;0.006019;37.482391;55.714579
4068;4068;5285;37.671506;55.743591;1929;0.004107;37.66816;55.74121
4069;4069;3980;37.669503;55.743488;1929;0.002645;37.66816;55.74121
4070;4070;23683;37.667779;55.711156;173;0.004959;37.663861;55.708116
4071;4071;3570;37.663915;55.715661;974;0.005126;37.66064;55.719605
4072;4072;2560;37.663653;55.716225;974;0.004528;37.66064;55.719605
4073;4073;2379;37.663535;55.716583;974;0.004185;37.66064;55.719605
4074;4074;17029;37.667106;55.712019;173;0.005076;37.663861;55.708116
4075;4075;8266;37.664583;55.711614;173;0.003572;37.663861;55.708116
4076;4076;4745;37.664929;55.71226;173;0.00428;37.663861;55.708116
4077;4077;6392;37.664485;55.717358;974;0.004453;37.66064;55.719605
4078;4078;16041;37.664194;55.71453;974;0.006195;37.66064;55.719605
4079;4079;21743;37.722372;55.780876;738;0.001144;37.72137;55.781428
4080;4080;8766;37.552974;55.542882;1406;0.001319;37.553088;55.544198
4081;4081;6545;37.551666;55.542854;1406;0.001955;37.553088;55.544198
4082;4082;14471;37.547397;55.545282;627;0.00387;37.548231;55.549062
4083;4083;4376;37.551677;55.543889;1406;0.001444;37.553088;55.544198
4084;4084;27189;37.545396;55.54926;626;0.001782;37.547163;55.549496
4085;4085;2395;37.555361;55.54284;324;0.00251;37.553789;55.544797
4086;4086;14417;37.548166;55.544478;640;0.004398;37.544107;55.542784
4087;4087;27531;37.545947;55.547164;626;0.002629;37.547163;55.549496
4088;4088;5905;37.546827;55.543829;640;0.002914;37.544107;55.542784
4089;4089;15815;37.546311;55.548363;626;0.001416;37.547163;55.549496
4090;4090;31055;37.550133;55.543459;1406;0.003045;37.553088;55.544198
4091;4091;87;37.504477;55.80121;284;0.003669;37.505131;55.797599
4092;4092;178;37.503549;55.801388;284;0.004106;37.505131;55.797599
4093;4093;439;37.441462;55.710733;891;0.005173;37.440425;55.715802
4094;4094;1753;37.442254;55.711207;891;0.004945;37.440425;55.715802
4095;4095;1153;37.441206;55.711465;891;0.004406;37.440425;55.715802
4096;4096;4839;37.44645;55.716691;891;0.006091;37.440425;55.715802
4097;4097;6853;37.444937;55.718467;891;0.00524;37.440425;55.715802
4098;4098;6159;37.444706;55.716734;891;0.004381;37.440425;55.715802
4099;4099;257;37.445512;55.720568;1292;0.004462;37.443985;55.724762
4100;4100;4905;37.444221;55.719693;1292;0.005074;37.443985;55.724762
4101;4101;4917;37.444833;55.717769;891;0.004827;37.440425;55.715802
4102;4102;4783;37.445218;55.717249;891;0.005007;37.440425;55.715802
4103;4103;20038;37.444367;55.720462;1292;0.004316;37.443985;55.724762
4104;4104;6207;37.44461;55.719144;891;0.005356;37.440425;55.715802
4105;4105;9447;37.445855;55.718466;891;0.006048;37.440425;55.715802
4106;4106;71;37.639644;55.859638;1;0.000764;37.639435;55.860373
4107;4107;756;37.640215;55.859976;1;0.000874;37.639435;55.860373
4108;4108;2057;37.643517;55.861169;1;0.004159;37.639435;55.860373
4109;4109;877;37.642798;55.860923;1;0.003408;37.639435;55.860373
4110;4110;16305;37.642598;55.861671;1;0.003419;37.639435;55.860373
4111;4111;1414;37.642295;55.860504;1;0.002863;37.639435;55.860373
4112;4112;571;37.640045;55.859396;1;0.001152;37.639435;55.860373
4113;4113;870;37.643932;55.861581;1;0.004656;37.639435;55.860373
4114;4114;908;37.642779;55.860241;1;0.003346;37.639435;55.860373
4115;4115;10864;37.636293;55.858892;1;0.003473;37.639435;55.860373
4116;4116;21623;37.638291;55.858498;1;0.002195;37.639435;55.860373
4117;4117;9688;37.641073;55.860357;1;0.001638;37.639435;55.860373
4118;4118;63;37.505353;55.802512;311;0.004017;37.508309;55.799792
4119;4119;114;37.505151;55.803081;311;0.004559;37.508309;55.799792
4120;4120;84;37.504522;55.803652;20;0.004521;37.500521;55.805758
4121;4121;109;37.50437;55.803833;20;0.004303;37.500521;55.805758
4122;4122;71;37.504165;55.80401;20;0.004042;37.500521;55.805758
4123;4123;96;37.50392;55.804223;20;0.00373;37.500521;55.805758
4124;4124;149;37.505383;55.802729;311;0.004145;37.508309;55.799792
4125;4125;385;37.504764;55.803495;20;0.004808;37.500521;55.805758
4126;4126;232;37.505333;55.802345;311;0.00392;37.508309;55.799792
4127;4127;793;37.505016;55.803335;311;0.004836;37.508309;55.799792
4128;4128;2774;37.628625;55.791419;784;0.004159;37.630125;55.787539
4129;4129;3524;37.629546;55.789971;784;0.002499;37.630125;55.787539
4130;4130;3390;37.628653;55.790108;784;0.00296;37.630125;55.787539
4131;4131;3353;37.628194;55.790761;784;0.003756;37.630125;55.787539
4132;4132;4515;37.629512;55.791361;784;0.00387;37.630125;55.787539
4133;4133;5006;37.62996;55.790442;784;0.002907;37.630125;55.787539
4134;4134;7136;37.500086;55.664958;1285;0.008662;37.491445;55.664361
4135;4135;9588;37.514553;55.680734;1636;0.002463;37.516711;55.679545
4136;4136;3785;37.504512;55.671215;290;0.00155;37.50441;55.672762
4137;4137;3277;37.494757;55.673646;849;0.002101;37.49281;55.672856
4138;4138;3873;37.503724;55.671258;290;0.001652;37.50441;55.672762
4139;4139;2587;37.494909;55.672996;849;0.002104;37.49281;55.672856
4140;4140;3889;37.502919;55.671462;290;0.001977;37.50441;55.672762
4141;4141;5510;37.496743;55.672427;849;0.003956;37.49281;55.672856
4142;4142;5519;37.495463;55.671725;849;0.002884;37.49281;55.672856
4143;4143;9938;37.499151;55.672019;290;0.00531;37.50441;55.672762
4144;4144;3868;37.505311;55.671193;290;0.001808;37.50441;55.672762
4145;4145;9998;37.500588;55.672826;290;0.003822;37.50441;55.672762
4146;4146;3922;37.495693;55.673564;849;0.002969;37.49281;55.672856
4147;4147;5490;37.498019;55.673149;850;0.005211;37.493905;55.676348
4148;4148;2611;37.497583;55.673615;850;0.004582;37.493905;55.676348
4149;4149;4169;37.50659;55.672746;118;0.001258;37.505496;55.673368
4150;4150;4500;37.506046;55.673056;118;0.000632;37.505496;55.673368
4151;4151;3890;37.4974;55.674522;850;0.003944;37.493905;55.676348
4152;4152;4485;37.505495;55.673368;118;0.000000057;37.505496;55.673368
4153;4153;2773;37.498437;55.674098;1741;0.004627;37.500503;55.678239
4154;4154;5513;37.49928;55.673865;1741;0.004541;37.500503;55.678239
4155;4155;25855;37.512181;55.678206;1636;0.004723;37.516711;55.679545
4156;4156;2732;37.495889;55.672669;849;0.003084;37.49281;55.672856
4157;4157;10667;37.473381;55.657426;1626;0.005575;37.469634;55.653299
4158;4158;20437;37.493649;55.667364;1285;0.003726;37.491445;55.664361
4159;4159;5797;37.492708;55.665467;1285;0.001679;37.491445;55.664361
4160;4160;14199;37.493619;55.666228;1285;0.002866;37.491445;55.664361
4161;4161;7100;37.492434;55.666658;1285;0.002501;37.491445;55.664361
4162;4162;7234;37.494774;55.667415;1285;0.004518;37.491445;55.664361
4163;4163;19667;37.497132;55.666916;1285;0.006234;37.491445;55.664361
4164;4164;5811;37.495149;55.665242;1285;0.003808;37.491445;55.664361
4165;4165;13921;37.496635;55.665762;1285;0.005376;37.491445;55.664361
4166;4166;7102;37.495775;55.666421;1285;0.004796;37.491445;55.664361
4167;4167;7121;37.498831;55.664583;1285;0.007389;37.491445;55.664361
4168;4168;7131;37.498794;55.665509;1285;0.007438;37.491445;55.664361
4169;4169;2661;37.495038;55.67219;849;0.002325;37.49281;55.672856
4170;4170;20246;37.500212;55.666005;290;0.007953;37.50441;55.672762
4171;4171;5485;37.500577;55.674583;1741;0.003656;37.500503;55.678239
4172;4172;11162;37.473698;55.656431;1626;0.005131;37.469634;55.653299
4173;4173;15428;37.474553;55.660503;1063;0.007511;37.467263;55.658694
4174;4174;4367;37.500244;55.670496;290;0.004741;37.50441;55.672762
4175;4175;20632;37.476757;55.665142;1462;0.008992;37.473321;55.673453
4176;4176;4447;37.499495;55.670739;290;0.005314;37.50441;55.672762
4177;4177;4509;37.498738;55.67098;290;0.005944;37.50441;55.672762
4178;4178;4458;37.497994;55.671212;849;0.005438;37.49281;55.672856
4179;4179;4515;37.507678;55.671158;118;0.003105;37.505496;55.673368
4180;4180;6081;37.4848;55.673859;1672;0.00682;37.484519;55.680675
4181;4181;2722;37.49419;55.671716;849;0.001789;37.49281;55.672856
4182;4182;3847;37.506112;55.671184;118;0.002269;37.505496;55.673368
4183;4183;3846;37.493992;55.672632;849;0.001203;37.49281;55.672856
4184;4184;7202;37.498025;55.666691;1285;0.00698;37.491445;55.664361
4185;4185;920;37.548361;55.704503;207;0.005044;37.55282;55.702144
4186;4186;21648;37.493811;55.664065;1285;0.002384;37.491445;55.664361
4187;4187;12651;37.487632;55.662322;1217;0.002993;37.490393;55.663481
4188;4188;3534;37.500386;55.675687;1741;0.002553;37.500503;55.678239
4189;4189;10065;37.483861;55.661459;1966;0.005942;37.486343;55.65606
4190;4190;2606;37.497737;55.676412;1741;0.003314;37.500503;55.678239
4191;4191;9166;37.482876;55.66059;1966;0.005705;37.486343;55.65606
4192;4192;18654;37.483329;55.659804;1966;0.004806;37.486343;55.65606
4193;4193;9104;37.482232;55.658451;1966;0.004755;37.486343;55.65606
4194;4194;7313;37.491095;55.667406;1285;0.003065;37.491445;55.664361
4195;4195;18617;37.482711;55.657643;1966;0.003961;37.486343;55.65606
4196;4196;5839;37.489902;55.665069;1217;0.001662;37.490393;55.663481
4197;4197;13994;37.490496;55.666087;1285;0.00197;37.491445;55.664361
4198;4198;12021;37.492595;55.663346;1285;0.001534;37.491445;55.664361
4199;4199;18972;37.482046;55.655494;1824;0.002604;37.483574;55.653386
4200;4200;44134;37.481479;55.652013;1824;0.002503;37.483574;55.653386
4201;4201;44447;37.533925;55.690134;394;0.003885;37.537704;55.689229
4202;4202;24402;37.528972;55.688739;1757;0.001838;37.52965;55.687031
4203;4203;13035;37.527689;55.687633;287;0.001481;37.52835;55.686308
4204;4204;25341;37.524725;55.685694;77;0.002196;37.526833;55.685077
4205;4205;8158;37.523431;55.683799;1637;0.000667;37.523887;55.683312
4206;4206;3575;37.501679;55.675877;1741;0.002638;37.500503;55.678239
4207;4207;6276;37.522275;55.685011;1637;0.002342;37.523887;55.683312
4208;4208;6278;37.521151;55.684336;1637;0.002921;37.523887;55.683312
4209;4209;3271;37.501099;55.676217;1741;0.002107;37.500503;55.678239
4210;4210;3369;37.500973;55.675356;1741;0.00292;37.500503;55.678239
4211;4211;9150;37.481577;55.656329;1824;0.003556;37.483574;55.653386
4212;4212;9640;37.51819;55.682774;1636;0.003551;37.516711;55.679545
4213;4213;2632;37.497261;55.67628;850;0.003357;37.493905;55.676348
4214;4214;19187;37.510943;55.678274;1636;0.005906;37.516711;55.679545
4215;4215;14344;37.498928;55.675509;1741;0.003151;37.500503;55.678239
4216;4216;10744;37.495824;55.674211;850;0.002872;37.493905;55.676348
4217;4217;6798;37.510447;55.67792;1636;0.00647;37.516711;55.679545
4218;4218;11113;37.490556;55.666756;1285;0.002555;37.491445;55.664361
4219;4219;34520;37.475855;55.655169;1626;0.006496;37.469634;55.653299
4220;4220;10898;37.519254;55.680873;332;0.001998;37.519157;55.678878
4221;4221;66513;37.486399;55.663782;1217;0.004004;37.490393;55.663481
4222;4222;5875;37.515257;55.68034;1636;0.001656;37.516711;55.679545
4223;4223;18612;37.518228;55.681662;1636;0.002604;37.516711;55.679545
4224;4224;26384;37.473004;55.65294;1626;0.003389;37.469634;55.653299
4225;4225;14567;37.499565;55.675116;1741;0.00326;37.500503;55.678239
4226;4226;5841;37.518828;55.682319;332;0.003457;37.519157;55.678878
4227;4227;24898;37.474225;55.652827;1626;0.004615;37.469634;55.653299
4228;4228;22870;37.475565;55.652701;1626;0.005961;37.469634;55.653299
4229;4229;12509;37.488768;55.663599;1217;0.001628;37.490393;55.663481
4230;4230;7034;37.506888;55.671399;118;0.00241;37.505496;55.673368
4231;4231;9363;37.475565;55.667319;1462;0.006531;37.473321;55.673453
4232;4232;64071;37.473911;55.655174;1626;0.00467;37.469634;55.653299
4233;4233;12454;37.483181;55.65478;1824;0.001448;37.483574;55.653386
4234;4234;12502;37.474915;55.656215;1626;0.006033;37.469634;55.653299
4235;4235;12723;37.745323;55.66427;661;0.004079;37.745381;55.660191
4236;4236;2443;37.745668;55.664972;1910;0.003476;37.74821;55.667344
4237;4237;3329;37.745498;55.665506;1899;0.003141;37.746043;55.668601
4238;4238;3328;37.744211;55.664873;1899;0.004153;37.746043;55.668601
4239;4239;2458;37.751014;55.666809;132;0.001384;37.751241;55.665443
4240;4240;3352;37.744293;55.665433;1899;0.003617;37.746043;55.668601
4241;4241;1633;37.749199;55.667252;1910;0.000993;37.74821;55.667344
4242;4242;2892;37.753072;55.667352;132;0.002645;37.751241;55.665443
4243;4243;1553;37.749889;55.666816;1910;0.00176;37.74821;55.667344
4244;4244;1545;37.750448;55.667503;1040;0.002173;37.750183;55.669661
4245;4245;7134;37.74414;55.666083;1899;0.003155;37.746043;55.668601
4246;4246;2442;37.748955;55.666576;1910;0.001069;37.74821;55.667344
4247;4247;2433;37.748042;55.666746;1910;0.00062;37.74821;55.667344
4248;4248;2464;37.748211;55.666218;1910;0.001125;37.74821;55.667344
4249;4249;6132;37.746319;55.667025;1899;0.001599;37.746043;55.668601
4250;4250;6185;37.745571;55.666488;1899;0.002164;37.746043;55.668601
4251;4251;2459;37.746392;55.665343;1910;0.002702;37.74821;55.667344
4252;4252;11243;37.774042;55.667763;588;0.002314;37.772327;55.666209
4253;4253;14734;37.758773;55.669936;675;0.001883;37.760564;55.669351
4254;4254;32753;37.755691;55.666468;662;0.002013;37.757702;55.666565
4255;4255;16920;37.746028;55.662166;661;0.002079;37.745381;55.660191
4256;4256;10223;37.745161;55.66264;661;0.002459;37.745381;55.660191
4257;4257;5279;37.749312;55.664784;132;0.002037;37.751241;55.665443
4258;4258;18062;37.755865;55.668225;662;0.002475;37.757702;55.666565
4259;4259;13657;37.77949;55.665731;700;0.001882;37.777998;55.666878
4260;4260;14539;37.757229;55.669366;662;0.00284;37.757702;55.666565
4261;4261;7229;37.753497;55.669;1040;0.003379;37.750183;55.669661
4262;4262;14041;37.744063;55.661561;661;0.0019;37.745381;55.660191
4263;4263;15650;37.775514;55.666034;589;0.001163;37.774557;55.665374
4264;4264;7186;37.757578;55.668412;662;0.001851;37.757702;55.666565
4265;4265;3811;37.762417;55.66735;675;0.002726;37.760564;55.669351
4266;4266;30990;37.76396;55.667011;675;0.004124;37.760564;55.669351
4267;4267;10293;37.747123;55.66277;661;0.003112;37.745381;55.660191
4268;4268;12207;37.761949;55.667793;675;0.002084;37.760564;55.669351
4269;4269;11233;37.775319;55.667779;589;0.002522;37.774557;55.665374
4270;4270;5201;37.748563;55.665739;1910;0.001642;37.74821;55.667344
4271;4271;3954;37.746962;55.665023;1910;0.002634;37.74821;55.667344
4272;4272;17281;37.747441;55.661709;661;0.002559;37.745381;55.660191
4273;4273;11205;37.761218;55.668553;675;0.001031;37.760564;55.669351
4274;4274;10578;37.746888;55.664087;1910;0.003514;37.74821;55.667344
4275;4275;17171;37.74403;55.660907;661;0.001529;37.745381;55.660191
4276;4276;14810;37.777102;55.667744;700;0.001245;37.777998;55.666878
4277;4277;13679;37.780786;55.665966;700;0.002933;37.777998;55.666878
4278;4278;36916;37.749046;55.663917;131;0.001903;37.750711;55.662993
4279;4279;15163;37.758429;55.668849;675;0.002192;37.760564;55.669351
4280;4280;22559;37.764015;55.668188;675;0.003641;37.760564;55.669351
4281;4281;25179;37.776728;55.66467;28;0.000938;37.776494;55.663762
4282;4282;36706;37.772436;55.666753;588;0.000555;37.772327;55.666209
4283;4283;8911;37.756531;55.667544;662;0.001526;37.757702;55.666565
4284;4284;7655;37.760313;55.668408;675;0.000975;37.760564;55.669351
4285;4285;7204;37.743814;55.664005;661;0.004123;37.745381;55.660191
4286;4286;9026;37.554375;55.831104;1248;0.013606;37.55341;55.844677
4287;4287;2432;37.575738;55.776771;1760;0.004548;37.577731;55.772683
4288;4288;2955;37.575667;55.77737;1760;0.005121;37.577731;55.772683
4289;4289;2882;37.575109;55.776689;1760;0.004788;37.577731;55.772683
4290;4290;3799;37.576712;55.77736;1760;0.004786;37.577731;55.772683
4291;4291;4213;37.575593;55.778622;1760;0.006312;37.577731;55.772683
4292;4292;2806;37.575325;55.778262;1760;0.006075;37.577731;55.772683
4293;4293;1566;37.663217;55.857796;818;0.005378;37.668363;55.859364
4294;4294;4185;37.669671;55.857819;818;0.002024;37.668363;55.859364
4295;4295;4169;37.668321;55.85806;818;0.001303;37.668363;55.859364
4296;4296;4034;37.66673;55.858234;818;0.001985;37.668363;55.859364
4297;4297;636;37.668086;55.857522;818;0.001862;37.668363;55.859364
4298;4298;884;37.66563;55.857828;818;0.003134;37.668363;55.859364
4299;4299;898;37.664104;55.857709;818;0.004568;37.668363;55.859364
4300;4300;3662;37.670958;55.857592;818;0.003142;37.668363;55.859364
4301;4301;1552;37.662763;55.858185;453;0.005639;37.659334;55.853709
4302;4302;21992;37.669181;55.85842;818;0.001248;37.668363;55.859364
4303;4303;6741;37.487631;55.791655;313;0.003273;37.486314;55.794652
4304;4304;2743;37.489229;55.792525;313;0.003608;37.486314;55.794652
4305;4305;4881;37.485537;55.791679;313;0.003072;37.486314;55.794652
4306;4306;3402;37.48773;55.79211;313;0.002909;37.486314;55.794652
4307;4307;3605;37.484745;55.791462;313;0.003554;37.486314;55.794652
4308;4308;1793;37.483999;55.791693;313;0.003756;37.486314;55.794652
4309;4309;3161;37.48539;55.792098;313;0.002715;37.486314;55.794652
4310;4310;4542;37.486771;55.791108;313;0.003573;37.486314;55.794652
4311;4311;3498;37.489113;55.792109;313;0.003781;37.486314;55.794652
4312;4312;9382;37.667117;55.620727;1283;0.001064;37.666194;55.620199
4313;4313;1469;37.666403;55.621898;1283;0.001712;37.666194;55.620199
4314;4314;3237;37.663115;55.623511;1282;0.000809;37.663414;55.624264
4315;4315;3185;37.662181;55.624012;1282;0.001258;37.663414;55.624264
4316;4316;3260;37.660481;55.623517;1280;0.000658;37.660632;55.622877
4317;4317;2657;37.659738;55.623313;1280;0.000994;37.660632;55.622877
4318;4318;3201;37.659912;55.624492;1279;0.000732;37.659521;55.625111
4319;4319;3202;37.660753;55.624731;1279;0.001289;37.659521;55.625111
4320;4320;3582;37.662314;55.625049;1282;0.00135;37.663414;55.624264
4321;4321;1745;37.661907;55.625636;1282;0.002038;37.663414;55.624264
4322;4322;6352;37.660339;55.625292;1279;0.000838;37.659521;55.625111
4323;4323;3466;37.516972;55.873049;1820;0.002599;37.519174;55.874432
4324;4324;3482;37.516137;55.873371;1820;0.003216;37.519174;55.874432
4325;4325;6972;37.513801;55.874307;1477;0.002294;37.514378;55.876529
4326;4326;3264;37.51353;55.873354;1477;0.003286;37.514378;55.876529
4327;4327;6978;37.512751;55.874832;1477;0.00235;37.514378;55.876529
4328;4328;2868;37.512617;55.874047;1477;0.003042;37.514378;55.876529
4329;4329;4475;37.510576;55.875338;1477;0.003983;37.514378;55.876529
4330;4330;3662;37.51019;55.875926;1477;0.00423;37.514378;55.876529
4331;4331;1232;37.511724;55.874399;1477;0.003402;37.514378;55.876529
4332;4332;3559;37.509564;55.875179;1477;0.004999;37.514378;55.876529
4333;4333;3498;37.509176;55.874842;1477;0.005467;37.514378;55.876529
4334;4334;11154;37.515842;55.872066;1820;0.004085;37.519174;55.874432
4335;4335;7204;37.515616;55.872682;1820;0.003964;37.519174;55.874432
4336;4336;14453;37.519265;55.872429;1820;0.002004;37.519174;55.874432
4337;4337;2057;37.599581;55.778406;240;0.002984;37.596941;55.779798
4338;4338;4299;37.598747;55.778293;240;0.00235;37.596941;55.779798
4339;4339;12101;37.598696;55.778815;240;0.002011;37.596941;55.779798
4340;4340;8857;37.596854;55.780786;240;0.000992;37.596941;55.779798
4341;4341;193;37.861011;55.720943;1714;0.011259;37.852625;55.71343
4342;4342;160;37.860736;55.720251;1714;0.010598;37.852625;55.71343
4343;4343;98;37.861692;55.720255;1714;0.011349;37.852625;55.71343
4344;4344;123;37.858715;55.722615;165;0.00953;37.857971;55.732117
4345;4345;239;37.861611;55.720505;1714;0.011437;37.852625;55.71343
4346;4346;158;37.860688;55.719933;1714;0.010359;37.852625;55.71343
4347;4347;245;37.860165;55.721453;165;0.010886;37.857971;55.732117
4348;4348;113;37.858519;55.722742;165;0.00939;37.857971;55.732117
4349;4349;71;37.860362;55.721076;1714;0.010878;37.852625;55.71343
4350;4350;72;37.86098;55.721061;1714;0.011316;37.852625;55.71343
4351;4351;302;37.860256;55.720668;1714;0.010518;37.852625;55.71343
4352;4352;207;37.863241;55.72069;165;0.012583;37.857971;55.732117
4353;4353;131;37.859508;55.721972;165;0.01026;37.857971;55.732117
4354;4354;99;37.86007;55.720887;1714;0.010538;37.852625;55.71343
4355;4355;104;37.861097;55.720724;1714;0.01118;37.852625;55.71343
4356;4356;129;37.86089;55.71949;1714;0.010249;37.852625;55.71343
4357;4357;93;37.861374;55.720002;1714;0.010943;37.852625;55.71343
4358;4358;70;37.861208;55.720226;1714;0.010948;37.852625;55.71343
4359;4359;52;37.860793;55.719694;1714;0.010293;37.852625;55.71343
4360;4360;106;37.861127;55.7205;1714;0.011058;37.852625;55.71343
4361;4361;81;37.862061;55.719627;1714;0.011289;37.852625;55.71343
4362;4362;82;37.862031;55.719777;1714;0.011348;37.852625;55.71343
4363;4363;100;37.861442;55.719388;1714;0.010642;37.852625;55.71343
4364;4364;101;37.861469;55.719205;1714;0.010562;37.852625;55.71343
4365;4365;21;37.858999;55.722192;165;0.009977;37.857971;55.732117
4366;4366;102;37.861347;55.719534;1714;0.010646;37.852625;55.71343
4367;4367;89;37.86079;55.719202;1714;0.009999;37.852625;55.71343
4368;4368;79;37.861396;55.719701;1714;0.010782;37.852625;55.71343
4369;4369;2002;37.699385;55.856359;1170;0.00911;37.695939;55.864793
4370;4370;1952;37.69866;55.856543;1170;0.008686;37.695939;55.864793
4371;4371;5422;37.697126;55.858913;1170;0.005998;37.695939;55.864793
4372;4372;5282;37.699653;55.858526;1170;0.007284;37.695939;55.864793
4373;4373;12608;37.69907;55.860188;1170;0.005568;37.695939;55.864793
4374;4374;5380;37.699749;55.859552;1170;0.006479;37.695939;55.864793
4375;4375;5402;37.699993;55.859011;1170;0.007061;37.695939;55.864793
4376;4376;5419;37.697575;55.859374;1170;0.00566;37.695939;55.864793
4377;4377;5260;37.696691;55.858402;1170;0.006434;37.695939;55.864793
4378;4378;15052;37.69885;55.857398;1170;0.007947;37.695939;55.864793
4379;4379;17177;37.700851;55.855318;1170;0.010672;37.695939;55.864793
4380;4380;3851;37.697317;55.858035;1170;0.006896;37.695939;55.864793
4381;4381;5200;37.700028;55.855923;1170;0.009767;37.695939;55.864793
4382;4382;1378;37.699281;55.857879;1170;0.007679;37.695939;55.864793
4383;4383;13136;37.828932;55.736834;419;0.003994;37.827389;55.73315
4384;4384;13202;37.829836;55.737709;370;0.004446;37.832804;55.74102
4385;4385;21386;37.822638;55.735209;1199;0.003552;37.819473;55.736822
4386;4386;6882;37.822568;55.71666;68;0.00291;37.825446;55.717098
4387;4387;4264;37.819757;55.718482;39;0.002674;37.819533;55.721148
4388;4388;21425;37.822669;55.739127;1199;0.00394;37.819473;55.736822
4389;4389;4255;37.822905;55.740101;1540;0.003679;37.825406;55.742801
4390;4390;7266;37.821879;55.737178;1199;0.002432;37.819473;55.736822
4391;4391;7381;37.823264;55.737123;1199;0.003803;37.819473;55.736822
4392;4392;10601;37.825356;55.73569;419;0.003253;37.827389;55.73315
4393;4393;7232;37.826656;55.736243;419;0.003179;37.827389;55.73315
4394;4394;21250;37.818707;55.720487;39;0.001057;37.819533;55.721148
4395;4395;4265;37.820927;55.719995;39;0.001808;37.819533;55.721148
4396;4396;7273;37.824451;55.736707;419;0.004613;37.827389;55.73315
4397;4397;14319;37.832541;55.73673;370;0.004297;37.832804;55.74102
4398;4398;17583;37.829742;55.727079;34;0.005722;37.834804;55.72441
4399;4399;10283;37.833009;55.726001;34;0.002398;37.834804;55.72441
4400;4400;10535;37.83243;55.724932;34;0.00243;37.834804;55.72441
4401;4401;10378;37.831836;55.723836;34;0.003022;37.834804;55.72441
4402;4402;14084;37.829539;55.724047;1296;0.002944;37.829478;55.721104
4403;4403;4228;37.819568;55.718062;39;0.003086;37.819533;55.721148
4404;4404;17524;37.830996;55.737005;370;0.004402;37.832804;55.74102
4405;4405;17552;37.826916;55.723212;1296;0.003317;37.829478;55.721104
4406;4406;15003;37.828473;55.734238;419;0.001536;37.827389;55.73315
4407;4407;7331;37.827673;55.734306;419;0.00119;37.827389;55.73315
4408;4408;9505;37.826202;55.734323;419;0.001668;37.827389;55.73315
4409;4409;7112;37.830929;55.735703;419;0.004364;37.827389;55.73315
4410;4410;11139;37.828948;55.733415;419;0.001581;37.827389;55.73315
4411;4411;14299;37.828442;55.732586;419;0.001194;37.827389;55.73315
4412;4412;7237;37.827456;55.735607;419;0.002458;37.827389;55.73315
4413;4413;21246;37.82567;55.71778;68;0.000718;37.825446;55.717098
4414;4414;17559;37.830647;55.733294;419;0.003261;37.827389;55.73315
