OBJECTID;ID;OPL_G;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
1199;1199;3630;37.673215;55.85995;819;0.003504;37.676626;55.860757
1200;1200;4582;37.674745;55.861988;819;0.002247;37.676626;55.860757
1201;1201;6653;37.67348;55.861196;819;0.003175;37.676626;55.860757
1202;1202;4000;37.673988;55.865362;1319;0.003301;37.670866;55.866433
1203;1203;3582;37.67581;55.866172;820;0.001309;37.677008;55.866703
1204;1204;2514;37.674965;55.868487;820;0.002712;37.677008;55.866703
1205;1205;2867;37.672644;55.861742;819;0.004101;37.676626;55.860757
1206;1206;1566;37.675081;55.869038;820;0.003027;37.677008;55.866703
1207;1207;3226;37.672652;55.864359;1319;0.002737;37.670866;55.866433
1208;1208;2877;37.675143;55.864236;820;0.003091;37.677008;55.866703
1209;1209;2413;37.675057;55.863864;820;0.003444;37.677008;55.866703
1210;1210;7031;37.673781;55.863567;819;0.003998;37.676626;55.860757
1211;1211;3866;37.67505;55.863346;819;0.003031;37.676626;55.860757
1212;1212;2629;37.674716;55.862666;819;0.0027;37.676626;55.860757
1213;1213;2778;37.674766;55.867172;820;0.00229;37.677008;55.866703
1214;1214;1865;37.675855;55.872203;829;0.004738;37.680577;55.872598
1215;1215;2580;37.677047;55.874811;829;0.004166;37.680577;55.872598
1216;1216;4958;37.678315;55.873039;829;0.002303;37.680577;55.872598
1217;1217;5439;37.675515;55.865701;820;0.001797;37.677008;55.866703
1218;1218;4417;37.676166;55.864491;820;0.002365;37.677008;55.866703
1219;1219;7256;37.672172;55.871234;1687;0.001973;37.670609;55.872439
1220;1220;149;37.673965;55.868991;820;0.003807;37.677008;55.866703
1221;1221;11047;37.677289;55.87124;829;0.003556;37.680577;55.872598
1222;1222;10951;37.67852;55.871162;829;0.002507;37.680577;55.872598
1223;1223;2390;37.675229;55.864607;820;0.002748;37.677008;55.866703
1224;1224;2839;37.512963;55.746525;472;0.007532;37.509383;55.753152
1225;1225;4212;37.506846;55.744547;1840;0.006769;37.502196;55.739629
1226;1226;5251;37.512187;55.745402;472;0.008241;37.509383;55.753152
1227;1227;3543;37.511767;55.74675;472;0.00683;37.509383;55.753152
1228;1228;2787;37.51059;55.746326;472;0.006931;37.509383;55.753152
1229;1229;1251;37.510964;55.745272;472;0.008036;37.509383;55.753152
1230;1230;7938;37.512157;55.744682;592;0.008506;37.518233;55.738729
1231;1231;2614;37.510126;55.744995;472;0.00819;37.509383;55.753152
1232;1232;1293;37.510989;55.745814;472;0.007511;37.509383;55.753152
1233;1233;4545;37.437652;55.718641;891;0.003968;37.440425;55.715802
1234;1234;2473;37.436528;55.716765;891;0.004014;37.440425;55.715802
1235;1235;2513;37.436584;55.716364;891;0.003881;37.440425;55.715802
1236;1236;2490;37.436636;55.715965;891;0.003792;37.440425;55.715802
1237;1237;1978;37.437024;55.715297;891;0.003437;37.440425;55.715802
1238;1238;1604;37.437041;55.722053;891;0.007108;37.440425;55.715802
1239;1239;3632;37.438387;55.720041;891;0.004703;37.440425;55.715802
1240;1240;5021;37.438013;55.715832;891;0.002411;37.440425;55.715802
1241;1241;7213;37.434678;55.723012;1053;0.006056;37.428773;55.721672
1242;1242;4259;37.436806;55.717444;891;0.003973;37.440425;55.715802
1243;1243;7834;37.437704;55.719452;891;0.004552;37.440425;55.715802
1244;1244;3160;37.434727;55.723842;1053;0.006338;37.428773;55.721672
1245;1245;4211;37.436528;55.717821;891;0.004389;37.440425;55.715802
1246;1246;3203;37.436586;55.720096;891;0.005759;37.440425;55.715802
1247;1247;2560;37.436133;55.723763;1053;0.007651;37.428773;55.721672
1248;1248;2482;37.435453;55.724202;1053;0.007144;37.428773;55.721672
1249;1249;2717;37.436198;55.722983;1053;0.00754;37.428773;55.721672
1250;1250;2488;37.435476;55.722594;1053;0.006767;37.428773;55.721672
1251;1251;14016;37.437134;55.723973;1292;0.006895;37.443985;55.724762
1252;1252;3433;37.436273;55.722083;1053;0.007511;37.428773;55.721672
1253;1253;3488;37.437209;55.7258;1291;0.006797;37.439682;55.732132
1254;1254;2514;37.435452;55.720012;891;0.006515;37.440425;55.715802
1255;1255;9213;37.435821;55.718505;891;0.005339;37.440425;55.715802
1256;1256;7798;37.438965;55.723209;1292;0.005254;37.443985;55.724762
1257;1257;4142;37.658897;55.830041;866;0.005173;37.663801;55.83169
1258;1258;3123;37.66152;55.835056;1841;0.001024;37.660693;55.835661
1259;1259;4242;37.665978;55.836784;1841;0.005403;37.660693;55.835661
1260;1260;4235;37.663559;55.835117;1841;0.002917;37.660693;55.835661
1261;1261;1293;37.662459;55.834375;1841;0.002184;37.660693;55.835661
1262;1262;10552;37.664042;55.837755;1841;0.00395;37.660693;55.835661
1263;1263;10553;37.664451;55.83678;1841;0.003921;37.660693;55.835661
1264;1264;907;37.663158;55.836622;1841;0.002646;37.660693;55.835661
1265;1265;5432;37.658974;55.832589;1841;0.003519;37.660693;55.835661
1266;1266;1645;37.663053;55.835814;1841;0.002365;37.660693;55.835661
1267;1267;3419;37.661144;55.834433;1841;0.001307;37.660693;55.835661
1268;1268;2484;37.66038;55.831472;866;0.003427;37.663801;55.83169
1269;1269;2913;37.660366;55.833752;1841;0.001936;37.660693;55.835661
1270;1270;8701;37.659383;55.831043;866;0.004464;37.663801;55.83169
1271;1271;4167;37.659501;55.833069;1841;0.002852;37.660693;55.835661
1272;1272;7130;37.663295;55.837225;1841;0.003036;37.660693;55.835661
1273;1273;725;37.662035;55.836387;1841;0.001526;37.660693;55.835661
1274;1274;49992;37.66303;55.833667;866;0.002121;37.663801;55.83169
1275;1275;7865;37.665546;55.836437;1841;0.004915;37.660693;55.835661
1276;1276;171;37.259832;55.614914;319;0.006753;37.253143;55.613992
1277;1277;108;37.260517;55.614444;319;0.007388;37.253143;55.613992
1278;1278;69;37.260935;55.614141;319;0.007793;37.253143;55.613992
1279;1279;57;37.261147;55.614859;319;0.008051;37.253143;55.613992
1280;1280;106;37.259589;55.615107;319;0.006542;37.253143;55.613992
1281;1281;63;37.261201;55.613971;319;0.008058;37.253143;55.613992
1282;1282;152;37.2584;55.615906;319;0.005595;37.253143;55.613992
1283;1283;252;37.257117;55.616815;319;0.004874;37.253143;55.613992
1284;1284;126;37.25933;55.615283;319;0.00632;37.253143;55.613992
1285;1285;77;37.257699;55.616895;319;0.005403;37.253143;55.613992
1286;1286;199;37.259147;55.615407;319;0.006169;37.253143;55.613992
1287;1287;231;37.25736;55.616656;319;0.004988;37.253143;55.613992
1288;1288;73;37.260295;55.614632;319;0.00718;37.253143;55.613992
1289;1289;99;37.25795;55.616727;319;0.005531;37.253143;55.613992
1290;1290;168;37.258898;55.615574;319;0.005968;37.253143;55.613992
1291;1291;153;37.257534;55.61648;319;0.005048;37.253143;55.613992
1292;1292;77;37.258647;55.615743;319;0.005776;37.253143;55.613992
1293;1293;4613;37.261885;55.614589;319;0.008762;37.253143;55.613992
1294;1294;5943;37.262362;55.615269;319;0.009307;37.253143;55.613992
1295;1295;11140;37.511028;55.876998;1477;0.003382;37.514378;55.876529
1296;1296;3493;37.517347;55.878581;1476;0.003285;37.514062;55.878588
1297;1297;3464;37.516243;55.88115;794;0.002975;37.514066;55.879122
1298;1298;3543;37.516729;55.880122;794;0.002845;37.514066;55.879122
1299;1299;3744;37.518748;55.87963;1247;0.004022;37.521849;55.882193
1300;1300;3744;37.517864;55.879343;794;0.003805;37.514066;55.879122
1301;1301;3574;37.515278;55.879665;794;0.001328;37.514066;55.879122
1302;1302;22310;37.512894;55.877016;1477;0.001561;37.514378;55.876529
1303;1303;3474;37.517113;55.881793;794;0.004052;37.514066;55.879122
1304;1304;6930;37.516104;55.878774;1476;0.002051;37.514062;55.878588
1305;1305;3502;37.516323;55.879556;794;0.002298;37.514066;55.879122
1306;1306;3485;37.515381;55.880502;794;0.001906;37.514066;55.879122
1307;1307;2054;37.512324;55.878338;1476;0.001755;37.514062;55.878588
1308;1308;3552;37.508384;55.875287;1477;0.006121;37.514378;55.876529
1309;1309;2573;37.508029;55.873968;1477;0.006845;37.514378;55.876529
1310;1310;3506;37.507401;55.874531;1477;0.007256;37.514378;55.876529
1311;1311;3407;37.508525;55.874378;1477;0.006235;37.514378;55.876529
1312;1312;22183;37.511273;55.876131;1477;0.003129;37.514378;55.876529
1313;1313;3549;37.518168;55.879596;794;0.004129;37.514066;55.879122
1314;1314;168;37.560704;55.904233;435;0.006067;37.566767;55.904003
1315;1315;7636;37.789179;55.815816;845;0.003355;37.792382;55.814816
1316;1316;4128;37.813077;55.816903;1187;0.002817;37.815893;55.816809
1317;1317;3529;37.818687;55.818899;844;0.002448;37.821136;55.81893
1318;1318;5939;37.817891;55.818923;1552;0.002906;37.814986;55.819014
1319;1319;5995;37.81712;55.818687;1552;0.002159;37.814986;55.819014
1320;1320;6062;37.816341;55.818458;1552;0.001465;37.814986;55.819014
1321;1321;3525;37.815478;55.817748;1187;0.001026;37.815893;55.816809
1322;1322;3613;37.807259;55.814596;882;0.001304;37.808078;55.813581
1323;1323;10658;37.813479;55.816286;1187;0.002468;37.815893;55.816809
1324;1324;3488;37.814489;55.817731;1552;0.001375;37.814986;55.819014
1325;1325;3440;37.816691;55.814777;1187;0.002182;37.815893;55.816809
1326;1326;5112;37.80633;55.81637;882;0.003291;37.808078;55.813581
1327;1327;5137;37.807211;55.816394;882;0.002943;37.808078;55.813581
1328;1328;3455;37.821754;55.817921;844;0.001183;37.821136;55.81893
1329;1329;3612;37.80836;55.814639;882;0.001095;37.808078;55.813581
1330;1330;2590;37.823868;55.819371;844;0.002767;37.821136;55.81893
1331;1331;2492;37.823893;55.818988;844;0.002758;37.821136;55.81893
1332;1332;2573;37.823929;55.8186;844;0.002813;37.821136;55.81893
1333;1333;9645;37.824335;55.81803;1814;0.002846;37.822719;55.815688
1334;1334;6098;37.816066;55.815733;1187;0.001089;37.815893;55.816809
1335;1335;17789;37.823006;55.816916;1814;0.001261;37.822719;55.815688
1336;1336;9522;37.818165;55.817845;1187;0.002497;37.815893;55.816809
1337;1337;4206;37.819255;55.817062;844;0.00265;37.821136;55.81893
1338;1338;3353;37.820686;55.817902;844;0.001121;37.821136;55.81893
1339;1339;6086;37.809431;55.818269;448;0.001349;37.808793;55.819459
1340;1340;6111;37.816831;55.815761;1187;0.001406;37.815893;55.816809
1341;1341;12879;37.812046;55.817685;1552;0.003225;37.814986;55.819014
1342;1342;14073;37.815893;55.816809;1187;3.57191833702467E-007;37.815893;55.816809
1343;1343;10659;37.825164;55.816409;1814;0.002549;37.822719;55.815688
1344;1344;6069;37.80316;55.818315;1518;0.00507;37.804043;55.813322
1345;1345;7601;37.789735;55.816377;845;0.003073;37.792382;55.814816
1346;1346;3525;37.790733;55.816068;845;0.00207;37.792382;55.814816
1347;1347;4109;37.791212;55.816445;845;0.002005;37.792382;55.814816
1348;1348;15739;37.79412;55.817468;845;0.003171;37.792382;55.814816
1349;1349;2020;37.792348;55.816415;845;0.001599;37.792382;55.814816
1350;1350;2006;37.792886;55.816139;845;0.001415;37.792382;55.814816
1351;1351;1951;37.792903;55.815439;845;0.000812;37.792382;55.814816
1352;1352;1708;37.791953;55.815898;845;0.001163;37.792382;55.814816
1353;1353;5152;37.795525;55.817463;847;0.003784;37.794435;55.821087
1354;1354;5168;37.795485;55.81788;847;0.003373;37.794435;55.821087
1355;1355;5145;37.795483;55.818297;847;0.00298;37.794435;55.821087
1356;1356;5138;37.795465;55.818704;847;0.002596;37.794435;55.821087
1357;1357;2580;37.810964;55.819045;448;0.00221;37.808793;55.819459
1358;1358;6096;37.802375;55.818093;1518;0.005054;37.804043;55.813322
1359;1359;5131;37.805564;55.816353;1518;0.003391;37.804043;55.813322
1360;1360;6113;37.80395;55.818542;448;0.004928;37.808793;55.819459
1361;1361;5997;37.804741;55.818772;448;0.004109;37.808793;55.819459
1362;1362;12824;37.805016;55.817517;448;0.004246;37.808793;55.819459
1363;1363;3320;37.807441;55.817607;448;0.002291;37.808793;55.819459
1364;1364;5169;37.804057;55.816312;1518;0.00299;37.804043;55.813322
1365;1365;8833;37.804786;55.815343;1518;0.002154;37.804043;55.813322
1366;1366;3645;37.804605;55.814496;1518;0.001301;37.804043;55.813322
1367;1367;3640;37.805717;55.814535;1518;0.002067;37.804043;55.813322
1368;1368;3458;37.80849;55.817614;448;0.001868;37.808793;55.819459
1369;1369;5125;37.804822;55.816332;1518;0.00311;37.804043;55.813322
1370;1370;6048;37.810215;55.8185;448;0.001714;37.808793;55.819459
1371;1371;2564;37.81174;55.819267;448;0.002954;37.808793;55.819459
1372;1372;9444;37.800841;55.817427;1518;0.005206;37.804043;55.813322
1373;1373;8680;37.806921;55.815397;882;0.002153;37.808078;55.813581
1374;1374;2682;37.787766;55.817018;924;0.004956;37.789415;55.812344
1375;1375;28289;37.794875;55.814981;845;0.002499;37.792382;55.814816
1376;1376;13467;37.809497;55.816824;448;0.002727;37.808793;55.819459
1377;1377;8220;37.79417;55.815771;845;0.002027;37.792382;55.814816
1378;1378;8889;37.795519;55.815798;845;0.003287;37.792382;55.814816
1379;1379;12420;37.800869;55.81652;1518;0.004505;37.804043;55.813322
1380;1380;11919;37.811635;55.818223;448;0.003099;37.808793;55.819459
1381;1381;30677;37.794825;55.816485;845;0.002959;37.792382;55.814816
1382;1382;12829;37.812751;55.819114;1552;0.002236;37.814986;55.819014
1383;1383;5786;37.656414;55.624084;1279;0.003271;37.659521;55.625111
1384;1384;5796;37.656417;55.627331;1236;0.003248;37.653435;55.626046
1385;1385;5799;37.656425;55.62686;1236;0.003099;37.653435;55.626046
1386;1386;3527;37.657956;55.625603;1279;0.001639;37.659521;55.625111
1387;1387;3639;37.658034;55.624801;1279;0.001517;37.659521;55.625111
1388;1388;5780;37.656382;55.625552;1236;0.002988;37.653435;55.626046
1389;1389;3666;37.657966;55.62399;1279;0.001915;37.659521;55.625111
1390;1390;5847;37.656394;55.625136;1236;0.003096;37.653435;55.626046
1391;1391;4398;37.65774;55.621407;1280;0.003243;37.660632;55.622877
1392;1392;5811;37.658602;55.618502;1280;0.004822;37.660632;55.622877
1393;1393;4390;37.659074;55.620926;1280;0.002495;37.660632;55.622877
1394;1394;5775;37.65641;55.623584;1279;0.003465;37.659521;55.625111
1395;1395;5789;37.658382;55.619951;1280;0.00369;37.660632;55.622877
1396;1396;5563;37.656447;55.622303;1725;0.003334;37.653289;55.621235
1397;1397;5800;37.658275;55.619542;1280;0.004082;37.660632;55.622877
1398;1398;5816;37.656482;55.621854;1725;0.003253;37.653289;55.621235
1399;1399;5787;37.658172;55.619128;1280;0.004483;37.660632;55.622877
1400;1400;5801;37.658493;55.618091;1280;0.005241;37.660632;55.622877
1401;1401;3651;37.65768;55.623393;1279;0.002517;37.659521;55.625111
1402;1402;17428;37.660807;55.618202;1281;0.00384;37.662795;55.621488
1403;1403;7418;37.656088;55.62286;1725;0.003237;37.653289;55.621235
1404;1404;11230;37.660173;55.618806;1281;0.003749;37.662795;55.621488
1405;1405;5310;37.659454;55.620352;1280;0.002785;37.660632;55.622877
1406;1406;8143;37.488635;55.643287;987;0.006145;37.482566;55.644254
1407;1407;25905;37.486017;55.643182;987;0.003614;37.482566;55.644254
1408;1408;8136;37.486744;55.642324;987;0.004602;37.482566;55.644254
1409;1409;25905;37.484166;55.64221;987;0.002595;37.482566;55.644254
1410;1410;8102;37.484427;55.641509;987;0.003316;37.482566;55.644254
1411;1411;15050;37.487895;55.644145;987;0.00533;37.482566;55.644254
1412;1412;8483;37.686875;55.775964;546;0.002554;37.687481;55.778446
1413;1413;2597;37.679951;55.772518;1427;0.002852;37.677712;55.770752
1414;1414;3786;37.680642;55.773318;1427;0.003895;37.677712;55.770752
1415;1415;682;37.681149;55.77328;1427;0.004267;37.677712;55.770752
1416;1416;5378;37.68592;55.775528;546;0.003308;37.687481;55.778446
1417;1417;2927;37.680553;55.772529;1427;0.003351;37.677712;55.770752
1418;1418;16432;37.686835;55.776886;546;0.001687;37.687481;55.778446
1419;1419;5492;37.687675;55.77644;546;0.002015;37.687481;55.778446
1420;1420;468;37.686173;55.777428;545;0.001542;37.686629;55.778903
1421;1421;319;37.685941;55.777599;545;0.001473;37.686629;55.778903
1422;1422;2353;37.688904;55.776446;546;0.002454;37.687481;55.778446
1423;1423;1403;37.689199;55.777087;546;0.00219;37.687481;55.778446
1424;1424;206;37.69009;55.777142;546;0.002916;37.687481;55.778446
1425;1425;9344;37.690919;55.777509;546;0.003563;37.687481;55.778446
1426;1426;1213;37.692805;55.780489;247;0.00251;37.694959;55.779198
1427;1427;3957;37.695267;55.779514;247;0.000441;37.694959;55.779198
1428;1428;8668;37.684929;55.774816;545;0.004426;37.686629;55.778903
1429;1429;742;37.680397;55.77431;1427;0.004458;37.677712;55.770752
1430;1430;13420;37.684496;55.775649;545;0.00389;37.686629;55.778903
1431;1431;12244;37.682078;55.774704;1427;0.005889;37.677712;55.770752
1432;1432;337;37.694386;55.780046;247;0.001023;37.694959;55.779198
1433;1433;575;37.685825;55.780533;545;0.001817;37.686629;55.778903
1434;1434;709;37.684824;55.780576;545;0.002461;37.686629;55.778903
1435;1435;349;37.685227;55.780814;545;0.00237;37.686629;55.778903
1436;1436;15910;37.618179;55.641567;243;0.005141;37.613038;55.641641
1437;1437;14052;37.596258;55.642295;1013;0.001811;37.595451;55.643916
1438;1438;10778;37.607677;55.641695;505;0.003713;37.608969;55.638214
1439;1439;2553;37.597553;55.643823;1014;0.001036;37.596698;55.644408
1440;1440;3492;37.581205;55.64586;1001;0.002865;37.584042;55.646269
1441;1441;5185;37.579807;55.646136;1001;0.004236;37.584042;55.646269
1442;1442;2577;37.584316;55.645001;1001;0.001297;37.584042;55.646269
1443;1443;2593;37.583511;55.645041;1001;0.001337;37.584042;55.646269
1444;1444;2559;37.585176;55.644955;1001;0.001735;37.584042;55.646269
1445;1445;2586;37.596622;55.643633;1014;0.000777;37.596698;55.644408
1446;1446;4473;37.581542;55.646768;1001;0.002548;37.584042;55.646269
1447;1447;2589;37.598001;55.644076;1015;0.000958;37.59874;55.643466
1448;1448;3540;37.581022;55.647538;1001;0.003275;37.584042;55.646269
1449;1449;2602;37.599356;55.643834;1015;0.000718;37.59874;55.643466
1450;1450;2588;37.599724;55.643534;1015;0.000986;37.59874;55.643466
1451;1451;11238;37.597787;55.642204;1015;0.00158;37.59874;55.643466
1452;1452;14114;37.599367;55.642111;1015;0.001492;37.59874;55.643466
1453;1453;3302;37.60773;55.642875;505;0.004822;37.608969;55.638214
1454;1454;3541;37.608465;55.642833;242;0.004425;37.612885;55.642603
1455;1455;11208;37.609113;55.641578;505;0.003367;37.608969;55.638214
1456;1456;3520;37.6092;55.642792;242;0.003689;37.612885;55.642603
1457;1457;2568;37.596155;55.643345;1013;0.000906;37.595451;55.643916
1458;1458;3644;37.573328;55.648056;281;0.00211;37.572385;55.649944
1459;1459;5805;37.566126;55.649735;1740;0.005778;37.563597;55.654931
1460;1460;5855;37.582044;55.648267;1001;0.002825;37.584042;55.646269
1461;1461;3440;37.567234;55.649469;280;0.005092;37.572303;55.649965
1462;1462;3437;37.568313;55.649276;280;0.004048;37.572303;55.649965
1463;1463;3629;37.569364;55.649131;280;0.003054;37.572303;55.649965
1464;1464;16324;37.571228;55.648564;280;0.001764;37.572303;55.649965
1465;1465;4498;37.582187;55.646569;1001;0.001878;37.584042;55.646269
1466;1466;5219;37.582572;55.645584;1001;0.001621;37.584042;55.646269
1467;1467;3634;37.574885;55.648375;282;0.002078;37.573853;55.650179
1468;1468;3288;37.609938;55.64275;242;0.00295;37.612885;55.642603
1469;1469;3637;37.574409;55.647783;282;0.002458;37.573853;55.650179
1470;1470;3645;37.575117;55.647586;282;0.002884;37.573853;55.650179
1471;1471;3641;37.575823;55.647384;282;0.003419;37.573853;55.650179
1472;1472;3649;37.576519;55.647191;282;0.004004;37.573853;55.650179
1473;1473;5203;37.579438;55.648091;357;0.004684;37.576591;55.651811
1474;1474;5158;37.579349;55.647456;1001;0.00484;37.584042;55.646269
1475;1475;5216;37.578076;55.646729;357;0.005294;37.576591;55.651811
1476;1476;5796;37.582201;55.647674;1001;0.002315;37.584042;55.646269
1477;1477;9560;37.573616;55.648662;282;0.001534;37.573853;55.650179
1478;1478;10479;37.616784;55.641336;243;0.003758;37.613038;55.641641
1479;1479;21700;37.614347;55.640216;243;0.001935;37.613038;55.641641
1480;1480;32842;37.612322;55.639781;243;0.001992;37.613038;55.641641
1481;1481;2503;37.616826;55.642506;243;0.003886;37.613038;55.641641
1482;1482;5196;37.578776;55.647078;357;0.005212;37.576591;55.651811
1483;1483;2540;37.615829;55.6425;243;0.002921;37.613038;55.641641
1484;1484;2565;37.61481;55.642496;242;0.001928;37.612885;55.642603
1485;1485;14301;37.615208;55.641312;243;0.002195;37.613038;55.641641
1486;1486;10683;37.610449;55.641527;243;0.00259;37.613038;55.641641
1487;1487;2513;37.616635;55.643046;1893;0.003603;37.614836;55.646169
1488;1488;21760;37.610268;55.640423;505;0.002563;37.608969;55.638214
1489;1489;5351;37.614187;55.642929;242;0.001342;37.612885;55.642603
1490;1490;2543;37.61544;55.643039;242;0.002592;37.612885;55.642603
1491;1491;2586;37.616119;55.643641;1893;0.002834;37.614836;55.646169
1492;1492;8312;37.600099;55.643031;1015;0.001426;37.59874;55.643466
1493;1493;8291;37.597176;55.643196;1014;0.001302;37.596698;55.644408
1494;1494;17418;37.6014;55.642097;1015;0.002991;37.59874;55.643466
1495;1495;11221;37.57052;55.649504;280;0.00184;37.572303;55.649965
1496;1496;2094;37.643939;55.778583;618;0.001996;37.642599;55.780064
1497;1497;4301;37.645826;55.77856;618;0.00356;37.642599;55.780064
1498;1498;4237;37.644806;55.778664;618;0.002613;37.642599;55.780064
1499;1499;765;37.642042;55.778576;617;0.001556;37.641985;55.780131
1500;1500;3621;37.643082;55.778705;618;0.001441;37.642599;55.780064
1501;1501;1076;37.642832;55.77894;618;0.001147;37.642599;55.780064
1502;1502;2366;37.517441;55.810434;1128;0.003074;37.515853;55.807802
1503;1503;7002;37.514769;55.808695;1128;0.001404;37.515853;55.807802
1504;1504;3376;37.515981;55.810914;1128;0.003115;37.515853;55.807802
1505;1505;8112;37.512684;55.807246;1128;0.003216;37.515853;55.807802
1506;1506;4823;37.515166;55.808114;1128;0.000754;37.515853;55.807802
1507;1507;4884;37.513703;55.808485;1128;0.002255;37.515853;55.807802
1508;1508;4010;37.520856;55.809782;1128;0.005381;37.515853;55.807802
1509;1509;4527;37.520304;55.809666;1128;0.004826;37.515853;55.807802
1510;1510;4305;37.51975;55.809554;1128;0.004273;37.515853;55.807802
1511;1511;4815;37.519199;55.809429;1128;0.003721;37.515853;55.807802
1512;1512;2203;37.518343;55.808944;1128;0.00274;37.515853;55.807802
1513;1513;11011;37.518578;55.810253;1128;0.003666;37.515853;55.807802
1514;1514;2667;37.523518;55.807145;1128;0.007693;37.515853;55.807802
1515;1515;2492;37.524054;55.807799;1879;0.007654;37.531441;55.809809
1516;1516;3987;37.522893;55.807439;1128;0.007049;37.515853;55.807802
1517;1517;2661;37.525061;55.807719;1879;0.006712;37.531441;55.809809
1518;1518;2464;37.524154;55.808955;1879;0.007336;37.531441;55.809809
1519;1519;2891;37.524611;55.808543;1879;0.006945;37.531441;55.809809
1520;1520;3880;37.522176;55.807281;1128;0.006344;37.515853;55.807802
1521;1521;2330;37.525972;55.811041;1879;0.005605;37.531441;55.809809
1522;1522;2447;37.527305;55.811396;1879;0.004429;37.531441;55.809809
1523;1523;3405;37.526144;55.81153;1879;0.005569;37.531441;55.809809
1524;1524;3967;37.527718;55.810764;1879;0.003843;37.531441;55.809809
1525;1525;2529;37.526664;55.810861;1879;0.004891;37.531441;55.809809
1526;1526;4834;37.530084;55.811668;1879;0.002301;37.531441;55.809809
1527;1527;4835;37.527967;55.811808;1879;0.004008;37.531441;55.809809
1528;1528;7776;37.637133;55.785285;1574;0.002022;37.638644;55.783942
1529;1529;3647;37.63812;55.786595;1572;0.001279;37.637244;55.787527
1530;1530;4634;37.638214;55.785401;1574;0.001521;37.638644;55.783942
1531;1531;3559;37.638212;55.786169;1572;0.001667;37.637244;55.787527
1532;1532;782;37.63888;55.785403;1574;0.00148;37.638644;55.783942
1533;1533;3092;37.639595;55.785097;1574;0.001496;37.638644;55.783942
1534;1534;3481;37.636684;55.785768;1572;0.001845;37.637244;55.787527
1535;1535;11134;37.636356;55.78644;1572;0.001402;37.637244;55.787527
1536;1536;3472;37.637781;55.785693;1572;0.00191;37.637244;55.787527
1537;1537;770;37.707985;55.783907;1703;0.001871;37.706144;55.783574
1538;1538;460;37.651102;55.759431;1689;0.000636;37.651526;55.758956
1539;1539;5326;37.688582;55.786168;1504;0.00473;37.684892;55.789128
1540;1540;7441;37.686684;55.787221;1504;0.002616;37.684892;55.789128
1541;1541;4822;37.687595;55.786354;1504;0.003873;37.684892;55.789128
1542;1542;7017;37.389348;55.719375;1055;0.004949;37.394167;55.718247
1543;1543;14538;37.391018;55.716185;1055;0.003763;37.394167;55.718247
1544;1544;19928;37.387095;55.71792;1055;0.007079;37.394167;55.718247
1545;1545;9466;37.387602;55.71908;1055;0.006617;37.394167;55.718247
1546;1546;15394;37.38876;55.716705;1055;0.005621;37.394167;55.718247
1547;1547;7123;37.390216;55.719678;1055;0.004202;37.394167;55.718247
1548;1548;7137;37.39207;55.720351;1055;0.00297;37.394167;55.718247
1549;1549;14248;37.392411;55.716044;1055;0.002816;37.394167;55.718247
1550;1550;7071;37.391082;55.719992;1055;0.003543;37.394167;55.718247
1551;1551;18;37.502149;55.739;1136;3.84200434474223E-007;37.502149;55.739001
1552;1552;1203;37.494275;55.744698;1838;0.000752;37.493549;55.744894
1553;1553;4550;37.498477;55.746268;1149;0.001356;37.498555;55.747623
1554;1554;6100;37.497034;55.74645;1149;0.00192;37.498555;55.747623
1555;1555;6168;37.497665;55.745724;1149;0.002096;37.498555;55.747623
1556;1556;5489;37.496586;55.745869;1149;0.002636;37.498555;55.747623
1557;1557;2624;37.493775;55.745229;1838;0.000405;37.493549;55.744894
1558;1558;11673;37.498604;55.744762;1149;0.00286;37.498555;55.747623
1559;1559;3553;37.496413;55.744507;1838;0.00289;37.493549;55.744894
1560;1560;2525;37.500628;55.739746;1840;0.001571;37.502196;55.739629
1561;1561;2480;37.502212;55.739556;1840;0.000074;37.502196;55.739629
1562;1562;2823;37.502653;55.73999;1840;0.000583;37.502196;55.739629
1563;1563;2991;37.504019;55.739165;1136;0.001877;37.502149;55.739001
1564;1564;10501;37.505153;55.738393;1136;0.003065;37.502149;55.739001
1565;1565;5377;37.497329;55.745081;1149;0.002821;37.498555;55.747623
1566;1566;15289;37.500556;55.74069;1840;0.001953;37.502196;55.739629
1567;1567;4907;37.494757;55.746046;1838;0.00167;37.493549;55.744894
1568;1568;2986;37.503568;55.73897;1136;0.001419;37.502149;55.739001
1569;1569;2654;37.494839;55.745535;1838;0.001441;37.493549;55.744894
1570;1570;1932;37.503326;55.73963;1840;0.00113;37.502196;55.739629
1571;1571;381;37.582299;55.762344;1464;0.004772;37.584671;55.766486
1572;1572;2767;37.596745;55.741389;97;0.002857;37.597756;55.744062
1573;1573;6503;37.596598;55.741804;97;0.002537;37.597756;55.744062
1574;1574;8751;37.346778;55.847058;550;0.002223;37.348523;55.848436
1575;1575;15938;37.343658;55.857407;175;0.002899;37.345754;55.855403
1576;1576;8670;37.343945;55.850704;549;0.00109;37.344861;55.850112
1577;1577;12424;37.343968;55.849869;549;0.000924;37.344861;55.850112
1578;1578;12251;37.345913;55.847138;548;0.002208;37.344769;55.849027
1579;1579;36927;37.344612;55.855923;175;0.001254;37.345754;55.855403
1580;1580;15381;37.345523;55.84819;548;0.001126;37.344769;55.849027
