OBJECTID;ID;OPL_G;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
38653;38653;1249;37.613482;55.734534;218;0.005214;37.618077;55.737
38654;38654;2230;37.614652;55.736291;218;0.003496;37.618077;55.737
38655;38655;2255;37.615968;55.737656;218;0.002207;37.618077;55.737
38656;38656;19993;37.613416;55.738246;218;0.004824;37.618077;55.737
38657;38657;4594;37.611158;55.732193;218;0.008424;37.618077;55.737
38658;38658;1537;37.614882;55.741298;218;0.005355;37.618077;55.737
38659;38659;505;37.612906;55.7402;218;0.006081;37.618077;55.737
38660;38660;3581;37.611317;55.739265;218;0.007128;37.618077;55.737
38661;38661;1561;37.654146;55.758956;854;0.002109;37.65558;55.760505
38662;38662;1241;37.654267;55.758758;854;0.002185;37.65558;55.760505
38663;38663;1686;37.65582;55.759096;854;0.001429;37.65558;55.760505
38664;38664;3187;37.656198;55.759363;854;0.001297;37.65558;55.760505
38665;38665;2991;37.655235;55.758969;854;0.001573;37.65558;55.760505
38666;38666;1407;37.654745;55.758873;854;0.001833;37.65558;55.760505
38667;38667;8240;37.682324;55.685014;436;0.001346;37.681241;55.684217
38668;38668;3412;37.683535;55.684371;436;0.002299;37.681241;55.684217
38669;38669;3429;37.684344;55.684594;436;0.003126;37.681241;55.684217
38670;38670;14057;37.686442;55.685188;967;0.003271;37.687656;55.68215
38671;38671;13943;37.685911;55.685822;967;0.004065;37.687656;55.68215
38672;38672;7009;37.686353;55.686753;608;0.003855;37.688763;55.689763
38673;38673;7801;37.684609;55.686364;436;0.003995;37.681241;55.684217
38674;38674;5104;37.68103;55.686459;436;0.002251;37.681241;55.684217
38675;38675;5867;37.683677;55.687088;436;0.003766;37.681241;55.684217
38676;38676;8402;37.683497;55.685328;436;0.002515;37.681241;55.684217
38677;38677;5332;37.681623;55.687614;436;0.003419;37.681241;55.684217
38678;38678;10527;37.61043;55.860111;1802;0.001629;37.608873;55.86059
38679;38679;5011;37.613068;55.858394;1803;0.00084;37.61286;55.85758
38680;38680;10726;37.611852;55.858934;1803;0.001688;37.61286;55.85758
38681;38681;10526;37.611414;55.859795;1803;0.002645;37.61286;55.85758
38682;38682;14225;37.608286;55.85998;1802;0.000845;37.608873;55.86059
38683;38683;13375;37.610043;55.858404;1802;0.002478;37.608873;55.86059
38684;38684;13559;37.608955;55.85864;1802;0.001951;37.608873;55.86059
38685;38685;4995;37.614147;55.858058;808;0.000895;37.614158;55.857163
38686;38686;2718;37.612004;55.647456;1886;0.001735;37.613731;55.647634
38687;38687;8098;37.610795;55.646056;1887;0.002966;37.61376;55.646172
38688;38688;5437;37.609611;55.649312;1022;0.001627;37.608277;55.650244
38689;38689;2578;37.610695;55.647471;1886;0.003039;37.613731;55.647634
38690;38690;2599;37.610627;55.64797;1886;0.003121;37.613731;55.647634
38691;38691;3560;37.608926;55.651404;703;0.000959;37.60825;55.652084
38692;38692;3611;37.609305;55.651041;1022;0.001301;37.608277;55.650244
38693;38693;9992;37.611188;55.650417;1022;0.002916;37.608277;55.650244
38694;38694;2600;37.610587;55.648469;1022;0.002913;37.608277;55.650244
38695;38695;12366;37.609496;55.646684;1022;0.003762;37.608277;55.650244
38696;38696;22618;37.608193;55.648589;1022;0.001656;37.608277;55.650244
38697;38697;12470;37.609522;55.650293;1022;0.001246;37.608277;55.650244
38698;38698;12560;37.609483;55.647548;1022;0.002952;37.608277;55.650244
38699;38699;21811;37.610959;55.65195;1715;0.002166;37.612074;55.653808
38700;38700;8750;37.610104;55.795816;786;0.002101;37.612204;55.795916
38701;38701;4813;37.609324;55.794395;786;0.003255;37.612204;55.795916
38702;38702;2366;37.609171;55.79553;786;0.003057;37.612204;55.795916
38703;38703;940;37.607196;55.79432;786;0.005255;37.612204;55.795916
38704;38704;373;37.606897;55.794121;786;0.005602;37.612204;55.795916
38705;38705;7298;37.607979;55.794868;786;0.004352;37.612204;55.795916
38706;38706;8461;37.584816;55.782239;556;0.004189;37.588228;55.779808
38707;38707;498;37.579842;55.782263;773;0.005506;37.576293;55.786473
38708;38708;5451;37.578255;55.782906;773;0.00407;37.576293;55.786473
38709;38709;2730;37.577457;55.788154;138;0.001217;37.57703;55.789295
38710;38710;3910;37.57719;55.787531;773;0.001388;37.576293;55.786473
38711;38711;4988;37.576496;55.788446;138;0.001002;37.57703;55.789295
38712;38712;8610;37.580986;55.598301;1345;0.001188;37.582169;55.598421
38713;38713;8674;37.582379;55.603049;1346;0.002461;37.584326;55.601543
38714;38714;8729;37.582738;55.603758;1346;0.002725;37.584326;55.601543
38715;38715;5204;37.581236;55.602444;1346;0.003218;37.584326;55.601543
38716;38716;13000;37.581666;55.601642;1346;0.002661;37.584326;55.601543
38717;38717;13057;37.581291;55.600666;1345;0.002411;37.582169;55.598421
38718;38718;8726;37.582524;55.6023;1346;0.001954;37.584326;55.601543
38719;38719;8632;37.581036;55.599;1345;0.001272;37.582169;55.598421
38720;38720;8669;37.581596;55.599734;1345;0.001432;37.582169;55.598421
38721;38721;14381;37.590163;55.597415;1567;0.002388;37.592372;55.598325
38722;38722;5149;37.590946;55.596143;1567;0.002605;37.592372;55.598325
38723;38723;21550;37.59196;55.597146;1567;0.001248;37.592372;55.598325
38724;38724;5238;37.593132;55.596138;1567;0.002314;37.592372;55.598325
38725;38725;5244;37.580641;55.600101;1345;0.00227;37.582169;55.598421
38726;38726;12253;37.595383;55.594797;1570;0.004492;37.595255;55.599288
38727;38727;1193;37.579003;55.594476;1345;0.005057;37.582169;55.598421
38728;38728;13133;37.595055;55.594031;1567;0.005063;37.592372;55.598325
38729;38729;8055;37.596773;55.594684;1570;0.004847;37.595255;55.599288
38730;38730;20208;37.596198;55.593735;1092;0.005037;37.597132;55.588785
38731;38731;2534;37.6863;55.871706;1538;0.005468;37.691592;55.873086
38732;38732;2801;37.690464;55.873753;1538;0.00131;37.691592;55.873086
38733;38733;3403;37.688589;55.873177;1538;0.003003;37.691592;55.873086
38734;38734;3205;37.689556;55.873204;1538;0.002039;37.691592;55.873086
38735;38735;3204;37.688632;55.872605;1538;0.002998;37.691592;55.873086
38736;38736;2903;37.687692;55.871998;1538;0.004048;37.691592;55.873086
38737;38737;2591;37.68685;55.871441;1538;0.005018;37.691592;55.873086
38738;38738;2761;37.685907;55.87075;829;0.005641;37.680577;55.872598
38739;38739;932;37.684997;55.87066;829;0.004826;37.680577;55.872598
38740;38740;2374;37.683359;55.869118;829;0.004455;37.680577;55.872598
38741;38741;2471;37.68246;55.868636;829;0.004386;37.680577;55.872598
38742;38742;2426;37.681446;55.867982;820;0.004618;37.677008;55.866703
38743;38743;1649;37.680997;55.867587;820;0.004086;37.677008;55.866703
38744;38744;3401;37.679198;55.866777;820;0.002192;37.677008;55.866703
38745;38745;2434;37.680399;55.867311;820;0.003445;37.677008;55.866703
38746;38746;4986;37.684836;55.870304;829;0.004837;37.680577;55.872598
38747;38747;10828;37.681559;55.868484;829;0.004229;37.680577;55.872598
38748;38748;2662;37.65221;55.823173;814;0.001564;37.65286;55.821751
38749;38749;2352;37.650086;55.824114;1916;0.003491;37.651753;55.827183
38750;38750;2414;37.648478;55.822497;814;0.004444;37.65286;55.821751
38751;38751;1707;37.651311;55.824382;1916;0.002835;37.651753;55.827183
38752;38752;7641;37.653367;55.822619;814;0.001005;37.65286;55.821751
38753;38753;1260;37.646164;55.81474;1810;0.002061;37.644294;55.813873
38754;38754;2434;37.645737;55.815073;1810;0.001877;37.644294;55.813873
38755;38755;3584;37.645841;55.815496;1810;0.002242;37.644294;55.813873
38756;38756;3659;37.6479;55.81411;1810;0.003614;37.644294;55.813873
38757;38757;2492;37.645622;55.814467;1810;0.001455;37.644294;55.813873
38758;38758;5459;37.645502;55.813583;1810;0.001243;37.644294;55.813873
38759;38759;3342;37.648654;55.819701;814;0.004677;37.65286;55.821751
38760;38760;5015;37.646824;55.813817;1810;0.00253;37.644294;55.813873
38761;38761;10546;37.711125;55.867871;1531;0.007438;37.703759;55.868907
38762;38762;4265;37.715698;55.875818;481;0.002031;37.714999;55.877726
38763;38763;1953;37.714984;55.875442;481;0.002283;37.714999;55.877726
38764;38764;1907;37.715783;55.875165;481;0.002677;37.714999;55.877726
38765;38765;3408;37.714296;55.874847;481;0.002963;37.714999;55.877726
38766;38766;7011;37.713792;55.869837;272;0.006978;37.719088;55.874383
38767;38767;10538;37.713652;55.869298;272;0.007442;37.719088;55.874383
38768;38768;7025;37.712558;55.869327;450;0.008058;37.711363;55.877297
38769;38769;1851;37.713972;55.871775;272;0.005741;37.719088;55.874383
38770;38770;6755;37.711253;55.868393;1531;0.007512;37.703759;55.868907
38771;38771;1745;37.715638;55.873247;272;0.003631;37.719088;55.874383
38772;38772;6772;37.710035;55.867895;1531;0.006357;37.703759;55.868907
38773;38773;7602;37.708348;55.866299;414;0.005241;37.703732;55.868781
38774;38774;8805;37.708694;55.867125;414;0.00523;37.703732;55.868781
38775;38775;8688;37.707858;55.866064;414;0.00494;37.703732;55.868781
38776;38776;5030;37.713456;55.8742;450;0.003738;37.711363;55.877297
38777;38777;2442;37.71937;55.87869;1181;0.002471;37.720256;55.880997
38778;38778;6827;37.706434;55.87229;1531;0.004313;37.703759;55.868907
38779;38779;22246;37.722629;55.879006;1181;0.003098;37.720256;55.880997
38780;38780;5321;37.680009;55.854229;819;0.007352;37.676626;55.860757
38781;38781;8509;37.680281;55.852501;1175;0.008076;37.688281;55.851394
38782;38782;43176;37.720488;55.876579;272;0.002604;37.719088;55.874383
38783;38783;2449;37.717956;55.874949;272;0.001265;37.719088;55.874383
38784;38784;1850;37.714837;55.872545;272;0.00463;37.719088;55.874383
38785;38785;5256;37.717007;55.874337;272;0.002081;37.719088;55.874383
38786;38786;4246;37.716413;55.876396;481;0.001941;37.714999;55.877726
38787;38787;1740;37.71741;55.873752;272;0.001792;37.719088;55.874383
38788;38788;5468;37.718459;55.878122;1181;0.003389;37.720256;55.880997
38789;38789;1850;37.716562;55.873718;272;0.002611;37.719088;55.874383
38790;38790;4253;37.717813;55.877526;481;0.002821;37.714999;55.877726
38791;38791;1744;37.716986;55.87311;272;0.002457;37.719088;55.874383
38792;38792;4211;37.717117;55.876955;481;0.002253;37.714999;55.877726
38793;38793;1719;37.718211;55.874449;272;0.000879;37.719088;55.874383
38794;38794;10428;37.682099;55.852269;1175;0.006243;37.688281;55.851394
38795;38795;10492;37.687249;55.8564;142;0.004833;37.690459;55.852786
38796;38796;10597;37.686645;55.855951;1175;0.004842;37.688281;55.851394
38797;38797;10500;37.686022;55.85551;1175;0.004694;37.688281;55.851394
38798;38798;10445;37.685417;55.855075;1175;0.004664;37.688281;55.851394
38799;38799;10260;37.685143;55.854488;1175;0.004406;37.688281;55.851394
38800;38800;10494;37.683931;55.853601;1175;0.004877;37.688281;55.851394
38801;38801;7082;37.688442;55.855791;142;0.003618;37.690459;55.852786
38802;38802;10497;37.682722;55.852719;1175;0.005714;37.688281;55.851394
38803;38803;10499;37.684536;55.854044;1175;0.004587;37.688281;55.851394
38804;38804;8717;37.677942;55.852897;819;0.007969;37.676626;55.860757
38805;38805;6835;37.707355;55.871663;1531;0.004531;37.703759;55.868907
38806;38806;17172;37.712672;55.872864;450;0.004622;37.711363;55.877297
38807;38807;4211;37.681058;55.851073;1175;0.007229;37.688281;55.851394
38808;38808;4155;37.681033;55.851364;1175;0.007247;37.688281;55.851394
38809;38809;4172;37.681009;55.851656;1175;0.007276;37.688281;55.851394
38810;38810;12119;37.679503;55.851592;1175;0.00878;37.688281;55.851394
38811;38811;33473;37.68563;55.853045;1175;0.003123;37.688281;55.851394
38812;38812;10085;37.707903;55.869907;1531;0.004263;37.703759;55.868907
38813;38813;6801;37.708261;55.870985;1531;0.004959;37.703759;55.868907
38814;38814;10526;37.68332;55.853163;1175;0.005266;37.688281;55.851394
38815;38815;10040;37.707008;55.870589;1531;0.003659;37.703759;55.868907
38816;38816;14380;37.700211;55.854442;142;0.009892;37.690459;55.852786
38817;38817;3197;37.70658;55.868176;414;0.002911;37.703732;55.868781
38818;38818;2628;37.705407;55.867642;414;0.002025;37.703732;55.868781
38819;38819;5274;37.70279;55.866629;414;0.002348;37.703732;55.868781
38820;38820;5341;37.700696;55.865669;451;0.002398;37.698427;55.866445
38821;38821;5255;37.698609;55.864706;451;0.001748;37.698427;55.866445
38822;38822;5288;37.694415;55.86279;1170;0.002516;37.695939;55.864793
38823;38823;10584;37.691468;55.861741;1170;0.005412;37.695939;55.864793
38824;38824;9904;37.69664;55.861615;1170;0.003254;37.695939;55.864793
38825;38825;6976;37.69525;55.861027;1170;0.003827;37.695939;55.864793
38826;38826;5797;37.698668;55.852867;142;0.00821;37.690459;55.852786
38827;38827;6123;37.699815;55.853392;142;0.009376;37.690459;55.852786
38828;38828;5274;37.696508;55.863744;1170;0.001192;37.695939;55.864793
38829;38829;9932;37.706042;55.871227;1531;0.003255;37.703759;55.868907
38830;38830;4693;37.684631;55.855739;1175;0.005674;37.688281;55.851394
38831;38831;4731;37.685271;55.856207;1175;0.005677;37.688281;55.851394
38832;38832;4702;37.68591;55.856676;1175;0.005789;37.688281;55.851394
38833;38833;6184;37.698636;55.852307;142;0.008191;37.690459;55.852786
38834;38834;4107;37.68098;55.851948;1175;0.007321;37.688281;55.851394
38835;38835;13661;37.683606;55.854916;1175;0.005852;37.688281;55.851394
38836;38836;14783;37.712351;55.870076;450;0.007287;37.711363;55.877297
38837;38837;8666;37.694099;55.854384;142;0.003976;37.690459;55.852786
38838;38838;15517;37.695956;55.857673;1170;0.007119;37.695939;55.864793
38839;38839;12636;37.706783;55.868919;1531;0.003024;37.703759;55.868907
38840;38840;2613;37.714326;55.873874;481;0.00391;37.714999;55.877726
38841;38841;15460;37.693959;55.860696;1170;0.004549;37.695939;55.864793
38842;38842;24315;37.686111;55.850658;1175;0.00229;37.688281;55.851394
38843;38843;3677;37.419887;55.74182;364;0.001715;37.420337;55.740165
38844;38844;2615;37.414709;55.743493;1589;0.00427;37.410482;55.74289
38845;38845;5694;37.417154;55.742861;364;0.004171;37.420337;55.740165
38846;38846;5627;37.417665;55.742385;364;0.003474;37.420337;55.740165
38847;38847;5656;37.418193;55.742912;364;0.003484;37.420337;55.740165
38848;38848;3749;37.418537;55.743799;364;0.004056;37.420337;55.740165
38849;38849;3649;37.417576;55.743624;364;0.004425;37.420337;55.740165
38850;38850;3628;37.416587;55.743667;364;0.00513;37.420337;55.740165
38851;38851;3667;37.415688;55.743885;1589;0.0053;37.410482;55.74289
38852;38852;3671;37.414975;55.744191;1589;0.004678;37.410482;55.74289
38853;38853;3676;37.419448;55.741528;364;0.001627;37.420337;55.740165
38854;38854;3672;37.420321;55.742108;364;0.001943;37.420337;55.740165
38855;38855;4646;37.408617;55.736288;890;0.004721;37.404436;55.738482
38856;38856;3534;37.414653;55.742965;1589;0.004171;37.410482;55.74289
38857;38857;3660;37.414292;55.744518;1589;0.004144;37.410482;55.74289
38858;38858;2588;37.40762;55.735593;890;0.004299;37.404436;55.738482
38859;38859;2303;37.407435;55.734444;1168;0.004864;37.410639;55.730784
38860;38860;2494;37.406735;55.735075;890;0.00411;37.404436;55.738482
38861;38861;2449;37.405751;55.735083;890;0.003643;37.404436;55.738482
38862;38862;3424;37.408512;55.735355;1168;0.005041;37.410639;55.730784
38863;38863;3368;37.406987;55.736815;890;0.003047;37.404436;55.738482
38864;38864;3448;37.409221;55.735758;360;0.004938;37.414112;55.736447
38865;38865;3506;37.415206;55.742698;1589;0.004727;37.410482;55.74289
38866;38866;2521;37.407649;55.736165;890;0.003961;37.404436;55.738482
38867;38867;3228;37.407474;55.73711;890;0.003333;37.404436;55.738482
38868;38868;3654;37.414859;55.739193;363;0.002321;37.414135;55.736988
38869;38869;2441;37.408675;55.736859;890;0.004539;37.404436;55.738482
38870;38870;3242;37.409672;55.73695;363;0.004462;37.414135;55.736988
38871;38871;3643;37.414056;55.737613;363;0.00063;37.414135;55.736988
38872;38872;4432;37.412875;55.740407;1220;0.003082;37.410482;55.74235
38873;38873;3626;37.414435;55.738891;363;0.001927;37.414135;55.736988
38874;38874;3658;37.415304;55.738439;363;0.001864;37.414135;55.736988
38875;38875;4457;37.413664;55.741122;1220;0.003411;37.410482;55.74235
38876;38876;2515;37.406583;55.735461;890;0.003705;37.404436;55.738482
38877;38877;2587;37.416112;55.742822;364;0.00499;37.420337;55.740165
38878;38878;27015;37.418482;55.741495;364;0.002282;37.420337;55.740165
38879;38879;10787;37.416015;55.739267;363;0.002955;37.414135;55.736988
38880;38880;7329;37.413576;55.743904;1589;0.003256;37.410482;55.74289
38881;38881;7343;37.413041;55.743543;1589;0.002641;37.410482;55.74289
38882;38882;7579;37.415757;55.742368;364;0.005082;37.420337;55.740165
38883;38883;7559;37.413793;55.743109;1589;0.003318;37.410482;55.74289
38884;38884;28011;37.416567;55.741787;364;0.004103;37.420337;55.740165
38885;38885;5149;37.408408;55.734681;1168;0.00449;37.410639;55.730784
38886;38886;26132;37.739976;55.606735;372;0.001864;37.738542;55.607927
38887;38887;14928;37.741852;55.606788;373;0.002595;37.742481;55.609307
38888;38888;3550;37.739982;55.607594;372;0.001478;37.738542;55.607927
38889;38889;20243;37.743404;55.607607;373;0.001934;37.742481;55.609307
38890;38890;7107;37.741252;55.608087;373;0.001731;37.742481;55.609307
38891;38891;3571;37.740203;55.607991;372;0.001662;37.738542;55.607927
38892;38892;10665;37.715888;55.599361;1051;0.002822;37.718683;55.598962
38893;38893;31909;37.742464;55.604926;1390;0.003698;37.74559;55.60295
38894;38894;16848;37.746471;55.608588;1368;0.002642;37.748202;55.606592
38895;38895;17359;37.74628;55.609811;1368;0.003749;37.748202;55.606592
38896;38896;7127;37.731179;55.604352;1049;0.001634;37.730138;55.605612
38897;38897;14859;37.729181;55.603352;1049;0.002453;37.730138;55.605612
38898;38898;17835;37.720292;55.598788;1051;0.001618;37.718683;55.598962
38899;38899;25081;37.718197;55.598167;1051;0.000931;37.718683;55.598962
38900;38900;7138;37.719953;55.60009;1051;0.001698;37.718683;55.598962
38901;38901;7160;37.718591;55.599933;1051;0.000975;37.718683;55.598962
38902;38902;14990;37.739477;55.605495;372;0.002605;37.738542;55.607927
38903;38903;7185;37.729247;55.604898;1049;0.001141;37.730138;55.605612
38904;38904;14959;37.732712;55.604085;1049;0.002993;37.730138;55.605612
38905;38905;14828;37.736106;55.604776;7;0.003018;37.738183;55.602586
38906;38906;21361;37.737838;55.60383;7;0.001291;37.738183;55.602586
38907;38907;7163;37.738015;55.605828;372;0.002163;37.738542;55.607927
38908;38908;10850;37.740499;55.603857;7;0.002642;37.738183;55.602586
38909;38909;10721;37.742251;55.603065;1390;0.00334;37.74559;55.60295
38910;38910;7120;37.730182;55.604162;1049;0.00145;37.730138;55.605612
38911;38911;10642;37.74359;55.605335;1390;0.003112;37.74559;55.60295
38912;38912;12860;37.534718;55.604382;1273;0.004281;37.533548;55.600264
38913;38913;18212;37.541092;55.609941;1198;0.001977;37.541764;55.608081
38914;38914;12890;37.5317;55.599841;1273;0.001895;37.533548;55.600264
38915;38915;13157;37.531196;55.599092;1273;0.002627;37.533548;55.600264
38916;38916;12885;37.53272;55.601355;1273;0.00137;37.533548;55.600264
38917;38917;12870;37.534228;55.60364;1273;0.003444;37.533548;55.600264
38918;38918;13092;37.533231;55.602122;1273;0.001885;37.533548;55.600264
38919;38919;16137;37.538772;55.60897;1198;0.003121;37.541764;55.608081
38920;38920;3606;37.788495;55.72349;852;0.001731;37.790227;55.72346
38921;38921;1508;37.786693;55.722616;852;0.003632;37.790227;55.72346
38922;38922;2892;37.787503;55.722064;852;0.00306;37.790227;55.72346
38923;38923;3650;37.78839;55.723218;852;0.001852;37.790227;55.72346
38924;38924;4955;37.788663;55.722366;852;0.001908;37.790227;55.72346
38925;38925;2414;37.788224;55.722754;852;0.002123;37.790227;55.72346
38926;38926;2248;37.787296;55.722657;852;0.003038;37.790227;55.72346
38927;38927;2548;37.789214;55.723878;852;0.001095;37.790227;55.72346
38928;38928;2919;37.787997;55.721195;852;0.003177;37.790227;55.72346
38929;38929;4881;37.618578;55.875917;426;0.001671;37.618355;55.877574
38930;38930;3981;37.625404;55.875934;824;0.001671;37.623911;55.876686
38931;38931;2707;37.623352;55.87525;824;0.00154;37.623911;55.876686
38932;38932;5116;37.621386;55.875487;824;0.002794;37.623911;55.876686
38933;38933;3640;37.620622;55.876282;426;0.002609;37.618355;55.877574
38934;38934;3642;37.620348;55.876882;426;0.00211;37.618355;55.877574
38935;38935;4718;37.620093;55.878445;426;0.001945;37.618355;55.877574
38936;38936;5415;37.626844;55.875987;824;0.003015;37.623911;55.876686
38937;38937;3619;37.619933;55.879111;426;0.002203;37.618355;55.877574
38938;38938;3613;37.619853;55.879428;426;0.002384;37.618355;55.877574
38939;38939;2595;37.623059;55.874793;824;0.002075;37.623911;55.876686
38940;38940;4799;37.625669;55.874797;824;0.00258;37.623911;55.876686
38941;38941;4742;37.624879;55.874878;824;0.00205;37.623911;55.876686
38942;38942;4772;37.624089;55.874958;824;0.001736;37.623911;55.876686
38943;38943;3632;37.620092;55.877449;426;0.001742;37.618355;55.877574
38944;38944;9353;37.624395;55.873311;824;0.003409;37.623911;55.876686
38945;38945;15051;37.630364;55.871729;825;0.004306;37.630078;55.876027
38946;38946;4083;37.631931;55.871771;825;0.004641;37.630078;55.876027
38947;38947;4757;37.626436;55.874717;824;0.003201;37.623911;55.876686
38948;38948;4062;37.632591;55.871831;825;0.00489;37.630078;55.876027
38949;38949;7088;37.621866;55.876533;824;0.00205;37.623911;55.876686
38950;38950;3648;37.631412;55.872298;825;0.003959;37.630078;55.876027
38951;38951;9313;37.627555;55.8728;825;0.004095;37.630078;55.876027
38952;38952;3650;37.631131;55.872584;825;0.0036;37.630078;55.876027
38953;38953;10674;37.626044;55.873502;824;0.003832;37.623911;55.876686
38954;38954;8201;37.627071;55.872193;825;0.004872;37.630078;55.876027
38955;38955;4037;37.630977;55.875137;825;0.001264;37.630078;55.876027
38956;38956;8099;37.623991;55.872688;824;0.003998;37.623911;55.876686
38957;38957;10815;37.623223;55.87411;824;0.002665;37.623911;55.876686
38958;38958;2582;37.627953;55.873844;825;0.003045;37.630078;55.876027
38959;38959;4785;37.628008;55.874557;825;0.002538;37.630078;55.876027
38960;38960;4037;37.628107;55.875435;825;0.002057;37.630078;55.876027
38961;38961;9465;37.621181;55.874257;824;0.003653;37.623911;55.876686
38962;38962;8161;37.620658;55.873603;824;0.00448;37.623911;55.876686
38963;38963;4795;37.627225;55.874634;825;0.003174;37.630078;55.876027
38964;38964;5746;37.619996;55.875047;426;0.003012;37.618355;55.877574
38965;38965;2327;37.63017;55.873621;825;0.002407;37.630078;55.876027
38966;38966;12666;37.619556;55.874092;426;0.003682;37.618355;55.877574
38967;38967;19183;37.621586;55.873171;824;0.004213;37.623911;55.876686
38968;38968;12434;37.618681;55.875033;426;0.002561;37.618355;55.877574
38969;38969;6187;37.632412;55.872546;825;0.004191;37.630078;55.876027
38970;38970;7414;37.617948;55.878868;426;0.001356;37.618355;55.877574
38971;38971;12951;37.626709;55.87551;824;0.003035;37.623911;55.876686
38972;38972;7414;37.618359;55.879336;426;0.001762;37.618355;55.877574
38973;38973;4137;37.68618;55.83335;1175;0.018164;37.688281;55.851394
38974;38974;3105;37.684676;55.833021;1175;0.018723;37.688281;55.851394
38975;38975;2573;37.645662;55.746962;1935;0.003358;37.646289;55.743663
38976;38976;5016;37.647723;55.752531;1480;0.002635;37.646419;55.754821
38977;38977;1443;37.643582;55.750926;1479;0.004736;37.646009;55.754994
38978;38978;4649;37.539659;55.885717;1953;0.002644;37.537129;55.886484
38979;38979;4199;37.538133;55.883052;1953;0.003575;37.537129;55.886484
38980;38980;4209;37.538141;55.883339;1953;0.003303;37.537129;55.886484
38981;38981;4185;37.538158;55.883626;1953;0.003036;37.537129;55.886484
38982;38982;3711;37.540017;55.882572;1953;0.004862;37.537129;55.886484
38983;38983;14108;37.538235;55.881638;1952;0.003987;37.53436;55.882577
38984;38984;11414;37.540182;55.884849;1953;0.003462;37.537129;55.886484
38985;38985;11418;37.540173;55.884339;1953;0.003723;37.537129;55.886484
38986;38986;3499;37.539499;55.883087;1953;0.004141;37.537129;55.886484
38987;38987;6088;37.538109;55.882382;1952;0.003754;37.53436;55.882577
38988;38988;6077;37.540187;55.883523;1953;0.004256;37.537129;55.886484
38989;38989;5310;37.538321;55.884845;1953;0.002025;37.537129;55.886484
38990;38990;5030;37.538576;55.88516;1953;0.001961;37.537129;55.886484
38991;38991;5318;37.538065;55.884536;1953;0.002161;37.537129;55.886484
