OBJECTID;ID;OPL_G;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
31149;31149;11038;37.590542;55.568948;1847;0.005462;37.587822;55.573685
31150;31150;9283;37.588649;55.570403;1847;0.003384;37.587822;55.573685
31151;31151;4392;37.628025;55.660817;1664;0.001574;37.62668;55.66
31152;31152;10685;37.629458;55.660289;1664;0.002793;37.62668;55.66
31153;31153;12598;37.629244;55.661163;1664;0.002816;37.62668;55.66
31154;31154;2616;37.626;55.660533;1664;0.000863;37.62668;55.66
31155;31155;4953;37.63192;55.660294;1664;0.005249;37.62668;55.66
31156;31156;421;37.683528;55.768401;1851;0.0045;37.688002;55.768896
31157;31157;4893;37.683951;55.768164;1851;0.004116;37.688002;55.768896
31158;31158;1654;37.683101;55.767728;1851;0.005038;37.688002;55.768896
31159;31159;2475;37.68354;55.768735;1851;0.004464;37.688002;55.768896
31160;31160;427;37.594535;55.748726;1716;0.001019;37.594666;55.747715
31161;31161;1053;37.593812;55.748647;1716;0.001264;37.594666;55.747715
31162;31162;1735;37.595543;55.745585;1057;0.00135;37.595637;55.746933
31163;31163;1254;37.595089;55.749868;1716;0.002195;37.594666;55.747715
31164;31164;4542;37.59509;55.749567;1716;0.0019;37.594666;55.747715
31165;31165;1577;37.594419;55.749144;1716;0.00145;37.594666;55.747715
31166;31166;1152;37.594425;55.749341;1716;0.001643;37.594666;55.747715
31167;31167;1090;37.593997;55.749308;1716;0.001727;37.594666;55.747715
31168;31168;1848;37.594161;55.745911;1057;0.001794;37.595637;55.746933
31169;31169;5995;37.595255;55.74801;1716;0.000659;37.594666;55.747715
31170;31170;1815;37.59446;55.74842;1716;0.000734;37.594666;55.747715
31171;31171;1321;37.594295;55.749539;1716;0.001862;37.594666;55.747715
31172;31172;3586;37.595588;55.748915;1716;0.001513;37.594666;55.747715
31173;31173;1236;37.5951;55.748443;1716;0.000848;37.594666;55.747715
31174;31174;1500;37.595183;55.748609;1716;0.001033;37.594666;55.747715
31175;31175;1224;37.593556;55.749276;1716;0.001915;37.594666;55.747715
31176;31176;4125;37.596374;55.745473;1057;0.001635;37.595637;55.746933
31177;31177;8266;37.594986;55.745066;1057;0.001976;37.595637;55.746933
31178;31178;10566;37.595032;55.745912;1057;0.001185;37.595637;55.746933
31179;31179;2148;37.594444;55.748934;1716;0.001239;37.594666;55.747715
31180;31180;1573;37.59426;55.749723;1716;0.002048;37.594666;55.747715
31181;31181;3394;37.519797;55.835561;769;0.007217;37.526989;55.836174
31182;31182;1728;37.519647;55.834762;769;0.007476;37.526989;55.836174
31183;31183;103;37.55525;55.55772;1897;0.006388;37.552023;55.552207
31184;31184;98;37.555053;55.558562;1897;0.00704;37.552023;55.552207
31185;31185;219;37.556009;55.557919;1897;0.006965;37.552023;55.552207
31186;31186;175;37.555735;55.558764;1897;0.007535;37.552023;55.552207
31187;31187;93;37.554792;55.558114;1897;0.006524;37.552023;55.552207
31188;31188;108;37.555112;55.557441;1897;0.006077;37.552023;55.552207
31189;31189;103;37.554579;55.55752;1897;0.005896;37.552023;55.552207
31190;31190;98;37.554944;55.558315;1897;0.006771;37.552023;55.552207
31191;31191;161;37.555584;55.55845;1897;0.007188;37.552023;55.552207
31192;31192;325;37.55522;55.559005;1897;0.007513;37.552023;55.552207
31193;31193;98;37.55471;55.557805;1897;0.00621;37.552023;55.552207
31194;31194;106;37.357403;55.788817;1156;0.004658;37.361714;55.78705
31195;31195;61;37.369979;55.788157;1156;0.008339;37.361714;55.78705
31196;31196;45;37.358968;55.787935;1156;0.002884;37.361714;55.78705
31197;31197;85;37.356478;55.788831;1156;0.00553;37.361714;55.78705
31198;31198;94;37.359315;55.787931;1156;0.002555;37.361714;55.78705
31199;31199;3606;37.612932;55.804084;659;0.002684;37.610452;55.80306
31200;31200;3595;37.612735;55.803728;659;0.002379;37.610452;55.80306
31201;31201;3582;37.613138;55.804436;659;0.003018;37.610452;55.80306
31202;31202;3285;37.613315;55.805839;659;0.00399;37.610452;55.80306
31203;31203;8864;37.610853;55.803762;659;0.000809;37.610452;55.80306
31204;31204;5759;37.613207;55.804872;659;0.003298;37.610452;55.80306
31205;31205;8886;37.612601;55.80307;659;0.002149;37.610452;55.80306
31206;31206;7957;37.611081;55.80428;659;0.001373;37.610452;55.80306
31207;31207;4936;37.611885;55.806046;659;0.003312;37.610452;55.80306
31208;31208;2577;37.612993;55.805371;659;0.003435;37.610452;55.80306
31209;31209;9369;37.611798;55.806756;659;0.003934;37.610452;55.80306
31210;31210;2716;37.610149;55.801584;659;0.001506;37.610452;55.80306
31211;31211;4200;37.611009;55.801603;659;0.001559;37.610452;55.80306
31212;31212;935;37.611402;55.801929;659;0.001476;37.610452;55.80306
31213;31213;2419;37.613168;55.806613;659;0.004473;37.610452;55.80306
31214;31214;2561;37.61295;55.806277;659;0.004073;37.610452;55.80306
31215;31215;5758;37.6187;55.739734;218;0.002804;37.618077;55.737
31216;31216;1298;37.6192;55.738944;218;0.002245;37.618077;55.737
31217;31217;2158;37.620355;55.737687;218;0.002379;37.618077;55.737
31218;31218;2403;37.618417;55.740163;218;0.003181;37.618077;55.737
31219;31219;91;37.617828;55.741973;1461;0.004265;37.621435;55.74425
31220;31220;12816;37.57671;55.540887;1713;0.001152;37.577805;55.540526
31221;31221;14656;37.575265;55.541486;1713;0.002714;37.577805;55.540526
31222;31222;64;37.544196;55.509006;1800;0.013338;37.548249;55.521714
31223;31223;57;37.548271;55.511046;1800;0.010667;37.548249;55.521714
31224;31224;70;37.54229;55.508977;1970;0.01176;37.532106;55.514858
31225;31225;118;37.543663;55.509529;1970;0.012727;37.532106;55.514858
31226;31226;45;37.548006;55.510452;1800;0.011264;37.548249;55.521714
31227;31227;73;37.542741;55.509126;1970;0.012081;37.532106;55.514858
31228;31228;46;37.538883;55.508473;1970;0.009311;37.532106;55.514858
31229;31229;55;37.545728;55.509745;1800;0.01223;37.548249;55.521714
31230;31230;47;37.536255;55.509786;1970;0.006552;37.532106;55.514858
31231;31231;38;37.548409;55.50933;1800;0.012384;37.548249;55.521714
31232;31232;71;37.547531;55.510485;1800;0.011251;37.548249;55.521714
31233;31233;91;37.543187;55.508721;1970;0.012666;37.532106;55.514858
31234;31234;31;37.548915;55.509143;1800;0.012587;37.548249;55.521714
31235;31235;56;37.548996;55.509651;1800;0.012085;37.548249;55.521714
31236;31236;50;37.53975;55.508369;1970;0.010026;37.532106;55.514858
31237;31237;104;37.54768;55.509523;1800;0.012203;37.548249;55.521714
31238;31238;119;37.542936;55.50849;1970;0.012563;37.532106;55.514858
31239;31239;123;37.540682;55.508045;1970;0.010953;37.532106;55.514858
31240;31240;62;37.536664;55.508056;1970;0.008187;37.532106;55.514858
31241;31241;44;37.5365;55.509814;1970;0.006689;37.532106;55.514858
31242;31242;131;37.538191;55.508314;1970;0.008936;37.532106;55.514858
31243;31243;119;37.543199;55.509562;1970;0.012292;37.532106;55.514858
31244;31244;131;37.548146;55.510837;1800;0.010876;37.548249;55.521714
31245;31245;91;37.540137;55.508284;1970;0.010378;37.532106;55.514858
31246;31246;79;37.547309;55.510337;1800;0.011415;37.548249;55.521714
31247;31247;48;37.549334;55.510075;1800;0.011689;37.548249;55.521714
31248;31248;94;37.546375;55.510396;1800;0.011471;37.548249;55.521714
31249;31249;61;37.53872;55.508243;1970;0.009354;37.532106;55.514858
31250;31250;30;37.543752;55.50995;1800;0.012593;37.548249;55.521714
31251;31251;33;37.547665;55.509596;1800;0.012131;37.548249;55.521714
31252;31252;68;37.547513;55.511229;1800;0.01051;37.548249;55.521714
31253;31253;89;37.544399;55.509679;1800;0.012635;37.548249;55.521714
31254;31254;50;37.548282;55.508904;1800;0.012809;37.548249;55.521714
31255;31255;161;37.545801;55.510209;1800;0.011761;37.548249;55.521714
31256;31256;42;37.547319;55.511027;1800;0.010726;37.548249;55.521714
31257;31257;80;37.542596;55.508395;1970;0.01232;37.532106;55.514858
31258;31258;57;37.543279;55.508943;1970;0.012642;37.532106;55.514858
31259;31259;72;37.545072;55.510069;1800;0.01207;37.548249;55.521714
31260;31260;88;37.548;55.509186;1800;0.012529;37.548249;55.521714
31261;31261;83;37.540964;55.50815;1970;0.01111;37.532106;55.514858
31262;31262;73;37.546496;55.509033;1800;0.0128;37.548249;55.521714
31263;31263;55;37.547345;55.509697;1800;0.012049;37.548249;55.521714
31264;31264;106;37.545892;55.508844;1800;0.013083;37.548249;55.521714
31265;31265;65;37.537775;55.508478;1970;0.008534;37.532106;55.514858
31266;31266;33;37.539381;55.508225;1970;0.009844;37.532106;55.514858
31267;31267;39;37.54897;55.510078;1800;0.011658;37.548249;55.521714
31268;31268;43;37.548974;55.509319;1800;0.012416;37.548249;55.521714
31269;31269;207;37.547152;55.510873;1800;0.010896;37.548249;55.521714
31270;31270;60;37.546723;55.509624;1800;0.012185;37.548249;55.521714
31271;31271;70;37.542975;55.509215;1970;0.012246;37.532106;55.514858
31272;31272;97;37.536784;55.509135;1970;0.007391;37.532106;55.514858
31273;31273;67;37.537364;55.507661;1970;0.008912;37.532106;55.514858
31274;31274;73;37.545627;55.509508;1800;0.012483;37.548249;55.521714
31275;31275;53;37.537437;55.508303;1970;0.008449;37.532106;55.514858
31276;31276;66;37.548127;55.510423;1800;0.011291;37.548249;55.521714
31277;31277;91;37.535921;55.50875;1970;0.007201;37.532106;55.514858
31278;31278;70;37.540808;55.508502;1970;0.010775;37.532106;55.514858
31279;31279;104;37.546162;55.510287;1800;0.011615;37.548249;55.521714
31280;31280;64;37.540299;55.507984;1970;0.010694;37.532106;55.514858
31281;31281;62;37.537277;55.508979;1970;0.007829;37.532106;55.514858
31282;31282;43;37.536143;55.509368;1970;0.006814;37.532106;55.514858
31283;31283;39;37.542108;55.508917;1970;0.011633;37.532106;55.514858
31284;31284;51;37.539382;55.507886;1970;0.010077;37.532106;55.514858
31285;31285;74;37.544751;55.509399;1800;0.012801;37.548249;55.521714
31286;31286;72;37.545041;55.509093;1800;0.013021;37.548249;55.521714
31287;31287;44;37.541317;55.508231;1970;0.011347;37.532106;55.514858
31288;31288;73;37.546215;55.508969;1800;0.012905;37.548249;55.521714
31289;31289;63;37.546871;55.510145;1800;0.01165;37.548249;55.521714
31290;31290;76;37.546949;55.510721;1800;0.011069;37.548249;55.521714
31291;31291;59;37.545184;55.509548;1800;0.012545;37.548249;55.521714
31292;31292;62;37.535296;55.50798;1970;0.007581;37.532106;55.514858
31293;31293;50;37.539732;55.507789;1970;0.010398;37.532106;55.514858
31294;31294;78;37.53394;55.50806;1970;0.00704;37.532106;55.514858
31295;31295;99;37.546743;55.509142;1800;0.012661;37.548249;55.521714
31296;31296;48;37.540216;55.508374;1970;0.010383;37.532106;55.514858
31297;31297;72;37.549435;55.509784;1800;0.011987;37.548249;55.521714
31298;31298;29;37.545651;55.508868;1800;0.013105;37.548249;55.521714
31299;31299;17;37.548492;55.50937;1800;0.012345;37.548249;55.521714
31300;31300;13;37.540338;55.508545;1970;0.010374;37.532106;55.514858
31301;31301;110;37.537803;55.507942;1970;0.00896;37.532106;55.514858
31302;31302;119;37.546442;55.511112;1800;0.010754;37.548249;55.521714
31303;31303;113;37.548532;55.509979;1800;0.011737;37.548249;55.521714
31304;31304;102;37.544486;55.509311;1800;0.01296;37.548249;55.521714
31305;31305;142;37.538271;55.507936;1970;0.009269;37.532106;55.514858
31306;31306;115;37.543715;55.509045;1970;0.012983;37.532106;55.514858
31307;31307;119;37.536055;55.509141;1970;0.006948;37.532106;55.514858
31308;31308;42;37.536644;55.508765;1970;0.007597;37.532106;55.514858
31309;31309;48;37.548847;55.509191;1800;0.012537;37.548249;55.521714
31310;31310;37;37.533922;55.507703;1970;0.007381;37.532106;55.514858
31311;31311;19;37.375455;55.63455;1783;0.00516;37.380609;55.63428
31312;31312;24;37.373249;55.633469;1783;0.007404;37.380609;55.63428
31313;31313;56;37.373276;55.635371;157;0.006408;37.371638;55.641567
31314;31314;51;37.37703;55.634464;1783;0.003583;37.380609;55.63428
31315;31315;24;37.374885;55.634899;1783;0.005756;37.380609;55.63428
31316;31316;66;37.375051;55.632396;1783;0.005868;37.380609;55.63428
31317;31317;73;37.374755;55.632323;1783;0.006172;37.380609;55.63428
31318;31318;56;37.374032;55.632638;1783;0.006777;37.380609;55.63428
31319;31319;135;37.374142;55.631953;1783;0.006871;37.380609;55.63428
31320;31320;72;37.373732;55.631975;1783;0.007252;37.380609;55.63428
31321;31321;45;37.376183;55.632638;1783;0.00472;37.380609;55.63428
31322;31322;43;37.376203;55.634208;1783;0.004405;37.380609;55.63428
31323;31323;41;37.373418;55.634234;1783;0.00719;37.380609;55.63428
31324;31324;60;37.37312;55.634623;157;0.0071;37.371638;55.641567
31325;31325;82;37.376618;55.633067;1783;0.00417;37.380609;55.63428
31326;31326;49;37.37724;55.634054;1783;0.003375;37.380609;55.63428
31327;31327;48;37.37585;55.635213;1783;0.004849;37.380609;55.63428
31328;31328;55;37.375366;55.635206;1783;0.005323;37.380609;55.63428
31329;31329;54;37.374617;55.634776;1783;0.006012;37.380609;55.63428
31330;31330;96;37.374119;55.634553;1783;0.006495;37.380609;55.63428
31331;31331;58;37.379651;55.631743;1783;0.00271;37.380609;55.63428
31332;31332;73;37.372656;55.633973;157;0.007661;37.371638;55.641567
31333;31333;69;37.373954;55.634495;1783;0.006657;37.380609;55.63428
31334;31334;79;37.375181;55.63449;1783;0.005431;37.380609;55.63428
31335;31335;56;37.375322;55.631591;1783;0.00593;37.380609;55.63428
31336;31336;67;37.377668;55.630982;1783;0.004417;37.380609;55.63428
31337;31337;65;37.374475;55.630838;1783;0.007032;37.380609;55.63428
31338;31338;92;37.373723;55.633813;1783;0.006901;37.380609;55.63428
31339;31339;29;37.374812;55.633169;1783;0.005902;37.380609;55.63428
31340;31340;7568;37.508363;55.823685;43;0.004496;37.504158;55.822096
31341;31341;7401;37.50836;55.824175;43;0.004688;37.504158;55.822096
31342;31342;5071;37.508856;55.823536;291;0.004529;37.511264;55.8197
31343;31343;10223;37.508772;55.822962;291;0.004104;37.511264;55.8197
31344;31344;7518;37.507539;55.823355;43;0.003608;37.504158;55.822096
31345;31345;3431;37.510651;55.823759;291;0.004105;37.511264;55.8197
31346;31346;3843;37.509625;55.824243;291;0.00483;37.511264;55.8197
31347;31347;3296;37.511699;55.824987;1723;0.003589;37.515274;55.824669
31348;31348;12069;37.510315;55.824902;1723;0.004964;37.515274;55.824669
31349;31349;4398;37.510842;55.824295;1723;0.004446;37.515274;55.824669
31350;31350;1165;37.604045;55.770243;1643;0.001506;37.60315;55.769032
31351;31351;2353;37.601322;55.768807;1642;0.000822;37.602111;55.768574
31352;31352;3526;37.602955;55.76962;1643;0.000619;37.60315;55.769032
31353;31353;2361;37.601793;55.76909;1642;0.000606;37.602111;55.768574
31354;31354;3602;37.603983;55.76974;1643;0.001094;37.60315;55.769032
31355;31355;3002;37.600864;55.768545;1871;0.00082;37.600646;55.769336
31356;31356;694;37.601071;55.768666;1871;0.000793;37.600646;55.769336
31357;31357;1704;37.603455;55.769721;1643;0.000754;37.60315;55.769032
31358;31358;4721;37.602261;55.769257;1642;0.0007;37.602111;55.768574
31359;31359;30;37.483751;55.536227;162;0.003881;37.486776;55.538661
31360;31360;53;37.485574;55.53735;162;0.001778;37.486776;55.538661
31361;31361;64;37.482893;55.535593;162;0.004947;37.486776;55.538661
31362;31362;38;37.484462;55.538178;162;0.002363;37.486776;55.538661
31363;31363;73;37.486447;55.53748;162;0.001225;37.486776;55.538661
31364;31364;169;37.484355;55.536337;162;0.003355;37.486776;55.538661
31365;31365;44;37.485425;55.538754;162;0.001353;37.486776;55.538661
31366;31366;36;37.48662;55.537644;162;0.001027;37.486776;55.538661
31367;31367;45;37.486707;55.539213;162;0.000556;37.486776;55.538661
31368;31368;26;37.485184;55.537355;162;0.002059;37.486776;55.538661
31369;31369;49;37.483569;55.536088;162;0.00411;37.486776;55.538661
31370;31370;41;37.484763;55.536764;162;0.002765;37.486776;55.538661
31371;31371;31;37.485703;55.539041;162;0.001137;37.486776;55.538661
31372;31372;68;37.485117;55.537053;162;0.002309;37.486776;55.538661
31373;31373;27;37.482711;55.535791;162;0.004975;37.486776;55.538661
31374;31374;46;37.48296;55.535931;162;0.004691;37.486776;55.538661
31375;31375;60;37.482245;55.53723;162;0.004751;37.486776;55.538661
31376;31376;45;37.484193;55.536629;162;0.003285;37.486776;55.538661
31377;31377;43;37.483803;55.536379;162;0.003747;37.486776;55.538661
31378;31378;56;37.484118;55.538144;162;0.002707;37.486776;55.538661
31379;31379;54;37.485499;55.53897;162;0.001313;37.486776;55.538661
31380;31380;55;37.482681;55.537683;162;0.004209;37.486776;55.538661
31381;31381;87;37.487345;55.537852;162;0.000989;37.486776;55.538661
31382;31382;58;37.484762;55.538272;162;0.00205;37.486776;55.538661
31383;31383;585;37.639105;55.756891;840;0.00292;37.640365;55.759526
31384;31384;1656;37.639205;55.756571;840;0.003173;37.640365;55.759526
31385;31385;381;37.639265;55.755823;840;0.003862;37.640365;55.759526
31386;31386;3350;37.638956;55.755448;304;0.003501;37.637364;55.75233
31387;31387;500;37.64015;55.756441;840;0.003091;37.640365;55.759526
31388;31388;9944;37.670355;55.790799;874;0.001041;37.669742;55.789958
31389;31389;4415;37.671186;55.788937;874;0.001769;37.669742;55.789958
31390;31390;10611;37.673088;55.787769;874;0.003998;37.669742;55.789958
31391;31391;1608;37.666602;55.790437;873;0.001475;37.66792;55.791102
31392;31392;1990;37.667135;55.790406;873;0.001048;37.66792;55.791102
31393;31393;3263;37.667902;55.79053;873;0.000571;37.66792;55.791102
31394;31394;2884;37.668803;55.790554;873;0.001039;37.66792;55.791102
31395;31395;1632;37.669391;55.79064;874;0.000767;37.669742;55.789958
31396;31396;42;37.38122;55.923214;1615;0.018972;37.382573;55.90429
31397;31397;135;37.380876;55.922382;1615;0.018171;37.382573;55.90429
31398;31398;121;37.381079;55.922551;1615;0.018322;37.382573;55.90429
31399;31399;157;37.381213;55.922705;1615;0.018465;37.382573;55.90429
31400;31400;91;37.381644;55.923146;1615;0.018879;37.382573;55.90429
31401;31401;129;37.38185;55.92259;1615;0.018315;37.382573;55.90429
31402;31402;69;37.381247;55.922011;1615;0.01777;37.382573;55.90429
31403;31403;66;37.380091;55.921933;1615;0.017816;37.382573;55.90429
31404;31404;74;37.381357;55.922948;1615;0.018697;37.382573;55.90429
31405;31405;451;37.382682;55.922743;1615;0.018454;37.382573;55.90429
31406;31406;10265;37.695808;55.885615;1171;0.001675;37.696952;55.884391
31407;31407;5918;37.70458;55.886096;1174;0.006103;37.698788;55.884174
31408;31408;14143;37.703963;55.88665;1174;0.005737;37.698788;55.884174
31409;31409;10256;37.691829;55.885763;1185;0.002687;37.694084;55.8843
31410;31410;10517;37.690429;55.886032;1185;0.004044;37.694084;55.8843
31411;31411;8873;37.689444;55.886591;1185;0.005174;37.694084;55.8843
31412;31412;6975;37.688609;55.886175;1463;0.005646;37.683104;55.884922
31413;31413;6929;37.688079;55.885627;1463;0.005025;37.683104;55.884922
31414;31414;6903;37.687795;55.885251;1463;0.004703;37.683104;55.884922
31415;31415;7360;37.70215;55.886713;1174;0.004213;37.698788;55.884174
31416;31416;4236;37.691619;55.886897;1185;0.00358;37.694084;55.8843
31417;31417;7016;37.701637;55.886182;1174;0.003485;37.698788;55.884174
31418;31418;32994;37.698938;55.886821;1174;0.002652;37.698788;55.884174
31419;31419;1518;37.703248;55.886209;1174;0.004902;37.698788;55.884174
31420;31420;4591;37.707965;55.886586;1789;0.008361;37.70414;55.879152
31421;31421;10140;37.697871;55.885913;1172;0.001534;37.697564;55.88441
31422;31422;4232;37.697354;55.885704;1172;0.001311;37.697564;55.88441
31423;31423;10114;37.696891;55.886246;1171;0.001856;37.696952;55.884391
31424;31424;6903;37.694833;55.886117;1185;0.001966;37.694084;55.8843
31425;31425;9049;37.693831;55.88701;1185;0.002722;37.694084;55.8843
31426;31426;10076;37.693786;55.885788;1185;0.001517;37.694084;55.8843
31427;31427;10183;37.69273;55.886351;1185;0.002458;37.694084;55.8843
31428;31428;4242;37.829996;55.741568;1096;0.00252;37.82766;55.742514
31429;31429;7020;37.82785;55.738273;1096;0.004244;37.82766;55.742514
31430;31430;7022;37.828135;55.739004;1096;0.003541;37.82766;55.742514
31431;31431;20754;37.827236;55.739775;1096;0.00277;37.82766;55.742514
31432;31432;21226;37.825994;55.740822;1540;0.002064;37.825406;55.742801
31433;31433;7146;37.828898;55.740999;1096;0.001956;37.82766;55.742514
31434;31434;10616;37.827018;55.741585;1096;0.001128;37.82766;55.742514
31435;31435;7314;37.829725;55.742287;1096;0.002077;37.82766;55.742514
31436;31436;7227;37.830227;55.74301;1096;0.002615;37.82766;55.742514
31437;31437;7301;37.832126;55.738755;370;0.002363;37.832804;55.74102
31438;31438;7287;37.831133;55.739301;370;0.002396;37.832804;55.74102
31439;31439;7346;37.830703;55.740056;370;0.00231;37.832804;55.74102
31440;31440;14556;37.83121;55.741166;370;0.0016;37.832804;55.74102
31441;31441;7362;37.832305;55.742127;370;0.001214;37.832804;55.74102
31442;31442;7380;37.828674;55.741769;1096;0.001258;37.82766;55.742514
31443;31443;10904;37.59316;55.713936;1097;0.002267;37.595422;55.713777
31444;31444;2555;37.598361;55.713561;1097;0.002947;37.595422;55.713777
31445;31445;1692;37.596202;55.713896;1097;0.000789;37.595422;55.713777
31446;31446;2564;37.597845;55.712402;1097;0.002785;37.595422;55.713777
31447;31447;9677;37.596796;55.712527;1097;0.001857;37.595422;55.713777
31448;31448;3018;37.595016;55.714585;1097;0.000904;37.595422;55.713777
31449;31449;2960;37.596079;55.714367;1097;0.000883;37.595422;55.713777
31450;31450;2566;37.598004;55.713882;1097;0.002584;37.595422;55.713777
31451;31451;3291;37.596871;55.713663;1097;0.001453;37.595422;55.713777
31452;31452;1697;37.750592;55.719199;1683;0.00324;37.748759;55.716528
31453;31453;21183;37.498724;55.701712;876;0.00507;37.503777;55.701282
31454;31454;18802;37.505225;55.705255;879;0.002266;37.504038;55.703325
31455;31455;10549;37.501128;55.703792;877;0.002765;37.503847;55.703281
31456;31456;21167;37.502556;55.70389;877;0.001426;37.503847;55.703281
31457;31457;2586;37.507487;55.704827;879;0.003762;37.504038;55.703325
31458;31458;2568;37.506572;55.704323;879;0.002724;37.504038;55.703325
31459;31459;5704;37.504957;55.706056;879;0.002882;37.504038;55.703325
31460;31460;442;37.614071;55.763328;1500;0.001382;37.614366;55.764679
31461;31461;1;37.613888;55.763675;1500;0.001111;37.614366;55.764679
31462;31462;59;37.614303;55.763649;1500;0.001031;37.614366;55.764679
31463;31463;2620;37.615078;55.763177;1500;0.001662;37.614366;55.764679
31464;31464;1673;37.614759;55.763443;1500;0.001296;37.614366;55.764679
31465;31465;1963;37.596122;55.756334;1628;0.001495;37.594703;55.756806
31466;31466;3916;37.570991;55.763817;1378;0.00384;37.569662;55.767421
31467;31467;1588;37.570944;55.763506;1378;0.004119;37.569662;55.767421
31468;31468;5060;37.56746;55.76402;1378;0.00405;37.569662;55.767421
31469;31469;3494;37.565238;55.764218;1578;0.004389;37.563665;55.760121
31470;31470;2395;37.712748;55.764608;918;0.002541;37.711138;55.762643
31471;31471;80;37.714872;55.765492;1158;0.003746;37.711706;55.767494
31472;31472;3328;37.712687;55.765281;1158;0.00242;37.711706;55.767494
31473;31473;3450;37.717135;55.763656;918;0.006082;37.711138;55.762643
31474;31474;3290;37.716521;55.764162;918;0.005594;37.711138;55.762643
31475;31475;3499;37.716835;55.76486;1158;0.005766;37.711706;55.767494
31476;31476;3527;37.715518;55.76452;918;0.004765;37.711138;55.762643
31477;31477;3513;37.714855;55.764683;1158;0.004221;37.711706;55.767494
31478;31478;5191;37.715896;55.765145;1158;0.004803;37.711706;55.767494
31479;31479;3547;37.714184;55.764857;1158;0.003618;37.711706;55.767494
31480;31480;3433;37.711211;55.766164;1158;0.001418;37.711706;55.767494
31481;31481;5022;37.715695;55.765886;1158;0.004301;37.711706;55.767494
31482;31482;3097;37.712601;55.764235;918;0.002163;37.711138;55.762643
31483;31483;1573;37.713487;55.764922;1158;0.003128;37.711706;55.767494
31484;31484;6968;37.711513;55.765619;1158;0.001884;37.711706;55.767494
31485;31485;7150;37.714219;55.766433;1158;0.002727;37.711706;55.767494
31486;31486;2593;37.712758;55.767287;1158;0.001072;37.711706;55.767494
31487;31487;2347;37.712842;55.766372;1158;0.001596;37.711706;55.767494
31488;31488;4241;37.713493;55.764138;918;0.00279;37.711138;55.762643
31489;31489;5144;37.715454;55.765395;1158;0.004295;37.711706;55.767494
31490;31490;5425;37.611418;55.766121;1499;0.002938;37.61426;55.765376
31491;31491;5029;37.608925;55.768161;1643;0.00584;37.60315;55.769032
31492;31492;2241;37.611827;55.767072;1499;0.002965;37.61426;55.765376
31493;31493;635;37.608053;55.767529;1643;0.005128;37.60315;55.769032
31494;31494;1516;37.608232;55.767209;1643;0.005399;37.60315;55.769032
31495;31495;1759;37.608798;55.764759;1499;0.005495;37.61426;55.765376
31496;31496;4355;37.608106;55.765131;95;0.005324;37.604886;55.760892
31497;31497;1323;37.6079;55.765403;95;0.005425;37.604886;55.760892
31498;31498;1554;37.607822;55.765042;95;0.005083;37.604886;55.760892
31499;31499;3393;37.431116;55.827772;1508;0.012141;37.420049;55.832764
31500;31500;2514;37.427821;55.827602;1508;0.00933;37.420049;55.832764
31501;31501;4190;37.425902;55.82771;1508;0.007733;37.420049;55.832764
31502;31502;4176;37.427174;55.828102;1508;0.008515;37.420049;55.832764
31503;31503;7077;37.435477;55.827302;1510;0.014193;37.449169;55.831044
31504;31504;4210;37.428622;55.828547;1508;0.009554;37.420049;55.832764
31505;31505;6881;37.435972;55.826081;1228;0.01394;37.449912;55.825983
31506;31506;4142;37.424641;55.827336;1508;0.007109;37.420049;55.832764
31507;31507;3350;37.432186;55.828107;1508;0.012999;37.420049;55.832764
31508;31508;1586;37.719699;55.798772;1959;0.003139;37.720972;55.801642
31509;31509;3530;37.603697;55.79575;802;0.003154;37.60056;55.795426
31510;31510;5014;37.608698;55.795947;786;0.003505;37.612204;55.795916
31511;31511;2370;37.607659;55.795939;786;0.004544;37.612204;55.795916
31512;31512;1662;37.60789;55.796337;786;0.004334;37.612204;55.795916
31513;31513;3550;37.605883;55.795301;802;0.005325;37.60056;55.795426
31514;31514;7724;37.605989;55.795888;802;0.005449;37.60056;55.795426
31515;31515;4272;37.605356;55.796362;802;0.004887;37.60056;55.795426
31516;31516;12436;37.603793;55.796778;802;0.003504;37.60056;55.795426
31517;31517;6289;37.604311;55.796281;802;0.003848;37.60056;55.795426
31518;31518;3468;37.602485;55.795759;802;0.001953;37.60056;55.795426
31519;31519;3413;37.602133;55.796245;802;0.001773;37.60056;55.795426
31520;31520;2;37.601654;55.795356;802;0.001096;37.60056;55.795426
31521;31521;4221;37.601467;55.796515;802;0.001418;37.60056;55.795426
31522;31522;3652;37.60647;55.796393;786;0.005753;37.612204;55.795916
31523;31523;11868;37.608092;55.796993;786;0.00425;37.612204;55.795916
31524;31524;3473;37.605784;55.79738;802;0.005577;37.60056;55.795426
31525;31525;3496;37.607043;55.797415;786;0.005373;37.612204;55.795916
31526;31526;3205;37.602629;55.796796;802;0.002481;37.60056;55.795426
31527;31527;3565;37.602075;55.797317;802;0.002423;37.60056;55.795426
31528;31528;3461;37.603746;55.794747;802;0.003258;37.60056;55.795426
31529;31529;3465;37.602779;55.795273;802;0.002224;37.60056;55.795426
31530;31530;5109;37.601217;55.797036;802;0.001739;37.60056;55.795426
31531;31531;2678;37.539489;55.762209;731;0.002607;37.540257;55.759718
31532;31532;2046;37.539466;55.765281;731;0.005619;37.540257;55.759718
31533;31533;2013;37.540299;55.765206;731;0.005488;37.540257;55.759718
