OBJECTID;ID;OPL_G;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
6146;6146;4895;37.433516;55.855895;1125;0.001511;37.434555;55.854798
6147;6147;4882;37.429185;55.857435;1123;0.002128;37.430316;55.855632
6148;6148;5880;37.438293;55.852032;482;0.00348;37.437777;55.84859
6149;6149;7299;37.43797;55.853169;234;0.003255;37.440873;55.854644
6150;6150;3661;37.439808;55.853298;234;0.001715;37.440873;55.854644
6151;6151;5850;37.4374;55.854166;1125;0.002915;37.434555;55.854798
6152;6152;2122;37.436303;55.715301;891;0.004152;37.440425;55.715802
6153;6153;2494;37.441622;55.715827;891;0.001197;37.440425;55.715802
6154;6154;2333;37.435036;55.715423;891;0.005401;37.440425;55.715802
6155;6155;2746;37.441366;55.716179;891;0.001014;37.440425;55.715802
6156;6156;4519;37.439294;55.715264;891;0.001252;37.440425;55.715802
6157;6157;5470;37.44186;55.716796;891;0.001746;37.440425;55.715802
6158;6158;702;37.676084;55.748155;947;0.003058;37.676847;55.745193
6159;6159;2337;37.633092;55.787205;1580;0.001907;37.632067;55.785597
6160;6160;3592;37.6308;55.780125;342;0.002681;37.629972;55.777576
6161;6161;10687;37.632233;55.788069;784;0.002174;37.630125;55.787539
6162;6162;1262;37.633477;55.787497;1580;0.002366;37.632067;55.785597
6163;6163;445;37.63303;55.787475;1580;0.002111;37.632067;55.785597
6164;6164;5464;37.633316;55.786327;1580;0.001447;37.632067;55.785597
6165;6165;8138;37.633271;55.784976;1579;0.001331;37.631952;55.785155
6166;6166;3645;37.632261;55.7845;1579;0.000723;37.631952;55.785155
6167;6167;5697;37.633163;55.784346;1579;0.001456;37.631952;55.785155
6168;6168;5022;37.632463;55.782296;616;0.002406;37.63487;55.782259
6169;6169;5451;37.630733;55.776352;342;0.001441;37.629972;55.777576
6170;6170;3618;37.632602;55.782603;616;0.002293;37.63487;55.782259
6171;6171;1051;37.630175;55.774386;342;0.003196;37.629972;55.777576
6172;6172;209;37.631017;55.778915;342;0.001699;37.629972;55.777576
6173;6173;775;37.631166;55.77696;342;0.001344;37.629972;55.777576
6174;6174;771;37.631151;55.776757;342;0.001435;37.629972;55.777576
6175;6175;3765;37.630874;55.777308;342;0.000941;37.629972;55.777576
6176;6176;2830;37.630181;55.776587;342;0.00101;37.629972;55.777576
6177;6177;2126;37.630086;55.776912;342;0.000673;37.629972;55.777576
6178;6178;2012;37.630233;55.773786;729;0.003554;37.626976;55.772365
6179;6179;4163;37.633146;55.787933;1580;0.002573;37.632067;55.785597
6180;6180;10309;37.629978;55.775284;342;0.002291;37.629972;55.777576
6181;6181;8474;37.631022;55.774813;342;0.002955;37.629972;55.777576
6182;6182;2561;37.630193;55.774158;342;0.003424;37.629972;55.777576
6183;6183;2029;37.633133;55.786753;1580;0.001573;37.632067;55.785597
6184;6184;4352;37.632273;55.786618;1580;0.001042;37.632067;55.785597
6185;6185;15116;37.633678;55.785314;1580;0.001636;37.632067;55.785597
6186;6186;3605;37.4064;55.652209;401;0.001072;37.405826;55.651304
6187;6187;3565;37.403739;55.655037;398;0.002042;37.403636;55.652997
6188;6188;3629;37.410407;55.653902;397;0.002242;37.412584;55.654444
6189;6189;3526;37.404371;55.654481;398;0.001657;37.403636;55.652997
6190;6190;3650;37.411298;55.652434;397;0.002385;37.412584;55.654444
6191;6191;2385;37.407106;55.652701;401;0.001894;37.405826;55.651304
6192;6192;7158;37.408228;55.652191;401;0.002561;37.405826;55.651304
6193;6193;2645;37.407255;55.650776;401;0.001523;37.405826;55.651304
6194;6194;2541;37.407951;55.651243;401;0.002126;37.405826;55.651304
6195;6195;7112;37.409103;55.650723;401;0.003328;37.405826;55.651304
6196;6196;3623;37.409506;55.655403;402;0.002288;37.409162;55.657666
6197;6197;3548;37.406837;55.65156;401;0.001043;37.405826;55.651304
6198;6198;8697;37.408103;55.655535;402;0.002378;37.409162;55.657666
6199;6199;7321;37.410108;55.651111;21;0.00396;37.413764;55.652634
6200;6200;8696;37.407582;55.655125;1590;0.002835;37.406457;55.657728
6201;6201;13767;37.40993;55.652286;397;0.00342;37.412584;55.654444
6202;6202;7175;37.411557;55.651503;21;0.002479;37.413764;55.652634
6203;6203;13919;37.409076;55.653769;397;0.003571;37.412584;55.654444
6204;6204;32073;37.40904;55.65483;402;0.002837;37.409162;55.657666
6205;6205;46910;37.406323;55.654205;401;0.002944;37.405826;55.651304
6206;6206;23870;37.410496;55.651782;21;0.003376;37.413764;55.652634
6207;6207;23264;37.405847;55.655781;1590;0.002039;37.406457;55.657728
6208;6208;10471;37.408934;55.656059;402;0.001622;37.409162;55.657666
6209;6209;32544;37.409923;55.653356;397;0.002874;37.412584;55.654444
6210;6210;7121;37.87179;55.821332;1110;0.005483;37.86657;55.819653
6211;6211;1981;37.866669;55.820649;1109;0.000626;37.866326;55.820125
6212;6212;2010;37.868355;55.818744;1110;0.002003;37.86657;55.819653
6213;6213;3488;37.868079;55.820109;1110;0.001576;37.86657;55.819653
6214;6214;2026;37.868594;55.81923;1110;0.002067;37.86657;55.819653
6215;6215;10585;37.868479;55.821102;1109;0.002364;37.866326;55.820125
6216;6216;3395;37.870083;55.82061;1110;0.003642;37.86657;55.819653
6217;6217;2007;37.870842;55.819797;1110;0.004275;37.86657;55.819653
6218;6218;3402;37.867404;55.819941;1110;0.000882;37.86657;55.819653
6219;6219;2031;37.871619;55.819568;1110;0.005049;37.86657;55.819653
6220;6220;3381;37.869223;55.820202;1110;0.002709;37.86657;55.819653
6221;6221;8195;37.872097;55.820858;1110;0.005657;37.86657;55.819653
6222;6222;7124;37.871363;55.82183;1110;0.005264;37.86657;55.819653
6223;6223;1068;37.862509;55.817683;417;0.002447;37.863513;55.819916
6224;6224;2045;37.869878;55.819338;1110;0.003323;37.86657;55.819653
6225;6225;1918;37.866319;55.818541;1110;0.001139;37.86657;55.819653
6226;6226;1724;37.860768;55.817964;417;0.003367;37.863513;55.819916
6227;6227;1097;37.862057;55.818306;417;0.00217;37.863513;55.819916
6228;6228;1698;37.863142;55.818649;417;0.001319;37.863513;55.819916
6229;6229;1702;37.863861;55.817693;417;0.002249;37.863513;55.819916
6230;6230;1917;37.863745;55.818843;417;0.001097;37.863513;55.819916
6231;6231;1847;37.864412;55.817994;417;0.002121;37.863513;55.819916
6232;6232;1564;37.864756;55.819048;1108;0.001051;37.865158;55.82002
6233;6233;2030;37.86529;55.818364;1108;0.00166;37.865158;55.82002
6234;6234;1916;37.865652;55.819388;1108;0.000802;37.865158;55.82002
6235;6235;1720;37.861311;55.8174;417;0.003342;37.863513;55.819916
6236;6236;10396;37.873078;55.820229;1110;0.006534;37.86657;55.819653
6237;6237;3340;37.460129;55.778802;86;0.002097;37.458346;55.779906
6238;6238;3547;37.464137;55.782114;534;0.000911;37.464521;55.781287
6239;6239;3096;37.461614;55.783149;87;0.002313;37.459303;55.783048
6240;6240;8720;37.468222;55.788572;535;0.006535;37.466423;55.782289
6241;6241;3556;37.463558;55.783901;534;0.002786;37.464521;55.781287
6242;6242;4229;37.465288;55.782494;535;0.001152;37.466423;55.782289
6243;6243;3108;37.46181;55.783554;87;0.002558;37.459303;55.783048
6244;6244;3432;37.463753;55.782825;534;0.001719;37.464521;55.781287
6245;6245;3325;37.463953;55.783211;534;0.002006;37.464521;55.781287
6246;6246;3511;37.463362;55.786975;535;0.005597;37.466423;55.782289
6247;6247;3472;37.464253;55.783793;534;0.00252;37.464521;55.781287
6248;6248;3539;37.464932;55.783679;535;0.002037;37.466423;55.782289
6249;6249;13436;37.464637;55.787973;535;0.005958;37.466423;55.782289
6250;6250;6179;37.462981;55.787739;85;0.005735;37.457623;55.785694
6251;6251;6940;37.466485;55.788378;535;0.006089;37.466423;55.782289
6252;6252;6717;37.466476;55.788858;535;0.006569;37.466423;55.782289
6253;6253;3437;37.462913;55.782308;534;0.001904;37.464521;55.781287
6254;6254;3484;37.460936;55.778674;533;0.002666;37.463517;55.779345
6255;6255;12167;37.469567;55.78798;535;0.006502;37.466423;55.782289
6256;6256;3519;37.462672;55.780643;533;0.001548;37.463517;55.779345
6257;6257;3127;37.46004;55.781085;86;0.002064;37.458346;55.779906
6258;6258;12940;37.471138;55.788202;1747;0.00552;37.476475;55.786788
6259;6259;3213;37.460729;55.780015;86;0.002386;37.458346;55.779906
6260;6260;3502;37.461571;55.779928;533;0.00203;37.463517;55.779345
6261;6261;3501;37.462266;55.779823;533;0.001339;37.463517;55.779345
6262;6262;3149;37.461172;55.780915;533;0.002821;37.463517;55.779345
6263;6263;3162;37.460062;55.780121;86;0.001729;37.458346;55.779906
6264;6264;3506;37.461978;55.780748;533;0.002082;37.463517;55.779345
6265;6265;4195;37.460573;55.782506;87;0.001381;37.459303;55.783048
6266;6266;3327;37.463361;55.780537;533;0.001203;37.463517;55.779345
6267;6267;3513;37.460875;55.781568;87;0.002159;37.459303;55.783048
6268;6268;3524;37.462949;55.781227;534;0.001572;37.464521;55.781287
6269;6269;3511;37.461069;55.78196;87;0.002074;37.459303;55.783048
6270;6270;4261;37.45964;55.782265;87;0.000852;37.459303;55.783048
6271;6271;3500;37.463148;55.781617;534;0.001411;37.464521;55.781287
6272;6272;3528;37.46173;55.782506;87;0.002486;37.459303;55.783048
6273;6273;2487;37.459221;55.781096;86;0.001477;37.458346;55.779906
6274;6274;3492;37.462948;55.779716;533;0.000679;37.463517;55.779345
6275;6275;27343;37.462878;55.784727;534;0.003812;37.464521;55.781287
6276;6276;9662;37.461674;55.784013;87;0.00256;37.459303;55.783048
6277;6277;2682;37.587069;55.743951;1582;0.006202;37.589009;55.749843
6278;6278;1121;37.585857;55.744075;96;0.005741;37.580536;55.741919
6279;6279;3716;37.713807;55.81306;1654;0.001798;37.715599;55.813225
6280;6280;2569;37.716695;55.81339;1654;0.001109;37.715599;55.813225
6281;6281;3421;37.715014;55.812591;1654;0.000862;37.715599;55.813225
6282;6282;4010;37.715439;55.814053;1654;0.000843;37.715599;55.813225
6283;6283;1628;37.713941;55.811995;1654;0.002063;37.715599;55.813225
6284;6284;2402;37.713992;55.812352;1654;0.001828;37.715599;55.813225
6285;6285;1549;37.716407;55.813821;1654;0.001004;37.715599;55.813225
6286;6286;3416;37.713248;55.811762;1654;0.002768;37.715599;55.813225
6287;6287;4008;37.716237;55.814565;1654;0.001484;37.715599;55.813225
6288;6288;3386;37.712489;55.811441;1924;0.003021;37.711679;55.80853
6289;6289;6151;37.712683;55.812485;1654;0.003008;37.715599;55.813225
6290;6290;6171;37.711775;55.812054;1924;0.003525;37.711679;55.80853
6291;6291;1555;37.712166;55.810949;1924;0.002468;37.711679;55.80853
6292;6292;4518;37.71123;55.81146;1924;0.002965;37.711679;55.80853
6293;6293;4023;37.714622;55.813556;1654;0.00103;37.715599;55.813225
6294;6294;4960;37.715303;55.813143;1654;0.000306;37.715599;55.813225
6295;6295;3683;37.638025;55.787022;1572;0.00093;37.637244;55.787527
6296;6296;2536;37.639106;55.786968;1572;0.001944;37.637244;55.787527
6297;6297;7077;37.610803;55.763653;1500;0.003707;37.614366;55.764679
6298;6298;5497;37.569863;55.75485;1278;0.002418;37.56814;55.756547
6299;6299;10612;37.566785;55.565062;1858;0.001287;37.566452;55.566306
6300;6300;8891;37.567772;55.565533;1858;0.001529;37.566452;55.566306
6301;6301;10747;37.56398;55.56573;1857;0.001295;37.563635;55.566979
6302;6302;8752;37.564945;55.566211;1858;0.001509;37.566452;55.566306
6303;6303;3455;37.565392;55.56547;1858;0.001349;37.566452;55.566306
6304;6304;3366;37.56268;55.566088;1857;0.001305;37.563635;55.566979
6305;6305;6186;37.568299;55.564172;1859;0.001689;37.569732;55.565068
6306;6306;13394;37.569315;55.563632;1860;0.001097;37.569974;55.56451
6307;6307;14013;37.605552;55.763261;95;0.002461;37.604886;55.760892
6308;6308;5330;37.604557;55.761739;95;0.000909;37.604886;55.760892
6309;6309;1643;37.606805;55.762986;95;0.00284;37.604886;55.760892
6310;6310;974;37.60609;55.762883;95;0.002327;37.604886;55.760892
6311;6311;508;37.606301;55.763191;95;0.0027;37.604886;55.760892
6312;6312;751;37.606249;55.762163;95;0.001864;37.604886;55.760892
6313;6313;2584;37.394845;55.719974;1055;0.001855;37.394167;55.718247
6314;6314;2584;37.396622;55.720113;25;0.001414;37.397847;55.719405
6315;6315;858;37.397556;55.721065;25;0.001685;37.397847;55.719405
6316;6316;1931;37.396478;55.721459;25;0.002468;37.397847;55.719405
6317;6317;1923;37.395629;55.721247;25;0.002883;37.397847;55.719405
6318;6318;2057;37.394761;55.72108;1055;0.002895;37.394167;55.718247
6319;6319;2051;37.393855;55.720908;1055;0.002679;37.394167;55.718247
6320;6320;19828;37.391326;55.718837;1055;0.0029;37.394167;55.718247
6321;6321;9636;37.396223;55.716897;1055;0.002459;37.394167;55.718247
6322;6322;2594;37.395699;55.720047;25;0.002241;37.397847;55.719405
6323;6323;2604;37.395437;55.719177;1055;0.001574;37.394167;55.718247
6324;6324;5811;37.393426;55.71899;1055;0.001049;37.394167;55.718247
6325;6325;19838;37.393992;55.71729;1055;0.000972;37.394167;55.718247
6326;6326;9512;37.391555;55.71709;1055;0.002856;37.394167;55.718247
6327;6327;4246;37.396841;55.717984;25;0.00174;37.397847;55.719405
6328;6328;3145;37.397605;55.717987;25;0.001437;37.397847;55.719405
6329;6329;2714;37.397874;55.71837;25;0.001035;37.397847;55.719405
6330;6330;5843;37.391459;55.717989;1055;0.002719;37.394167;55.718247
6331;6331;3501;37.39611;55.71858;25;0.001922;37.397847;55.719405
6332;6332;10710;37.39674;55.719078;25;0.001153;37.397847;55.719405
6333;6333;9554;37.390232;55.717652;1055;0.003979;37.394167;55.718247
6334;6334;2569;37.397476;55.720193;25;0.000871;37.397847;55.719405
6335;6335;168;37.599473;55.750227;1057;0.005056;37.595637;55.746933
6336;6336;1660;37.600803;55.746232;97;0.003741;37.597756;55.744062
6337;6337;1942;37.599623;55.750776;1056;0.005526;37.595326;55.747301
6338;6338;9873;37.599549;55.749597;1057;0.004733;37.595637;55.746933
6339;6339;2849;37.599283;55.748947;1057;0.004166;37.595637;55.746933
6340;6340;2526;37.601366;55.746223;1943;0.004158;37.604978;55.748284
6341;6341;3173;37.59931;55.748471;1057;0.003983;37.595637;55.746933
6342;6342;2796;37.599233;55.748051;1057;0.003766;37.595637;55.746933
6343;6343;2672;37.171219;55.987016;583;0.002812;37.173804;55.988126
6344;6344;3635;37.171524;55.987559;583;0.002348;37.173804;55.988126
6345;6345;2553;37.171805;55.986233;583;0.002752;37.173804;55.988126
6346;6346;2608;37.631565;55.807522;108;0.003578;37.631801;55.803952
6347;6347;2586;37.63275;55.808719;111;0.004749;37.633271;55.803998
6348;6348;2586;37.632497;55.807465;111;0.003552;37.633271;55.803998
6349;6349;3195;37.632536;55.806559;111;0.002664;37.633271;55.803998
6350;6350;3223;37.631788;55.806604;108;0.002652;37.631801;55.803952
6351;6351;4172;37.631918;55.804608;108;0.000666;37.631801;55.803952
6352;6352;4189;37.630018;55.80479;108;0.00197;37.631801;55.803952
6353;6353;10238;37.631615;55.802852;109;0.001015;37.632215;55.803672
6354;6354;3682;37.629255;55.803967;108;0.002546;37.631801;55.803952
6355;6355;6860;37.630254;55.803652;108;0.001574;37.631801;55.803952
6356;6356;2578;37.632149;55.808117;108;0.00418;37.631801;55.803952
6357;6357;4326;37.630428;55.806041;108;0.002499;37.631801;55.803952
6358;6358;4980;37.629726;55.805596;108;0.002646;37.631801;55.803952
6359;6359;965;37.626638;55.739322;531;0.003821;37.626074;55.743102
6360;6360;2009;37.627206;55.738796;1002;0.004393;37.629695;55.735176
6361;6361;895;37.626784;55.739658;531;0.003515;37.626074;55.743102
6362;6362;985;37.627234;55.739548;531;0.003737;37.626074;55.743102
6363;6363;1716;37.627723;55.73877;1002;0.004099;37.629695;55.735176
6364;6364;2976;37.627517;55.740084;531;0.003344;37.626074;55.743102
6365;6365;1767;37.627281;55.739808;531;0.003507;37.626074;55.743102
6366;6366;44762;37.730155;55.647683;486;0.002088;37.732021;55.648623
6367;6367;7043;37.730738;55.644066;486;0.004733;37.732021;55.648623
6368;6368;10535;37.725444;55.648486;1934;0.002702;37.723787;55.65062
6369;6369;17356;37.726445;55.645346;1933;0.005478;37.72257;55.649219
6370;6370;8674;37.731751;55.644911;486;0.003721;37.732021;55.648623
6371;6371;10522;37.7263;55.648018;1934;0.003616;37.723787;55.65062
6372;6372;9945;37.725959;55.643983;983;0.005492;37.72048;55.643605
6373;6373;17563;37.724958;55.649179;1934;0.001856;37.723787;55.65062
6374;6374;40757;37.730715;55.646171;486;0.002777;37.732021;55.648623
6375;6375;11179;37.731105;55.649618;486;0.001352;37.732021;55.648623
6376;6376;10536;37.724613;55.650075;1934;0.000989;37.723787;55.65062
6377;6377;10570;37.725228;55.650411;1934;0.001455;37.723787;55.65062
6378;6378;10535;37.726116;55.651008;1934;0.002361;37.723787;55.65062
6379;6379;33962;37.729888;55.650136;486;0.002615;37.732021;55.648623
6380;6380;1964;37.815929;55.675232;1323;0.005496;37.810452;55.674772
6381;6381;6130;37.809349;55.673416;1321;0.001072;37.809722;55.674422
6382;6382;5708;37.810452;55.673366;1321;0.001283;37.809722;55.674422
6383;6383;6054;37.808346;55.673524;1321;0.001641;37.809722;55.674422
6384;6384;4218;37.807334;55.674393;1321;0.002387;37.809722;55.674422
6385;6385;4233;37.806973;55.674012;1321;0.002778;37.809722;55.674422
6386;6386;4194;37.806179;55.674605;1321;0.003547;37.809722;55.674422
6387;6387;9392;37.805558;55.675918;1321;0.004424;37.809722;55.674422
6388;6388;4218;37.80505;55.676553;1321;0.005134;37.809722;55.674422
6389;6389;7741;37.812201;55.673101;1323;0.002419;37.810452;55.674772
6390;6390;4221;37.805147;55.676845;1321;0.005177;37.809722;55.674422
6391;6391;4193;37.806533;55.674979;1321;0.003236;37.809722;55.674422
6392;6392;5413;37.818835;55.673085;1323;0.008551;37.810452;55.674772
6393;6393;5405;37.820878;55.672749;1323;0.01062;37.810452;55.674772
6394;6394;5407;37.816768;55.673235;1323;0.006501;37.810452;55.674772
6395;6395;985;37.628439;55.76902;727;0.00299;37.625458;55.768782
6396;6396;707;37.629558;55.769545;302;0.003327;37.632855;55.769089
6397;6397;950;37.628437;55.769271;727;0.003019;37.625458;55.768782
6398;6398;745;37.628734;55.769279;727;0.003314;37.625458;55.768782
6399;6399;2735;37.627455;55.769467;727;0.002111;37.625458;55.768782
6400;6400;558;37.626849;55.769242;727;0.001465;37.625458;55.768782
6401;6401;4112;37.625593;55.769075;727;0.000323;37.625458;55.768782
6402;6402;421;37.625888;55.769454;727;0.000797;37.625458;55.768782
6403;6403;435;37.626582;55.769233;727;0.001211;37.625458;55.768782
6404;6404;1280;37.627458;55.769247;727;0.002053;37.625458;55.768782
6405;6405;707;37.628148;55.769269;727;0.002734;37.625458;55.768782
6406;6406;595;37.626362;55.76945;727;0.001124;37.625458;55.768782
6407;6407;232;37.634856;55.768934;302;0.002007;37.632855;55.769089
6408;6408;172;37.635587;55.76877;302;0.00275;37.632855;55.769089
6409;6409;3288;37.634813;55.769354;302;0.001976;37.632855;55.769089
6410;6410;7943;37.492739;55.838121;777;0.002081;37.490868;55.839032
6411;6411;2917;37.489429;55.839033;777;0.001438;37.490868;55.839032
6412;6412;3350;37.490216;55.838415;777;0.000896;37.490868;55.839032
6413;6413;2484;37.490868;55.839032;777;2.95435317250728E-007;37.490868;55.839032
6414;6414;5055;37.491479;55.837652;777;0.001508;37.490868;55.839032
6415;6415;3444;37.491695;55.83841;777;0.001035;37.490868;55.839032
6416;6416;35036;37.52281;55.600824;684;0.001684;37.524368;55.601468
6417;6417;26270;37.519635;55.601397;1790;0.001494;37.518838;55.602661
6418;6418;24374;37.539796;55.596513;445;0.002631;37.540808;55.594084
6419;6419;10438;37.534286;55.597506;333;0.002474;37.536366;55.598848
6420;6420;24441;37.542536;55.597889;569;0.001783;37.542287;55.599655
6421;6421;24501;37.541157;55.597223;569;0.002681;37.542287;55.599655
6422;6422;34935;37.517893;55.601918;1790;0.001201;37.518838;55.602661
6423;6423;33508;37.512851;55.603125;1204;0.00383;37.513286;55.606932
6424;6424;22972;37.515726;55.60414;1791;0.002135;37.517752;55.604816
6425;6425;48608;37.515243;55.605927;526;0.002125;37.517208;55.606738
6426;6426;48023;37.538264;55.595871;445;0.003108;37.540808;55.594084
6427;6427;31343;37.513785;55.608524;1204;0.001668;37.513286;55.606932
6428;6428;18838;37.53427;55.59836;1273;0.002035;37.533548;55.600264
6429;6429;48596;37.5454;55.594302;445;0.004598;37.540808;55.594084
6430;6430;26058;37.520941;55.601115;1790;0.00261;37.518838;55.602661
6431;6431;3285;37.61107;55.736539;218;0.007022;37.618077;55.737
6432;6432;209;37.612763;55.739401;218;0.005831;37.618077;55.737
6433;6433;1394;37.612093;55.73918;218;0.006368;37.618077;55.737
6434;6434;10559;37.711452;55.776059;928;0.004903;37.707105;55.773792
6435;6435;2633;37.708856;55.775767;928;0.00264;37.707105;55.773792
6436;6436;3661;37.706866;55.777198;1852;0.001964;37.706102;55.779008
6437;6437;2370;37.707689;55.776255;928;0.002532;37.707105;55.773792
6438;6438;2156;37.706755;55.776497;1852;0.002594;37.706102;55.779008
6439;6439;1543;37.707321;55.776763;1852;0.002554;37.706102;55.779008
6440;6440;2758;37.709836;55.775439;928;0.003189;37.707105;55.773792
6441;6441;4568;37.709747;55.77605;928;0.003476;37.707105;55.773792
6442;6442;16922;37.709713;55.777133;1852;0.004069;37.706102;55.779008
6443;6443;709;37.711283;55.776858;928;0.005182;37.707105;55.773792
6444;6444;403;37.648366;55.7396;1652;0.002646;37.648903;55.742192
6445;6445;12622;37.647924;55.739515;1652;0.002849;37.648903;55.742192
6446;6446;1513;37.648425;55.738723;384;0.002853;37.650251;55.73653
6447;6447;17037;37.649149;55.742916;1652;0.000765;37.648903;55.742192
6448;6448;13517;37.650303;55.741223;1652;0.001702;37.648903;55.742192
6449;6449;4228;37.646202;55.746104;1935;0.002442;37.646289;55.743663
6450;6450;12137;37.64972;55.739713;1652;0.002609;37.648903;55.742192
6451;6451;1966;37.648409;55.739939;1652;0.002306;37.648903;55.742192
6452;6452;6137;37.650836;55.740258;1652;0.002734;37.648903;55.742192
6453;6453;2754;37.64924;55.739063;384;0.002727;37.650251;55.73653
6454;6454;3636;37.649704;55.739399;982;0.002854;37.652045;55.737766
6455;6455;10484;37.587369;55.815707;793;0.002062;37.5868;55.81769
6456;6456;2728;37.588972;55.815768;793;0.0029;37.5868;55.81769
6457;6457;4582;37.590052;55.815876;793;0.003724;37.5868;55.81769
6458;6458;4178;37.588547;55.816358;793;0.002197;37.5868;55.81769
6459;6459;2612;37.588549;55.817006;793;0.001877;37.5868;55.81769
6460;6460;4546;37.589658;55.817785;793;0.00286;37.5868;55.81769
6461;6461;3494;37.587925;55.818243;793;0.001254;37.5868;55.81769
6462;6462;3329;37.588121;55.81764;793;0.001322;37.5868;55.81769
6463;6463;3140;37.587962;55.818782;793;0.001595;37.5868;55.81769
6464;6464;3417;37.590649;55.816879;793;0.003933;37.5868;55.81769
6465;6465;2460;37.589857;55.816646;793;0.00323;37.5868;55.81769
6466;6466;2556;37.585667;55.817373;793;0.001175;37.5868;55.81769
6467;6467;3655;37.591149;55.816008;795;0.003166;37.594193;55.815133
6468;6468;3584;37.583095;55.815432;1584;0.002227;37.582331;55.817525
6469;6469;3649;37.585112;55.815644;793;0.002652;37.5868;55.81769
6470;6470;3071;37.591072;55.81432;795;0.003224;37.594193;55.815133
6471;6471;4570;37.590452;55.815497;795;0.003758;37.594193;55.815133
6472;6472;3612;37.583785;55.815889;1584;0.002189;37.582331;55.817525
6473;6473;3657;37.585494;55.817893;793;0.001321;37.5868;55.81769
6474;6474;3319;37.583608;55.81658;1584;0.001589;37.582331;55.817525
6475;6475;4100;37.589195;55.818542;793;0.002542;37.5868;55.81769
6476;6476;6874;37.592074;55.815489;795;0.002148;37.594193;55.815133
6477;6477;5009;37.584792;55.816004;793;0.002621;37.5868;55.81769
6478;6478;4040;37.586254;55.815703;793;0.00206;37.5868;55.81769
6479;6479;3630;37.584103;55.815538;1584;0.002662;37.582331;55.817525
6480;6480;7355;37.584486;55.816973;1584;0.002224;37.582331;55.817525
6481;6481;63;37.586799;55.81769;793;4.61345845950363E-007;37.5868;55.81769
6482;6482;5264;37.385922;55.722724;1055;0.009382;37.394167;55.718247
6483;6483;5290;37.385198;55.722001;1055;0.009723;37.394167;55.718247
6484;6484;4461;37.386119;55.721019;1055;0.008511;37.394167;55.718247
6485;6485;5817;37.384424;55.72365;1055;0.01114;37.394167;55.718247
6486;6486;2353;37.38781;55.722469;1055;0.007631;37.394167;55.718247
6487;6487;2510;37.387542;55.721857;1055;0.007544;37.394167;55.718247
6488;6488;2477;37.386983;55.721386;1055;0.007839;37.394167;55.718247
6489;6489;2500;37.387066;55.722558;1055;0.008307;37.394167;55.718247
6490;6490;2507;37.386824;55.721942;1055;0.00822;37.394167;55.718247
6491;6491;3452;37.387874;55.721418;1055;0.007045;37.394167;55.718247
6492;6492;2481;37.385616;55.721563;1055;0.009171;37.394167;55.718247
6493;6493;12278;37.384552;55.723024;1055;0.010735;37.394167;55.718247
6494;6494;4982;37.591486;55.784866;117;0.002139;37.592162;55.786896
6495;6495;178;37.581292;55.548104;495;0.004648;37.581618;55.543467
6496;6496;59;37.583113;55.55052;495;0.00721;37.581618;55.543467
6497;6497;106;37.580209;55.54843;495;0.005159;37.581618;55.543467
6498;6498;58;37.584586;55.550543;495;0.007673;37.581618;55.543467
6499;6499;107;37.583696;55.549112;495;0.006016;37.581618;55.543467
6500;6500;940;37.583412;55.550145;495;0.006915;37.581618;55.543467
6501;6501;134;37.581592;55.549747;495;0.00628;37.581618;55.543467
6502;6502;71;37.580731;55.548229;495;0.004844;37.581618;55.543467
6503;6503;102;37.58256;55.547616;495;0.004255;37.581618;55.543467
6504;6504;112;37.582042;55.547839;495;0.004393;37.581618;55.543467
6505;6505;48;37.581372;55.55022;495;0.006758;37.581618;55.543467
6506;6506;23;37.580296;55.548882;495;0.005574;37.581618;55.543467
6507;6507;120;37.580644;55.54879;495;0.005411;37.581618;55.543467
6508;6508;45;37.583087;55.549369;495;0.006082;37.581618;55.543467
6509;6509;105;37.580577;55.548606;495;0.005243;37.581618;55.543467
6510;6510;264;37.581972;55.550189;495;0.006732;37.581618;55.543467
6511;6511;96;37.582141;55.549858;495;0.006412;37.581618;55.543467
6512;6512;108;37.584425;55.550851;495;0.0079;37.581618;55.543467
6513;6513;130;37.58291;55.550919;495;0.007563;37.581618;55.543467
6514;6514;237;37.585513;55.550696;495;0.008211;37.581618;55.543467
6515;6515;120;37.581778;55.550505;495;0.00704;37.581618;55.543467
6516;6516;106;37.582093;55.550949;495;0.007497;37.581618;55.543467
6517;6517;7374;37.864411;55.740551;1745;0.003061;37.863459;55.737642
6518;6518;11219;37.864888;55.74004;1745;0.002792;37.863459;55.737642
6519;6519;34200;37.867679;55.740486;418;0.004029;37.869758;55.743939
6520;6520;7467;37.868475;55.741411;418;0.002834;37.869758;55.743939
6521;6521;11125;37.868904;55.74083;418;0.003223;37.869758;55.743939
6522;6522;8646;37.866463;55.73911;1745;0.003344;37.863459;55.737642
6523;6523;8768;37.868802;55.739411;153;0.004362;37.872467;55.741779
6524;6524;8741;37.867206;55.738712;1745;0.003897;37.863459;55.737642
6525;6525;8707;37.867156;55.738193;1745;0.003738;37.863459;55.737642
6526;6526;11259;37.866779;55.74392;418;0.002978;37.869758;55.743939
6527;6527;33048;37.866103;55.7403;1745;0.003749;37.863459;55.737642
6528;6528;1026;37.618501;55.716141;264;0.003114;37.616607;55.718614
6529;6529;3048;37.617977;55.715056;264;0.003811;37.616607;55.718614
