OBJECTID;ADDRESS;ID;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
41126;Москва, Вилиса Лациса ул, д.7, корп.3;37843;37.429294;55.863767;1948;0.002638;37.42693;55.862596
41127;Москва, Вилиса Лациса ул, д.7, корп.4;37844;37.429824;55.862519;369;0.002524;37.43142;55.860564
41128;Москва, Вилиса Лациса ул, д.9, корп.1;37845;37.427112;55.864176;1948;0.001591;37.42693;55.862596
41129;Москва, Вилиса Лациса ул, д.9, корп.2;37846;37.427703;55.863363;1948;0.001089;37.42693;55.862596
41130;Москва, Вилиса Лациса ул, д.9, корп.3;37847;37.428944;55.862308;1948;0.002034;37.42693;55.862596
41131;Москва, Героев Панфиловцев ул, д.12, корп.1;37848;37.429671;55.85877;369;0.002504;37.43142;55.860564
41132;Москва, Героев Панфиловцев ул, д.12, корп.2;37849;37.427875;55.859417;1699;0.002419;37.426928;55.857191
41133;Москва, Героев Панфиловцев ул, д.14, корп.1;37850;37.427317;55.85873;1699;0.001588;37.426928;55.857191
41134;Москва, Героев Панфиловцев ул, д.14, корп.2;37851;37.425556;55.859957;1948;0.002973;37.42693;55.862596
41135;Москва, Героев Панфиловцев ул, д.22, корп.1;37852;37.411921;55.857437;1618;0.002427;37.409943;55.858844
41136;Москва, Героев Панфиловцев ул, д.22, корп.2;37853;37.412612;55.858544;1618;0.002686;37.409943;55.858844
41137;Москва, Героев Панфиловцев ул, д.22, корп.4;37854;37.410241;55.857699;1618;0.001182;37.409943;55.858844
41138;Москва, Героев-Панфиловцев ул, д.12, корп.2, стр.1;37855;37.42748;55.85968;1699;0.002549;37.426928;55.857191
41139;Москва, Героев-Панфиловцев ул, д.16, корп.1;37856;37.424111;55.85877;1696;0.001862;37.423148;55.857177
41140;Москва, Героев-Панфиловцев ул, д.16, корп.2;37857;37.424048;55.859821;1696;0.002793;37.423148;55.857177
41141;Москва, Героев-Панфиловцев ул, д.16, корп.3;37858;37.42482;55.859888;1696;0.003185;37.423148;55.857177
41142;Москва, Героев-Панфиловцев ул, д.18, корп.1, стр.1;37859;37.42199;55.859135;1696;0.002274;37.423148;55.857177
41143;Москва, Героев-Панфиловцев ул, д.18, корп.1, стр.2;37860;37.422601;55.859327;1696;0.002218;37.423148;55.857177
41144;Москва, Героев-Панфиловцев ул, д.18, корп.2;37861;37.423275;55.859376;1696;0.002203;37.423148;55.857177
41145;Москва, Героев-Панфиловцев ул, д.22;37862;37.410716;55.856442;1618;0.002523;37.409943;55.858844
41146;Москва, Героев-Панфиловцев ул, д.22, корп.1, стр.1;37863;37.411256;55.857609;1618;0.001802;37.409943;55.858844
41147;Москва, Героев-Панфиловцев ул, д.22, корп.1, стр.2;37864;37.412998;55.857467;1230;0.002456;37.413356;55.855038
41148;Москва, Героев-Панфиловцев ул, д.22, корп.1, стр.4;37865;37.413259;55.858103;1230;0.003067;37.413356;55.855038
41149;Москва, Героев-Панфиловцев ул, д.22, корп.1, стр.5;37866;37.410016;55.85686;1618;0.001984;37.409943;55.858844
41150;Москва, Героев-Панфиловцев ул, д.22, корп.3, стр.1;37867;37.410016;55.858003;1618;0.000844;37.409943;55.858844
41151;Москва, Героев-Панфиловцев ул, д.25, корп.1;37868;37.418317;55.857244;1231;0.002066;37.417866;55.855228
41152;Москва, Героев-Панфиловцев ул, д.27, корп.1;37869;37.416889;55.857392;1231;0.002374;37.417866;55.855228
41153;Москва, Героев-Панфиловцев ул, д.27, корп.2;37870;37.417076;55.856886;1231;0.001836;37.417866;55.855228
41154;Москва, Героев-Панфиловцев ул, д.27, корп.3;37871;37.417256;55.856375;1231;0.001299;37.417866;55.855228
41155;Москва, Героев-Панфиловцев ул, д.27, корп.4;37872;37.417427;55.855871;1231;0.000778;37.417866;55.855228
41156;Москва, Героев-Панфиловцев ул, д.29, корп.1;37873;37.415441;55.856538;1230;0.002569;37.413356;55.855038
41157;Москва, Героев-Панфиловцев ул, д.29, корп.2;37874;37.415685;55.855178;1231;0.002181;37.417866;55.855228
41158;Москва, Героев-Панфиловцев ул, д.31;37875;37.414525;55.856274;1230;0.001702;37.413356;55.855038
41159;Москва, Героев-Панфиловцев ул, д.33, корп.1;37876;37.413619;55.855941;1230;0.000941;37.413356;55.855038
41160;Москва, Героев-Панфиловцев ул, д.35;37877;37.411947;55.855972;1230;0.001689;37.413356;55.855038
41161;Москва, Героев-Панфиловцев ул, д.35, корп.2;37878;37.413421;55.854885;1230;0.000165;37.413356;55.855038
41162;Москва, Героев-Панфиловцев ул, д.35, корп.3;37879;37.414579;55.853485;438;0.001848;37.412784;55.853049
41163;Москва, Героев-Панфиловцев ул, д.35, корп.4;37880;37.414382;55.853096;438;0.001598;37.412784;55.853049
41164;Москва, Героев-Панфиловцев ул, д.37, корп.1;37881;37.411498;55.855511;1230;0.001916;37.413356;55.855038
41165;Москва, Героев-Панфиловцев ул, д.37, корп.2;37882;37.411633;55.854997;1230;0.001722;37.413356;55.855038
41166;Москва, Героев-Панфиловцев ул, д.37, корп.3;37883;37.413061;55.854193;1230;0.000894;37.413356;55.855038
41167;Москва, Героев-Панфиловцев ул, д.37, корп.4;37884;37.412936;55.853834;438;0.0008;37.412784;55.853049
41168;Москва, Героев-Панфиловцев ул, д.39, корп.1;37885;37.410878;55.854901;1230;0.00248;37.413356;55.855038
41169;Москва, Героев-Панфиловцев ул, д.39, корп.2;37886;37.41183;55.853722;438;0.001167;37.412784;55.853049
41170;Москва, Героев-Панфиловцев ул, д.41, корп.1;37887;37.410286;55.85444;1229;0.002671;37.410016;55.851783
41171;Москва, Героев-Панфиловцев ул, д.41, корп.2;37888;37.410493;55.853966;1229;0.002234;37.410016;55.851783
41172;Москва, Героев-Панфиловцев ул, д.43;37889;37.409468;55.85392;1229;0.002205;37.410016;55.851783
41173;Москва, Героев-Панфиловцев ул, д.45, корп.1;37890;37.409647;55.853369;1229;0.001629;37.410016;55.851783
41174;Москва, Героев-Панфиловцев ул, д.45, корп.2;37891;37.411023;55.853299;438;0.001778;37.412784;55.853049
41175;Москва, Героев-Панфиловцев ул, д.47, корп.1;37892;37.409226;55.852863;1229;0.001338;37.410016;55.851783
41176;Москва, Героев-Панфиловцев ул, д.47, корп.2;37893;37.410636;55.852738;1229;0.001138;37.410016;55.851783
41177;Москва, Героев-Панфиловцев ул, д.49, корп.1;37894;37.408866;55.852309;1229;0.001263;37.410016;55.851783
41178;Москва, Героев-Панфиловцев ул, д.49, корп.2;37895;37.41034;55.852176;1229;0.00051;37.410016;55.851783
41179;Москва, Героев-Панфиловцев ул, д.51;37896;37.408157;55.851601;1229;0.001867;37.410016;55.851783
41180;Москва, Планерная ул, д.1, корп.1;37897;37.4318;55.859115;369;0.001498;37.43142;55.860564
41181;Москва, Планерная ул, д.1, корп.2;37898;37.430076;55.85964;369;0.00163;37.43142;55.860564
41182;Москва, Планерная ул, д.1, корп.3;37899;37.429339;55.859564;369;0.002308;37.43142;55.860564
41183;Москва, Планерная ул, д.1, корп.4;37900;37.428602;55.859487;1699;0.002842;37.426928;55.857191
41184;Москва, Планерная ул, д.3, корп.1;37901;37.432761;55.860009;369;0.001452;37.43142;55.860564
41185;Москва, Планерная ул, д.3, корп.2;37902;37.431;55.859472;369;0.001168;37.43142;55.860564
41186;Москва, Планерная ул, д.3, корп.3;37903;37.428189;55.860114;1948;0.002782;37.42693;55.862596
41187;Москва, Планерная ул, д.3, корп.4;37904;37.427236;55.860215;1948;0.002399;37.42693;55.862596
41188;Москва, Планерная ул, д.3, корп.5;37905;37.426492;55.859832;1699;0.002676;37.426928;55.857191
41189;Москва, Планерная ул, д.3, корп.6;37906;37.427462;55.860665;1948;0.002001;37.42693;55.862596
41190;Москва, Планерная ул, д.3, корп.7;37907;37.428459;55.860691;1948;0.002442;37.42693;55.862596
41191;Москва, Планерная ул, д.5;37908;37.43384;55.861722;369;0.002682;37.43142;55.860564
41192;Москва, Планерная ул, д.5, корп.1;37909;37.433048;55.861281;369;0.00178;37.43142;55.860564
41193;Москва, Планерная ул, д.5, корп.2;37910;37.431522;55.860438;369;0.000162;37.43142;55.860564
41194;Москва, Планерная ул, д.5, корп.3;37911;37.430157;55.861049;369;0.001353;37.43142;55.860564
41195;Москва, Планерная ул, д.5, корп.4;37912;37.430543;55.861701;369;0.001435;37.43142;55.860564
41196;Москва, Планерная ул, д.5, корп.5;37913;37.431477;55.862069;369;0.001507;37.43142;55.860564
41197;Москва, Планерная ул, д.7, корп.1;37914;37.433508;55.863357;369;0.003488;37.43142;55.860564
41198;Москва, Планерная ул, д.7, корп.3;37915;37.431683;55.862661;369;0.002113;37.43142;55.860564
41199;Москва, Планерная ул, д.7, корп.4;37916;37.432429;55.862191;369;0.001915;37.43142;55.860564
41200;Москва, Туристская ул, д.13, корп.1;37917;37.421775;55.849351;1404;0.001886;37.421404;55.847503
41201;Москва, Туристская ул, д.13, корп.2;37918;37.422224;55.84965;1404;0.002298;37.421404;55.847503
41202;Москва, Туристская ул, д.15;37919;37.421837;55.850564;1404;0.003092;37.421404;55.847503
41203;Москва, Туристская ул, д.17;37920;37.421406;55.851333;1404;0.00383;37.421404;55.847503
41204;Москва, Туристская ул, д.19, корп.1;37921;37.421344;55.852288;1697;0.003716;37.423976;55.854912
41205;Москва, Туристская ул, д.19, корп.2;37922;37.419753;55.852773;1231;0.003097;37.417866;55.855228
41206;Москва, Туристская ул, д.19, корп.3;37923;37.418711;55.852863;1231;0.00251;37.417866;55.855228
41207;Москва, Туристская ул, д.19, корп.4;37924;37.417688;55.852879;1231;0.002354;37.417866;55.855228
41208;Москва, Туристская ул, д.21;37925;37.421002;55.853127;1697;0.003467;37.423976;55.854912
41209;Москва, Туристская ул, д.22, корп.1;37926;37.420921;55.859635;1696;0.003316;37.423148;55.857177
41210;Москва, Туристская ул, д.22, корп.2;37927;37.422512;55.859846;1696;0.002744;37.423148;55.857177
41211;Москва, Туристская ул, д.23;37928;37.420724;55.854051;1231;0.003091;37.417866;55.855228
41212;Москва, Туристская ул, д.24, корп.1;37929;37.42138;55.860735;1696;0.003973;37.423148;55.857177
41213;Москва, Туристская ул, д.24, корп.2;37930;37.424246;55.860488;1948;0.003412;37.42693;55.862596
41214;Москва, Туристская ул, д.25, корп.1;37931;37.420436;55.854901;1231;0.002591;37.417866;55.855228
41215;Москва, Туристская ул, д.25, корп.2;37932;37.418424;55.854471;1231;0.000941;37.417866;55.855228
41216;Москва, Туристская ул, д.25, корп.3;37933;37.416295;55.854234;1231;0.001858;37.417866;55.855228
41217;Москва, Туристская ул, д.25, корп.4;37934;37.416251;55.853874;1231;0.002106;37.417866;55.855228
41218;Москва, Туристская ул, д.27, корп.1;37935;37.420114;55.85582;1231;0.002324;37.417866;55.855228
41219;Москва, Туристская ул, д.27, корп.2;37936;37.418837;55.855714;1231;0.001086;37.417866;55.855228
41220;Москва, Туристская ул, д.29, корп.1;37937;37.419807;55.856547;1231;0.002348;37.417866;55.855228
41221;Москва, Туристская ул, д.29, корп.2;37938;37.418657;55.856234;1231;0.001281;37.417866;55.855228
41222;Москва, Туристская ул, д.31, корп.1;37939;37.419584;55.857316;1231;0.002703;37.417866;55.855228
41223;Москва, Туристская ул, д.31, корп.2;37940;37.418488;55.856744;1231;0.001639;37.417866;55.855228
41224;Москва, Туристская ул, д.33;37941;37.418919;55.859074;1231;0.003987;37.417866;55.855228
41225;Москва, Туристская ул, д.33, корп.1;37942;37.417553;55.859002;1231;0.003787;37.417866;55.855228
41226;Москва, Туристская ул, д.33, корп.2;37943;37.418559;55.858442;1231;0.003289;37.417866;55.855228
41227;Москва, бульв. Яна Райниса, д.14, корп.1;37944;37.420256;55.849311;1404;0.002141;37.421404;55.847503
41228;Москва, бульв. Яна Райниса, д.14, корп.2;37945;37.420895;55.850205;1404;0.00275;37.421404;55.847503
41229;Москва, бульв. Яна Райниса, д.16, корп.1;37946;37.418865;55.849752;1404;0.003391;37.421404;55.847503
41230;Москва, бульв. Яна Райниса, д.16, корп.2;37947;37.419807;55.850196;1404;0.00313;37.421404;55.847503
41231;Москва, бульв. Яна Райниса, д.18, корп.1;37948;37.417741;55.849949;1448;0.003826;37.414007;55.849118
41232;Москва, бульв. Яна Райниса, д.18, корп.2;37949;37.418937;55.850964;1404;0.00425;37.421404;55.847503
41233;Москва, бульв. Яна Райниса, д.18, корп.3;37950;37.41873;55.850646;1404;0.004126;37.421404;55.847503
41234;Москва, бульв. Яна Райниса, д.20, корп.1;37951;37.416547;55.850434;1448;0.00286;37.414007;55.849118
41235;Москва, бульв. Яна Райниса, д.20, корп.1, стр.4;37952;37.417427;55.850454;1448;0.003672;37.414007;55.849118
41236;Москва, бульв. Яна Райниса, д.20, корп.2;37953;37.417383;55.850953;1448;0.003842;37.414007;55.849118
41237;Москва, бульв. Яна Райниса, д.20, корп.2, стр.1;37954;37.416988;55.851398;1448;0.003753;37.414007;55.849118
41238;Москва, бульв. Яна Райниса, д.22, корп.1;37955;37.415262;55.850555;1448;0.001908;37.414007;55.849118
41239;Москва, бульв. Яна Райниса, д.22, корп.2;37956;37.415999;55.85159;1448;0.003175;37.414007;55.849118
41240;Москва, бульв. Яна Райниса, д.24, корп.1;37957;37.41405;55.850908;1448;0.001791;37.414007;55.849118
41241;Москва, бульв. Яна Райниса, д.24, корп.2;37958;37.414597;55.851505;438;0.002382;37.412784;55.853049
41242;Москва, бульв. Яна Райниса, д.26, корп.1;37959;37.412756;55.850964;438;0.002085;37.412784;55.853049
41243;Москва, бульв. Яна Райниса, д.26, корп.2;37960;37.41334;55.85197;438;0.001213;37.412784;55.853049
41244;Москва, бульв. Яна Райниса, д.26, корп.2, стр.1;37961;37.414112;55.852237;438;0.001556;37.412784;55.853049
41245;Москва, бульв. Яна Райниса, д.26, корп.2, стр.2;37962;37.413878;55.852228;438;0.001368;37.412784;55.853049
41246;Москва, бульв. Яна Райниса, д.28, корп.1;37963;37.411454;55.851156;1229;0.001568;37.410016;55.851783
41247;Москва, бульв. Яна Райниса, д.28, корп.2;37964;37.41184;55.851763;438;0.001595;37.412784;55.853049
41248;Москва, бульв. Яна Райниса, д.28, корп.2, стр.1;37965;37.411238;55.852076;1229;0.001256;37.410016;55.851783
41249;Москва, бульв. Яна Райниса, д.30, корп.1;37966;37.410177;55.850939;1229;0.000859;37.410016;55.851783
41250;Москва, бульв. Яна Райниса, д.30, корп.2;37967;37.410223;55.851747;1229;0.000209;37.410016;55.851783
41251;Москва, бульв. Яна Райниса, д.32;37968;37.40884;55.851064;1229;0.001377;37.410016;55.851783
41252;Москва, Героев-Панфиловцев ул, д.1, корп.5;37969;37.434046;55.853046;1124;0.00126;37.43327;55.852054
41253;Москва, Героев-Панфиловцев ул, д.15, корп.3;37970;37.427291;55.8558;1700;0.001286;37.426979;55.857048
41254;Москва, Героев-Панфиловцев ул, д.19;37971;37.425655;55.857699;1699;0.00137;37.426928;55.857191
41255;Москва, Героев-Панфиловцев ул, д.21;37972;37.424147;55.857745;1696;0.001149;37.423148;55.857177
41256;Москва, Героев-Панфиловцев ул, д.21, корп.1;37973;37.424147;55.857745;1696;0.001149;37.423148;55.857177
41257;Москва, Героев-Панфиловцев ул, д.23;37974;37.422673;55.857766;1696;0.000756;37.423148;55.857177
41258;Москва, Героев Панфиловцев ул, д.1;37975;37.438071;55.852834;234;0.003335;37.440873;55.854644
41259;Москва, Героев Панфиловцев ул, д.1, корп.1;37976;37.437181;55.852405;1125;0.003553;37.434555;55.854798
41260;Москва, Героев Панфиловцев ул, д.11;37977;37.430022;55.857569;1123;0.001959;37.430316;55.855632
41261;Москва, Героев Панфиловцев ул, д.15, корп.3;37978;37.427291;55.8558;1700;0.001286;37.426979;55.857048
41262;Москва, Героев Панфиловцев ул, д.15, корп.4;37979;37.428962;55.854961;1123;0.001511;37.430316;55.855632
41263;Москва, Героев Панфиловцев ул, д.19;37980;37.425655;55.857699;1699;0.00137;37.426928;55.857191
41264;Москва, Героев Панфиловцев ул, д.21;37981;37.424147;55.857745;1696;0.001149;37.423148;55.857177
41265;Москва, Героев Панфиловцев ул, д.3, корп.1;37982;37.436005;55.854652;1125;0.001457;37.434555;55.854798
41266;Москва, Героев Панфиловцев ул, д.7, корп.3;37983;37.434432;55.856431;1125;0.001638;37.434555;55.854798
41267;Москва, Героев Панфиловцев ул, д.9, корп.1;37984;37.431423;55.856411;1123;0.001354;37.430316;55.855632
41268;Москва, Героев Панфиловцев ул, д.9, корп.2;37985;37.432114;55.854259;1123;0.002263;37.430316;55.855632
41269;Москва, Героев-Панфиловцев ул, д.1, корп.1, стр.2;37986;37.43648;55.853308;1125;0.002434;37.434555;55.854798
41270;Москва, Героев-Панфиловцев ул, д.1, корп.2;37987;37.435761;55.85244;1124;0.002521;37.43327;55.852054
41271;Москва, Героев-Панфиловцев ул, д.1, корп.2, стр.1;37988;37.435259;55.852056;1124;0.001989;37.43327;55.852054
41272;Москва, Героев-Панфиловцев ул, д.1, корп.2, стр.2;37989;37.435107;55.852698;1124;0.001946;37.43327;55.852054
41273;Москва, Героев-Панфиловцев ул, д.1, корп.3;37990;37.435223;55.851738;1124;0.001978;37.43327;55.852054
41274;Москва, Героев-Панфиловцев ул, д.1, корп.4;37991;37.435223;55.851738;1124;0.001978;37.43327;55.852054
41275;Москва, Героев-Панфиловцев ул, д.1/2;37992;37.438313;55.852096;482;0.003546;37.437777;55.84859
41276;Москва, Героев-Панфиловцев ул, д.11, корп.1;37993;37.429186;55.857421;1123;0.002116;37.430316;55.855632
41277;Москва, Героев-Панфиловцев ул, д.11, корп.2;37994;37.43012;55.856759;1123;0.001144;37.430316;55.855632
41278;Москва, Героев-Панфиловцев ул, д.13;37995;37.428638;55.857699;1700;0.001783;37.426979;55.857048
41279;Москва, Героев-Панфиловцев ул, д.13, корп.1, стр.1;37996;37.428368;55.857244;1700;0.001403;37.426979;55.857048
41280;Москва, Героев-Панфиловцев ул, д.13, корп.2;37997;37.430408;55.855511;1123;0.000151;37.430316;55.855632
41281;Москва, Героев-Панфиловцев ул, д.13, корп.3;37998;37.428612;55.856659;1700;0.001678;37.426979;55.857048
41282;Москва, Героев-Панфиловцев ул, д.13, корп.3, стр.1;37999;37.428;55.85675;1700;0.001064;37.426979;55.857048
41283;Москва, Героев-Панфиловцев ул, д.15;38000;37.42686;55.856694;1700;0.000373;37.426979;55.857048
41284;Москва, Героев-Панфиловцев ул, д.15, корп.1;38001;37.426868;55.856466;1700;0.000591;37.426979;55.857048
41285;Москва, Героев-Панфиловцев ул, д.15, корп.2;38002;37.4272;55.856502;1700;0.000589;37.426979;55.857048
41286;Москва, Героев-Панфиловцев ул, д.15, корп.4, стр.2;38003;37.428746;55.854451;1123;0.001964;37.430316;55.855632
41287;Москва, Героев-Панфиловцев ул, д.17, корп.1;38004;37.427138;55.857654;1699;0.000508;37.426928;55.857191
41288;Москва, Героев-Панфиловцев ул, д.17, корп.2;38005;37.426959;55.855066;1700;0.001981;37.426979;55.857048
41289;Москва, Героев-Панфиловцев ул, д.19, стр.1;38006;37.425655;55.857699;1699;0.00137;37.426928;55.857191
41290;Москва, Героев-Панфиловцев ул, д.23, корп.1;38007;37.422673;55.857766;1696;0.000756;37.423148;55.857177
41291;Москва, Героев-Панфиловцев ул, д.23, корп.2;38008;37.423203;55.857153;1696;0.00006;37.423148;55.857177
41292;Москва, Героев-Панфиловцев ул, д.3;38009;37.437342;55.854324;1125;0.002827;37.434555;55.854798
41293;Москва, Героев-Панфиловцев ул, д.3, стр.1;38010;37.43702;55.853955;1125;0.002604;37.434555;55.854798
41294;Москва, Героев-Панфиловцев ул, д.5;38011;37.436939;55.854829;1125;0.002384;37.434555;55.854798
41295;Москва, Героев-Панфиловцев ул, д.7, корп.1;38012;37.432815;55.857052;1125;0.002847;37.434555;55.854798
41296;Москва, Героев-Панфиловцев ул, д.7, корп.2;38013;37.432716;55.856648;1123;0.002607;37.430316;55.855632
41297;Москва, Героев-Панфиловцев ул, д.7, корп.4;38014;37.433472;55.855876;1125;0.001528;37.434555;55.854798
41298;Москва, Героев-Панфиловцев ул, д.7, корп.5;38015;37.434442;55.855668;1125;0.000878;37.434555;55.854798
41299;Москва, Героев-Панфиловцев ул, д.7, корп.6;38016;37.433578;55.855234;1125;0.001068;37.434555;55.854798
41300;Москва, Героев-Панфиловцев ул, д.9, корп.1, стр.1;38017;37.43207;55.856442;1123;0.001931;37.430316;55.855632
41301;Москва, Героев-Панфиловцев ул, д.9, корп.1, стр.2;38018;37.432096;55.856274;1123;0.001893;37.430316;55.855632
41302;Москва, Героев-Панфиловцев ул, д.9, корп.1, стр.3;38019;37.432096;55.856274;1123;0.001893;37.430316;55.855632
41303;Москва, Героев-Панфиловцев ул, д.9, корп.3;38020;37.43304;55.854303;1125;0.001593;37.434555;55.854798
41304;Москва, Героев-Панфиловцев ул, д.9, корп.4;38021;37.431728;55.853208;1122;0.001664;37.430219;55.852508
41305;Москва, Туристская ул, д.10;38022;37.425736;55.851676;1121;0.001056;37.426244;55.852604
41306;Москва, Туристская ул, д.10, корп.1;38023;37.428701;55.852141;1122;0.00156;37.430219;55.852508
41307;Москва, Туристская ул, д.14, корп.1;38024;37.422969;55.853;1697;0.002159;37.423976;55.854912
41308;Москва, Туристская ул, д.14, корп.2;38025;37.423761;55.853087;1697;0.001837;37.423976;55.854912
41309;Москва, Туристская ул, д.14, корп.3;38026;37.423761;55.853087;1697;0.001837;37.423976;55.854912
41310;Москва, Туристская ул, д.14, корп.4;38027;37.425944;55.853722;1698;0.000478;37.426031;55.853252
41311;Москва, Туристская ул, д.16, корп.4;38028;37.425619;55.854896;1697;0.001644;37.423976;55.854912
41312;Москва, Туристская ул, д.18;38029;37.423418;55.855558;1697;0.000852;37.423976;55.854912
41313;Москва, Туристская ул, д.20, корп.1;38030;37.421721;55.856779;1696;0.00148;37.423148;55.857177
41314;Москва, Туристская ул, д.20, корп.2;38031;37.424191;55.856274;1696;0.001379;37.423148;55.857177
41315;Москва, Туристская ул, д.8;38032;37.424497;55.850373;1121;0.002833;37.426244;55.852604
41316;Москва, бульв. Яна Райниса, д.10;38033;37.426473;55.850575;1121;0.002041;37.426244;55.852604
41317;Москва, бульв. Яна Райниса, д.12;38034;37.425414;55.850469;1121;0.00229;37.426244;55.852604
41318;Москва, бульв. Яна Райниса, д.2, корп.1;38035;37.434513;55.851049;1124;0.001598;37.43327;55.852054
41319;Москва, бульв. Яна Райниса, д.2, корп.2;38036;37.432007;55.85155;1124;0.001359;37.43327;55.852054
41320;Москва, бульв. Яна Райниса, д.2, корп.3;38037;37.431989;55.852434;1124;0.001336;37.43327;55.852054
41321;Москва, бульв. Яна Райниса, д.2, корп.4;38038;37.431989;55.852434;1124;0.001336;37.43327;55.852054
41322;Москва, бульв. Яна Райниса, д.6, корп.1;38039;37.429259;55.85062;1122;0.002117;37.430219;55.852508
41323;Москва, бульв. Яна Райниса, д.6, корп.2;38040;37.428746;55.851116;1122;0.002026;37.430219;55.852508
41324;Москва, бульв. Яна Райниса, д.6, корп.3;38041;37.428028;55.853525;1121;0.002008;37.426244;55.852604
41325;Москва, бульв. Яна Райниса, д.8;38042;37.427353;55.850675;1121;0.002224;37.426244;55.852604
41326;Москва, Героев Панфиловцев ул, д.10;38043;37.437082;55.856659;1125;0.003139;37.434555;55.854798
41327;Москва, Героев Панфиловцев ул, д.2;38044;37.440127;55.852248;234;0.002509;37.440873;55.854644
41328;Москва, Героев Панфиловцев ул, д.4;38045;37.439769;55.853279;234;0.001755;37.440873;55.854644
41329;Москва, Героев Панфиловцев ул, д.6, корп.1;38046;37.440766;55.853914;234;0.000736;37.440873;55.854644
41330;Москва, Героев Панфиловцев ул, д.6, корп.2;38047;37.44285;55.854466;236;0.000017;37.442863;55.854477
41331;Москва, Героев Панфиловцев ул, д.6, корп.3;38048;37.444637;55.854288;236;0.001784;37.442863;55.854477
41332;Москва, Героев Панфиловцев ул, д.8;38049;37.439274;55.854834;234;0.001609;37.440873;55.854644
41333;Москва, Героев Панфиловцев ул, д.8, корп.1;38050;37.439274;55.854834;234;0.001609;37.440873;55.854644
41334;Москва, Планерная ул, д.10;38051;37.435825;55.861181;1188;0.003068;37.438655;55.859996
41335;Москва, Планерная ул, д.20;38052;37.438655;55.866671;235;0.004999;37.441841;55.862819
41336;Москва, Планерная ул, д.22;38053;37.43932;55.867838;235;0.005617;37.441841;55.862819
41337;Москва, Планерная ул, д.24, корп.2;38054;37.440452;55.868475;238;0.005384;37.444173;55.864583
41338;Москва, Свободы ул, д.73;38055;37.44665;55.86072;239;0.00314;37.446775;55.857583
41339;Москва, Свободы ул, д.73, корп.2;38056;37.44665;55.86072;239;0.00314;37.446775;55.857583
41340;Москва, Свободы ул, д.73, корп.3;38057;37.44665;55.86072;239;0.00314;37.446775;55.857583
41341;Москва, Свободы ул, д.81;38058;37.445311;55.861878;237;0.002433;37.44304;55.861005
41342;Москва, Свободы ул, д.81, корп.3;38059;37.442094;55.861802;235;0.001048;37.441841;55.862819
41343;Москва, Свободы ул, д.81, корп.4;38060;37.442041;55.861141;237;0.001007;37.44304;55.861005
41344;Москва, Свободы ул, д.81, корп.5;38061;37.442149;55.860276;237;0.00115;37.44304;55.861005
41345;Москва, Свободы ул, д.85, корп.14;38062;37.441322;55.863929;235;0.001224;37.441841;55.862819
41346;Москва, Свободы ул, д.91, корп.3;38063;37.44549;55.866626;238;0.002432;37.444173;55.864583
41347;Москва, Свободы ул, д.95, корп.1;38064;37.442355;55.869439;238;0.005185;37.444173;55.864583
41348;Москва, Свободы ул, д.97, корп.1;38065;37.441503;55.869814;238;0.005873;37.444173;55.864583
41349;Москва, Планерная ул, д.12, корп.1;38066;37.436579;55.862131;1188;0.002977;37.438655;55.859996
41350;Москва, Планерная ул, д.12, корп.2;38067;37.438762;55.859872;1188;0.000164;37.438655;55.859996
41351;Москва, Планерная ул, д.12, корп.3;38068;37.439005;55.861049;1188;0.00111;37.438655;55.859996
41352;Москва, Планерная ул, д.12, корп.4;38069;37.439104;55.861686;1188;0.001748;37.438655;55.859996
41353;Москва, Планерная ул, д.12, корп.5;38070;37.440406;55.861928;235;0.001687;37.441841;55.862819
41354;Москва, Планерная ул, д.12, корп.6;38071;37.440055;55.863024;235;0.001796;37.441841;55.862819
41355;Москва, Планерная ул, д.14;38072;37.43666;55.863848;1188;0.004337;37.438655;55.859996
41356;Москва, Планерная ул, д.14, корп.1;38073;37.436848;55.86411;1188;0.004493;37.438655;55.859996
41357;Москва, Планерная ул, д.14, корп.2;38074;37.437451;55.863782;1188;0.003973;37.438655;55.859996
41358;Москва, Планерная ул, д.14, корп.3;38075;37.438375;55.863869;235;0.00362;37.441841;55.862819
41359;Москва, Планерная ул, д.14, корп.4;38076;37.439634;55.864045;235;0.002524;37.441841;55.862819
41360;Москва, Планерная ул, д.14, корп.5;38077;37.437658;55.862833;1188;0.003007;37.438655;55.859996
41361;Москва, Планерная ул, д.16, корп.1;38078;37.438277;55.865499;235;0.004459;37.441841;55.862819
41362;Москва, Планерная ул, д.16, корп.2;38079;37.439239;55.865631;235;0.003831;37.441841;55.862819
41363;Москва, Планерная ул, д.16, корп.3;38080;37.440145;55.865787;235;0.003418;37.441841;55.862819
41364;Москва, Планерная ул, д.16, корп.5;38081;37.439032;55.864849;235;0.003465;37.441841;55.862819
41365;Москва, Планерная ул, д.16, корп.6;38082;37.441467;55.864652;235;0.00187;37.441841;55.862819
41366;Москва, Планерная ул, д.18, корп.1;38083;37.440325;55.866682;235;0.004149;37.441841;55.862819
41367;Москва, Планерная ул, д.20, корп.1;38084;37.438645;55.866691;235;0.00502;37.441841;55.862819
41368;Москва, Планерная ул, д.24;38085;37.439813;55.86845;238;0.005827;37.444173;55.864583
