"SCHOOL_ID","SCHOOL_BLOCK_ID","FEATURE_ID","POINT_X","POINT_Y"
11438,1438,26014,37.513332,55.783805
11438,1438,26015,37.518971,55.786494
11438,1438,26015,37.52021,55.786706
11438,1438,26015,37.513332,55.783805
11438,1438,26016,37.52021,55.786706
11438,1438,26016,37.5213,55.78575
11438,1438,26016,37.513332,55.783805
11438,1438,26017,37.5213,55.78575
11438,1438,26017,37.516169,55.784095
11438,1438,26017,37.513332,55.783805
11438,1438,26018,37.516169,55.784095
11438,1438,26018,37.52069,55.782941
11438,1438,26018,37.513332,55.783805
11438,1438,26019,37.52069,55.782941
11438,1438,26019,37.519673,55.782567
11438,1438,26019,37.513332,55.783805
11438,1438,26020,37.519673,55.782567
11438,1438,26020,37.520927,55.782269
11438,1438,26020,37.513332,55.783805
11438,1438,26021,37.520927,55.782269
11438,1438,26021,37.521193,55.781807
11438,1438,26021,37.513332,55.783805
11438,1438,26022,37.521193,55.781807
11438,1438,26022,37.519064,55.781912
11438,1438,26022,37.513332,55.783805
11438,1438,26023,37.519064,55.781912
11438,1438,26023,37.517513,55.782403
11438,1438,26023,37.513332,55.783805
11438,1438,26024,37.517513,55.782403
11438,1438,26024,37.516774,55.782276
11438,1438,26024,37.513332,55.783805
11438,1438,26025,37.516774,55.782276
11438,1438,26025,37.517938,55.781601
11438,1438,26025,37.513332,55.783805
11438,1438,26026,37.517938,55.781601
11438,1438,26026,37.515599,55.782251
11438,1438,26026,37.513332,55.783805
11438,1438,26027,37.515599,55.782251
11438,1438,26027,37.515829,55.781674
11438,1438,26027,37.513332,55.783805
11438,1438,26028,37.515829,55.781674
11438,1438,26028,37.513983,55.782732
11438,1438,26028,37.513332,55.783805
11438,1438,26029,37.513983,55.782732
11438,1438,26029,37.514052,55.782268
11438,1438,26029,37.513332,55.783805
11438,1438,26030,37.514052,55.782268
11438,1438,26030,37.513598,55.783147
11438,1438,26030,37.513332,55.783805
11438,1438,26031,37.513598,55.783147
11438,1438,26031,37.513444,55.781754
11438,1438,26031,37.513332,55.783805
11438,1438,26032,37.513444,55.781754
11438,1438,26032,37.512398,55.781995
11438,1438,26032,37.513332,55.783805
11438,1438,26033,37.512398,55.781995
11438,1438,26033,37.512024,55.782423
11438,1438,26033,37.513332,55.783805
11438,1438,26034,37.512024,55.782423
11438,1438,26034,37.51193,55.782887
11438,1438,26034,37.513332,55.783805
11438,1438,26035,37.51193,55.782887
11438,1438,26035,37.51155,55.784044
11438,1438,26035,37.513332,55.783805
11438,1438,26036,37.51155,55.784044
11438,1438,26036,37.510851,55.784371
11438,1438,26036,37.513332,55.783805
11438,1438,26037,37.510851,55.784371
11438,1438,26037,37.511008,55.784873
11438,1438,26037,37.513332,55.783805
11438,1438,26038,37.511008,55.784873
11438,1438,26038,37.510514,55.78546
11438,1438,26038,37.513332,55.783805
11438,1438,26039,37.510514,55.78546
11438,1438,26039,37.510351,55.786131
11438,1438,26039,37.513332,55.783805
11438,1438,26040,37.510351,55.786131
11438,1438,26040,37.511854,55.785082
11438,1438,26040,37.513332,55.783805
11438,1438,26041,37.511854,55.785082
11438,1438,26041,37.509297,55.787611
11438,1438,26041,37.513332,55.783805
11438,1438,26042,37.509297,55.787611
11438,1438,26042,37.509992,55.786983
11438,1438,26042,37.513332,55.783805
11438,1438,26043,37.509992,55.786983
11438,1438,26043,37.512857,55.784265
11438,1438,26043,37.513332,55.783805
11438,1438,26044,37.512857,55.784265
11438,1438,26044,37.51173,55.785667
11438,1438,26044,37.513332,55.783805
11438,1438,26045,37.51173,55.785667
11438,1438,26045,37.511312,55.786216
11438,1438,26045,37.513332,55.783805
11438,1438,26046,37.511312,55.786216
11438,1438,26046,37.511321,55.787206
11438,1438,26046,37.513332,55.783805
11438,1438,26047,37.511321,55.787206
11438,1438,26047,37.51198,55.786412
11438,1438,26047,37.513332,55.783805
11438,1438,26048,37.51198,55.786412
11438,1438,26048,37.512654,55.785132
11438,1438,26048,37.513332,55.783805
11438,1438,26049,37.512654,55.785132
11438,1438,26049,37.512006,55.786866
11438,1438,26049,37.513332,55.783805
11438,1438,26050,37.512006,55.786866
11438,1438,26050,37.513105,55.78476
11438,1438,26050,37.513332,55.783805
11438,1438,26051,37.513105,55.78476
11438,1438,26051,37.518529,55.787321
11438,1438,26051,37.513332,55.783805
11439,1439,26052,37.747287,55.670592
11439,1439,26052,37.747351,55.669852
11439,1439,26052,37.746043,55.668601
11439,1439,26053,37.747351,55.669852
11439,1439,26053,37.748884,55.669475
11439,1439,26053,37.746043,55.668601
11439,1439,26054,37.748884,55.669475
11439,1439,26054,37.748903,55.66882
11439,1439,26054,37.746043,55.668601
11439,1439,26055,37.748903,55.66882
11439,1439,26055,37.746848,55.667834
11439,1439,26055,37.746043,55.668601
11439,1439,26056,37.746848,55.667834
11439,1439,26056,37.744675,55.667229
11439,1439,26056,37.746043,55.668601
11439,1439,26057,37.744675,55.667229
11439,1439,26057,37.744476,55.66796
11439,1439,26057,37.746043,55.668601
11439,1439,26058,37.744476,55.66796
11439,1439,26058,37.744695,55.668813
11439,1439,26058,37.746043,55.668601
11439,1439,26059,37.744695,55.668813
11439,1439,26059,37.744891,55.669301
11439,1439,26059,37.746043,55.668601
11439,1439,26060,37.744891,55.669301
11439,1439,26060,37.743779,55.670095
11439,1439,26060,37.746043,55.668601
11439,1439,26061,37.743779,55.670095
11439,1439,26061,37.745439,55.670084
11439,1439,26061,37.746043,55.668601
11439,1439,26062,37.745439,55.670084
11439,1439,26062,37.747287,55.670592
11439,1439,26062,37.746043,55.668601
11440,1440,26063,37.736411,55.65348
11440,1440,26063,37.738251,55.652526
11440,1440,26063,37.735698,55.65176
11440,1440,26064,37.738251,55.652526
11440,1440,26064,37.73943,55.652627
11440,1440,26064,37.735698,55.65176
11440,1440,26066,37.732431,55.652299
11440,1440,26066,37.733574,55.652165
11440,1440,26066,37.735698,55.65176
11440,1440,26067,37.733574,55.652165
11440,1440,26067,37.734991,55.652877
11440,1440,26067,37.735698,55.65176
11440,1440,26068,37.734991,55.652877
11440,1440,26068,37.736411,55.65348
11440,1440,26068,37.735698,55.65176
11441,1441,26069,37.530588,55.868135
11441,1441,26069,37.531394,55.86775
11441,1441,26069,37.529526,55.86729
11441,1441,26070,37.531394,55.86775
11441,1441,26070,37.531831,55.867449
11441,1441,26070,37.529526,55.86729
11441,1441,26071,37.531831,55.867449
11441,1441,26071,37.530886,55.867084
11441,1441,26071,37.529526,55.86729
11441,1441,26072,37.530886,55.867084
11441,1441,26072,37.528217,55.866231
11441,1441,26072,37.529526,55.86729
11441,1441,26073,37.528217,55.866231
11441,1441,26073,37.528418,55.866917
11441,1441,26073,37.529526,55.86729
11441,1441,26074,37.528418,55.866917
11441,1441,26074,37.527383,55.866606
11441,1441,26074,37.529526,55.86729
11441,1441,26075,37.527383,55.866606
11441,1441,26075,37.526627,55.866918
11441,1441,26075,37.529526,55.86729
11441,1441,26076,37.526627,55.866918
11441,1441,26076,37.527897,55.867214
11441,1441,26076,37.529526,55.86729
11441,1441,26077,37.527897,55.867214
11441,1441,26077,37.526231,55.86738
11441,1441,26077,37.529526,55.86729
11441,1441,26078,37.526231,55.86738
11441,1441,26078,37.528142,55.867586
11441,1441,26078,37.529526,55.86729
11441,1441,26079,37.528142,55.867586
11441,1441,26079,37.527003,55.867866
11441,1441,26079,37.529526,55.86729
11441,1441,26080,37.527003,55.867866
11441,1441,26080,37.52788,55.868015
11441,1441,26080,37.529526,55.86729
11441,1441,26081,37.52788,55.868015
11441,1441,26081,37.528157,55.868978
11441,1441,26081,37.529526,55.86729
11441,1441,26082,37.528157,55.868978
11441,1441,26082,37.530588,55.868135
11441,1441,26082,37.529526,55.86729
11442,1442,26083,37.855717,55.736046
11442,1442,26083,37.853851,55.735633
11442,1442,26083,37.852773,55.735473
11442,1442,26084,37.853851,55.735633
11442,1442,26084,37.855974,55.735605
11442,1442,26084,37.852773,55.735473
11442,1442,26085,37.855974,55.735605
11442,1442,26085,37.855573,55.734721
11442,1442,26085,37.852773,55.735473
11442,1442,26086,37.855573,55.734721
11442,1442,26086,37.854204,55.734723
11442,1442,26086,37.852773,55.735473
11442,1442,26087,37.854204,55.734723
11442,1442,26087,37.852929,55.734342
11442,1442,26087,37.852773,55.735473
11442,1442,26088,37.852929,55.734342
11442,1442,26088,37.852843,55.733651
11442,1442,26088,37.852773,55.735473
11442,1442,26089,37.852843,55.733651
11442,1442,26089,37.850068,55.734658
11442,1442,26089,37.852773,55.735473
11442,1442,26090,37.850068,55.734658
11442,1442,26090,37.850777,55.735147
11442,1442,26090,37.852773,55.735473
11442,1442,26091,37.850777,55.735147
11442,1442,26091,37.855717,55.736046
11442,1442,26091,37.852773,55.735473
11443,1443,26093,37.8609,55.735463
11443,1443,26093,37.861938,55.736052
11443,1443,26093,37.862944,55.736492
11443,1443,26094,37.861938,55.736052
11443,1443,26094,37.858383,55.735746
11443,1443,26094,37.862944,55.736492
11443,1443,26095,37.858383,55.735746
11443,1443,26095,37.859771,55.736365
11443,1443,26095,37.862944,55.736492
11443,1443,26096,37.859771,55.736365
11443,1443,26096,37.857662,55.736446
11443,1443,26096,37.862944,55.736492
11443,1443,26097,37.857662,55.736446
11443,1443,26097,37.858583,55.736929
11443,1443,26097,37.862944,55.736492
11443,1443,26098,37.858583,55.736929
11443,1443,26098,37.85832,55.737382
11443,1443,26098,37.862944,55.736492
11443,1443,26099,37.85832,55.737382
11443,1443,26099,37.858711,55.737816
11443,1443,26099,37.862944,55.736492
11443,1443,26100,37.858711,55.737816
11443,1443,26100,37.859522,55.737969
11443,1443,26100,37.862944,55.736492
11443,1443,26101,37.859522,55.737969
11443,1443,26101,37.867206,55.738712
11443,1443,26101,37.862944,55.736492
11444,1444,26102,37.585762,55.664649
11444,1444,26102,37.586965,55.664528
11444,1444,26102,37.584021,55.663968
11444,1444,26103,37.586965,55.664528
11444,1444,26103,37.586144,55.663863
11444,1444,26103,37.584021,55.663968
11444,1444,26104,37.586144,55.663863
11444,1444,26104,37.586808,55.663634
11444,1444,26104,37.584021,55.663968
11444,1444,26105,37.586808,55.663634
11444,1444,26105,37.585805,55.662557
11444,1444,26105,37.584021,55.663968
11444,1444,26106,37.585805,55.662557
11444,1444,26106,37.584771,55.662445
11444,1444,26106,37.584021,55.663968
11444,1444,26107,37.584771,55.662445
11444,1444,26107,37.584107,55.662668
11444,1444,26107,37.584021,55.663968
11444,1444,26108,37.584107,55.662668
11444,1444,26108,37.58345,55.662898
11444,1444,26108,37.584021,55.663968
11444,1444,26109,37.58345,55.662898
11444,1444,26109,37.581607,55.664322
11444,1444,26109,37.584021,55.663968
11444,1444,26110,37.581607,55.664322
11444,1444,26110,37.582787,55.664242
11444,1444,26110,37.584021,55.663968
11444,1444,26111,37.582787,55.664242
11444,1444,26111,37.581837,55.664993
11444,1444,26111,37.584021,55.663968
11444,1444,26112,37.581837,55.664993
11444,1444,26112,37.583417,55.664826
11444,1444,26112,37.584021,55.663968
11444,1444,26113,37.583417,55.664826
11444,1444,26113,37.585762,55.664649
11444,1444,26113,37.584021,55.663968
11444,1445,26114,37.560385,55.666135
11444,1445,26114,37.561653,55.66602
11444,1445,26114,37.559056,55.664636
11444,1445,26115,37.561653,55.66602
11444,1445,26115,37.560728,55.665057
11444,1445,26115,37.559056,55.664636
11444,1445,26116,37.560728,55.665057
11444,1445,26116,37.560738,55.664038
11444,1445,26116,37.559056,55.664636
11444,1445,26117,37.560738,55.664038
11444,1445,26117,37.560561,55.663246
11444,1445,26117,37.559056,55.664636
11446,1446,26119,37.583763,55.566314
11446,1446,26119,37.585243,55.56648
11446,1446,26119,37.582205,55.566116
11446,1446,26120,37.585243,55.56648
11446,1446,26120,37.584984,55.565493
11446,1446,26120,37.582205,55.566116
11446,1446,26121,37.584984,55.565493
11446,1446,26121,37.582962,55.56484
11446,1446,26121,37.582205,55.566116
11446,1446,26122,37.582962,55.56484
11446,1446,26122,37.582296,55.563949
11446,1446,26122,37.582205,55.566116
11446,1446,26123,37.582296,55.563949
11446,1446,26123,37.581286,55.564413
11446,1446,26123,37.582205,55.566116
11446,1446,26124,37.581286,55.564413
11446,1446,26124,37.581201,55.565186
11446,1446,26124,37.582205,55.566116
11446,1446,26125,37.581201,55.565186
11446,1446,26125,37.5797,55.564971
11446,1446,26125,37.582205,55.566116
11446,1446,26126,37.5797,55.564971
11446,1446,26126,37.580356,55.565853
11446,1446,26126,37.582205,55.566116
11447,1447,26128,37.750448,55.667503
11447,1447,26128,37.749199,55.667252
11447,1447,26128,37.74821,55.667344
11447,1447,26129,37.749199,55.667252
11447,1447,26129,37.749889,55.666816
11447,1447,26129,37.74821,55.667344
11447,1447,26130,37.749889,55.666816
11447,1447,26130,37.748955,55.666576
11447,1447,26130,37.74821,55.667344
11447,1447,26131,37.748955,55.666576
11447,1447,26131,37.748211,55.666218
11447,1447,26131,37.74821,55.667344
11447,1447,26132,37.748211,55.666218
11447,1447,26132,37.748042,55.666746
11447,1447,26132,37.74821,55.667344
11447,1447,26133,37.748042,55.666746
11447,1447,26133,37.746319,55.667025
11447,1447,26133,37.74821,55.667344
11447,1448,26135,37.764722,55.673753
11447,1448,26135,37.764522,55.671595
11447,1448,26135,37.764247,55.672541
11447,1448,26136,37.764522,55.671595
11447,1448,26136,37.762013,55.673112
11447,1448,26136,37.764247,55.672541
11447,1448,26137,37.762013,55.673112
11447,1448,26137,37.763499,55.673334
11447,1448,26137,37.764247,55.672541
11447,1448,26138,37.763499,55.673334
11447,1448,26138,37.764722,55.673753
11447,1448,26138,37.764247,55.672541
11449,1449,26139,37.600423,55.793457
11449,1449,26139,37.601351,55.793003
11449,1449,26139,37.59832,55.791928
11449,1449,26140,37.601351,55.793003
11449,1449,26140,37.600692,55.792272
11449,1449,26140,37.59832,55.791928
11449,1449,26141,37.600692,55.792272
11449,1449,26141,37.601648,55.792138
11449,1449,26141,37.59832,55.791928
11449,1449,26142,37.601648,55.792138
11449,1449,26142,37.601687,55.791425
11449,1449,26142,37.59832,55.791928
11449,1449,26143,37.601687,55.791425
11449,1449,26143,37.601054,55.791362
11449,1449,26143,37.59832,55.791928
11449,1449,26144,37.601054,55.791362
11449,1449,26144,37.600622,55.791259
11449,1449,26144,37.59832,55.791928
11449,1449,26145,37.600622,55.791259
11449,1449,26145,37.601913,55.790579
11449,1449,26145,37.59832,55.791928
11449,1449,26146,37.601913,55.790579
11449,1449,26146,37.599988,55.791288
11449,1449,26146,37.59832,55.791928
11449,1449,26147,37.599988,55.791288
11449,1449,26147,37.600414,55.790695
11449,1449,26147,37.59832,55.791928
11449,1449,26148,37.600414,55.790695
11449,1449,26148,37.600711,55.789911
11449,1449,26148,37.59832,55.791928
11449,1449,26149,37.600711,55.789911
11449,1449,26149,37.598881,55.791266
11449,1449,26149,37.59832,55.791928
11449,1449,26150,37.598881,55.791266
11449,1449,26150,37.59917,55.790466
11449,1449,26150,37.59832,55.791928
11449,1449,26151,37.59917,55.790466
11449,1449,26151,37.599696,55.789353
11449,1449,26151,37.59832,55.791928
11449,1449,26152,37.599696,55.789353
11449,1449,26152,37.597953,55.790127
11449,1449,26152,37.59832,55.791928
11449,1449,26153,37.597953,55.790127
11449,1449,26153,37.594244,55.791061
11449,1449,26153,37.59832,55.791928
11449,1449,26154,37.594244,55.791061
11449,1449,26154,37.595064,55.791243
11449,1449,26154,37.59832,55.791928
11449,1449,26155,37.595064,55.791243
11449,1449,26155,37.593617,55.791703
11449,1449,26155,37.59832,55.791928
11449,1449,26156,37.593617,55.791703
11449,1449,26156,37.595089,55.792792
11449,1449,26156,37.59832,55.791928
11449,1449,26157,37.595089,55.792792
11449,1449,26157,37.600423,55.793457
11449,1449,26157,37.59832,55.791928
11450,1450,26158,37.576435,55.814034
11450,1450,26158,37.577201,55.812228
11450,1450,26158,37.575291,55.812206
11450,1450,26159,37.577201,55.812228
11450,1450,26159,37.577881,55.811479
11450,1450,26159,37.575291,55.812206
11450,1450,26160,37.577881,55.811479
11450,1450,26160,37.576543,55.811643
11450,1450,26160,37.575291,55.812206
11450,1450,26161,37.576543,55.811643
11450,1450,26161,37.578443,55.810704
11450,1450,26161,37.575291,55.812206
11450,1450,26162,37.578443,55.810704
11450,1450,26162,37.577035,55.811077
11450,1450,26162,37.575291,55.812206
11450,1450,26163,37.577035,55.811077
11450,1450,26163,37.576583,55.810066
11450,1450,26163,37.575291,55.812206
11450,1450,26164,37.576583,55.810066
11450,1450,26164,37.575126,55.81141
11450,1450,26164,37.575291,55.812206
11450,1450,26165,37.575126,55.81141
11450,1450,26165,37.572943,55.810626
11450,1450,26165,37.575291,55.812206
11450,1450,26166,37.572943,55.810626
11450,1450,26166,37.572399,55.811085
11450,1450,26166,37.575291,55.812206
11450,1450,26167,37.572399,55.811085
11450,1450,26167,37.573082,55.811718
11450,1450,26167,37.575291,55.812206
11450,1450,26168,37.573082,55.811718
11450,1450,26168,37.572439,55.81263
11450,1450,26168,37.575291,55.812206
11450,1450,26169,37.572439,55.81263
11450,1450,26169,37.57445,55.813052
11450,1450,26169,37.575291,55.812206
11450,1450,26170,37.57445,55.813052
11450,1450,26170,37.573691,55.813865
11450,1450,26170,37.575291,55.812206
11450,1450,26171,37.573691,55.813865
11450,1450,26171,37.576435,55.814034
11450,1450,26171,37.575291,55.812206
11451,1451,26172,37.61684,55.853404
11451,1451,26172,37.618157,55.853611
11451,1451,26172,37.616298,55.851822
11451,1451,26173,37.618157,55.853611
11451,1451,26173,37.618769,55.854065
11451,1451,26173,37.616298,55.851822
11451,1451,26174,37.618769,55.854065
11451,1451,26174,37.61828,55.853302
11451,1451,26174,37.616298,55.851822
11451,1451,26175,37.61828,55.853302
11451,1451,26175,37.617626,55.852495
11451,1451,26175,37.616298,55.851822
11451,1451,26177,37.610244,55.85251
11451,1451,26177,37.614098,55.85279
11451,1451,26177,37.616298,55.851822
11451,1451,26178,37.614098,55.85279
11451,1451,26178,37.612619,55.853713
11451,1451,26178,37.616298,55.851822
11451,1451,26179,37.612619,55.853713
11451,1451,26179,37.615657,55.852718
11451,1451,26179,37.616298,55.851822
11451,1451,26180,37.615657,55.852718
11451,1451,26180,37.61454,55.854376
11451,1451,26180,37.616298,55.851822
11451,1451,26181,37.61454,55.854376
11451,1451,26181,37.616162,55.854334
11451,1451,26181,37.616298,55.851822
11451,1451,26182,37.616162,55.854334
11451,1451,26182,37.61684,55.853404
11451,1451,26182,37.616298,55.851822
11452,1452,26183,37.652965,55.825373
11452,1452,26183,37.651879,55.826345
11452,1452,26183,37.651753,55.827183
11452,1452,26184,37.651879,55.826345
11452,1452,26184,37.651866,55.824724
11452,1452,26184,37.651753,55.827183
11452,1452,26185,37.651866,55.824724
11452,1452,26185,37.65148,55.825808
11452,1452,26185,37.651753,55.827183
11452,1452,26186,37.65148,55.825808
11452,1452,26186,37.64872,55.825355
11452,1452,26186,37.651753,55.827183
11452,1452,26187,37.64872,55.825355
11452,1452,26187,37.650316,55.826574
11452,1452,26187,37.651753,55.827183
11452,1452,26188,37.650316,55.826574
11452,1452,26188,37.650189,55.828093
11452,1452,26188,37.651753,55.827183
11452,1452,26189,37.650189,55.828093
11452,1452,26189,37.650903,55.829066
11452,1452,26189,37.651753,55.827183
11452,1452,26190,37.650903,55.829066
11452,1452,26190,37.652965,55.825373
11452,1452,26190,37.651753,55.827183
11452,1453,26191,37.665117,55.823055
11452,1453,26191,37.664751,55.82207
11452,1453,26191,37.662494,55.823893
11452,1453,26192,37.664751,55.82207
11452,1453,26192,37.663047,55.822086
11452,1453,26192,37.662494,55.823893
11452,1453,26193,37.663047,55.822086
11452,1453,26193,37.661351,55.822534
11452,1453,26193,37.662494,55.823893
11452,1453,26194,37.661351,55.822534
11452,1453,26194,37.661986,55.823633
11452,1453,26194,37.662494,55.823893
11452,1453,26195,37.661986,55.823633
11452,1453,26195,37.659058,55.823155
11452,1453,26195,37.662494,55.823893
11452,1453,26196,37.659058,55.823155
11452,1453,26196,37.662493,55.823893
11452,1453,26196,37.662494,55.823893
11454,1454,26198,37.673556,55.773855
11454,1454,26198,37.677199,55.775241
11454,1454,26198,37.6724,55.772843
11454,1454,26199,37.677199,55.775241
11454,1454,26199,37.677208,55.775001
11454,1454,26199,37.6724,55.772843
11454,1454,26200,37.677208,55.775001
11454,1454,26200,37.674991,55.773775
11454,1454,26200,37.6724,55.772843
11454,1454,26201,37.674991,55.773775
11454,1454,26201,37.677753,55.774698
11454,1454,26201,37.6724,55.772843
11454,1454,26202,37.677753,55.774698
11454,1454,26202,37.680207,55.775468
11454,1454,26202,37.6724,55.772843
11454,1454,26203,37.680207,55.775468
11454,1454,26203,37.678483,55.774856
11454,1454,26203,37.6724,55.772843
11454,1454,26204,37.678483,55.774856
11454,1454,26204,37.676802,55.774254
11454,1454,26204,37.6724,55.772843
11454,1454,26205,37.676802,55.774254
11454,1454,26205,37.67771,55.774254
11454,1454,26205,37.6724,55.772843
11454,1454,26206,37.67771,55.774254
11454,1454,26206,37.67645,55.773668
11454,1454,26206,37.6724,55.772843
11454,1454,26207,37.67645,55.773668
11454,1454,26207,37.676926,55.773739
11454,1454,26207,37.6724,55.772843
11454,1454,26208,37.676926,55.773739
11454,1454,26208,37.676267,55.772889
11454,1454,26208,37.6724,55.772843
11454,1454,26209,37.676267,55.772889
11454,1454,26209,37.673508,55.772652
11454,1454,26209,37.6724,55.772843
11454,1454,26210,37.673508,55.772652
11454,1454,26210,37.673033,55.772328
11454,1454,26210,37.6724,55.772843
11454,1454,26211,37.673033,55.772328
11454,1454,26211,37.673315,55.771062
11454,1454,26211,37.6724,55.772843
11454,1454,26212,37.673315,55.771062
11454,1454,26212,37.672942,55.770658
11454,1454,26212,37.6724,55.772843
11454,1454,26213,37.672942,55.770658
11454,1454,26213,37.670809,55.771507
11454,1454,26213,37.6724,55.772843
11454,1454,26214,37.670809,55.771507
11454,1454,26214,37.670062,55.771169
11454,1454,26214,37.6724,55.772843
11454,1454,26215,37.670062,55.771169
11454,1454,26215,37.664115,55.769891
11454,1454,26215,37.6724,55.772843
11454,1454,26216,37.664115,55.769891
11454,1454,26216,37.667749,55.771496
11454,1454,26216,37.6724,55.772843
11454,1454,26217,37.667749,55.771496
11454,1454,26217,37.663573,55.770573
11454,1454,26217,37.6724,55.772843
11454,1454,26218,37.663573,55.770573
11454,1454,26218,37.670345,55.772393
11454,1454,26218,37.6724,55.772843
11454,1454,26219,37.670345,55.772393
11454,1454,26219,37.663169,55.771195
11454,1454,26219,37.6724,55.772843
11454,1454,26220,37.663169,55.771195
11454,1454,26220,37.66393,55.771667
11454,1454,26220,37.6724,55.772843
11454,1454,26221,37.66393,55.771667
11454,1454,26221,37.662755,55.771554
11454,1454,26221,37.6724,55.772843
11454,1454,26222,37.662755,55.771554
11454,1454,26222,37.664178,55.771973
11454,1454,26222,37.6724,55.772843
11454,1454,26223,37.664178,55.771973
11454,1454,26223,37.663136,55.77207
11454,1454,26223,37.6724,55.772843
11454,1454,26224,37.663136,55.77207
11454,1454,26224,37.664381,55.772267
11454,1454,26224,37.6724,55.772843
11454,1454,26225,37.664381,55.772267
11454,1454,26225,37.664459,55.772883
11454,1454,26225,37.6724,55.772843
11454,1454,26226,37.664459,55.772883
11454,1454,26226,37.665603,55.774007
11454,1454,26226,37.6724,55.772843
11454,1454,26227,37.665603,55.774007
11454,1454,26227,37.666773,55.774335
11454,1454,26227,37.6724,55.772843
11454,1454,26228,37.666773,55.774335
11454,1454,26228,37.666744,55.774889
11454,1454,26228,37.6724,55.772843
11454,1454,26229,37.666744,55.774889
11454,1454,26229,37.66735,55.775633
11454,1454,26229,37.6724,55.772843
11454,1454,26230,37.66735,55.775633
11454,1454,26230,37.670423,55.775289
11454,1454,26230,37.6724,55.772843
11454,1454,26231,37.670423,55.775289
11454,1454,26231,37.669847,55.776476
11454,1454,26231,37.6724,55.772843
11454,1454,26232,37.669847,55.776476
11454,1454,26232,37.669723,55.77725
11454,1454,26232,37.6724,55.772843
11454,1454,26233,37.669723,55.77725
11454,1454,26233,37.670838,55.775728
11454,1454,26233,37.6724,55.772843
11454,1454,26234,37.670838,55.775728
11454,1454,26234,37.670563,55.777084
11454,1454,26234,37.6724,55.772843
11454,1454,26235,37.670563,55.777084
11454,1454,26235,37.670893,55.777399
11454,1454,26235,37.6724,55.772843
11454,1454,26236,37.670893,55.777399
11454,1454,26236,37.67162,55.776865
11454,1454,26236,37.6724,55.772843
11454,1454,26237,37.67162,55.776865
11454,1454,26237,37.671792,55.777791
11454,1454,26237,37.6724,55.772843
11454,1454,26238,37.671792,55.777791
11454,1454,26238,37.673556,55.773855
11454,1454,26238,37.6724,55.772843
11455,1455,26239,37.714808,55.809585
11455,1455,26239,37.715119,55.808515
11455,1455,26239,37.711679,55.80853
11455,1455,26240,37.715119,55.808515
11455,1455,26240,37.713286,55.80852
11455,1455,26240,37.711679,55.80853
11455,1455,26241,37.713286,55.80852
11455,1455,26241,37.712673,55.808346
11455,1455,26241,37.711679,55.80853
11455,1455,26242,37.712673,55.808346
11455,1455,26242,37.71044,55.808359
11455,1455,26242,37.711679,55.80853
11455,1455,26243,37.71044,55.808359
11455,1455,26243,37.709247,55.808704
11455,1455,26243,37.711679,55.80853
11455,1455,26244,37.709247,55.808704
11455,1455,26244,37.707991,55.809664
11455,1455,26244,37.711679,55.80853
11455,1455,26245,37.707991,55.809664
11455,1455,26245,37.710199,55.808986
11455,1455,26245,37.711679,55.80853
11455,1455,26246,37.710199,55.808986
11455,1455,26246,37.70919,55.809455
11455,1455,26246,37.711679,55.80853
11455,1455,26247,37.70919,55.809455
11455,1455,26247,37.710128,55.809895
11455,1455,26247,37.711679,55.80853
11455,1455,26248,37.710128,55.809895
11455,1455,26248,37.71109,55.809759
11455,1455,26248,37.711679,55.80853
11455,1455,26249,37.71109,55.809759
11455,1455,26249,37.714808,55.809585
11455,1455,26249,37.711679,55.80853
11455,1456,26250,37.712858,55.807851
11455,1456,26250,37.716034,55.807396
11455,1456,26250,37.712353,55.807176
11455,1456,26251,37.716034,55.807396
11455,1456,26251,37.713754,55.806963
11455,1456,26251,37.712353,55.807176
11455,1456,26252,37.713754,55.806963
11455,1456,26252,37.71481,55.806637
11455,1456,26252,37.712353,55.807176
11455,1456,26253,37.71481,55.806637
11455,1456,26253,37.712838,55.805219
11455,1456,26253,37.712353,55.807176
11455,1456,26254,37.712838,55.805219
11455,1456,26254,37.712184,55.806065
11455,1456,26254,37.712353,55.807176
11455,1456,26255,37.712184,55.806065
11455,1456,26255,37.711477,55.806748
11455,1456,26255,37.712353,55.807176
11455,1456,26256,37.711477,55.806748
11455,1456,26256,37.712858,55.807851
11455,1456,26256,37.712353,55.807176
11457,1457,26257,37.759768,55.745301
11457,1457,26257,37.760093,55.744535
11457,1457,26257,37.759388,55.742898
11457,1457,26258,37.760093,55.744535
11457,1457,26258,37.760769,55.745232
11457,1457,26258,37.759388,55.742898
11457,1457,26259,37.760769,55.745232
11457,1457,26259,37.75989,55.743737
11457,1457,26259,37.759388,55.742898
11457,1457,26260,37.75989,55.743737
11457,1457,26260,37.7608,55.744522
11457,1457,26260,37.759388,55.742898
11457,1457,26261,37.7608,55.744522
11457,1457,26261,37.760624,55.743781
11457,1457,26261,37.759388,55.742898
11457,1457,26262,37.760624,55.743781
11457,1457,26262,37.760771,55.743098
11457,1457,26262,37.759388,55.742898
11457,1457,26263,37.760771,55.743098
11457,1457,26263,37.760595,55.742072
11457,1457,26263,37.759388,55.742898
11457,1457,26264,37.760595,55.742072
11457,1457,26264,37.759378,55.742249
11457,1457,26264,37.759388,55.742898
11457,1457,26265,37.759378,55.742249
11457,1457,26265,37.75867,55.741727
11457,1457,26265,37.759388,55.742898
11457,1457,26266,37.75867,55.741727
