OBJECTID;ID;OPL_G;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
23265;23265;3476;37.758312;55.827913;880;0.001538;37.757135;55.828905
23266;23266;2573;37.761247;55.82788;1488;0.001284;37.761216;55.829164
23267;23267;5077;37.759515;55.827002;1488;0.002749;37.761216;55.829164
23268;23268;3450;37.758526;55.828373;880;0.001489;37.757135;55.828905
23269;23269;5142;37.760214;55.828461;1488;0.001223;37.761216;55.829164
23270;23270;3548;37.75875;55.828805;880;0.001618;37.757135;55.828905
23271;23271;2560;37.76078;55.826913;1488;0.002292;37.761216;55.829164
23272;23272;2486;37.761691;55.825339;1488;0.003853;37.761216;55.829164
23273;23273;3483;37.758286;55.822421;1403;0.004879;37.75397;55.820145
23274;23274;3368;37.762751;55.82603;1488;0.003489;37.761216;55.829164
23275;23275;3398;37.763142;55.825078;1488;0.004517;37.761216;55.829164
23276;23276;3505;37.761742;55.828216;1488;0.001083;37.761216;55.829164
23277;23277;8615;37.760018;55.823558;1488;0.005731;37.761216;55.829164
23278;23278;10755;37.752612;55.819755;1403;0.001412;37.75397;55.820145
23279;23279;3399;37.755178;55.820996;1403;0.001478;37.75397;55.820145
23280;23280;3355;37.755821;55.820613;1403;0.00191;37.75397;55.820145
23281;23281;3273;37.75574;55.821301;1403;0.002115;37.75397;55.820145
23282;23282;3416;37.754629;55.820712;1403;0.00087;37.75397;55.820145
23283;23283;9724;37.756835;55.822753;1403;0.003874;37.75397;55.820145
23284;23284;5059;37.762721;55.827293;1488;0.002401;37.761216;55.829164
23285;23285;7198;37.759115;55.824146;880;0.005153;37.757135;55.828905
23286;23286;2460;37.760719;55.826325;1488;0.002881;37.761216;55.829164
23287;23287;2204;37.760214;55.824628;1488;0.004645;37.761216;55.829164
23288;23288;3311;37.761129;55.824026;1488;0.005138;37.761216;55.829164
23289;23289;2506;37.7562;55.828386;880;0.001068;37.757135;55.828905
23290;23290;10592;37.757566;55.821522;1403;0.003851;37.75397;55.820145
23291;23291;3376;37.764249;55.825666;1488;0.004629;37.761216;55.829164
23292;23292;2714;37.761842;55.826882;1488;0.002365;37.761216;55.829164
23293;23293;2575;37.761151;55.826573;1488;0.002591;37.761216;55.829164
23294;23294;7229;37.758563;55.823644;880;0.005451;37.757135;55.828905
23295;23295;2484;37.763653;55.829348;1488;0.002444;37.761216;55.829164
23296;23296;3509;37.754565;55.827343;1449;0.001585;37.752986;55.827205
23297;23297;3492;37.767016;55.826886;1488;0.006231;37.761216;55.829164
23298;23298;2465;37.763861;55.828005;1488;0.002887;37.761216;55.829164
23299;23299;2439;37.762995;55.828045;1488;0.002101;37.761216;55.829164
23300;23300;2459;37.762917;55.828492;1488;0.001828;37.761216;55.829164
23301;23301;2470;37.763796;55.828453;1488;0.002676;37.761216;55.829164
23302;23302;2608;37.768042;55.826647;1488;0.007275;37.761216;55.829164
23303;23303;2488;37.76285;55.828945;1488;0.001649;37.761216;55.829164
23304;23304;3474;37.768077;55.827405;1488;0.007082;37.761216;55.829164
23305;23305;2456;37.76277;55.829387;1488;0.00157;37.761216;55.829164
23306;23306;2557;37.75871;55.829504;880;0.001686;37.757135;55.828905
23307;23307;2571;37.758027;55.829608;880;0.001136;37.757135;55.828905
23308;23308;2575;37.757336;55.829716;880;0.000836;37.757135;55.828905
23309;23309;7642;37.751483;55.8231;1403;0.003862;37.75397;55.820145
23310;23310;7095;37.751249;55.826238;1449;0.001987;37.752986;55.827205
23311;23311;2479;37.763722;55.82891;1488;0.002519;37.761216;55.829164
23312;23312;2602;37.766684;55.827501;1488;0.005716;37.761216;55.829164
23313;23313;2436;37.763847;55.826537;1488;0.003717;37.761216;55.829164
23314;23314;3508;37.756003;55.827122;880;0.002111;37.757135;55.828905
23315;23315;3511;37.755272;55.827232;1449;0.002286;37.752986;55.827205
23316;23316;2482;37.755899;55.827942;880;0.001566;37.757135;55.828905
23317;23317;2440;37.755217;55.828047;880;0.0021;37.757135;55.828905
23318;23318;2489;37.754528;55.828156;1449;0.001811;37.752986;55.827205
23319;23319;3500;37.767541;55.827143;1488;0.00664;37.761216;55.829164
23320;23320;3664;37.75552;55.828647;880;0.001634;37.757135;55.828905
23321;23321;2615;37.764036;55.826208;1488;0.004085;37.761216;55.829164
23322;23322;2584;37.766636;55.827952;1488;0.005554;37.761216;55.829164
23323;23323;2588;37.767854;55.828064;1488;0.006728;37.761216;55.829164
23324;23324;2597;37.767797;55.828516;1488;0.006613;37.761216;55.829164
23325;23325;3622;37.769719;55.826964;1488;0.008783;37.761216;55.829164
23326;23326;3445;37.76936;55.826369;1488;0.00861;37.761216;55.829164
23327;23327;2588;37.768573;55.826907;1488;0.007695;37.761216;55.829164
23328;23328;3388;37.756885;55.827745;880;0.001185;37.757135;55.828905
23329;23329;2527;37.733323;55.81294;331;0.004018;37.735256;55.809417
23330;23330;3468;37.731948;55.812276;872;0.003597;37.728622;55.813647
23331;23331;3530;37.730886;55.812581;872;0.002502;37.728622;55.813647
23332;23332;2563;37.728947;55.812509;872;0.001183;37.728622;55.813647
23333;23333;2553;37.729483;55.812818;872;0.001194;37.728622;55.813647
23334;23334;3474;37.730314;55.813176;872;0.001757;37.728622;55.813647
23335;23335;2529;37.728099;55.812574;872;0.001192;37.728622;55.813647
23336;23336;2548;37.729348;55.813297;872;0.000806;37.728622;55.813647
23337;23337;2492;37.734712;55.813191;331;0.003813;37.735256;55.809417
23338;23338;3271;37.731056;55.810173;872;0.004241;37.728622;55.813647
23339;23339;3450;37.732494;55.812586;872;0.004014;37.728622;55.813647
23340;23340;3483;37.724189;55.807767;889;0.004208;37.720354;55.809501
23341;23341;2527;37.733862;55.81325;331;0.004079;37.735256;55.809417
23342;23342;2540;37.732201;55.811737;331;0.003835;37.735256;55.809417
23343;23343;3451;37.731919;55.813183;872;0.003329;37.728622;55.813647
23344;23344;2576;37.731452;55.813962;872;0.002848;37.728622;55.813647
23345;23345;2543;37.731979;55.81427;872;0.003414;37.728622;55.813647
23346;23346;3126;37.732824;55.814624;872;0.004314;37.728622;55.813647
23347;23347;2552;37.730602;55.814023;872;0.002015;37.728622;55.813647
23348;23348;2550;37.731856;55.814745;872;0.003415;37.728622;55.813647
23349;23349;3351;37.731009;55.809602;331;0.00425;37.735256;55.809417
23350;23350;2532;37.733454;55.812464;331;0.00354;37.735256;55.809417
23351;23351;2562;37.72353;55.809915;889;0.003203;37.720354;55.809501
23352;23352;3208;37.728598;55.805055;883;0.001702;37.727595;55.80368
23353;23353;2359;37.729241;55.806302;883;0.003096;37.727595;55.80368
23354;23354;3251;37.728563;55.806412;883;0.002899;37.727595;55.80368
23355;23355;2475;37.72745;55.807677;883;0.004;37.727595;55.80368
23356;23356;3362;37.728573;55.805914;883;0.002439;37.727595;55.80368
23357;23357;4030;37.729303;55.806779;883;0.003539;37.727595;55.80368
23358;23358;3493;37.729867;55.807548;883;0.004486;37.727595;55.80368
23359;23359;3400;37.729707;55.808231;883;0.005018;37.727595;55.80368
23360;23360;4085;37.728492;55.808767;872;0.004881;37.728622;55.813647
23361;23361;2517;37.731353;55.811801;872;0.003296;37.728622;55.813647
23362;23362;3671;37.727435;55.808133;883;0.004456;37.727595;55.80368
23363;23363;2529;37.73082;55.811494;872;0.003076;37.728622;55.813647
23364;23364;2556;37.723148;55.809138;889;0.002817;37.720354;55.809501
23365;23365;2569;37.751459;55.824176;1449;0.003391;37.752986;55.827205
23366;23366;2577;37.722299;55.809206;889;0.001968;37.720354;55.809501
23367;23367;3382;37.75162;55.82465;1449;0.002896;37.752986;55.827205
23368;23368;3479;37.722547;55.808668;889;0.002345;37.720354;55.809501
23369;23369;3475;37.723625;55.808366;889;0.003462;37.720354;55.809501
23370;23370;2561;37.725529;55.808414;883;0.005165;37.727595;55.80368
23371;23371;2558;37.725022;55.808117;889;0.004868;37.720354;55.809501
23372;23372;3495;37.730849;55.813485;872;0.002233;37.728622;55.813647
23373;23373;3593;37.728481;55.808055;883;0.004464;37.727595;55.80368
23374;23374;4474;37.755194;55.823605;1403;0.00367;37.75397;55.820145
23375;23375;5077;37.758704;55.825363;880;0.003873;37.757135;55.828905
23376;23376;2553;37.757511;55.82617;880;0.00276;37.757135;55.828905
23377;23377;2567;37.756664;55.826282;880;0.002664;37.757135;55.828905
23378;23378;2546;37.753136;55.823875;1449;0.003332;37.752986;55.827205
23379;23379;2558;37.755668;55.826434;1449;0.00279;37.752986;55.827205
23380;23380;7690;37.755908;55.825331;1449;0.003471;37.752986;55.827205
23381;23381;3526;37.732545;55.811044;331;0.003161;37.735256;55.809417
23382;23382;7675;37.754991;55.825483;1449;0.002643;37.752986;55.827205
23383;23383;3007;37.734473;55.813722;331;0.004376;37.735256;55.809417
23384;23384;2548;37.757565;55.825593;880;0.003339;37.757135;55.828905
23385;23385;4480;37.754641;55.824031;1449;0.003579;37.752986;55.827205
23386;23386;5041;37.752652;55.825497;1449;0.00174;37.752986;55.827205
23387;23387;5043;37.753951;55.822937;1403;0.002792;37.75397;55.820145
23388;23388;2743;37.749681;55.823816;1449;0.004733;37.752986;55.827205
23389;23389;2437;37.756138;55.823965;1403;0.004392;37.75397;55.820145
23390;23390;2582;37.756517;55.82424;1449;0.00461;37.752986;55.827205
23391;23391;6006;37.75735;55.824791;880;0.004119;37.757135;55.828905
23392;23392;3534;37.750092;55.824444;1449;0.003999;37.752986;55.827205
23393;23393;3540;37.749196;55.824431;1449;0.004695;37.752986;55.827205
23394;23394;3532;37.749617;55.825045;1449;0.004001;37.752986;55.827205
23395;23395;3547;37.748662;55.825084;1449;0.004815;37.752986;55.827205
23396;23396;4463;37.754086;55.82446;1449;0.002957;37.752986;55.827205
23397;23397;2563;37.75052;55.821814;1403;0.003832;37.75397;55.820145
23398;23398;3494;37.733202;55.810691;331;0.002416;37.735256;55.809417
23399;23399;3491;37.733846;55.81034;331;0.001685;37.735256;55.809417
23400;23400;3552;37.734305;55.809757;331;0.001009;37.735256;55.809417
23401;23401;3365;37.734294;55.809243;331;0.000977;37.735256;55.809417
23402;23402;2767;37.733112;55.809521;331;0.002145;37.735256;55.809417
23403;23403;3131;37.732172;55.809538;331;0.003085;37.735256;55.809417
23404;23404;3657;37.732733;55.808766;331;0.002604;37.735256;55.809417
23405;23405;5107;37.751838;55.82558;1449;0.001989;37.752986;55.827205
23406;23406;3652;37.734065;55.808757;331;0.00136;37.735256;55.809417
23407;23407;2869;37.759788;55.82587;1488;0.003589;37.761216;55.829164
23408;23408;4989;37.750657;55.821158;1403;0.003464;37.75397;55.820145
23409;23409;6354;37.751769;55.81978;1403;0.00223;37.75397;55.820145
23410;23410;2567;37.750435;55.822269;1403;0.004124;37.75397;55.820145
23411;23411;2438;37.751642;55.821647;1403;0.00277;37.75397;55.820145
23412;23412;2582;37.752049;55.821923;1403;0.002617;37.75397;55.820145
23413;23413;2558;37.752708;55.822194;1403;0.002407;37.75397;55.820145
23414;23414;6079;37.752972;55.822986;1403;0.003011;37.75397;55.820145
23415;23415;2539;37.725154;55.807642;883;0.004653;37.727595;55.80368
23416;23416;7617;37.750569;55.823271;1449;0.004616;37.752986;55.827205
23417;23417;2577;37.723667;55.809439;889;0.003313;37.720354;55.809501
23418;23418;2549;37.752292;55.824024;1449;0.003255;37.752986;55.827205
23419;23419;3550;37.735092;55.808793;331;0.000644;37.735256;55.809417
23420;23420;10756;37.618769;55.854065;1915;0.003338;37.616298;55.851822
23421;23421;11715;37.614953;55.85509;808;0.00222;37.614158;55.857163
23422;23422;13721;37.611601;55.856187;1803;0.001877;37.61286;55.85758
23423;23423;14849;37.601623;55.859094;1372;0.003559;37.604983;55.86027
23424;23424;9445;37.609436;55.856779;1803;0.003515;37.61286;55.85758
23425;23425;10719;37.616034;55.856671;808;0.001939;37.614158;55.857163
23426;23426;4987;37.615095;55.855945;808;0.001536;37.614158;55.857163
23427;23427;16198;37.603562;55.859556;1372;0.00159;37.604983;55.86027
23428;23428;5287;37.605423;55.859012;1372;0.001332;37.604983;55.86027
23429;23429;5283;37.606423;55.860026;1372;0.00146;37.604983;55.86027
23430;23430;16407;37.607172;55.858414;1802;0.002761;37.608873;55.86059
23431;23431;10013;37.610119;55.857439;1803;0.002744;37.61286;55.85758
23432;23432;5279;37.612539;55.855227;1803;0.002373;37.61286;55.85758
23433;23433;17819;37.612967;55.856564;1803;0.00102;37.61286;55.85758
23434;23434;10577;37.61684;55.853404;1915;0.001672;37.616298;55.851822
23435;23435;5284;37.61238;55.855539;1803;0.002096;37.61286;55.85758
23436;23436;14295;37.616855;55.855366;808;0.00324;37.614158;55.857163
23437;23437;10728;37.617485;55.856911;1386;0.002563;37.619304;55.858718
23438;23438;13925;37.612856;55.854275;808;0.003167;37.614158;55.857163
23439;23439;13891;37.616162;55.854334;1915;0.002516;37.616298;55.851822
23440;23440;7096;37.61454;55.854376;808;0.002812;37.614158;55.857163
23441;23441;10914;37.611489;55.857789;1803;0.001386;37.61286;55.85758
23442;23442;20190;37.609058;55.855705;1803;0.004238;37.61286;55.85758
23443;23443;3722;37.607512;55.854184;1803;0.006334;37.61286;55.85758
23444;23444;3654;37.608777;55.856489;1802;0.004101;37.608873;55.86059
23445;23445;2589;37.608481;55.853783;1803;0.005795;37.61286;55.85758
23446;23446;3663;37.607722;55.856843;1802;0.003919;37.608873;55.86059
23447;23447;2099;37.611186;55.85578;1803;0.002457;37.61286;55.85758
23448;23448;2532;37.6104;55.855573;1803;0.003174;37.61286;55.85758
23449;23449;2285;37.609643;55.855283;1803;0.003951;37.61286;55.85758
23450;23450;2432;37.60858;55.854277;1803;0.005405;37.61286;55.85758
23451;23451;5404;37.608106;55.85475;1803;0.005532;37.61286;55.85758
23452;23452;937;37.684338;55.796659;51;0.001084;37.68471;55.797678
23453;23453;949;37.684471;55.796203;51;0.001493;37.68471;55.797678
23454;23454;945;37.685321;55.797077;52;0.00084;37.685012;55.797859
23455;23455;4842;37.68588;55.794271;301;0.001316;37.68523;55.793127
23456;23456;7081;37.68618;55.795287;301;0.00236;37.68523;55.793127
23457;23457;946;37.685054;55.796732;51;0.001006;37.68471;55.797678
23458;23458;959;37.685148;55.79622;51;0.001521;37.68471;55.797678
23459;23459;944;37.685514;55.7959;51;0.001951;37.68471;55.797678
23460;23460;70;37.388268;55.924765;1615;0.021252;37.382573;55.90429
23461;23461;31;37.388564;55.925156;1615;0.021709;37.382573;55.90429
23462;23462;148;37.388446;55.925542;1615;0.022049;37.382573;55.90429
23463;23463;41;37.391938;55.923119;1615;0.021029;37.382573;55.90429
23464;23464;60;37.388917;55.924565;1615;0.021244;37.382573;55.90429
23465;23465;62;37.391728;55.923275;1615;0.021078;37.382573;55.90429
23466;23466;85;37.391334;55.923705;1615;0.0213;37.382573;55.90429
23467;23467;58;37.390059;55.924149;1615;0.021224;37.382573;55.90429
23468;23468;85;37.389733;55.924357;1615;0.021306;37.382573;55.90429
23469;23469;60;37.386829;55.926189;1615;0.022308;37.382573;55.90429
23470;23470;19;37.387067;55.925875;1615;0.022048;37.382573;55.90429
23471;23471;93;37.387454;55.926496;1615;0.022736;37.382573;55.90429
23472;23472;151;37.390106;55.927191;1615;0.024108;37.382573;55.90429
23473;23473;17214;37.464194;55.687448;1270;0.001282;37.465466;55.687616
23474;23474;17242;37.467462;55.68969;1270;0.002879;37.465466;55.687616
23475;23475;12370;37.453301;55.681196;1245;0.004537;37.456995;55.683832
23476;23476;5738;37.454289;55.681674;1245;0.00346;37.456995;55.683832
23477;23477;32351;37.465845;55.688558;1270;0.001015;37.465466;55.687616
23478;23478;12483;37.451345;55.679986;1224;0.005072;37.448483;55.675799
23479;23479;9455;37.44514;55.676993;706;0.000992;37.446002;55.677486
23480;23480;18789;37.446505;55.676751;706;0.00089;37.446002;55.677486
23481;23481;11444;37.447606;55.677428;706;0.001605;37.446002;55.677486
23482;23482;6208;37.454621;55.682283;1245;0.002833;37.456995;55.683832
23483;23483;7111;37.456875;55.682138;1245;0.001698;37.456995;55.683832
23484;23484;4493;37.455581;55.682504;1245;0.001938;37.456995;55.683832
23485;23485;7064;37.455406;55.681082;1245;0.003175;37.456995;55.683832
23486;23486;7127;37.45615;55.681611;1245;0.002375;37.456995;55.683832
23487;23487;3739;37.459731;55.68438;1245;0.002791;37.456995;55.683832
23488;23488;3793;37.458536;55.683662;1245;0.001551;37.456995;55.683832
23489;23489;7019;37.458331;55.682639;1245;0.001791;37.456995;55.683832
23490;23490;3563;37.457757;55.684004;1245;0.000781;37.456995;55.683832
23491;23491;3733;37.458778;55.684683;1245;0.001975;37.456995;55.683832
23492;23492;3649;37.444998;55.674371;1223;0.003234;37.448085;55.67534
23493;23493;1589;37.450558;55.679047;1224;0.003854;37.448483;55.675799
23494;23494;4748;37.449658;55.678621;1224;0.003057;37.448483;55.675799
23495;23495;577;37.449319;55.67745;1224;0.001851;37.448483;55.675799
23496;23496;3657;37.447418;55.676073;1223;0.000991;37.448085;55.67534
23497;23497;3559;37.446601;55.675355;1223;0.001483;37.448085;55.67534
23498;23498;3605;37.445855;55.674804;1223;0.002293;37.448085;55.67534
23499;23499;3110;37.456562;55.683158;1245;0.0008;37.456995;55.683832
23500;23500;3574;37.447074;55.674672;1223;0.001211;37.448085;55.67534
23501;23501;4127;37.450513;55.678143;1224;0.003101;37.448483;55.675799
23502;23502;3413;37.451215;55.678863;1224;0.004105;37.448483;55.675799
23503;23503;3108;37.453903;55.68072;1245;0.004386;37.456995;55.683832
23504;23504;153;37.410027;55.671825;402;0.014186;37.409162;55.657666
23505;23505;104;37.41732;55.674795;402;0.018973;37.409162;55.657666
23506;23506;117;37.413601;55.673336;402;0.016287;37.409162;55.657666
23507;23507;299;37.408192;55.670822;402;0.013191;37.409162;55.657666
23508;23508;967;37.408355;55.671016;402;0.013374;37.409162;55.657666
23509;23509;107;37.413526;55.673806;402;0.01672;37.409162;55.657666
23510;23510;89;37.420339;55.675827;402;0.021325;37.409162;55.657666
23511;23511;58;37.418574;55.675941;402;0.020556;37.409162;55.657666
23512;23512;172;37.416547;55.674256;402;0.018159;37.409162;55.657666
23513;23513;67;37.409664;55.672179;402;0.014522;37.409162;55.657666
23514;23514;65;37.407205;55.670218;1590;0.012512;37.406457;55.657728
23515;23515;84;37.415369;55.675017;402;0.018428;37.409162;55.657666
23516;23516;97;37.416882;55.67519;402;0.019149;37.409162;55.657666
23517;23517;30;37.407644;55.670327;1590;0.012655;37.406457;55.657728
23518;23518;375;37.416285;55.674986;402;0.018727;37.409162;55.657666
23519;23519;29;37.420118;55.675327;402;0.020783;37.409162;55.657666
23520;23520;67;37.416205;55.674198;402;0.01797;37.409162;55.657666
23521;23521;42;37.411078;55.673097;402;0.015549;37.409162;55.657666
23522;23522;35;37.412392;55.672547;402;0.015228;37.409162;55.657666
23523;23523;97;37.411428;55.672345;402;0.014853;37.409162;55.657666
23524;23524;110;37.415051;55.673385;402;0.016786;37.409162;55.657666
23525;23525;208;37.415029;55.674441;402;0.017772;37.409162;55.657666
23526;23526;93;37.410838;55.671929;402;0.014362;37.409162;55.657666
23527;23527;123;37.414708;55.674265;402;0.017502;37.409162;55.657666
23528;23528;50;37.410496;55.671901;402;0.014298;37.409162;55.657666
23529;23529;48;37.41432;55.674198;402;0.017318;37.409162;55.657666
23530;23530;43;37.410046;55.672389;402;0.014749;37.409162;55.657666
23531;23531;74;37.419957;55.676731;402;0.021909;37.409162;55.657666
23532;23532;42;37.409672;55.671658;402;0.014002;37.409162;55.657666
23533;23533;47;37.419255;55.676099;402;0.021015;37.409162;55.657666
23534;23534;55;37.419799;55.676259;402;0.021421;37.409162;55.657666
23535;23535;67;37.410575;55.672906;402;0.015305;37.409162;55.657666
23536;23536;192;37.415711;55.674784;402;0.018328;37.409162;55.657666
23537;23537;27;37.411899;55.67309;402;0.015665;37.409162;55.657666
23538;23538;203;37.409417;55.6721;402;0.014436;37.409162;55.657666
23539;23539;207;37.409819;55.671446;402;0.013796;37.409162;55.657666
23540;23540;388;37.409428;55.671448;402;0.013784;37.409162;55.657666
23541;23541;15349;37.45963;55.685491;1245;0.003114;37.456995;55.683832
23542;23542;26518;37.461154;55.685325;1245;0.004419;37.456995;55.683832
23543;23543;2764;37.460258;55.68404;1245;0.003269;37.456995;55.683832
23544;23544;1607;37.457794;55.685315;1245;0.001684;37.456995;55.683832
23545;23545;3966;37.459538;55.683396;1245;0.00258;37.456995;55.683832
23546;23546;4308;37.453804;55.682652;1245;0.003401;37.456995;55.683832
23547;23547;3510;37.454712;55.682982;1245;0.002435;37.456995;55.683832
23548;23548;2793;37.455844;55.683691;1245;0.001158;37.456995;55.683832
23549;23549;766;37.455167;55.696971;1454;0.002565;37.457294;55.695536
23550;23550;227;37.460723;55.695956;1454;0.003455;37.457294;55.695536
23551;23551;191;37.456008;55.697067;1454;0.001999;37.457294;55.695536
23552;23552;5252;37.456532;55.699674;1454;0.004208;37.457294;55.695536
23553;23553;5404;37.457872;55.696821;1454;0.001409;37.457294;55.695536
23554;23554;6811;37.452638;55.691009;1455;0.005937;37.457597;55.694276
23555;23555;4001;37.451808;55.690583;1455;0.006865;37.457597;55.694276
23556;23556;3639;37.451202;55.690856;1455;0.007251;37.457597;55.694276
23557;23557;3668;37.458094;55.69632;1454;0.001121;37.457294;55.695536
23558;23558;3647;37.460175;55.697281;1454;0.003368;37.457294;55.695536
23559;23559;3194;37.459674;55.697949;1454;0.00339;37.457294;55.695536
23560;23560;3672;37.458582;55.698914;1454;0.003616;37.457294;55.695536
23561;23561;3646;37.458197;55.699411;1454;0.003979;37.457294;55.695536
23562;23562;3608;37.459857;55.696903;1454;0.002904;37.457294;55.695536
23563;23563;3580;37.458913;55.697388;1454;0.00246;37.457294;55.695536
23564;23564;3684;37.458527;55.697767;1454;0.00255;37.457294;55.695536
23565;23565;3484;37.458135;55.698439;1454;0.003023;37.457294;55.695536
23566;23566;3648;37.457696;55.699045;1454;0.003532;37.457294;55.695536
23567;23567;3660;37.459133;55.696721;1454;0.002188;37.457294;55.695536
23568;23568;3464;37.457055;55.698133;1454;0.002608;37.457294;55.695536
23569;23569;7152;37.455572;55.693542;1455;0.002153;37.457597;55.694276
23570;23570;3634;37.458327;55.695902;1454;0.001096;37.457294;55.695536
23571;23571;5032;37.456676;55.697241;1454;0.001813;37.457294;55.695536
23572;23572;3628;37.454151;55.693345;1455;0.003568;37.457597;55.694276
23573;23573;7083;37.454833;55.692904;1455;0.003085;37.457597;55.694276
23574;23574;3604;37.453398;55.692746;1455;0.004468;37.457597;55.694276
23575;23575;7201;37.453364;55.691634;1455;0.004989;37.457597;55.694276
23576;23576;3647;37.451919;55.691479;1455;0.006328;37.457597;55.694276
23577;23577;3665;37.452666;55.692106;1455;0.005386;37.457597;55.694276
23578;23578;3652;37.456657;55.698626;1454;0.003155;37.457294;55.695536
23579;23579;7201;37.454106;55.692259;1455;0.00403;37.457597;55.694276
23580;23580;465;37.490408;55.531858;163;0.005972;37.495755;55.534522
23581;23581;214;37.492852;55.531968;163;0.003866;37.495755;55.534522
23582;23582;494;37.496795;55.530491;163;0.004162;37.495755;55.534522
23583;23583;4970;37.490783;55.531013;163;0.006084;37.495755;55.534522
23584;23584;959;37.492159;55.531017;163;0.005021;37.495755;55.534522
23585;23585;490;37.494621;55.530446;163;0.00423;37.495755;55.534522
23586;23586;532;37.494389;55.533697;163;0.001594;37.495755;55.534522
23587;23587;1175;37.496516;55.530215;163;0.004372;37.495755;55.534522
23588;23588;498;37.491211;55.53242;163;0.005005;37.495755;55.534522
23589;23589;387;37.489129;55.531918;163;0.007118;37.495755;55.534522
23590;23590;404;37.492798;55.532834;163;0.003403;37.495755;55.534522
23591;23591;424;37.492382;55.532838;163;0.003769;37.495755;55.534522
23592;23592;884;37.490814;55.533318;163;0.005084;37.495755;55.534522
23593;23593;399;37.491175;55.531995;163;0.00523;37.495755;55.534522
23594;23594;495;37.493238;55.530093;163;0.005094;37.495755;55.534522
23595;23595;3007;37.477671;55.527989;162;0.014027;37.486776;55.538661
23596;23596;701;37.494226;55.532427;163;0.002593;37.495755;55.534522
23597;23597;288;37.491835;55.532397;163;0.004458;37.495755;55.534522
23598;23598;1197;37.481468;55.529145;162;0.010895;37.486776;55.538661
23599;23599;492;37.49442;55.530306;163;0.004421;37.495755;55.534522
23600;23600;1733;37.478589;55.527867;162;0.013546;37.486776;55.538661
23601;23601;998;37.477587;55.527425;162;0.014514;37.486776;55.538661
23602;23602;996;37.478391;55.52747;162;0.013983;37.486776;55.538661
23603;23603;794;37.479077;55.527573;162;0.013498;37.486776;55.538661
23604;23604;682;37.491202;55.531596;163;0.005411;37.495755;55.534522
23605;23605;2767;37.479667;55.528046;162;0.012775;37.486776;55.538661
23606;23606;701;37.490583;55.531602;163;0.005938;37.495755;55.534522
23607;23607;397;37.491746;55.532183;163;0.00464;37.495755;55.534522
23608;23608;438;37.493781;55.53286;163;0.002579;37.495755;55.534522
23609;23609;222;37.493679;55.532168;163;0.003138;37.495755;55.534522
23610;23610;349;37.493603;55.531994;163;0.003319;37.495755;55.534522
23611;23611;222;37.493693;55.533709;163;0.002215;37.495755;55.534522
23612;23612;388;37.490383;55.533186;163;0.005534;37.495755;55.534522
23613;23613;260;37.492359;55.531608;163;0.004474;37.495755;55.534522
23614;23614;794;37.479715;55.527564;162;0.013152;37.486776;55.538661
23615;23615;832;37.492942;55.533634;163;0.002949;37.495755;55.534522
23616;23616;329;37.482339;55.530004;162;0.009727;37.486776;55.538661
23617;23617;11074;37.502982;55.530753;1627;0.002806;37.502768;55.533552
23618;23618;193;37.494007;55.532241;163;0.002872;37.495755;55.534522
23619;23619;340;37.491743;55.531994;163;0.004741;37.495755;55.534522
23620;23620;465;37.490237;55.531582;163;0.006251;37.495755;55.534522
23621;23621;366;37.489786;55.53216;163;0.006418;37.495755;55.534522
23622;23622;494;37.493691;55.530397;163;0.004611;37.495755;55.534522
23623;23623;344;37.494424;55.533335;163;0.001783;37.495755;55.534522
23624;23624;5072;37.502793;55.532051;1627;0.0015;37.502768;55.533552
23625;23625;1185;37.496099;55.529821;163;0.004713;37.495755;55.534522
23626;23626;493;37.493462;55.530242;163;0.004855;37.495755;55.534522
23627;23627;741;37.49255;55.533082;163;0.003513;37.495755;55.534522
23628;23628;746;37.492212;55.533656;163;0.003646;37.495755;55.534522
23629;23629;350;37.494318;55.533516;163;0.001752;37.495755;55.534522
23630;23630;492;37.494183;55.530152;163;0.004643;37.495755;55.534522
23631;23631;486;37.493951;55.529993;163;0.004874;37.495755;55.534522
23632;23632;422;37.494836;55.53264;163;0.002093;37.495755;55.534522
23633;23633;171;37.49001;55.533052;163;0.005928;37.495755;55.534522
23634;23634;441;37.492025;55.531597;163;0.004739;37.495755;55.534522
23635;23635;1168;37.497435;55.530415;163;0.004436;37.495755;55.534522
23636;23636;446;37.491204;55.532815;163;0.004859;37.495755;55.534522
23637;23637;650;37.491627;55.533336;163;0.004294;37.495755;55.534522
23638;23638;520;37.490019;55.532326;163;0.006141;37.495755;55.534522
23639;23639;540;37.489745;55.531943;163;0.006539;37.495755;55.534522
23640;23640;493;37.495399;55.529169;163;0.005364;37.495755;55.534522
23641;23641;450;37.489545;55.532424;163;0.006553;37.495755;55.534522
23642;23642;792;37.480353;55.52764;162;0.012755;37.486776;55.538661
23643;23643;9955;37.503761;55.531517;1627;0.002264;37.502768;55.533552
23644;23644;308;37.491008;55.532161;163;0.0053;37.495755;55.534522
23645;23645;434;37.490283;55.532952;163;0.005692;37.495755;55.534522
23646;23646;266;37.490948;55.533601;163;0.004894;37.495755;55.534522
23647;23647;504;37.48946;55.531801;163;0.006857;37.495755;55.534522
23648;23648;488;37.49373;55.529852;163;0.005089;37.495755;55.534522
23649;23649;1178;37.495698;55.529443;163;0.005079;37.495755;55.534522
