OBJECTID;ID;OPL_G;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
10385;10385;9399;37.718228;55.820712;1701;0.003849;37.715857;55.817681
10386;10386;4567;37.725126;55.817632;1702;0.003447;37.72353;55.814577
10387;10387;10033;37.716935;55.821576;1701;0.004042;37.715857;55.817681
10388;10388;8855;37.723098;55.818313;1702;0.00376;37.72353;55.814577
10389;10389;2592;37.72733;55.814025;872;0.001345;37.728622;55.813647
10390;10390;922;37.713765;55.82235;1701;0.005116;37.715857;55.817681
10391;10391;5424;37.712095;55.822078;1701;0.005786;37.715857;55.817681
10392;10392;2727;37.718735;55.822152;1701;0.005318;37.715857;55.817681
10393;10393;3407;37.717995;55.82258;1701;0.005345;37.715857;55.817681
10394;10394;1998;37.719027;55.82274;1701;0.00597;37.715857;55.817681
10395;10395;3656;37.718196;55.819504;1701;0.002966;37.715857;55.817681
10396;10396;3467;37.716812;55.820091;1701;0.002592;37.715857;55.817681
10397;10397;3463;37.729307;55.814562;872;0.001143;37.728622;55.813647
10398;10398;2513;37.729843;55.815511;875;0.002212;37.728624;55.817358
10399;10399;2776;37.717684;55.821901;1701;0.004598;37.715857;55.817681
10400;10400;2444;37.72808;55.814456;872;0.000973;37.728622;55.813647
10401;10401;3459;37.72824;55.815001;872;0.001407;37.728622;55.813647
10402;10402;2466;37.728634;55.815422;872;0.001775;37.728622;55.813647
10403;10403;2206;37.72895;55.815793;875;0.001597;37.728624;55.817358
10404;10404;2935;37.731816;55.815749;875;0.003575;37.728624;55.817358
10405;10405;2763;37.731264;55.816277;875;0.002853;37.728624;55.817358
10406;10406;1760;37.729643;55.816744;875;0.00119;37.728624;55.817358
10407;10407;2478;37.713041;55.821953;1701;0.005117;37.715857;55.817681
10408;10408;3190;37.730172;55.8162;875;0.001933;37.728624;55.817358
10409;10409;3047;37.716097;55.823807;1701;0.006131;37.715857;55.817681
10410;10410;2485;37.73077;55.815298;872;0.00271;37.728622;55.813647
10411;10411;1596;37.721485;55.817919;1702;0.003917;37.72353;55.814577
10412;10412;2455;37.730264;55.814442;872;0.001824;37.728622;55.813647
10413;10413;4400;37.723178;55.81718;1702;0.002627;37.72353;55.814577
10414;10414;3270;37.723907;55.818785;1702;0.004225;37.72353;55.814577
10415;10415;3414;37.728545;55.816646;875;0.000715;37.728624;55.817358
10416;10416;1536;37.727416;55.817228;875;0.001214;37.728624;55.817358
10417;10417;1552;37.727594;55.8169;875;0.001126;37.728624;55.817358
10418;10418;2955;37.72535;55.818243;875;0.003391;37.728624;55.817358
10419;10419;12206;37.719493;55.818085;1701;0.003658;37.715857;55.817681
10420;10420;2480;37.715853;55.821394;1701;0.003713;37.715857;55.817681
10421;10421;3644;37.719216;55.818981;1701;0.003602;37.715857;55.817681
10422;10422;4665;37.722202;55.818589;1702;0.004226;37.72353;55.814577
10423;10423;3457;37.716023;55.819616;1701;0.001943;37.715857;55.817681
10424;10424;2573;37.716121;55.821963;1701;0.00429;37.715857;55.817681
10425;10425;728;37.714695;55.82189;1701;0.004366;37.715857;55.817681
10426;10426;3542;37.724174;55.818037;1702;0.00352;37.72353;55.814577
10427;10427;770;37.714084;55.822068;1701;0.004732;37.715857;55.817681
10428;10428;3095;37.715719;55.822544;1701;0.004865;37.715857;55.817681
10429;10429;777;37.715067;55.821552;1701;0.00395;37.715857;55.817681
10430;10430;2445;37.731046;55.814893;872;0.002725;37.728622;55.813647
10431;10431;3418;37.715945;55.823188;1701;0.005508;37.715857;55.817681
10432;10432;3630;37.714842;55.823029;1701;0.005443;37.715857;55.817681
10433;10433;3074;37.717059;55.823467;1701;0.00591;37.715857;55.817681
10434;10434;96;37.467455;55.824381;1233;0.01304;37.454693;55.827062
10435;10435;55;37.469142;55.824285;1288;0.014566;37.458958;55.813871
10436;10436;249;37.468652;55.824537;1233;0.014185;37.454693;55.827062
10437;10437;28175;37.465896;55.820024;1288;0.009273;37.458958;55.813871
10438;10438;853;37.467779;55.818281;1288;0.009863;37.458958;55.813871
10439;10439;3569;37.645567;55.86062;1;0.006137;37.639435;55.860373
10440;10440;3269;37.644476;55.859886;1;0.005065;37.639435;55.860373
10441;10441;878;37.643388;55.859908;1;0.003981;37.639435;55.860373
10442;10442;3395;37.643664;55.858863;293;0.004325;37.643393;55.854546
10443;10443;14686;37.645921;55.859569;293;0.005624;37.643393;55.854546
10444;10444;7381;37.645274;55.858937;293;0.004776;37.643393;55.854546
10445;10445;18172;37.644792;55.857871;293;0.003608;37.643393;55.854546
10446;10446;14873;37.63853;55.857763;1;0.002761;37.639435;55.860373
10447;10447;15058;37.636612;55.857967;1;0.003708;37.639435;55.860373
10448;10448;17881;37.63523;55.857755;1;0.004953;37.639435;55.860373
10449;10449;11460;37.714285;55.815621;1701;0.00259;37.715857;55.817681
10450;10450;4271;37.709558;55.814253;887;0.002169;37.711088;55.815792
10451;10451;4530;37.71319;55.814006;1654;0.002532;37.715599;55.813225
10452;10452;6846;37.708782;55.813141;887;0.003512;37.711088;55.815792
10453;10453;3542;37.708564;55.814403;887;0.00288;37.711088;55.815792
10454;10454;4255;37.710193;55.81351;887;0.00245;37.711088;55.815792
10455;10455;8415;37.711002;55.81272;887;0.003073;37.711088;55.815792
10456;10456;8870;37.712306;55.815089;887;0.001406;37.711088;55.815792
10457;10457;2522;37.712081;55.814414;887;0.001698;37.711088;55.815792
10458;10458;4514;37.712499;55.813593;887;0.002612;37.711088;55.815792
10459;10459;4985;37.712982;55.815938;887;0.001899;37.711088;55.815792
10460;10460;7138;37.676533;55.730984;351;0.003418;37.677591;55.734235
10461;10461;4311;37.676245;55.731824;351;0.00276;37.677591;55.734235
10462;10462;7132;37.677061;55.732413;351;0.001896;37.677591;55.734235
10463;10463;7125;37.676177;55.733984;351;0.001435;37.677591;55.734235
10464;10464;4617;37.677804;55.732679;351;0.00157;37.677591;55.734235
10465;10465;4398;37.675177;55.732548;351;0.002944;37.677591;55.734235
10466;10466;12183;37.253986;55.611356;319;0.002767;37.253143;55.613992
10467;10467;8669;37.255196;55.613124;319;0.002229;37.253143;55.613992
10468;10468;8673;37.253883;55.612725;319;0.001467;37.253143;55.613992
10469;10469;12215;37.253048;55.612016;319;0.001977;37.253143;55.613992
10470;10470;12861;37.252107;55.612694;319;0.001659;37.253143;55.613992
10471;10471;7370;37.254472;55.610786;319;0.00347;37.253143;55.613992
10472;10472;2490;37.773756;55.794276;1139;0.002551;37.773857;55.796826
10473;10473;4881;37.776096;55.794679;1139;0.003102;37.773857;55.796826
10474;10474;2464;37.777059;55.792543;942;0.00425;37.781189;55.793549
10475;10475;1576;37.77469;55.792383;1139;0.00452;37.773857;55.796826
10476;10476;2466;37.776782;55.793211;942;0.004419;37.781189;55.793549
10477;10477;5468;37.777811;55.793428;942;0.003379;37.781189;55.793549
10478;10478;1070;37.7748;55.792726;1139;0.004207;37.773857;55.796826
10479;10479;2327;37.776509;55.793832;1139;0.003999;37.773857;55.796826
10480;10480;5460;37.774374;55.79369;1139;0.003177;37.773857;55.796826
10481;10481;2495;37.774141;55.794762;1139;0.002083;37.773857;55.796826
10482;10482;3002;37.774805;55.794418;1139;0.002587;37.773857;55.796826
10483;10483;32;37.821906;55.798364;1950;0.001684;37.821235;55.799909
10484;10484;3635;37.822969;55.797234;1950;0.003187;37.821235;55.799909
10485;10485;3146;37.814261;55.797888;811;0.002305;37.815758;55.796135
10486;10486;2255;37.817819;55.796648;811;0.002124;37.815758;55.796135
10487;10487;9560;37.815686;55.797413;811;0.00128;37.815758;55.796135
10488;10488;3205;37.818575;55.797948;1950;0.003304;37.821235;55.799909
10489;10489;3215;37.817059;55.797933;811;0.00222;37.815758;55.796135
10490;10490;3165;37.813475;55.79788;811;0.002873;37.815758;55.796135
10491;10491;3627;37.821924;55.797216;1950;0.002779;37.821235;55.799909
10492;10492;5190;37.815642;55.798154;865;0.001798;37.815581;55.799952
10493;10493;3558;37.820925;55.796678;1950;0.003245;37.821235;55.799909
10494;10494;5783;37.789295;55.796171;1098;0.004239;37.785321;55.797647
10495;10495;3656;37.820904;55.797202;1950;0.002726;37.821235;55.799909
10496;10496;3659;37.783881;55.797729;1098;0.001441;37.785321;55.797647
10497;10497;3177;37.817817;55.797936;811;0.002735;37.815758;55.796135
10498;10498;3775;37.787521;55.796249;1098;0.002606;37.785321;55.797647
10499;10499;3748;37.81277;55.797867;811;0.003453;37.815758;55.796135
10500;10500;5830;37.789929;55.79623;13;0.004051;37.793137;55.793755
10501;10501;1211;37.792127;55.796238;13;0.00268;37.793137;55.793755
10502;10502;8655;37.796516;55.796332;194;0.002601;37.795689;55.793866
10503;10503;8717;37.797964;55.796347;1163;0.002855;37.80082;55.796294
10504;10504;4523;37.796075;55.797216;913;0.002454;37.796319;55.799659
10505;10505;2028;37.799729;55.797279;1163;0.00147;37.80082;55.796294
10506;10506;8700;37.806852;55.796331;1872;0.000601;37.806797;55.795732
10507;10507;2339;37.800679;55.797415;1163;0.00113;37.80082;55.796294
10508;10508;8678;37.810883;55.796419;1873;0.002094;37.808852;55.795909
10509;10509;1157;37.80426;55.797916;1872;0.003347;37.806797;55.795732
10510;10510;9622;37.813674;55.796583;811;0.002131;37.815758;55.796135
10511;10511;6255;37.796596;55.795483;194;0.001855;37.795689;55.793866
10512;10512;3552;37.786262;55.796234;1098;0.001697;37.785321;55.797647
10513;10513;11357;37.811825;55.796434;1873;0.003019;37.808852;55.795909
10514;10514;9246;37.809846;55.796385;1873;0.001102;37.808852;55.795909
10515;10515;9226;37.807738;55.796357;1872;0.00113;37.806797;55.795732
10516;10516;11861;37.805838;55.796253;1872;0.00109;37.806797;55.795732
10517;10517;18224;37.803796;55.796274;1164;0.002374;37.801584;55.795411
10518;10518;19308;37.803234;55.797329;1164;0.00253;37.801584;55.795411
10519;10519;6032;37.784102;55.797048;1098;0.001357;37.785321;55.797647
10520;10520;3020;37.790995;55.796129;13;0.003197;37.793137;55.793755
10521;10521;2425;37.816981;55.796447;811;0.001262;37.815758;55.796135
10522;10522;11176;37.800716;55.796432;1163;0.000173;37.80082;55.796294
10523;10523;3677;37.795545;55.796058;194;0.002197;37.795689;55.793866
10524;10524;1888;37.792606;55.796326;13;0.002625;37.793137;55.793755
10525;10525;1764;37.791644;55.796315;13;0.002963;37.793137;55.793755
10526;10526;7454;37.78694;55.797076;1098;0.001717;37.785321;55.797647
10527;10527;2925;37.786636;55.797762;1098;0.00132;37.785321;55.797647
10528;10528;2487;37.784196;55.795521;1098;0.002404;37.785321;55.797647
10529;10529;3629;37.770023;55.796844;1138;0.003535;37.773543;55.797176
10530;10530;3488;37.769781;55.798172;1138;0.003891;37.773543;55.797176
10531;10531;3632;37.769953;55.797866;1138;0.003654;37.773543;55.797176
10532;10532;3166;37.770402;55.799423;1138;0.003861;37.773543;55.797176
10533;10533;3184;37.771585;55.79945;1138;0.003;37.773543;55.797176
10534;10534;2460;37.769976;55.799944;17;0.004025;37.767692;55.803259
10535;10535;3637;37.771035;55.799879;1138;0.003687;37.773543;55.797176
10536;10536;2486;37.771928;55.799983;1138;0.003238;37.773543;55.797176
10537;10537;3657;37.771366;55.800995;17;0.004315;37.767692;55.803259
10538;10538;3620;37.771222;55.800525;1138;0.004074;37.773543;55.797176
10539;10539;4064;37.768664;55.795545;1138;0.005144;37.773543;55.797176
10540;10540;3499;37.769858;55.797154;1138;0.003684;37.773543;55.797176
10541;10541;2468;37.771032;55.792284;1139;0.005348;37.773857;55.796826
10542;10542;4150;37.768178;55.795196;1138;0.005718;37.773543;55.797176
10543;10543;4942;37.770023;55.791196;1139;0.00681;37.773857;55.796826
10544;10544;1753;37.773455;55.792342;1139;0.004501;37.773857;55.796826
10545;10545;4148;37.76814;55.796017;1138;0.005525;37.773543;55.797176
10546;10546;4155;37.768406;55.796432;1138;0.00519;37.773543;55.797176
10547;10547;2472;37.770045;55.792107;1139;0.006065;37.773857;55.796826
10548;10548;4217;37.768084;55.796851;1138;0.005468;37.773543;55.797176
10549;10549;4138;37.768562;55.7972;1138;0.00498;37.773543;55.797176
10550;10550;4263;37.768047;55.797678;1138;0.005518;37.773543;55.797176
10551;10551;3937;37.768523;55.798024;1138;0.00509;37.773543;55.797176
10552;10552;3680;37.771231;55.796182;1138;0.002515;37.773543;55.797176
10553;10553;3625;37.770097;55.79583;1138;0.003698;37.773543;55.797176
10554;10554;3526;37.769921;55.796146;1138;0.003764;37.773543;55.797176
10555;10555;2051;37.772187;55.792309;1139;0.004815;37.773857;55.796826
10556;10556;3170;37.769604;55.799406;17;0.0043;37.767692;55.803259
10557;10557;11308;37.76768;55.801576;17;0.001682;37.767692;55.803259
10558;10558;14856;37.766926;55.801027;17;0.002358;37.767692;55.803259
10559;10559;3178;37.813808;55.789185;350;0.001276;37.812644;55.78971
10560;10560;3470;37.806888;55.789028;195;0.005202;37.802662;55.792062
10561;10561;3475;37.807414;55.789179;1150;0.005125;37.811868;55.791717
10562;10562;3468;37.807286;55.789755;1150;0.004983;37.811868;55.791717
10563;10563;3466;37.80922;55.789069;350;0.003482;37.812644;55.78971
10564;10564;3456;37.80973;55.789219;350;0.002954;37.812644;55.78971
10565;10565;3300;37.809068;55.789718;1150;0.003439;37.811868;55.791717
10566;10566;2725;37.812718;55.789223;350;0.000492;37.812644;55.78971
10567;10567;2878;37.816028;55.789221;350;0.00342;37.812644;55.78971
10568;10568;3053;37.803661;55.788994;195;0.003225;37.802662;55.792062
10569;10569;2735;37.793071;55.788821;1822;0.001428;37.792557;55.790154
10570;10570;2826;37.81165;55.789143;350;0.001143;37.812644;55.78971
10571;10571;3982;37.782796;55.788812;1131;0.003283;37.779514;55.788753
10572;10572;2499;37.782005;55.788609;1131;0.002495;37.779514;55.788753
10573;10573;2547;37.795304;55.788856;1640;0.00204;37.79633;55.790621
10574;10574;2267;37.81815;55.789228;350;0.005527;37.812644;55.78971
10575;10575;2259;37.77685;55.788664;1131;0.002665;37.779514;55.788753
10576;10576;2945;37.801693;55.788959;195;0.003249;37.802662;55.792062
10577;10577;5335;37.780393;55.788899;1131;0.000891;37.779514;55.788753
10578;10578;4486;37.802662;55.789179;195;0.002882;37.802662;55.792062
10579;10579;4095;37.783683;55.788906;1131;0.004172;37.779514;55.788753
10580;10580;6473;37.793762;55.78905;1823;0.001602;37.793722;55.790653
10581;10581;978;37.777606;55.788661;1131;0.001909;37.779514;55.788753
10582;10582;2158;37.795932;55.789024;1640;0.001644;37.79633;55.790621
10583;10583;2167;37.785548;55.78867;1131;0.006035;37.779514;55.788753
10584;10584;5562;37.792628;55.789379;1822;0.000777;37.792557;55.790154
10585;10585;3226;37.792139;55.788801;1822;0.001415;37.792557;55.790154
10586;10586;5502;37.790134;55.788838;1822;0.002756;37.792557;55.790154
10587;10587;3599;37.789012;55.78886;1822;0.003772;37.792557;55.790154
10588;10588;2194;37.787276;55.7887;1822;0.005476;37.792557;55.790154
10589;10589;3088;37.786373;55.789011;1822;0.006287;37.792557;55.790154
10590;10590;10596;37.740025;55.781247;1707;0.002029;37.738329;55.780134
10591;10591;7858;37.738024;55.780839;1707;0.000768;37.738329;55.780134
10592;10592;5470;37.735296;55.780428;1706;0.001864;37.736037;55.78214
10593;10593;7208;37.734166;55.780577;658;0.0023;37.732343;55.78198
10594;10594;7089;37.733027;55.780234;658;0.001874;37.732343;55.78198
10595;10595;5258;37.740049;55.780673;1707;0.001802;37.738329;55.780134
10596;10596;3515;37.724678;55.780202;1704;0.001173;37.72358;55.780613
10597;10597;14209;37.721739;55.77914;32;0.002234;37.721087;55.781278
10598;10598;4247;37.72886;55.779198;658;0.004456;37.732343;55.78198
10599;10599;4003;37.724137;55.779498;1704;0.001246;37.72358;55.780613
10600;10600;4254;37.727968;55.779251;1704;0.004594;37.72358;55.780613
10601;10601;4508;37.725244;55.77964;1704;0.001927;37.72358;55.780613
10602;10602;3290;37.725591;55.780243;1704;0.002045;37.72358;55.780613
10603;10603;4242;37.726176;55.779365;1704;0.00288;37.72358;55.780613
10604;10604;4257;37.725123;55.77867;1704;0.00248;37.72358;55.780613
10605;10605;4244;37.727076;55.779307;1704;0.003732;37.72358;55.780613
10606;10606;5806;37.728135;55.780095;1704;0.004584;37.72358;55.780613
10607;10607;5817;37.726925;55.780252;1704;0.003364;37.72358;55.780613
10608;10608;4801;37.72309;55.779926;1704;0.000842;37.72358;55.780613
10609;10609;3645;37.726949;55.778385;1928;0.003406;37.725024;55.775576
10610;10610;4272;37.727189;55.778095;1928;0.003322;37.725024;55.775576
10611;10611;4322;37.726275;55.778589;1928;0.003263;37.725024;55.775576
10612;10612;3370;37.69222;55.877286;1559;0.002886;37.691032;55.879917
10613;10613;3221;37.687568;55.872846;1538;0.00403;37.691592;55.873086
10614;10614;4185;37.689495;55.875366;1538;0.003097;37.691592;55.873086
10615;10615;1356;37.690128;55.875763;1538;0.003051;37.691592;55.873086
10616;10616;2771;37.679358;55.868325;820;0.002856;37.677008;55.866703
10617;10617;5471;37.691744;55.8767;1559;0.003294;37.691032;55.879917
10618;10618;3898;37.686838;55.873687;1538;0.004791;37.691592;55.873086
10619;10619;3618;37.693614;55.877318;1184;0.003189;37.696561;55.876099
10620;10620;3616;37.693396;55.876937;1184;0.003273;37.696561;55.876099
10621;10621;3646;37.693183;55.876558;1184;0.003408;37.696561;55.876099
10622;10622;3489;37.693736;55.878303;1559;0.003149;37.691032;55.879917
10623;10623;3410;37.69408;55.877944;1184;0.003091;37.696561;55.876099
10624;10624;8188;37.69475;55.878704;1184;0.003172;37.696561;55.876099
10625;10625;4976;37.695295;55.879227;1184;0.003374;37.696561;55.876099
10626;10626;1365;37.693132;55.878675;1559;0.00244;37.691032;55.879917
10627;10627;2433;37.690891;55.876341;1538;0.00333;37.691592;55.873086
10628;10628;14892;37.682917;55.872874;829;0.002356;37.680577;55.872598
10629;10629;10809;37.680616;55.870757;829;0.001841;37.680577;55.872598
10630;10630;3478;37.679935;55.868855;820;0.003633;37.677008;55.866703
10631;10631;18569;37.679586;55.87165;829;0.00137;37.680577;55.872598
10632;10632;2229;37.688052;55.874384;1538;0.003769;37.691592;55.873086
10633;10633;2772;37.680829;55.869258;829;0.003349;37.680577;55.872598
10634;10634;14889;37.68122;55.873226;829;0.000899;37.680577;55.872598
10635;10635;3472;37.681266;55.869763;829;0.002916;37.680577;55.872598
10636;10636;2456;37.681959;55.870362;829;0.002628;37.680577;55.872598
10637;10637;3526;37.683679;55.871388;829;0.00333;37.680577;55.872598
10638;10638;2434;37.684322;55.871656;829;0.003862;37.680577;55.872598
10639;10639;2554;37.685937;55.872103;829;0.005383;37.680577;55.872598
10640;10640;3228;37.686296;55.872666;1538;0.005312;37.691592;55.873086
10641;10641;3476;37.678516;55.867908;820;0.00193;37.677008;55.866703
10642;10642;3226;37.677942;55.867384;820;0.001156;37.677008;55.866703
10643;10643;18634;37.681933;55.871504;829;0.001742;37.680577;55.872598
10644;10644;221;37.564075;55.545422;1522;0.002707;37.563853;55.54812
10645;10645;8702;37.568519;55.545229;1522;0.005489;37.563853;55.54812
10646;10646;15078;37.562127;55.542147;723;0.000957;37.561426;55.5428
10647;10647;7340;37.567531;55.544572;1522;0.00511;37.563853;55.54812
10648;10648;19173;37.566915;55.545912;1522;0.003775;37.563853;55.54812
10649;10649;9898;37.569111;55.549948;494;0.001778;37.568882;55.551712
10650;10650;4713;37.567609;55.547028;1522;0.003912;37.563853;55.54812
10651;10651;12483;37.569112;55.549044;494;0.002676;37.568882;55.551712
10652;10652;3055;37.567849;55.547663;1522;0.004022;37.563853;55.54812
10653;10653;12146;37.564388;55.542347;723;0.002997;37.561426;55.5428
10654;10654;3823;37.565649;55.544406;1522;0.004125;37.563853;55.54812
10655;10655;5445;37.561385;55.542809;723;0.000041;37.561426;55.5428
10656;10656;8877;37.566714;55.547213;1522;0.003001;37.563853;55.54812
10657;10657;9918;37.569471;55.550646;494;0.001217;37.568882;55.551712
10658;10658;6188;37.561591;55.543682;723;0.000897;37.561426;55.5428
10659;10659;9839;37.570638;55.550773;494;0.001991;37.568882;55.551712
10660;10660;14298;37.571945;55.551296;494;0.003091;37.568882;55.551712
10661;10661;3579;37.569682;55.546784;494;0.004991;37.568882;55.551712
10662;10662;2972;37.571043;55.551561;494;0.002167;37.568882;55.551712
10663;10663;2967;37.569462;55.54719;494;0.004558;37.568882;55.551712
10664;10664;9908;37.571336;55.55021;494;0.002876;37.568882;55.551712
10665;10665;3824;37.566311;55.544127;1522;0.004688;37.563853;55.54812
10666;10666;11911;37.563528;55.543544;723;0.00223;37.561426;55.5428
10667;10667;4851;37.570766;55.549433;494;0.002957;37.568882;55.551712
10668;10668;5702;37.562394;55.544061;723;0.00159;37.561426;55.5428
10669;10669;11265;37.568582;55.548035;494;0.003689;37.568882;55.551712
10670;10670;3612;37.571636;55.549613;494;0.003463;37.568882;55.551712
10671;10671;9688;37.570631;55.548796;494;0.003399;37.568882;55.551712
10672;10672;4395;37.567407;55.54814;1522;0.003554;37.563853;55.54812
10673;10673;4423;37.568606;55.547112;494;0.004608;37.568882;55.551712
10674;10674;5846;37.564238;55.550192;692;0.001052;37.563249;55.549834
10675;10675;18153;37.558865;55.543909;723;0.00279;37.561426;55.5428
10676;10676;11354;37.560478;55.550832;697;0.002823;37.562591;55.54896
10677;10677;14360;37.566322;55.549974;692;0.003076;37.563249;55.549834
10678;10678;14392;37.56524;55.55047;692;0.00209;37.563249;55.549834
10679;10679;14325;37.566435;55.548411;1522;0.002598;37.563853;55.54812
10680;10680;11581;37.562414;55.551259;692;0.001651;37.563249;55.549834
10681;10681;19888;37.559333;55.552773;692;0.004895;37.563249;55.549834
10682;10682;6159;37.55972;55.551501;697;0.003833;37.562591;55.54896
10683;10683;5855;37.564938;55.549428;1522;0.0017;37.563853;55.54812
10684;10684;6185;37.560952;55.545006;723;0.002256;37.561426;55.5428
10685;10685;5880;37.559504;55.55215;692;0.004403;37.563249;55.549834
10686;10686;5875;37.559557;55.545096;723;0.00296;37.561426;55.5428
10687;10687;5867;37.560849;55.551613;692;0.002987;37.563249;55.549834
10688;10688;14788;37.561143;55.545759;723;0.002973;37.561426;55.5428
10689;10689;6127;37.560194;55.544466;723;0.002072;37.561426;55.5428
10690;10690;5875;37.565155;55.548828;1522;0.001483;37.563853;55.54812
10691;10691;1590;37.540622;55.886105;1588;0.003451;37.537393;55.887324
10692;10692;2974;37.540085;55.886419;1588;0.00284;37.537393;55.887324
10693;10693;3397;37.53943;55.886446;1588;0.002218;37.537393;55.887324
10694;10694;3417;37.538526;55.886106;1953;0.001447;37.537129;55.886484
10695;10695;2206;37.540532;55.885631;1953;0.003509;37.537129;55.886484
10696;10696;4950;37.584897;55.890162;1547;0.004833;37.581348;55.893443
10697;10697;10926;37.575376;55.891782;848;0.005591;37.573119;55.896899
10698;10698;3412;37.581239;55.88921;1547;0.004233;37.581348;55.893443
10699;10699;14340;37.570108;55.893201;1793;0.001693;37.570176;55.894893
10700;10700;30088;37.570615;55.891868;1793;0.003055;37.570176;55.894893
10701;10701;1458;37.580217;55.890183;1547;0.003449;37.581348;55.893443
10702;10702;18916;37.58189;55.890313;1547;0.003176;37.581348;55.893443
10703;10703;24757;37.578133;55.891748;1547;0.003633;37.581348;55.893443
10704;10704;5802;37.58069;55.890678;1547;0.002841;37.581348;55.893443
10705;10705;2841;37.717778;55.659077;979;0.008291;37.713485;55.651984
10706;10706;4241;37.718246;55.658749;979;0.008273;37.713485;55.651984
10707;10707;987;37.721284;55.660061;1934;0.009767;37.723787;55.65062
10708;10708;41;37.626265;55.754641;304;0.011336;37.637364;55.75233
10709;10709;4683;37.54058;55.803605;1064;0.000086;37.540563;55.803521
10710;10710;2565;37.54627;55.805758;778;0.002002;37.548266;55.805926
10711;10711;3430;37.543549;55.804988;1065;0.002368;37.541429;55.803934
10712;10712;5632;37.540834;55.804541;1065;0.000849;37.541429;55.803934
10713;10713;2571;37.539527;55.803086;1064;0.001122;37.540563;55.803521
10714;10714;5688;37.539725;55.803941;1064;0.000937;37.540563;55.803521
10715;10715;4540;37.538369;55.803668;1064;0.002198;37.540563;55.803521
10716;10716;7780;37.538435;55.803107;1064;0.002167;37.540563;55.803521
10717;10717;3954;37.540495;55.802713;1064;0.000809;37.540563;55.803521
10718;10718;3800;37.545109;55.805556;778;0.003177;37.548266;55.805926
10719;10719;4632;37.546686;55.806183;778;0.0016;37.548266;55.805926
10720;10720;10118;37.57179;55.879683;835;0.005603;37.575593;55.875568
10721;10721;2413;37.572631;55.881166;835;0.006333;37.575593;55.875568
10722;10722;2575;37.576893;55.880815;833;0.002535;37.579336;55.880133
10723;10723;3652;37.575817;55.880579;833;0.003546;37.579336;55.880133
10724;10724;1855;37.575268;55.880136;833;0.004067;37.579336;55.880133
10725;10725;2396;37.575411;55.881064;833;0.004033;37.579336;55.880133
10726;10726;2386;37.57468;55.880605;833;0.004679;37.579336;55.880133
10727;10727;2583;37.574177;55.880244;835;0.004885;37.575593;55.875568
10728;10728;3313;37.572547;55.880255;835;0.005589;37.575593;55.875568
10729;10729;3129;37.571445;55.880285;835;0.006281;37.575593;55.875568
10730;10730;1478;37.577163;55.880289;833;0.002178;37.579336;55.880133
10731;10731;1957;37.581588;55.880144;833;0.002252;37.579336;55.880133
10732;10732;2492;37.573768;55.88065;835;0.0054;37.575593;55.875568
10733;10733;3478;37.582839;55.880538;833;0.003527;37.579336;55.880133
10734;10734;3392;37.585325;55.880516;837;0.005973;37.581665;55.875796
10735;10735;3608;37.572656;55.879633;835;0.005014;37.575593;55.875568
10736;10736;3441;37.583675;55.880531;833;0.004357;37.579336;55.880133
10737;10737;3032;37.578322;55.880958;833;0.001307;37.579336;55.880133
10738;10738;13704;37.575434;55.878758;835;0.003194;37.575593;55.875568
10739;10739;4283;37.575012;55.879579;835;0.004053;37.575593;55.875568
10740;10740;1933;37.581833;55.880761;833;0.002575;37.579336;55.880133
10741;10741;1920;37.580517;55.880174;833;0.001182;37.579336;55.880133
10742;10742;1955;37.580322;55.880778;833;0.001178;37.579336;55.880133
10743;10743;1954;37.578191;55.880257;833;0.00115;37.579336;55.880133
10744;10744;3107;37.584505;55.880523;833;0.005184;37.579336;55.880133
10745;10745;17757;37.583352;55.881251;833;0.004169;37.579336;55.880133
10746;10746;5112;37.573854;55.879308;835;0.004124;37.575593;55.875568
10747;10747;5270;37.454611;55.715372;1453;0.003726;37.456236;55.712019
10748;10748;1310;37.454551;55.716024;1453;0.004344;37.456236;55.712019
10749;10749;10570;37.457489;55.71656;151;0.003617;37.461107;55.716544
10750;10750;2462;37.453461;55.716984;1453;0.005688;37.456236;55.712019
10751;10751;3406;37.454299;55.716449;1453;0.004835;37.456236;55.712019
10752;10752;2484;37.454167;55.717099;1453;0.005485;37.456236;55.712019
10753;10753;1972;37.455809;55.716549;1453;0.00455;37.456236;55.712019
10754;10754;1966;37.455464;55.716192;1453;0.004244;37.456236;55.712019
10755;10755;4208;37.455955;55.717178;1453;0.005166;37.456236;55.712019
10756;10756;4239;37.457086;55.717288;151;0.004089;37.461107;55.716544
10757;10757;4216;37.456995;55.716969;151;0.004133;37.461107;55.716544
10758;10758;18979;37.457289;55.715613;1453;0.003746;37.456236;55.712019
10759;10759;5660;37.458183;55.717347;151;0.003031;37.461107;55.716544
10760;10760;5670;37.459378;55.717555;151;0.002002;37.461107;55.716544
10761;10761;5281;37.459417;55.715742;151;0.001869;37.461107;55.716544
10762;10762;5124;37.458921;55.716162;151;0.002218;37.461107;55.716544
10763;10763;7115;37.460732;55.717159;151;0.00072;37.461107;55.716544
10764;10764;2594;37.454865;55.717215;1453;0.005374;37.456236;55.712019
10765;10765;5287;37.455116;55.714946;1453;0.003134;37.456236;55.712019
10766;10766;29057;37.458823;55.715079;151;0.002712;37.461107;55.716544
