OBJECTID;ID;OPL_G;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
28272;28272;9296;37.668464;55.742503;1929;0.001328;37.66816;55.74121
28273;28273;1606;37.666051;55.74195;1929;0.002234;37.66816;55.74121
28274;28274;1427;37.665816;55.742199;1497;0.002;37.664809;55.743927
28275;28275;188;37.666353;55.74221;1929;0.002064;37.66816;55.74121
28276;28276;3933;37.667625;55.742045;1929;0.000992;37.66816;55.74121
28277;28277;4240;37.667486;55.741653;1929;0.000806;37.66816;55.74121
28278;28278;3684;37.667218;55.74266;1929;0.001729;37.66816;55.74121
28279;28279;7012;37.668907;55.742918;1929;0.001864;37.66816;55.74121
28280;28280;1615;37.671521;55.742458;1929;0.003585;37.66816;55.74121
28281;28281;1594;37.671985;55.742504;1929;0.004038;37.66816;55.74121
28282;28282;5543;37.679237;55.744957;947;0.002402;37.676847;55.745193
28283;28283;9028;37.675469;55.74318;947;0.002438;37.676847;55.745193
28284;28284;7719;37.678176;55.7438;947;0.001924;37.676847;55.745193
28285;28285;9070;37.674342;55.741951;947;0.004096;37.676847;55.745193
28286;28286;9234;37.67328;55.740798;1929;0.005136;37.66816;55.74121
28287;28287;10970;37.678073;55.745734;947;0.00134;37.676847;55.745193
28288;28288;4797;37.676036;55.741471;1649;0.002723;37.678544;55.740409
28289;28289;8793;37.676452;55.744277;947;0.000997;37.676847;55.745193
28290;28290;4500;37.674657;55.739885;1649;0.003921;37.678544;55.740409
28291;28291;8276;37.675666;55.740499;1649;0.002878;37.678544;55.740409
28292;28292;20390;37.677067;55.741385;1649;0.00177;37.678544;55.740409
28293;28293;3637;37.702957;55.737276;1656;0.005582;37.706352;55.732845
28294;28294;3465;37.701879;55.737458;1656;0.006425;37.706352;55.732845
28295;28295;3484;37.700776;55.737758;1656;0.007431;37.706352;55.732845
28296;28296;3387;37.700521;55.738532;910;0.006955;37.70335;55.744886
28297;28297;12319;37.399657;55.895228;696;0.001061;37.398683;55.89565
28298;28298;920;37.389439;55.893023;693;0.005358;37.392278;55.897568
28299;28299;1462;37.389526;55.892366;672;0.005749;37.391957;55.887157
28300;28300;327;37.391559;55.891872;694;0.004618;37.395543;55.894208
28301;28301;906;37.389564;55.891686;672;0.005123;37.391957;55.887157
28302;28302;22322;37.390594;55.8956;693;0.002589;37.392278;55.897568
28303;28303;1545;37.392009;55.892432;694;0.003954;37.395543;55.894208
28304;28304;919;37.390066;55.891698;672;0.004919;37.391957;55.887157
28305;28305;915;37.39057;55.891714;672;0.004763;37.391957;55.887157
28306;28306;910;37.391071;55.891727;672;0.004655;37.391957;55.887157
28307;28307;2425;37.390073;55.89238;672;0.005552;37.391957;55.887157
28308;28308;824;37.390749;55.892566;694;0.005066;37.395543;55.894208
28309;28309;2480;37.391472;55.892418;694;0.004446;37.395543;55.894208
28310;28310;324;37.390334;55.891367;672;0.004512;37.391957;55.887157
28311;28311;820;37.390786;55.89223;694;0.00515;37.395543;55.894208
28312;28312;326;37.390667;55.893327;693;0.004535;37.392278;55.897568
28313;28313;324;37.391686;55.893355;694;0.003949;37.395543;55.894208
28314;28314;914;37.391457;55.893075;694;0.004239;37.395543;55.894208
28315;28315;5489;37.390272;55.89482;693;0.003401;37.392278;55.897568
28316;28316;919;37.390953;55.893062;693;0.004696;37.392278;55.897568
28317;28317;917;37.390451;55.893048;693;0.004874;37.392278;55.897568
28318;28318;909;37.389944;55.893036;693;0.005097;37.392278;55.897568
28319;28319;9276;37.40025;55.894407;696;0.002;37.398683;55.89565
28320;28320;17257;37.389554;55.893858;693;0.004602;37.392278;55.897568
28321;28321;323;37.389669;55.893305;693;0.004997;37.392278;55.897568
28322;28322;916;37.391961;55.89309;694;0.003752;37.395543;55.894208
28323;28323;1188;37.383022;55.892535;1606;0.007601;37.382438;55.900115
28324;28324;1188;37.383748;55.892398;1606;0.007827;37.382438;55.900115
28325;28325;3669;37.396832;55.893268;695;0.001444;37.397645;55.894462
28326;28326;104;37.382462;55.892889;1606;0.007225;37.382438;55.900115
28327;28327;422;37.380677;55.894004;1606;0.006359;37.382438;55.900115
28328;28328;3671;37.397991;55.893299;695;0.001212;37.397645;55.894462
28329;28329;3720;37.3945;55.893204;694;0.001447;37.395543;55.894208
28330;28330;3729;37.393341;55.89318;694;0.002428;37.395543;55.894208
28331;28331;3689;37.395654;55.893236;694;0.000977;37.395543;55.894208
28332;28332;3122;37.392124;55.894278;693;0.003292;37.392278;55.897568
28333;28333;6936;37.380501;55.635296;1783;0.001021;37.380609;55.63428
28334;28334;13566;37.383849;55.634002;1783;0.003252;37.380609;55.63428
28335;28335;6441;37.384853;55.635211;1783;0.004345;37.380609;55.63428
28336;28336;8658;37.375565;55.639172;157;0.004599;37.371638;55.641567
28337;28337;2589;37.382045;55.637287;1783;0.003333;37.380609;55.63428
28338;28338;7117;37.3836;55.634636;1783;0.003013;37.380609;55.63428
28339;28339;7149;37.385751;55.634503;1783;0.005147;37.380609;55.63428
28340;28340;6942;37.379443;55.63525;1783;0.001516;37.380609;55.63428
28341;28341;7074;37.383861;55.635911;1783;0.003638;37.380609;55.63428
28342;28342;2490;37.381505;55.637683;1783;0.003519;37.380609;55.63428
28343;28343;2575;37.380969;55.638085;1783;0.003822;37.380609;55.63428
28344;28344;2575;37.380426;55.638484;1783;0.004208;37.380609;55.63428
28345;28345;7366;37.376433;55.63875;157;0.005561;37.371638;55.641567
28346;28346;4489;37.377523;55.637144;1783;0.004209;37.380609;55.63428
28347;28347;4476;37.377344;55.638272;1783;0.005157;37.380609;55.63428
28348;28348;4445;37.378197;55.638307;1783;0.004694;37.380609;55.63428
28349;28349;4477;37.379056;55.638347;1783;0.004353;37.380609;55.63428
28350;28350;6951;37.381566;55.635338;1783;0.001426;37.380609;55.63428
28351;28351;354;37.625532;55.76627;727;0.002512;37.625458;55.768782
28352;28352;194;37.625411;55.76537;727;0.003412;37.625458;55.768782
28353;28353;535;37.624034;55.766124;727;0.003014;37.625458;55.768782
28354;28354;292;37.625484;55.765896;727;0.002885;37.625458;55.768782
28355;28355;713;37.623891;55.76556;727;0.003582;37.625458;55.768782
28356;28356;621;37.624129;55.765345;727;0.003683;37.625458;55.768782
28357;28357;488;37.626187;55.766913;727;0.002005;37.625458;55.768782
28358;28358;443;37.630337;55.767224;302;0.003132;37.632855;55.769089
28359;28359;556;37.630473;55.766257;303;0.003522;37.633649;55.764733
28360;28360;936;37.630017;55.766909;302;0.003577;37.632855;55.769089
28361;28361;820;37.629992;55.766263;303;0.003963;37.633649;55.764733
28362;28362;2404;37.629269;55.766866;302;0.004218;37.632855;55.769089
28363;28363;1181;37.626217;55.767265;727;0.001695;37.625458;55.768782
28364;28364;3598;37.624866;55.766989;727;0.001887;37.625458;55.768782
28365;28365;2860;37.628612;55.766782;727;0.003735;37.625458;55.768782
28366;28366;2253;37.626204;55.766227;727;0.002661;37.625458;55.768782
28367;28367;303;37.62584;55.765858;727;0.002948;37.625458;55.768782
28368;28368;82;37.212773;55.94978;382;0.025435;37.202688;55.973131
28369;28369;52;37.217309;55.949972;382;0.027388;37.202688;55.973131
28370;28370;60;37.217611;55.95012;382;0.027426;37.202688;55.973131
28371;28371;27;37.217083;55.950211;382;0.027065;37.202688;55.973131
28372;28372;104;37.212309;55.949838;382;0.025201;37.202688;55.973131
28373;28373;65;37.216703;55.949984;382;0.027059;37.202688;55.973131
28374;28374;138;37.216171;55.950006;382;0.026768;37.202688;55.973131
28375;28375;74;37.213369;55.949661;382;0.025786;37.202688;55.973131
28376;28376;49;37.213199;55.949831;382;0.025561;37.202688;55.973131
28377;28377;79;37.21185;55.949847;382;0.025021;37.202688;55.973131
28378;28378;60;37.211874;55.949321;382;0.02552;37.202688;55.973131
28379;28379;30;37.21565;55.949868;382;0.02663;37.202688;55.973131
28380;28380;5453;37.714334;55.816585;1701;0.001875;37.715857;55.817681
28381;28381;36799;37.727932;55.810484;872;0.003236;37.728622;55.813647
28382;28382;16628;37.71143;55.818048;887;0.002282;37.711088;55.815792
28383;28383;7729;37.713601;55.818199;1701;0.002314;37.715857;55.817681
28384;28384;3041;37.724491;55.809792;889;0.004148;37.720354;55.809501
28385;28385;10631;37.711909;55.819356;887;0.003657;37.711088;55.815792
28386;28386;5148;37.713098;55.818894;1701;0.003014;37.715857;55.817681
28387;28387;6977;37.710885;55.817551;887;0.001771;37.711088;55.815792
28388;28388;2597;37.727332;55.811988;872;0.0021;37.728622;55.813647
28389;28389;2573;37.72449;55.810338;888;0.003855;37.724368;55.814192
28390;28390;2590;37.723262;55.811934;888;0.002514;37.724368;55.814192
28391;28391;3493;37.725145;55.812155;888;0.002179;37.724368;55.814192
28392;28392;3527;37.724144;55.811566;888;0.002635;37.724368;55.814192
28393;28393;2564;37.726137;55.812042;888;0.002783;37.724368;55.814192
28394;28394;2555;37.724395;55.811039;888;0.003152;37.724368;55.814192
28395;28395;3106;37.728357;55.81204;872;0.001628;37.728622;55.813647
28396;28396;2488;37.724407;55.812676;888;0.001515;37.724368;55.814192
28397;28397;2583;37.727616;55.811671;872;0.002216;37.728622;55.813647
28398;28398;2458;37.72205;55.812556;1702;0.002504;37.72353;55.814577
28399;28399;3462;37.721324;55.813029;1702;0.002693;37.72353;55.814577
28400;28400;2566;37.726376;55.80835;883;0.004826;37.727595;55.80368
28401;28401;2448;37.7268;55.811537;872;0.002787;37.728622;55.813647
28402;28402;2559;37.730963;55.811017;872;0.003521;37.728622;55.813647
28403;28403;3203;37.726131;55.80889;872;0.005369;37.728622;55.813647
28404;28404;2988;37.729991;55.811144;872;0.002852;37.728622;55.813647
28405;28405;2446;37.725273;55.81065;888;0.003655;37.724368;55.814192
28406;28406;2585;37.725069;55.810182;888;0.004069;37.724368;55.814192
28407;28407;2427;37.711975;55.817489;887;0.001914;37.711088;55.815792
28408;28408;2486;37.718319;55.815726;1701;0.003143;37.715857;55.817681
28409;28409;2191;37.723221;55.8133;1702;0.001312;37.72353;55.814577
28410;28410;1577;37.717747;55.814621;1654;0.002562;37.715599;55.813225
28411;28411;3380;37.718559;55.814473;1654;0.003212;37.715599;55.813225
28412;28412;4298;37.720218;55.815009;1702;0.003339;37.72353;55.814577
28413;28413;7376;37.718212;55.813606;1654;0.002641;37.715599;55.813225
28414;28414;3228;37.720895;55.814418;1702;0.002639;37.72353;55.814577
28415;28415;5517;37.719961;55.813685;1702;0.003677;37.72353;55.814577
28416;28416;7708;37.714774;55.817998;1701;0.001128;37.715857;55.817681
28417;28417;4494;37.716177;55.816852;1701;0.000887;37.715857;55.817681
28418;28418;4012;37.717032;55.815071;1654;0.002337;37.715599;55.813225
28419;28419;5514;37.717032;55.816563;1701;0.001621;37.715857;55.817681
28420;28420;24554;37.546797;55.612912;1132;0.001469;37.54693;55.614376
28421;28421;16406;37.554809;55.611089;1868;0.004404;37.550919;55.613153
28422;28422;16415;37.554642;55.612379;1868;0.003802;37.550919;55.613153
28423;28423;17783;37.553794;55.610131;1868;0.004171;37.550919;55.613153
28424;28424;10926;37.552501;55.612109;1868;0.001895;37.550919;55.613153
28425;28425;14492;37.54905;55.611087;1471;0.001252;37.548607;55.612259
28426;28426;26665;37.549706;55.609495;1471;0.002973;37.548607;55.612259
28427;28427;201;37.60723;55.753497;1585;0.005191;37.602973;55.756467
28428;28428;1203;37.608063;55.754215;1585;0.005565;37.602973;55.756467
28429;28429;3281;37.607652;55.753544;1585;0.005517;37.602973;55.756467
28430;28430;5058;37.607052;55.754097;1585;0.004717;37.602973;55.756467
28431;28431;899;37.608802;55.754964;1585;0.00602;37.602973;55.756467
28432;28432;4538;37.680542;55.709431;962;0.00497;37.675772;55.708035
28433;28433;2812;37.68375;55.70508;733;0.002898;37.681129;55.703844
28434;28434;2464;37.682167;55.707542;733;0.003841;37.681129;55.703844
28435;28435;8552;37.679392;55.709763;962;0.004012;37.675772;55.708035
28436;28436;6758;37.678083;55.70929;962;0.00263;37.675772;55.708035
28437;28437;2745;37.679669;55.708887;962;0.003989;37.675772;55.708035
28438;28438;2731;37.678738;55.708619;962;0.003023;37.675772;55.708035
28439;28439;2746;37.677847;55.708371;962;0.002102;37.675772;55.708035
28440;28440;3813;37.681479;55.708976;733;0.005144;37.681129;55.703844
28441;28441;9729;37.680741;55.708265;733;0.004438;37.681129;55.703844
28442;28442;2614;37.679674;55.708415;962;0.00392;37.675772;55.708035
28443;28443;2570;37.681579;55.707368;733;0.003552;37.681129;55.703844
28444;28444;1397;37.684118;55.705475;733;0.003405;37.681129;55.703844
28445;28445;2531;37.682225;55.70665;733;0.003012;37.681129;55.703844
28446;28446;1179;37.682656;55.707239;733;0.003723;37.681129;55.703844
28447;28447;3894;37.682556;55.706099;733;0.002668;37.681129;55.703844
28448;28448;3143;37.682776;55.706867;733;0.003442;37.681129;55.703844
28449;28449;2642;37.682969;55.705459;733;0.002449;37.681129;55.703844
28450;28450;1418;37.683402;55.70618;733;0.00326;37.681129;55.703844
28451;28451;885;37.683789;55.705932;733;0.003382;37.681129;55.703844
28452;28452;2855;37.681591;55.708287;733;0.004467;37.681129;55.703844
28453;28453;27;37.375352;55.833002;1408;0.008143;37.377762;55.840781
28454;28454;3292;37.582426;55.736429;96;0.005806;37.580536;55.741919
28455;28455;7572;37.606394;55.593067;1338;0.001024;37.606342;55.592044
28456;28456;7568;37.605869;55.593625;1338;0.00165;37.606342;55.592044
28457;28457;4234;37.609767;55.597476;1303;0.002206;37.611527;55.598808
28458;28458;5243;37.610854;55.594891;1339;0.00296;37.608444;55.593172
28459;28459;35665;37.607123;55.597432;1339;0.00446;37.608444;55.593172
28460;28460;21230;37.607921;55.59403;1339;0.001004;37.608444;55.593172
28461;28461;5669;37.607389;55.59331;1339;0.001063;37.608444;55.593172
28462;28462;7094;37.607835;55.596018;1339;0.002911;37.608444;55.593172
28463;28463;5294;37.606846;55.595486;1339;0.002811;37.608444;55.593172
28464;28464;12634;37.608792;55.597933;1303;0.00287;37.611527;55.598808
28465;28465;5274;37.608733;55.595137;1339;0.001986;37.608444;55.593172
28466;28466;11032;37.609262;55.596389;1303;0.003313;37.611527;55.598808
28467;28467;35251;37.610684;55.596636;1303;0.002329;37.611527;55.598808
28468;28468;7099;37.610183;55.598317;1303;0.00143;37.611527;55.598808
28469;28469;7148;37.615302;55.594891;1304;0.004343;37.613042;55.5986
28470;28470;6970;37.611547;55.595473;1303;0.003334;37.611527;55.598808
28471;28471;5284;37.612395;55.594643;1340;0.003074;37.611006;55.591901
28472;28472;6947;37.611846;55.596055;1303;0.00277;37.611527;55.598808
28473;28473;12573;37.612487;55.59737;1304;0.001348;37.613042;55.5986
28474;28474;11006;37.612966;55.595822;1304;0.002778;37.613042;55.5986
28475;28475;4234;37.613451;55.596919;1304;0.001729;37.613042;55.5986
28476;28476;6852;37.613876;55.597738;1304;0.001199;37.613042;55.5986
28477;28477;35729;37.614286;55.59587;1304;0.002999;37.613042;55.5986
28478;28478;7082;37.615603;55.595473;1304;0.004042;37.613042;55.5986
28479;28479;18259;37.613689;55.592256;1340;0.002706;37.611006;55.591901
28480;28480;8762;37.610227;55.591102;1340;0.001115;37.611006;55.591901
28481;28481;18156;37.613115;55.592594;1340;0.00222;37.611006;55.591901
28482;28482;5889;37.608811;55.591145;1339;0.002059;37.608444;55.593172
28483;28483;6660;37.605121;55.59401;1338;0.002314;37.606342;55.592044
28484;28484;17701;37.609514;55.592472;1339;0.001278;37.608444;55.593172
28485;28485;21791;37.611567;55.593169;1340;0.001387;37.611006;55.591901
28486;28486;10320;37.609318;55.599573;1302;0.002145;37.611254;55.600497
28487;28487;8649;37.607649;55.601955;1302;0.003888;37.611254;55.600497
28488;28488;8661;37.606859;55.601371;1302;0.00448;37.611254;55.600497
28489;28489;8568;37.606192;55.600742;1025;0.005044;37.601815;55.603248
28490;28490;8634;37.605634;55.600065;1025;0.004971;37.601815;55.603248
28491;28491;8661;37.60521;55.599367;1025;0.005156;37.601815;55.603248
28492;28492;8675;37.604932;55.598645;1025;0.005558;37.601815;55.603248
28493;28493;8463;37.604632;55.59746;1338;0.005679;37.606342;55.592044
28494;28494;8674;37.605063;55.596307;1338;0.004451;37.606342;55.592044
28495;28495;5379;37.576656;55.744693;862;0.004409;37.577201;55.740317
28496;28496;10023;37.575936;55.743723;862;0.003633;37.577201;55.740317
28497;28497;18994;37.574919;55.742204;862;0.002961;37.577201;55.740317
28498;28498;1753;37.577079;55.743402;862;0.003087;37.577201;55.740317
28499;28499;1076;37.5774;55.743562;862;0.003251;37.577201;55.740317
28500;28500;575;37.576747;55.742472;862;0.002202;37.577201;55.740317
28501;28501;1000;37.575836;55.742613;862;0.00267;37.577201;55.740317
28502;28502;3523;37.573976;55.742146;862;0.003706;37.577201;55.740317
28503;28503;3533;37.572886;55.740668;862;0.004328;37.577201;55.740317
28504;28504;936;37.575284;55.741776;862;0.002409;37.577201;55.740317
28505;28505;5301;37.573062;55.741097;862;0.004211;37.577201;55.740317
28506;28506;2556;37.663663;55.834573;866;0.002887;37.663801;55.83169
28507;28507;3489;37.659119;55.835825;1841;0.001581;37.660693;55.835661
28508;28508;3441;37.663411;55.83298;866;0.001347;37.663801;55.83169
28509;28509;2615;37.664401;55.833215;866;0.001639;37.663801;55.83169
28510;28510;3617;37.665331;55.832847;866;0.001918;37.663801;55.83169
28511;28511;2590;37.663332;55.83427;866;0.002623;37.663801;55.83169
28512;28512;4953;37.722275;55.874321;272;0.003188;37.719088;55.874383
28513;28513;3448;37.730139;55.876183;1181;0.010993;37.720256;55.880997
28514;28514;5270;37.72535;55.875288;272;0.006327;37.719088;55.874383
28515;28515;8643;37.726183;55.875705;272;0.007217;37.719088;55.874383
28516;28516;5789;37.727023;55.876855;1181;0.007934;37.720256;55.880997
28517;28517;5777;37.726817;55.877434;1181;0.007466;37.720256;55.880997
28518;28518;5788;37.726486;55.877915;1181;0.00695;37.720256;55.880997
28519;28519;5782;37.726358;55.878581;1181;0.006563;37.720256;55.880997
28520;28520;5792;37.726114;55.879169;1181;0.006136;37.720256;55.880997
28521;28521;8591;37.725876;55.876324;272;0.00706;37.719088;55.874383
28522;28522;7413;37.569787;55.757147;1278;0.001753;37.56814;55.756547
28523;28523;3511;37.562087;55.757431;33;0.000979;37.56112;55.757587
28524;28524;18600;37.569967;55.756482;1278;0.001828;37.56814;55.756547
28525;28525;1141;37.568624;55.757418;1278;0.000997;37.56814;55.756547
28526;28526;1667;37.567297;55.757483;1278;0.001259;37.56814;55.756547
28527;28527;1090;37.568906;55.757753;1278;0.001429;37.56814;55.756547
28528;28528;7783;37.612588;55.709298;261;0.001654;37.613211;55.710832
28529;28529;3370;37.614348;55.709302;261;0.001906;37.613211;55.710832
28530;28530;1130;37.616901;55.709722;1023;0.003006;37.619836;55.709072
28531;28531;4258;37.613065;55.708426;261;0.00241;37.613211;55.710832
28532;28532;2406;37.612932;55.707828;261;0.003016;37.613211;55.710832
28533;28533;4849;37.605886;55.708603;261;0.007656;37.613211;55.710832
28534;28534;1625;37.605599;55.710066;261;0.007649;37.613211;55.710832
28535;28535;2372;37.604735;55.710041;261;0.008512;37.613211;55.710832
28536;28536;4065;37.610145;55.708648;261;0.003763;37.613211;55.710832
28537;28537;4220;37.611377;55.708441;261;0.003012;37.613211;55.710832
28538;28538;3367;37.609001;55.709495;261;0.004416;37.613211;55.710832
28539;28539;4310;37.611424;55.709281;261;0.002365;37.613211;55.710832
28540;28540;6486;37.613887;55.708634;261;0.002299;37.613211;55.710832
28541;28541;6205;37.615637;55.708857;261;0.003128;37.613211;55.710832
28542;28542;20983;37.434357;55.740172;147;0.006307;37.428105;55.739341
28543;28543;3522;37.449522;55.730033;366;0.007359;37.455522;55.725771
28544;28544;3600;37.449353;55.729735;1292;0.007317;37.443985;55.724762
28545;28545;24384;37.432206;55.741064;149;0.004416;37.430137;55.744966
28546;28546;10212;37.438756;55.738735;1291;0.006668;37.439682;55.732132
28547;28547;24882;37.438284;55.739981;1291;0.007972;37.439682;55.732132
28548;28548;33319;37.428197;55.744699;148;0.000966;37.428899;55.745363
28549;28549;21148;37.42917;55.739879;147;0.001193;37.428105;55.739341
28550;28550;25663;37.43259;55.738476;147;0.004567;37.428105;55.739341
28551;28551;7823;37.429583;55.738203;147;0.001865;37.428105;55.739341
28552;28552;6904;37.429181;55.739182;147;0.001088;37.428105;55.739341
28553;28553;12865;37.430696;55.738295;147;0.002794;37.428105;55.739341
28554;28554;12185;37.417121;55.745308;23;0.005573;37.419263;55.750454
28555;28555;17087;37.404979;55.755128;1752;0.002923;37.40387;55.757834
28556;28556;547;37.34274;55.768995;1156;0.026191;37.361714;55.78705
28557;28557;561;37.343655;55.768915;1156;0.025592;37.361714;55.78705
28558;28558;561;37.343225;55.768947;1156;0.025874;37.361714;55.78705
28559;28559;291;37.344043;55.770977;1156;0.023886;37.361714;55.78705
28560;28560;7990;37.426102;55.739938;147;0.002089;37.428105;55.739341
28561;28561;8005;37.422597;55.7416;364;0.002677;37.420337;55.740165
28562;28562;7084;37.425834;55.740893;147;0.00275;37.428105;55.739341
28563;28563;495;37.38694;55.764526;1753;0.017602;37.403993;55.760161
28564;28564;1086;37.386991;55.763546;1753;0.017334;37.403993;55.760161
28565;28565;6063;37.386202;55.770019;1753;0.020339;37.403993;55.760161
28566;28566;657;37.383643;55.764817;1753;0.020875;37.403993;55.760161
28567;28567;25484;37.431393;55.743267;149;0.002112;37.430137;55.744966
28568;28568;676;37.384018;55.764858;1753;0.020519;37.403993;55.760161
28569;28569;537;37.385935;55.763822;1753;0.018425;37.403993;55.760161
28570;28570;681;37.384474;55.764251;1753;0.019942;37.403993;55.760161
28571;28571;528;37.384468;55.764533;1753;0.020008;37.403993;55.760161
28572;28572;20376;37.42779;55.746569;148;0.001638;37.428899;55.745363
28573;28573;545;37.383959;55.764562;1753;0.020511;37.403993;55.760161
28574;28574;652;37.384561;55.764843;1753;0.019987;37.403993;55.760161
28575;28575;543;37.383758;55.764378;1753;0.020669;37.403993;55.760161
28576;28576;832;37.385372;55.764837;1753;0.019198;37.403993;55.760161
28577;28577;19017;37.429821;55.742398;149;0.002586;37.430137;55.744966
28578;28578;32450;37.42779;55.74321;148;0.002421;37.428899;55.745363
28579;28579;567;37.386012;55.763325;1753;0.018257;37.403993;55.760161
28580;28580;25615;37.433996;55.741891;149;0.004934;37.430137;55.744966
28581;28581;529;37.387094;55.763993;1753;0.017327;37.403993;55.760161
28582;28582;728;37.38626;55.764972;1753;0.018373;37.403993;55.760161
28583;28583;565;37.386574;55.763513;1753;0.017738;37.403993;55.760161
28584;28584;17210;37.436262;55.74081;149;0.007402;37.430137;55.744966
28585;28585;681;37.385925;55.764343;1753;0.018544;37.403993;55.760161
28586;28586;601;37.387864;55.764417;1753;0.01668;37.403993;55.760161
28587;28587;707;37.387137;55.763215;1753;0.017129;37.403993;55.760161
28588;28588;573;37.387201;55.764705;1753;0.017395;37.403993;55.760161
28589;28589;8459;37.435074;55.741294;149;0.006152;37.430137;55.744966
28590;28590;673;37.385672;55.763509;1753;0.018623;37.403993;55.760161
28591;28591;501;37.386798;55.763068;1753;0.017438;37.403993;55.760161
28592;28592;680;37.387846;55.764139;1753;0.016629;37.403993;55.760161
28593;28593;638;37.386263;55.763966;1753;0.018133;37.403993;55.760161
28594;28594;502;37.38755;55.763319;1753;0.016743;37.403993;55.760161
28595;28595;699;37.38671;55.764847;1753;0.017906;37.403993;55.760161
28596;28596;496;37.387913;55.763761;1753;0.016477;37.403993;55.760161
28597;28597;510;37.385893;55.764601;1753;0.018636;37.403993;55.760161
28598;28598;653;37.387292;55.763748;1753;0.017081;37.403993;55.760161
28599;28599;692;37.386568;55.764193;1753;0.017885;37.403993;55.760161
28600;28600;698;37.387284;55.764323;1753;0.017219;37.403993;55.760161
28601;28601;677;37.386245;55.76367;1753;0.018091;37.403993;55.760161
28602;28602;1075;37.38478;55.763989;1753;0.01959;37.403993;55.760161
28603;28603;547;37.38523;55.764298;1753;0.019212;37.403993;55.760161
28604;28604;511;37.385364;55.763656;1753;0.018953;37.403993;55.760161
28605;28605;518;37.385422;55.76407;1753;0.018977;37.403993;55.760161
28606;28606;516;37.382821;55.764811;1753;0.021675;37.403993;55.760161
28607;28607;673;37.386399;55.763134;1753;0.017843;37.403993;55.760161
28608;28608;9992;37.405863;55.754023;1752;0.004301;37.40387;55.757834
28609;28609;649;37.387833;55.763505;1753;0.016501;37.403993;55.760161
28610;28610;511;37.385165;55.76463;1753;0.01935;37.403993;55.760161
28611;28611;18130;37.451373;55.729895;366;0.005849;37.455522;55.725771
28612;28612;393;37.433095;55.746828;149;0.003496;37.430137;55.744966
28613;28613;6957;37.414744;55.749797;480;0.003271;37.417737;55.751119
28614;28614;6938;37.42135;55.746647;23;0.004341;37.419263;55.750454
28615;28615;10460;37.41888;55.747987;23;0.002496;37.419263;55.750454
28616;28616;25078;37.417654;55.749592;480;0.001528;37.417737;55.751119
28617;28617;10515;37.416006;55.749132;480;0.002634;37.417737;55.751119
28618;28618;25075;37.419708;55.749199;23;0.001331;37.419263;55.750454
28619;28619;17518;37.417165;55.748403;480;0.002775;37.417737;55.751119
28620;28620;25722;37.420604;55.748466;23;0.002397;37.419263;55.750454
28621;28621;17560;37.421909;55.747763;23;0.003773;37.419263;55.750454
28622;28622;5152;37.417925;55.744746;364;0.005178;37.420337;55.740165
28623;28623;25865;37.426222;55.745774;148;0.002707;37.428899;55.745363
28624;28624;6339;37.426695;55.744149;148;0.002515;37.428899;55.745363
28625;28625;30432;37.436451;55.739055;1291;0.00764;37.439682;55.732132
28626;28626;3846;37.452224;55.729438;366;0.004931;37.455522;55.725771
28627;28627;3631;37.452073;55.729725;366;0.005247;37.455522;55.725771
28628;28628;3622;37.453313;55.729266;366;0.004134;37.455522;55.725771
28629;28629;3617;37.453155;55.729554;366;0.004462;37.455522;55.725771
28630;28630;7462;37.454601;55.729419;366;0.003763;37.455522;55.725771
28631;28631;6982;37.42021;55.747186;23;0.003402;37.419263;55.750454
28632;28632;2582;37.422582;55.740953;364;0.00238;37.420337;55.740165
28633;28633;26065;37.416699;55.750305;480;0.001318;37.417737;55.751119
28634;28634;6943;37.4136;55.750332;480;0.004211;37.417737;55.751119
28635;28635;17661;37.415284;55.75093;480;0.002459;37.417737;55.751119
28636;28636;25944;37.413992;55.751623;480;0.003777;37.417737;55.751119
28637;28637;14329;37.411252;55.751788;1093;0.004615;37.412784;55.756143
28638;28638;14338;37.412372;55.752537;1093;0.003629;37.412784;55.756143
28639;28639;25912;37.403557;55.75564;1752;0.002215;37.40387;55.757834
28640;28640;2566;37.429639;55.737576;147;0.002338;37.428105;55.739341
28641;28641;5821;37.431744;55.738867;147;0.00367;37.428105;55.739341
28642;28642;3448;37.430575;55.739456;147;0.002473;37.428105;55.739341
28643;28643;2625;37.428511;55.738111;147;0.001294;37.428105;55.739341
28644;28644;2607;37.426078;55.739271;147;0.002027;37.428105;55.739341
28645;28645;5818;37.428173;55.740579;147;0.00124;37.428105;55.739341
28646;28646;27398;37.40761;55.750529;458;0.004968;37.407168;55.74558
28647;28647;3624;37.422207;55.743399;364;0.003735;37.420337;55.740165
28648;28648;5220;37.416408;55.744814;364;0.006086;37.420337;55.740165
28649;28649;2580;37.415586;55.744793;1589;0.005447;37.410482;55.74289
28650;28650;2596;37.416605;55.744396;364;0.005642;37.420337;55.740165
28651;28651;2577;37.417686;55.744348;364;0.004953;37.420337;55.740165
28652;28652;2582;37.424843;55.739868;147;0.003303;37.428105;55.739341
28653;28653;3691;37.421075;55.743425;364;0.003343;37.420337;55.740165
28654;28654;3672;37.425696;55.741728;147;0.003391;37.428105;55.739341
28655;28655;2563;37.42146;55.741491;364;0.001738;37.420337;55.740165
