OBJECTID;ID;OPL_G;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
20763;20763;3665;37.577384;55.892396;1547;0.004098;37.581348;55.893443
20764;20764;5829;37.577608;55.904058;296;0.003043;37.574642;55.904738
20765;20765;5808;37.58085;55.90188;771;0.001573;37.581858;55.900672
20766;20766;24567;37.578532;55.90292;1780;0.002337;37.57798;55.900649
20767;20767;24590;37.581666;55.902902;771;0.002238;37.581858;55.900672
20768;20768;12996;37.578818;55.904376;1780;0.00382;37.57798;55.900649
20769;20769;17464;37.581696;55.904359;1853;0.002387;37.583945;55.903556
20770;20770;5798;37.579573;55.905028;1853;0.004612;37.583945;55.903556
20771;20771;5809;37.577532;55.905026;296;0.002905;37.574642;55.904738
20772;20772;5795;37.581565;55.905008;1853;0.002787;37.583945;55.903556
20773;20773;5845;37.58082;55.900948;771;0.001073;37.581858;55.900672
20774;20774;5798;37.579078;55.896812;1546;0.002681;37.581233;55.895216
20775;20775;5836;37.579015;55.894407;1546;0.00236;37.581233;55.895216
20776;20776;5804;37.577649;55.89437;1546;0.003682;37.581233;55.895216
20777;20777;5844;37.580608;55.894496;1546;0.000952;37.581233;55.895216
20778;20778;5776;37.579354;55.901893;1780;0.001853;37.57798;55.900649
20779;20779;5807;37.580573;55.895833;1546;0.000903;37.581233;55.895216
20780;20780;5841;37.577547;55.896206;1546;0.003816;37.581233;55.895216
20781;20781;5816;37.582117;55.894382;1547;0.001214;37.581348;55.893443
20782;20782;6913;37.577435;55.89683;1780;0.003857;37.57798;55.900649
20783;20783;24603;37.581316;55.891704;1547;0.001738;37.581348;55.893443
20784;20784;5829;37.579309;55.900981;1780;0.00137;37.57798;55.900649
20785;20785;5823;37.578971;55.895842;1546;0.002346;37.581233;55.895216
20786;20786;5803;37.58068;55.899711;771;0.001519;37.581858;55.900672
20787;20787;5811;37.58225;55.896058;1546;0.001321;37.581233;55.895216
20788;20788;5860;37.577651;55.899865;1780;0.000849;37.57798;55.900649
20789;20789;5817;37.579173;55.899729;1780;0.001506;37.57798;55.900649
20790;20790;5849;37.582267;55.89668;1546;0.001793;37.581233;55.895216
20791;20791;5833;37.580646;55.896716;1546;0.001611;37.581233;55.895216
20792;20792;5829;37.582327;55.899768;771;0.001018;37.581858;55.900672
20793;20793;5357;37.462827;55.803835;622;0.000802;37.463358;55.803234
20794;20794;8521;37.464481;55.805007;623;0.002016;37.466488;55.804809
20795;20795;10082;37.463833;55.804269;622;0.001139;37.463358;55.803234
20796;20796;2688;37.464915;55.803812;622;0.001661;37.463358;55.803234
20797;20797;2571;37.460717;55.804952;621;0.001888;37.460831;55.806838
20798;20798;1378;37.458977;55.806305;621;0.001928;37.460831;55.806838
20799;20799;2593;37.46095;55.804397;621;0.002443;37.460831;55.806838
20800;20800;1947;37.461754;55.804517;622;0.002053;37.463358;55.803234
20801;20801;1565;37.459964;55.805895;621;0.00128;37.460831;55.806838
20802;20802;4303;37.461127;55.805407;621;0.00146;37.460831;55.806838
20803;20803;5631;37.467737;55.802628;623;0.002513;37.466488;55.804809
20804;20804;2179;37.469721;55.800546;625;0.002626;37.471457;55.802518
20805;20805;4759;37.469285;55.801965;625;0.00224;37.471457;55.802518
20806;20806;4603;37.470632;55.801405;625;0.001384;37.471457;55.802518
20807;20807;5696;37.465325;55.802762;622;0.002022;37.463358;55.803234
20808;20808;2266;37.469507;55.801196;625;0.002355;37.471457;55.802518
20809;20809;1187;37.465395;55.804546;623;0.001123;37.466488;55.804809
20810;20810;1999;37.468958;55.80285;625;0.00252;37.471457;55.802518
20811;20811;2044;37.468304;55.801674;625;0.003263;37.471457;55.802518
20812;20812;2555;37.467418;55.803739;623;0.001417;37.466488;55.804809
20813;20813;6187;37.46672;55.802355;623;0.002464;37.466488;55.804809
20814;20814;2575;37.465856;55.803652;623;0.001318;37.466488;55.804809
20815;20815;2554;37.466754;55.804005;623;0.000846;37.466488;55.804809
20816;20816;2558;37.466053;55.804264;623;0.000696;37.466488;55.804809
20817;20817;1913;37.465431;55.802179;622;0.002326;37.463358;55.803234
20818;20818;2585;37.466513;55.803382;623;0.001426;37.466488;55.804809
20819;20819;3062;37.470448;55.802273;625;0.001037;37.471457;55.802518
20820;20820;4028;37.447909;55.784967;80;0.003783;37.451556;55.783956
20821;20821;4059;37.447882;55.78336;80;0.003721;37.451556;55.783956
20822;20822;2580;37.44905;55.787213;82;0.002983;37.451917;55.786387
20823;20823;3577;37.450646;55.78493;81;0.001069;37.451711;55.785034
20824;20824;3564;37.449168;55.785726;81;0.002635;37.451711;55.785034
20825;20825;3521;37.450146;55.785716;81;0.001707;37.451711;55.785034
20826;20826;3539;37.448722;55.786543;82;0.003198;37.451917;55.786387
20827;20827;3544;37.449663;55.784935;81;0.00205;37.451711;55.785034
20828;20828;3554;37.450592;55.783316;80;0.001156;37.451556;55.783956
20829;20829;3565;37.450669;55.786534;82;0.001255;37.451917;55.786387
20830;20830;3567;37.449694;55.786542;82;0.002228;37.451917;55.786387
20831;20831;3527;37.448624;55.781722;80;0.003685;37.451556;55.783956
20832;20832;3549;37.448689;55.784937;81;0.003023;37.451711;55.785034
20833;20833;3615;37.449104;55.782508;80;0.002847;37.451556;55.783956
20834;20834;3594;37.45008;55.782494;80;0.002076;37.451556;55.783956
20835;20835;3812;37.447924;55.787983;82;0.0043;37.451917;55.786387
20836;20836;3545;37.449645;55.781682;80;0.002969;37.451556;55.783956
20837;20837;4249;37.447962;55.785783;81;0.003823;37.451711;55.785034
20838;20838;4003;37.447937;55.786542;82;0.003982;37.451917;55.786387
20839;20839;3556;37.448659;55.783329;80;0.002963;37.451556;55.783956
20840;20840;3525;37.449626;55.783327;80;0.002029;37.451556;55.783956
20841;20841;4243;37.447979;55.787301;82;0.004042;37.451917;55.786387
20842;20842;4256;37.44791;55.78257;80;0.003899;37.451556;55.783956
20843;20843;3582;37.44914;55.784117;80;0.00242;37.451556;55.783956
20844;20844;3559;37.450115;55.784112;80;0.001449;37.451556;55.783956
20845;20845;4218;37.447969;55.788676;82;0.004563;37.451917;55.786387
20846;20846;4222;37.447934;55.784176;80;0.003628;37.451556;55.783956
20847;20847;3634;37.669712;55.677067;1724;0.001257;37.670531;55.676112
20848;20848;3362;37.678205;55.676459;202;0.003143;37.681319;55.676895
20849;20849;3615;37.676775;55.676552;202;0.004556;37.681319;55.676895
20850;20850;3676;37.675783;55.676791;950;0.004661;37.671854;55.679301
20851;20851;3654;37.674432;55.676712;950;0.003653;37.671854;55.679301
20852;20852;3641;37.673704;55.677104;950;0.002872;37.671854;55.679301
20853;20853;4492;37.667666;55.677923;1724;0.003389;37.670531;55.676112
20854;20854;3564;37.671319;55.676992;1724;0.001182;37.670531;55.676112
20855;20855;4463;37.669183;55.677919;1724;0.002254;37.670531;55.676112
20856;20856;3639;37.66899;55.675675;1724;0.0016;37.670531;55.676112
20857;20857;3658;37.669206;55.676233;1724;0.00133;37.670531;55.676112
20858;20858;4499;37.668418;55.677929;1724;0.002786;37.670531;55.676112
20859;20859;5396;37.668088;55.675979;1724;0.002446;37.670531;55.676112
20860;20860;6724;37.667804;55.67656;1724;0.002762;37.670531;55.676112
20861;20861;3616;37.672885;55.676849;1724;0.002466;37.670531;55.676112
20862;20862;3611;37.672146;55.677248;1724;0.001975;37.670531;55.676112
20863;20863;12451;37.675395;55.677575;950;0.003939;37.671854;55.679301
20864;20864;4394;37.676881;55.677379;202;0.004464;37.681319;55.676895
20865;20865;13558;37.666503;55.677409;1724;0.004231;37.670531;55.676112
20866;20866;5474;37.582611;55.751735;76;0.001683;37.580993;55.751274
20867;20867;1165;37.585153;55.753203;1485;0.003025;37.585262;55.756227
20868;20868;2370;37.584434;55.753607;1485;0.002747;37.585262;55.756227
20869;20869;2192;37.582854;55.753845;76;0.003174;37.580993;55.751274
20870;20870;4480;37.584149;55.753188;1485;0.003235;37.585262;55.756227
20871;20871;4441;37.581424;55.754509;76;0.003264;37.580993;55.751274
20872;20872;9565;37.582687;55.754606;1485;0.003042;37.585262;55.756227
20873;20873;2083;37.58576;55.753931;1485;0.002349;37.585262;55.756227
20874;20874;1392;37.585011;55.753555;1485;0.002683;37.585262;55.756227
20875;20875;1500;37.585705;55.753641;1485;0.002623;37.585262;55.756227
20876;20876;21251;37.584536;55.754608;1485;0.001773;37.585262;55.756227
20877;20877;1225;37.581967;55.753425;76;0.002361;37.580993;55.751274
20878;20878;1576;37.585391;55.754827;1485;0.001405;37.585262;55.756227
20879;20879;4399;37.582153;55.750485;76;0.001402;37.580993;55.751274
20880;20880;2322;37.585651;55.754315;1485;0.001951;37.585262;55.756227
20881;20881;2332;37.581038;55.756877;1485;0.004273;37.585262;55.756227
20882;20882;6740;37.585269;55.757743;1485;0.001516;37.585262;55.756227
20883;20883;2061;37.585078;55.757355;1485;0.001143;37.585262;55.756227
20884;20884;3624;37.582178;55.756204;1485;0.003083;37.585262;55.756227
20885;20885;1753;37.58508;55.754101;1485;0.002133;37.585262;55.756227
20886;20886;294;37.580601;55.754494;76;0.003244;37.580993;55.751274
20887;20887;3532;37.64076;55.806664;839;0.001234;37.641928;55.807066
20888;20888;1938;37.648799;55.810761;1810;0.005475;37.644294;55.813873
20889;20889;13581;37.651049;55.810128;1806;0.005159;37.655214;55.813175
20890;20890;815;37.65173;55.809528;1806;0.005043;37.655214;55.813175
20891;20891;3627;37.651195;55.809058;1806;0.005752;37.655214;55.813175
20892;20892;2153;37.651355;55.80846;1806;0.006092;37.655214;55.813175
20893;20893;2483;37.649381;55.811164;1810;0.005763;37.644294;55.813873
20894;20894;975;37.648116;55.810492;1810;0.005102;37.644294;55.813873
20895;20895;5407;37.652736;55.810143;1806;0.003915;37.655214;55.813175
20896;20896;3592;37.640926;55.806318;839;0.001249;37.641928;55.807066
20897;20897;2141;37.650523;55.810983;1806;0.005177;37.655214;55.813175
20898;20898;3817;37.639563;55.808077;839;0.002571;37.641928;55.807066
20899;20899;5289;37.647329;55.810314;1810;0.004677;37.644294;55.813873
20900;20900;3802;37.63944;55.807443;839;0.002515;37.641928;55.807066
20901;20901;3632;37.641101;55.805972;839;0.00137;37.641928;55.807066
20902;20902;7064;37.638945;55.806843;839;0.002991;37.641928;55.807066
20903;20903;4178;37.644286;55.809324;187;0.002458;37.642074;55.810397
20904;20904;3420;37.640643;55.807389;839;0.001324;37.641928;55.807066
20905;20905;3784;37.64076;55.807998;839;0.001494;37.641928;55.807066
20906;20906;3609;37.642014;55.808199;839;0.001137;37.641928;55.807066
20907;20907;3588;37.643175;55.808764;187;0.001969;37.642074;55.810397
20908;20908;3530;37.641282;55.805639;839;0.001565;37.641928;55.807066
20909;20909;515;37.43503;55.877514;238;0.015836;37.444173;55.864583
20910;20910;397;37.437374;55.876022;238;0.013307;37.444173;55.864583
20911;20911;100;37.563383;55.553627;692;0.003796;37.563249;55.549834
20912;20912;87;37.563016;55.552722;692;0.002898;37.563249;55.549834
20913;20913;78;37.563367;55.552316;692;0.002485;37.563249;55.549834
20914;20914;92;37.560498;55.553224;692;0.004365;37.563249;55.549834
20915;20915;98;37.562305;55.553305;692;0.003597;37.563249;55.549834
20916;20916;118;37.56299;55.553241;692;0.003417;37.563249;55.549834
20917;20917;23;37.561858;55.553401;692;0.003828;37.563249;55.549834
20918;20918;99;37.561015;55.553152;692;0.004;37.563249;55.549834
20919;20919;100;37.563285;55.552881;692;0.003048;37.563249;55.549834
20920;20920;110;37.562742;55.552487;692;0.002701;37.563249;55.549834
20921;20921;153;37.565758;55.551646;692;0.003095;37.563249;55.549834
20922;20922;68;37.56617;55.551078;494;0.002784;37.568882;55.551712
20923;20923;106;37.562713;55.55304;692;0.00325;37.563249;55.549834
20924;20924;58;37.562241;55.552813;692;0.003145;37.563249;55.549834
20925;20925;114;37.563112;55.55211;692;0.00228;37.563249;55.549834
20926;20926;296;37.561543;55.552736;692;0.003366;37.563249;55.549834
20927;20927;177;37.566612;55.550838;494;0.002432;37.568882;55.551712
20928;20928;138;37.566219;55.550972;494;0.002763;37.568882;55.551712
20929;20929;194;37.565797;55.551332;692;0.002956;37.563249;55.549834
20930;20930;208;37.568652;55.758501;1278;0.00202;37.56814;55.756547
20931;20931;152;37.569085;55.758431;1278;0.002108;37.56814;55.756547
20932;20932;143;37.569193;55.758141;1278;0.001911;37.56814;55.756547
20933;20933;1589;37.569568;55.758666;1278;0.002555;37.56814;55.756547
20934;20934;11023;37.564485;55.759378;1578;0.001106;37.563665;55.760121
20935;20935;7050;37.797867;55.755165;275;0.003426;37.801074;55.756373
20936;20936;6231;37.799805;55.751666;1202;0.003783;37.803433;55.750591
20937;20937;7405;37.795249;55.757005;915;0.002375;37.796984;55.758628
20938;20938;2589;37.799938;55.755441;276;0.001382;37.801192;55.756024
20939;20939;10261;37.797403;55.753788;276;0.004399;37.801192;55.756024
20940;20940;10087;37.796601;55.755134;915;0.003514;37.796984;55.758628
20941;20941;25995;37.795328;55.755314;1663;0.003256;37.792849;55.757426
20942;20942;10377;37.796996;55.754464;915;0.004163;37.796984;55.758628
20943;20943;404;37.79444;55.760951;915;0.003444;37.796984;55.758628
20944;20944;2583;37.794676;55.758587;1663;0.002165;37.792849;55.757426
20945;20945;25438;37.799769;55.754144;276;0.002357;37.801192;55.756024
20946;20946;1534;37.799508;55.755112;276;0.001914;37.801192;55.756024
20947;20947;4471;37.79815;55.755872;275;0.002965;37.801074;55.756373
20948;20948;2191;37.793391;55.756649;1663;0.000947;37.792849;55.757426
20949;20949;2373;37.796856;55.756596;915;0.002035;37.796984;55.758628
20950;20950;4472;37.797879;55.756344;915;0.002452;37.796984;55.758628
20951;20951;4203;37.794959;55.757547;1663;0.002113;37.792849;55.757426
20952;20952;6191;37.799126;55.752881;276;0.00376;37.801192;55.756024
20953;20953;2532;37.794506;55.756712;1663;0.001804;37.792849;55.757426
20954;20954;2999;37.799136;55.752572;276;0.004017;37.801192;55.756024
20955;20955;17065;37.798017;55.752222;276;0.004952;37.801192;55.756024
20956;20956;2999;37.800149;55.750804;1202;0.00329;37.803433;55.750591
20957;20957;4088;37.799501;55.750723;1202;0.003933;37.803433;55.750591
20958;20958;2432;37.79504;55.758031;915;0.002033;37.796984;55.758628
20959;20959;1777;37.799893;55.750026;1202;0.003584;37.803433;55.750591
20960;20960;2398;37.801591;55.749097;1202;0.00237;37.803433;55.750591
20961;20961;3202;37.800045;55.749718;1202;0.003498;37.803433;55.750591
20962;20962;3615;37.800135;55.749276;1202;0.003549;37.803433;55.750591
20963;20963;3259;37.802307;55.74759;1202;0.003204;37.803433;55.750591
20964;20964;17954;37.800298;55.748127;1202;0.003986;37.803433;55.750591
20965;20965;3452;37.800968;55.750044;1202;0.002524;37.803433;55.750591
20966;20966;3417;37.791121;55.762988;274;0.004458;37.786712;55.76233
20967;20967;3450;37.801673;55.748385;1202;0.002821;37.803433;55.750591
20968;20968;2572;37.79429;55.759158;1663;0.002253;37.792849;55.757426
20969;20969;5263;37.788707;55.763847;274;0.002507;37.786712;55.76233
20970;20970;3837;37.789745;55.762672;274;0.003052;37.786712;55.76233
20971;20971;3439;37.78838;55.762175;274;0.001675;37.786712;55.76233
20972;20972;2294;37.794373;55.760329;915;0.003115;37.796984;55.758628
20973;20973;3475;37.791828;55.762547;274;0.005121;37.786712;55.76233
20974;20974;2428;37.790827;55.76238;274;0.004115;37.786712;55.76233
20975;20975;2559;37.789664;55.7621;274;0.002961;37.786712;55.76233
20976;20976;3357;37.791896;55.762061;1663;0.004731;37.792849;55.757426
20977;20977;3479;37.790405;55.761749;274;0.003738;37.786712;55.76233
20978;20978;3387;37.792257;55.760344;1663;0.002977;37.792849;55.757426
20979;20979;7965;37.790659;55.764248;274;0.004389;37.786712;55.76233
20980;20980;4032;37.79349;55.759844;1663;0.002502;37.792849;55.757426
20981;20981;3652;37.796542;55.757726;915;0.001003;37.796984;55.758628
20982;20982;3186;37.789012;55.76142;274;0.002473;37.786712;55.76233
20983;20983;2499;37.791242;55.760458;1663;0.003431;37.792849;55.757426
20984;20984;4118;37.793235;55.760862;1663;0.003458;37.792849;55.757426
20985;20985;2497;37.795811;55.758417;915;0.001191;37.796984;55.758628
20986;20986;3620;37.79183;55.761107;1663;0.003819;37.792849;55.757426
20987;20987;4969;37.790994;55.761411;274;0.00438;37.786712;55.76233
20988;20988;4054;37.792307;55.761729;1663;0.004337;37.792849;55.757426
20989;20989;10319;37.796969;55.759216;915;0.000588;37.796984;55.758628
20990;20990;2449;37.797132;55.75708;915;0.001554;37.796984;55.758628
20991;20991;72;37.381553;55.890534;1606;0.009621;37.382438;55.900115
20992;20992;51;37.38868;55.888467;672;0.003529;37.391957;55.887157
20993;20993;98;37.382969;55.888589;672;0.009101;37.391957;55.887157
20994;20994;67;37.380847;55.891024;1606;0.009228;37.382438;55.900115
20995;20995;46;37.381033;55.891709;1606;0.008521;37.382438;55.900115
20996;20996;69;37.38432;55.889052;672;0.007868;37.391957;55.887157
20997;20997;64;37.380752;55.88886;672;0.011333;37.391957;55.887157
20998;20998;58;37.384023;55.887767;672;0.007957;37.391957;55.887157
20999;20999;89;37.391242;55.888168;672;0.001238;37.391957;55.887157
21000;21000;26;37.389996;55.888282;672;0.00226;37.391957;55.887157
21001;21001;164;37.381671;55.891035;1606;0.009112;37.382438;55.900115
21002;21002;27;37.381885;55.889427;672;0.010324;37.391957;55.887157
21003;21003;310;37.379531;55.890863;1606;0.009696;37.382438;55.900115
21004;21004;58;37.379545;55.891857;1606;0.008749;37.382438;55.900115
21005;21005;136;37.390266;55.887812;672;0.001812;37.391957;55.887157
21006;21006;85;37.381103;55.891934;1606;0.008288;37.382438;55.900115
21007;21007;47;37.381212;55.889628;1606;0.010558;37.382438;55.900115
21008;21008;68;37.382036;55.89193;1606;0.008194;37.382438;55.900115
21009;21009;51;37.381579;55.890825;1606;0.009329;37.382438;55.900115
21010;21010;34;37.384841;55.888517;672;0.007244;37.391957;55.887157
21011;21011;75;37.38569;55.888625;672;0.006436;37.391957;55.887157
21012;21012;98;37.383665;55.888837;672;0.008459;37.391957;55.887157
21013;21013;44;37.384021;55.888256;672;0.008011;37.391957;55.887157
21014;21014;46;37.384986;55.888095;672;0.007033;37.391957;55.887157
21015;21015;77;37.383286;55.888492;672;0.008772;37.391957;55.887157
21016;21016;61;37.38526;55.88862;672;0.006854;37.391957;55.887157
21017;21017;30;37.389224;55.887747;672;0.002795;37.391957;55.887157
21018;21018;56;37.388217;55.888516;672;0.003978;37.391957;55.887157
21019;21019;34;37.379657;55.891498;1606;0.009053;37.382438;55.900115
21020;21020;53;37.387005;55.888652;672;0.005172;37.391957;55.887157
21021;21021;80;37.37962;55.891125;1606;0.00942;37.382438;55.900115
21022;21022;42;37.381751;55.888979;672;0.010366;37.391957;55.887157
21023;21023;146;37.381728;55.888889;672;0.010374;37.391957;55.887157
21024;21024;105;37.389966;55.887446;672;0.002011;37.391957;55.887157
21025;21025;109;37.391642;55.888093;672;0.000987;37.391957;55.887157
21026;21026;136;37.389439;55.887403;672;0.002529;37.391957;55.887157
21027;21027;113;37.381518;55.889534;1606;0.01062;37.382438;55.900115
21028;21028;271;37.382148;55.88931;672;0.010042;37.391957;55.887157
21029;21029;63;37.384056;55.88871;672;0.008051;37.391957;55.887157
21030;21030;44;37.381269;55.889693;1606;0.010486;37.382438;55.900115
21031;21031;64;37.380774;55.890804;1606;0.009458;37.382438;55.900115
21032;21032;68;37.389282;55.888014;672;0.002809;37.391957;55.887157
21033;21033;220;37.381373;55.889063;672;0.010753;37.391957;55.887157
21034;21034;151;37.379092;55.890799;1606;0.009898;37.382438;55.900115
21035;21035;195;37.38211;55.888906;672;0.010001;37.391957;55.887157
21036;21036;277;37.383618;55.897628;1606;0.002752;37.382438;55.900115
21037;21037;229;37.3836;55.898211;1606;0.002229;37.382438;55.900115
21038;21038;268;37.380716;55.891937;1606;0.008356;37.382438;55.900115
21039;21039;736;37.385704;55.89808;1607;0.003385;37.38379;55.900872
21040;21040;229;37.383043;55.898343;1606;0.001871;37.382438;55.900115
21041;21041;46;37.380861;55.891482;1606;0.008775;37.382438;55.900115
21042;21042;169;37.382979;55.897685;1606;0.002488;37.382438;55.900115
21043;21043;231;37.384538;55.897578;1606;0.003293;37.382438;55.900115
21044;21044;48;37.378862;55.890815;1606;0.009963;37.382438;55.900115
21045;21045;233;37.384185;55.898085;1606;0.002678;37.382438;55.900115
21046;21046;138;37.382472;55.8977;1606;0.002414;37.382438;55.900115
21047;21047;150;37.38379;55.888369;672;0.008256;37.391957;55.887157
21048;21048;249;37.384832;55.897903;1607;0.003146;37.38379;55.900872
21049;21049;123;37.381846;55.889369;672;0.010349;37.391957;55.887157
21050;21050;432;37.386415;55.888844;672;0.005792;37.391957;55.887157
21051;21051;150;37.385069;55.898234;1607;0.002931;37.38379;55.900872
21052;21052;350;37.386828;55.888631;672;0.005336;37.391957;55.887157
21053;21053;24;37.390302;55.888255;672;0.001985;37.391957;55.887157
21054;21054;169;37.383598;55.89866;1606;0.00186;37.382438;55.900115
21055;21055;200;37.384272;55.898478;1607;0.002441;37.38379;55.900872
21056;21056;186;37.383006;55.898779;1606;0.001452;37.382438;55.900115
21057;21057;62;37.381897;55.891582;1606;0.008549;37.382438;55.900115
21058;21058;170;37.38242;55.898805;1606;0.001309;37.382438;55.900115
21059;21059;201;37.392058;55.888075;672;0.000924;37.391957;55.887157
21060;21060;146;37.386015;55.888625;672;0.00612;37.391957;55.887157
21061;21061;225;37.382345;55.898374;1606;0.001743;37.382438;55.900115
21062;21062;52;37.386443;55.888636;672;0.005708;37.391957;55.887157
21063;21063;22;37.381433;55.890382;1606;0.009783;37.382438;55.900115
21064;21064;38;37.379725;55.889966;1606;0.010504;37.382438;55.900115
21065;21065;143;37.527216;55.92971;718;0.015849;37.542795;55.926793
21066;21066;3758;37.558442;55.729589;214;0.003803;37.561972;55.731007
21067;21067;2670;37.558462;55.730051;214;0.003637;37.561972;55.731007
21068;21068;9647;37.55993;55.728153;214;0.003508;37.561972;55.731007
21069;21069;4851;37.558684;55.728986;214;0.003858;37.561972;55.731007
21070;21070;4796;37.557487;55.729873;214;0.004625;37.561972;55.731007
21071;21071;674;37.585803;55.805037;1844;0.008594;37.581164;55.797803
21072;21072;67;37.503704;55.751123;1160;0.001188;37.504309;55.752147
21073;21073;8532;37.507911;55.751955;472;0.001896;37.509383;55.753152
21074;21074;473;37.499772;55.753281;1160;0.004676;37.504309;55.752147
21075;21075;10611;37.506131;55.752642;1160;0.001888;37.504309;55.752147
21076;21076;10137;37.507204;55.752225;472;0.002367;37.509383;55.753152
21077;21077;4032;37.499274;55.751312;1149;0.003759;37.498555;55.747623
21078;21078;3505;37.504697;55.751218;1160;0.001006;37.504309;55.752147
21079;21079;4529;37.503167;55.752327;1160;0.001155;37.504309;55.752147
21080;21080;3926;37.501422;55.752299;1160;0.00289;37.504309;55.752147
21081;21081;2146;37.502284;55.752563;1160;0.002067;37.504309;55.752147
21082;21082;4382;37.500489;55.752541;1160;0.003839;37.504309;55.752147
21083;21083;4628;37.513868;55.749135;472;0.006021;37.509383;55.753152
21084;21084;3320;37.505341;55.751491;1160;0.001223;37.504309;55.752147
21085;21085;4321;37.498032;55.751142;1149;0.003558;37.498555;55.747623
21086;21086;5025;37.497979;55.752514;1149;0.004924;37.498555;55.747623
21087;21087;3320;37.499233;55.752379;1149;0.004804;37.498555;55.747623
21088;21088;2430;37.50005;55.751856;1160;0.004268;37.504309;55.752147
21089;21089;2438;37.498472;55.75182;1149;0.004198;37.498555;55.747623
21090;21090;4196;37.500531;55.751174;1160;0.003901;37.504309;55.752147
21091;21091;3461;37.515777;55.747304;593;0.007082;37.5204;55.741938
21092;21092;2514;37.506168;55.751203;1160;0.002084;37.504309;55.752147
21093;21093;2294;37.514941;55.747315;593;0.007662;37.5204;55.741938
21094;21094;5743;37.514415;55.748075;472;0.007148;37.509383;55.753152
21095;21095;1746;37.515212;55.747887;472;0.007854;37.509383;55.753152
21096;21096;2159;37.515251;55.748903;472;0.007244;37.509383;55.753152
21097;21097;2484;37.513364;55.748597;472;0.006049;37.509383;55.753152
21098;21098;2605;37.514948;55.749223;472;0.006811;37.509383;55.753152
21099;21099;2589;37.516006;55.747821;593;0.007343;37.5204;55.741938
21100;21100;2882;37.507548;55.75359;471;0.001371;37.508795;55.754163
21101;21101;2944;37.508361;55.753319;471;0.000948;37.508795;55.754163
21102;21102;2511;37.507065;55.75126;1160;0.002895;37.504309;55.752147
21103;21103;3138;37.506332;55.751752;1160;0.002061;37.504309;55.752147
21104;21104;2154;37.514409;55.748561;472;0.006807;37.509383;55.753152
21105;21105;5090;37.579515;55.738163;862;0.003161;37.577201;55.740317
21106;21106;4508;37.580702;55.739496;96;0.002427;37.580536;55.741919
21107;21107;3015;37.580043;55.739819;96;0.002156;37.580536;55.741919
21108;21108;5261;37.580259;55.740274;96;0.001667;37.580536;55.741919
21109;21109;11267;37.864026;55.741489;1745;0.003889;37.863459;55.737642
21110;21110;11015;37.8621;55.740477;1745;0.003144;37.863459;55.737642
21111;21111;14886;37.854033;55.733123;1904;0.001713;37.852345;55.732836
21112;21112;8714;37.853985;55.738814;309;0.003527;37.850464;55.739023
21113;21113;12342;37.859771;55.736365;1906;0.003084;37.862854;55.736459
21114;21114;8720;37.856677;55.74014;1625;0.00147;37.857361;55.741442
21115;21115;8642;37.855974;55.735605;1905;0.003395;37.852579;55.735534
21116;21116;8299;37.853057;55.737756;643;0.00216;37.85156;55.7362
21117;21117;7312;37.856687;55.733534;165;0.001912;37.857971;55.732117
21118;21118;8242;37.855717;55.736046;1905;0.00318;37.852579;55.735534
21119;21119;14443;37.858516;55.740164;1625;0.001722;37.857361;55.741442
21120;21120;11241;37.859832;55.739604;1465;0.002657;37.85915;55.742173
21121;21121;9210;37.855541;55.740554;1625;0.002024;37.857361;55.741442
21122;21122;8762;37.854253;55.738352;1905;0.003278;37.852579;55.735534
21123;21123;7257;37.85675;55.734208;165;0.002421;37.857971;55.732117
21124;21124;16459;37.853851;55.735633;1905;0.001276;37.852579;55.735534
21125;21125;6342;37.853677;55.732073;1904;0.001535;37.852345;55.732836
21126;21126;8586;37.856084;55.736483;1905;0.003631;37.852579;55.735534
21127;21127;8639;37.8569;55.736649;1905;0.004463;37.852579;55.735534
21128;21128;8680;37.857662;55.736446;165;0.00434;37.857971;55.732117
21129;21129;8676;37.852132;55.738066;309;0.001923;37.850464;55.739023
21130;21130;14896;37.854204;55.734723;1905;0.001816;37.852579;55.735534
21131;21131;15098;37.860517;55.738343;1906;0.003002;37.862854;55.736459
21132;21132;4446;37.851172;55.73343;1904;0.001314;37.852345;55.732836
21133;21133;16491;37.853058;55.737031;1905;0.001572;37.852579;55.735534
21134;21134;6542;37.852864;55.736192;1905;0.000717;37.852579;55.735534
21135;21135;8538;37.852929;55.734342;1905;0.001241;37.852579;55.735534
21136;21136;14810;37.855573;55.734721;1905;0.003103;37.852579;55.735534
21137;21137;8219;37.853861;55.737916;1905;0.002705;37.852579;55.735534
21138;21138;8531;37.852843;55.733651;1904;0.000955;37.852345;55.732836
21139;21139;14971;37.855405;55.733081;165;0.00274;37.857971;55.732117
21140;21140;4741;37.857908;55.733827;165;0.001711;37.857971;55.732117
21141;21141;12309;37.858383;55.735746;165;0.003652;37.857971;55.732117
21142;21142;8644;37.855732;55.739086;1625;0.002863;37.857361;55.741442
21143;21143;9202;37.862232;55.739;1745;0.00183;37.863459;55.737642
21144;21144;8661;37.856925;55.739678;1625;0.001816;37.857361;55.741442
21145;21145;7917;37.861777;55.738291;1745;0.001802;37.863459;55.737642
21146;21146;8699;37.854979;55.739305;1625;0.003199;37.857361;55.741442
21147;21147;8556;37.859522;55.737969;1906;0.003657;37.862854;55.736459
