OBJECTID;ID;OPL_G;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
13265;13265;10628;37.854487;55.709925;1714;0.003968;37.852625;55.71343
13266;13266;12753;37.854426;55.711176;1714;0.002885;37.852625;55.71343
13267;13267;10875;37.855303;55.710599;1714;0.003896;37.852625;55.71343
13268;13268;363;37.857933;55.716996;1714;0.006395;37.852625;55.71343
13269;13269;286;37.854234;55.714696;1714;0.002048;37.852625;55.71343
13270;13270;712;37.856442;55.712994;1714;0.003841;37.852625;55.71343
13271;13271;6969;37.857033;55.714981;1714;0.004673;37.852625;55.71343
13272;13272;611;37.857714;55.715608;1714;0.005535;37.852625;55.71343
13273;13273;197;37.857403;55.716011;1714;0.005431;37.852625;55.71343
13274;13274;100;37.859751;55.719514;1714;0.00937;37.852625;55.71343
13275;13275;208;37.85881;55.719797;1714;0.008877;37.852625;55.71343
13276;13276;25;37.859009;55.720163;1714;0.009279;37.852625;55.71343
13277;13277;178;37.858538;55.720918;1714;0.009542;37.852625;55.71343
13278;13278;5266;37.832925;55.723051;34;0.002318;37.834804;55.72441
13279;13279;7437;37.836237;55.725494;34;0.001797;37.834804;55.72441
13280;13280;7214;37.828983;55.717759;75;0.001543;37.830356;55.718465
13281;13281;10645;37.824739;55.716159;68;0.001174;37.825446;55.717098
13282;13282;10817;37.826171;55.715374;69;0.001521;37.82756;55.715998
13283;13283;7252;37.827779;55.715057;69;0.000965;37.82756;55.715998
13284;13284;10533;37.828904;55.716692;69;0.001512;37.82756;55.715998
13285;13285;10254;37.829274;55.715866;69;0.001719;37.82756;55.715998
13286;13286;5234;37.830198;55.716791;75;0.00168;37.830356;55.718465
13287;13287;4190;37.835423;55.722914;34;0.001619;37.834804;55.72441
13288;13288;17700;37.832777;55.727605;34;0.003783;37.834804;55.72441
13289;13289;4282;37.830692;55.727749;34;0.005297;37.834804;55.72441
13290;13290;7272;37.830283;55.717532;75;0.000935;37.830356;55.718465
13291;13291;10267;37.834516;55.726938;34;0.002544;37.834804;55.72441
13292;13292;1622;37.836168;55.726658;34;0.002629;37.834804;55.72441
13293;13293;1672;37.835563;55.726922;34;0.002624;37.834804;55.72441
13294;13294;4235;37.835708;55.723405;34;0.001351;37.834804;55.72441
13295;13295;4272;37.834127;55.723163;34;0.001418;37.834804;55.72441
13296;13296;4221;37.834893;55.721852;34;0.002559;37.834804;55.72441
13297;13297;7044;37.834087;55.720367;34;0.004105;37.834804;55.72441
13298;13298;4255;37.834584;55.721357;34;0.00306;37.834804;55.72441
13299;13299;7259;37.833135;55.719815;75;0.003089;37.830356;55.718465
13300;13300;14303;37.83043;55.722745;1296;0.001897;37.829478;55.721104
13301;13301;10626;37.83213;55.721857;1296;0.002757;37.829478;55.721104
13302;13302;10763;37.833559;55.721049;34;0.003583;37.834804;55.72441
13303;13303;4240;37.833219;55.721968;34;0.00291;37.834804;55.72441
13304;13304;4224;37.834472;55.722309;34;0.002126;37.834804;55.72441
13305;13305;10283;37.831852;55.718217;75;0.001516;37.830356;55.718465
13306;13306;281;37.643411;55.738416;1601;0.003852;37.639775;55.739686
13307;13307;5103;37.642921;55.740823;1601;0.003345;37.639775;55.739686
13308;13308;20246;37.643586;55.737316;1601;0.004488;37.639775;55.739686
13309;13309;3854;37.640477;55.743649;993;0.003287;37.63719;55.743654
13310;13310;15967;37.644989;55.736376;384;0.005263;37.650251;55.73653
13311;13311;4013;37.638827;55.745097;993;0.002183;37.63719;55.743654
13312;13312;10684;37.643088;55.740001;1601;0.003328;37.639775;55.739686
13313;13313;9231;37.643937;55.738963;1601;0.004224;37.639775;55.739686
13314;13314;771;37.644168;55.73856;1601;0.004535;37.639775;55.739686
13315;13315;16042;37.6394;55.744435;993;0.002344;37.63719;55.743654
13316;13316;8295;37.511974;55.822141;291;0.002543;37.511264;55.8197
13317;13317;7929;37.528449;55.824893;141;0.002142;37.529302;55.822928
13318;13318;18932;37.520823;55.824755;1067;0.003061;37.523881;55.824922
13319;13319;5393;37.52409;55.824085;1067;0.000862;37.523881;55.824922
13320;13320;5012;37.525573;55.824427;1067;0.001763;37.523881;55.824922
13321;13321;5855;37.520554;55.823812;1067;0.003507;37.523881;55.824922
13322;13322;677;37.521801;55.823534;1067;0.002499;37.523881;55.824922
13323;13323;7114;37.512336;55.820402;291;0.001282;37.511264;55.8197
13324;13324;5445;37.52436;55.823598;1067;0.001407;37.523881;55.824922
13325;13325;14031;37.512748;55.821791;291;0.002565;37.511264;55.8197
13326;13326;4001;37.516011;55.820579;1723;0.004155;37.515274;55.824669
13327;13327;4223;37.513477;55.820566;291;0.002377;37.511264;55.8197
13328;13328;3629;37.514758;55.822312;1723;0.002412;37.515274;55.824669
13329;13329;3591;37.513466;55.821342;291;0.002747;37.511264;55.8197
13330;13330;5183;37.514846;55.820683;291;0.003715;37.511264;55.8197
13331;13331;7078;37.51488;55.821663;1723;0.003031;37.515274;55.824669
13332;13332;4058;37.515859;55.82121;1723;0.003507;37.515274;55.824669
13333;13333;2519;37.516575;55.821749;1723;0.003196;37.515274;55.824669
13334;13334;1843;37.519703;55.823807;1067;0.004323;37.523881;55.824922
13335;13335;2477;37.523713;55.822617;1949;0.0012;37.524751;55.822014
13336;13336;3851;37.527564;55.825576;141;0.003167;37.529302;55.822928
13337;13337;14504;37.526191;55.82523;1067;0.002331;37.523881;55.824922
13338;13338;3447;37.525107;55.824021;1067;0.001521;37.523881;55.824922
13339;13339;13967;37.509815;55.820339;291;0.001583;37.511264;55.8197
13340;13340;2016;37.528683;55.825858;141;0.002995;37.529302;55.822928
13341;13341;7098;37.527115;55.824902;141;0.002946;37.529302;55.822928
13342;13342;5394;37.523052;55.822994;1949;0.001961;37.524751;55.822014
13343;13343;3937;37.508549;55.820741;291;0.002907;37.511264;55.8197
13344;13344;6543;37.502838;55.818537;388;0.001905;37.501024;55.817955
13345;13345;8055;37.503886;55.818621;1144;0.001501;37.504837;55.81746
13346;13346;2457;37.509689;55.82177;291;0.0026;37.511264;55.8197
13347;13347;4241;37.513505;55.820858;291;0.002523;37.511264;55.8197
13348;13348;13377;37.50554;55.818196;1144;0.001018;37.504837;55.81746
13349;13349;3958;37.50858;55.821036;291;0.002998;37.511264;55.8197
13350;13350;4224;37.508615;55.821335;291;0.003112;37.511264;55.8197
13351;13351;4240;37.508651;55.821633;291;0.00325;37.511264;55.8197
13352;13352;2540;37.510323;55.821928;291;0.002419;37.511264;55.8197
13353;13353;1561;37.510086;55.821276;291;0.001967;37.511264;55.8197
13354;13354;1263;37.510735;55.821442;291;0.00182;37.511264;55.8197
13355;13355;9233;37.50226;55.817875;388;0.001239;37.501024;55.817955
13356;13356;8777;37.651436;55.819925;814;0.002315;37.65286;55.821751
13357;13357;2689;37.65656;55.820418;70;0.003575;37.658285;55.817286
13358;13358;3618;37.658196;55.820825;1466;0.002703;37.65989;55.818718
13359;13359;8464;37.651082;55.820812;814;0.002009;37.65286;55.821751
13360;13360;10888;37.659312;55.822039;1466;0.003371;37.65989;55.818718
13361;13361;3752;37.65221;55.820471;814;0.001434;37.65286;55.821751
13362;13362;11313;37.658164;55.821627;1466;0.003382;37.65989;55.818718
13363;13363;9678;37.657268;55.821914;1466;0.004133;37.65989;55.818718
13364;13364;4011;37.652735;55.820884;814;0.000875;37.65286;55.821751
13365;13365;8330;37.654447;55.820792;814;0.001855;37.65286;55.821751
13366;13366;2495;37.653572;55.820393;814;0.001533;37.65286;55.821751
13367;13367;4241;37.650214;55.820128;814;0.003103;37.65286;55.821751
13368;13368;2585;37.655947;55.820794;814;0.003232;37.65286;55.821751
13369;13369;2973;37.644467;55.820508;817;0.005024;37.640289;55.817719
13370;13370;2289;37.660241;55.82059;1466;0.001904;37.65989;55.818718
13371;13371;2282;37.660959;55.820606;1466;0.002169;37.65989;55.818718
13372;13372;2306;37.661678;55.820601;1466;0.002597;37.65989;55.818718
13373;13373;2694;37.655356;55.820383;814;0.002846;37.65286;55.821751
13374;13374;7911;37.654135;55.821704;814;0.001276;37.65286;55.821751
13375;13375;6195;37.648709;55.820837;814;0.004249;37.65286;55.821751
13376;13376;9591;37.646174;55.820855;817;0.006668;37.640289;55.817719
13377;13377;2291;37.662385;55.820595;71;0.002431;37.662647;55.818178
13378;13378;4241;37.650038;55.820501;814;0.003085;37.65286;55.821751
13379;13379;3059;37.55428;55.760754;709;0.001677;37.555797;55.760036
13380;13380;2982;37.553566;55.760768;709;0.002347;37.555797;55.760036
13381;13381;4309;37.551712;55.760918;709;0.004178;37.555797;55.760036
13382;13382;2331;37.556762;55.760711;709;0.001178;37.555797;55.760036
13383;13383;9192;37.592432;55.886103;1960;0.002958;37.5945;55.883987
13384;13384;9654;37.591005;55.886257;832;0.003052;37.590816;55.883211
13385;13385;20422;37.592154;55.885027;832;0.002256;37.590816;55.883211
13386;13386;17646;37.595295;55.886448;1529;0.002303;37.595697;55.884181
13387;13387;9994;37.596278;55.885672;1529;0.001601;37.595697;55.884181
13388;13388;16039;37.596906;55.884819;1529;0.001368;37.595697;55.884181
13389;13389;2652;37.598353;55.884323;1529;0.002659;37.595697;55.884181
13390;13390;4789;37.599334;55.884428;1529;0.003646;37.595697;55.884181
13391;13391;14795;37.600101;55.883687;1529;0.004431;37.595697;55.884181
13392;13392;15415;37.59409;55.884737;1960;0.000855;37.5945;55.883987
13393;13393;10132;37.591839;55.886724;832;0.003659;37.590816;55.883211
13394;13394;8697;37.574634;55.809773;1913;0.002207;37.574341;55.811961
13395;13395;19509;37.571215;55.81441;1798;0.002396;37.56927;55.81301
13396;13396;2461;37.572943;55.810626;1913;0.001932;37.574341;55.811961
13397;13397;7005;37.567079;55.815246;1796;0.001225;37.567834;55.81428
13398;13398;5783;37.568266;55.815762;1796;0.001543;37.567834;55.81428
13399;13399;6979;37.569256;55.815415;1796;0.00182;37.567834;55.81428
13400;13400;3525;37.569429;55.814586;1797;0.001271;37.568842;55.813458
13401;13401;3405;37.570227;55.81411;1798;0.001458;37.56927;55.81301
13402;13402;3540;37.570197;55.813583;1798;0.00109;37.56927;55.81301
13403;13403;6250;37.571316;55.812796;1798;0.002057;37.56927;55.81301
13404;13404;17695;37.572439;55.81263;1913;0.002016;37.574341;55.811961
13405;13405;12138;37.572399;55.811085;1913;0.002129;37.574341;55.811961
13406;13406;13837;37.573082;55.811718;1913;0.001281;37.574341;55.811961
13407;13407;1474;37.63649;55.769351;1505;0.00233;37.638276;55.767855
13408;13408;2396;37.635525;55.768093;1505;0.00276;37.638276;55.767855
13409;13409;530;37.635729;55.768529;1505;0.002634;37.638276;55.767855
13410;13410;2565;37.63653;55.768956;1505;0.002063;37.638276;55.767855
13411;13411;1723;37.636598;55.76954;1505;0.002377;37.638276;55.767855
13412;13412;2625;37.636623;55.769773;1505;0.002531;37.638276;55.767855
13413;13413;2575;37.637217;55.769023;1505;0.001576;37.638276;55.767855
13414;13414;790;37.537623;55.723898;519;0.008357;37.53295;55.730826
13415;13415;683;37.531461;55.717586;1162;0.013063;37.523246;55.727744
13416;13416;671;37.533685;55.718968;519;0.01188;37.53295;55.730826
13417;13417;12157;37.549698;55.706041;207;0.004993;37.55282;55.702144
13418;13418;14338;37.575889;55.710119;641;0.004722;37.572533;55.706797
13419;13419;682;37.533731;55.719719;519;0.011134;37.53295;55.730826
13420;13420;686;37.529984;55.718037;1162;0.011815;37.523246;55.727744
13421;13421;680;37.531748;55.718615;519;0.012269;37.53295;55.730826
13422;13422;787;37.536521;55.722641;519;0.00893;37.53295;55.730826
13423;13423;791;37.536555;55.721537;519;0.009963;37.53295;55.730826
13424;13424;677;37.533422;55.716486;519;0.014347;37.53295;55.730826
13425;13425;800;37.533803;55.717727;519;0.013126;37.53295;55.730826
13426;13426;791;37.537436;55.725052;519;0.007311;37.53295;55.730826
13427;13427;684;37.532612;55.717083;519;0.013746;37.53295;55.730826
13428;13428;2417;37.562594;55.707075;211;0.007161;37.555832;55.704718
13429;13429;2368;37.564721;55.707384;641;0.007833;37.572533;55.706797
13430;13430;901;37.577482;55.708583;1495;0.004277;37.576129;55.704525
13431;13431;22198;37.572829;55.707108;641;0.000429;37.572533;55.706797
13432;13432;1734;37.566058;55.707868;641;0.006562;37.572533;55.706797
13433;13433;6090;37.569793;55.706322;641;0.002779;37.572533;55.706797
13434;13434;6020;37.567603;55.706381;641;0.004947;37.572533;55.706797
13435;13435;6070;37.566509;55.705948;641;0.006083;37.572533;55.706797
13436;13436;15934;37.565109;55.704197;641;0.007865;37.572533;55.706797
13437;13437;241;37.568317;55.708838;641;0.004683;37.572533;55.706797
13438;13438;24817;37.642766;55.747079;1935;0.004907;37.646289;55.743663
13439;13439;9860;37.643718;55.747938;1935;0.004989;37.646289;55.743663
13440;13440;5761;37.645085;55.747806;1935;0.004314;37.646289;55.743663
13441;13441;17424;37.642149;55.746362;1935;0.004941;37.646289;55.743663
13442;13442;6545;37.645746;55.742994;1935;0.00086;37.646289;55.743663
13443;13443;18887;37.64806;55.740799;1652;0.001627;37.648903;55.742192
13444;13444;5328;37.647537;55.743566;1935;0.001252;37.646289;55.743663
13445;13445;174;37.647077;55.741983;1652;0.001837;37.648903;55.742192
13446;13446;7713;37.648134;55.741726;1652;0.000898;37.648903;55.742192
13447;13447;19670;37.431246;55.730675;1218;0.004293;37.427231;55.729155
13448;13448;2488;37.430086;55.730233;1218;0.003052;37.427231;55.729155
13449;13449;2487;37.429363;55.728383;1218;0.002267;37.427231;55.729155
13450;13450;2058;37.429256;55.730897;1218;0.002671;37.427231;55.729155
13451;13451;1397;37.428513;55.730162;1218;0.00163;37.427231;55.729155
13452;13452;1377;37.429246;55.730159;1218;0.002251;37.427231;55.729155
13453;13453;2400;37.431569;55.729767;1218;0.004381;37.427231;55.729155
13454;13454;2401;37.430313;55.729773;1218;0.003144;37.427231;55.729155
13455;13455;1370;37.428483;55.729698;1218;0.001365;37.427231;55.729155
13456;13456;1387;37.429236;55.729693;1218;0.002076;37.427231;55.729155
13457;13457;1396;37.428469;55.729082;1218;0.00124;37.427231;55.729155
13458;13458;1404;37.429223;55.729075;1218;0.001993;37.427231;55.729155
13459;13459;2448;37.428523;55.730904;1218;0.002175;37.427231;55.729155
13460;13460;8526;37.544551;55.808435;778;0.004482;37.548266;55.805926
13461;13461;9688;37.545517;55.807987;778;0.003435;37.548266;55.805926
13462;13462;103423;37.5429;55.806661;1065;0.003099;37.541429;55.803934
13463;13463;108116;37.545212;55.806246;778;0.00307;37.548266;55.805926
13464;13464;9492;37.672833;55.640161;1393;0.002041;37.674764;55.640823
13465;13465;18;37.671671;55.643193;1393;0.003896;37.674764;55.640823
13466;13466;3793;37.672497;55.643809;1393;0.003748;37.674764;55.640823
13467;13467;9592;37.668917;55.639693;1308;0.005855;37.665018;55.635325
13468;13468;2911;37.671674;55.642229;1393;0.003394;37.674764;55.640823
13469;13469;12708;37.673696;55.639336;1393;0.00183;37.674764;55.640823
13470;13470;12755;37.672573;55.640881;1393;0.002191;37.674764;55.640823
13471;13471;25857;37.671501;55.639379;1393;0.003567;37.674764;55.640823
13472;13472;4959;37.669511;55.639407;1393;0.00544;37.674764;55.640823
13473;13473;2581;37.672466;55.64238;1393;0.002775;37.674764;55.640823
13474;13474;4808;37.671353;55.641489;1393;0.003475;37.674764;55.640823
13475;13475;6296;37.672737;55.64163;1393;0.002181;37.674764;55.640823
13476;13476;17598;37.475507;55.675578;1462;0.003049;37.473321;55.673453
13477;13477;14403;37.476726;55.675568;1462;0.004008;37.473321;55.673453
13478;13478;7566;37.485293;55.677041;1672;0.003714;37.484519;55.680675
13479;13479;14504;37.477705;55.67501;1462;0.004652;37.473321;55.673453
13480;13480;17552;37.477688;55.674315;1462;0.004452;37.473321;55.673453
13481;13481;27953;37.478438;55.673113;1462;0.005128;37.473321;55.673453
13482;13482;11967;37.477697;55.671483;1462;0.004799;37.473321;55.673453
13483;13483;5082;37.486097;55.678928;1672;0.002354;37.484519;55.680675
13484;13484;15397;37.487925;55.67994;1672;0.003484;37.484519;55.680675
13485;13485;31552;37.489187;55.678783;1672;0.005037;37.484519;55.680675
13486;13486;3513;37.490628;55.676832;850;0.003311;37.493905;55.676348
13487;13487;4499;37.492075;55.676712;850;0.001865;37.493905;55.676348
13488;13488;3479;37.489965;55.677739;850;0.004178;37.493905;55.676348
13489;13489;3537;37.488124;55.676252;1672;0.005705;37.484519;55.680675
13490;13490;3468;37.492642;55.679376;850;0.00328;37.493905;55.676348
13491;13491;21958;37.491119;55.680278;850;0.004817;37.493905;55.676348
13492;13492;3574;37.491013;55.677492;850;0.003109;37.493905;55.676348
13493;13493;4514;37.49497;55.67861;850;0.002501;37.493905;55.676348
13494;13494;4457;37.490619;55.675921;850;0.003313;37.493905;55.676348
13495;13495;4521;37.493529;55.678486;850;0.002171;37.493905;55.676348
13496;13496;1306;37.494351;55.678147;850;0.001854;37.493905;55.676348
13497;13497;30465;37.486808;55.677416;1672;0.003981;37.484519;55.680675
13498;13498;3593;37.492468;55.678277;850;0.002405;37.493905;55.676348
13499;13499;3434;37.49351;55.677568;850;0.001282;37.493905;55.676348
13500;13500;3465;37.491375;55.678535;850;0.003344;37.493905;55.676348
13501;13501;3536;37.492078;55.677621;850;0.002226;37.493905;55.676348
13502;13502;1289;37.492904;55.677197;850;0.001312;37.493905;55.676348
13503;13503;3528;37.493904;55.679229;850;0.002881;37.493905;55.676348
13504;13504;3478;37.493877;55.680294;850;0.003946;37.493905;55.676348
13505;13505;3552;37.487713;55.675597;849;0.005787;37.49281;55.672856
13506;13506;4455;37.489171;55.676062;850;0.004742;37.493905;55.676348
13507;13507;3431;37.488378;55.677019;1672;0.005315;37.484519;55.680675
13508;13508;1206;37.489992;55.675469;849;0.003842;37.49281;55.672856
13509;13509;3556;37.489557;55.676828;850;0.004373;37.493905;55.676348
13510;13510;1302;37.491459;55.676255;850;0.002447;37.493905;55.676348
13511;13511;2008;37.513496;55.679977;1636;0.003243;37.516711;55.679545
13512;13512;11447;37.513921;55.677723;1636;0.003331;37.516711;55.679545
13513;13513;7612;37.514531;55.677245;1636;0.003168;37.516711;55.679545
13514;13514;11357;37.515898;55.67665;1636;0.003006;37.516711;55.679545
13515;13515;2117;37.514188;55.679583;1636;0.002522;37.516711;55.679545
13516;13516;6534;37.522195;55.675835;509;0.002386;37.522878;55.678122
13517;13517;8718;37.521491;55.675286;509;0.003156;37.522878;55.678122
13518;13518;6515;37.522836;55.676265;509;0.001856;37.522878;55.678122
13519;13519;27510;37.520705;55.676385;509;0.002781;37.522878;55.678122
13520;13520;6495;37.519316;55.677823;332;0.001066;37.519157;55.678878
13521;13521;28226;37.517761;55.677761;332;0.001787;37.519157;55.678878
13522;13522;2059;37.514864;55.67919;1636;0.00188;37.516711;55.679545
13523;13523;2516;37.515611;55.678827;1636;0.001313;37.516711;55.679545
13524;13524;3503;37.516035;55.679259;1636;0.000732;37.516711;55.679545
13525;13525;3493;37.515057;55.679817;1636;0.001676;37.516711;55.679545
13526;13526;561;37.503991;55.802766;20;0.004582;37.500521;55.805758
13527;13527;2060;37.617924;55.766821;1817;0.003237;37.619876;55.769404
13528;13528;1107;37.588861;55.767531;532;0.00112;37.588041;55.768294
13529;13529;1760;37.587905;55.766612;532;0.001686;37.588041;55.768294
13530;13530;2513;37.586997;55.767638;532;0.001232;37.588041;55.768294
13531;13531;3260;37.587381;55.766853;532;0.001584;37.588041;55.768294
13532;13532;4914;37.586063;55.768694;532;0.002017;37.588041;55.768294
13533;13533;1652;37.587892;55.768812;532;0.000538;37.588041;55.768294
13534;13534;2239;37.587663;55.766741;532;0.001597;37.588041;55.768294
13535;13535;7966;37.58511;55.767861;1464;0.001444;37.584671;55.766486
13536;13536;2889;37.588149;55.767106;532;0.001192;37.588041;55.768294
13537;13537;2528;37.586113;55.767998;532;0.001949;37.588041;55.768294
13538;13538;5431;37.586913;55.76886;532;0.001262;37.588041;55.768294
13539;13539;48;37.585126;55.768615;1464;0.002177;37.584671;55.766486
13540;13540;134;37.913258;55.716613;713;0.007635;37.90691;55.720857
13541;13541;119;37.898641;55.710948;12;0.003921;37.895525;55.71333
13542;13542;91;37.899818;55.711117;12;0.004829;37.895525;55.71333
13543;13543;102;37.898901;55.711166;12;0.004009;37.895525;55.71333
13544;13544;187;37.911315;55.71676;713;0.006016;37.90691;55.720857
13545;13545;50;37.899931;55.711249;12;0.004873;37.895525;55.71333
13546;13546;57;37.899074;55.711421;12;0.00403;37.895525;55.71333
13547;13547;55;37.899589;55.710891;12;0.00474;37.895525;55.71333
13548;13548;141;37.902378;55.714189;12;0.006906;37.895525;55.71333
13549;13549;76;37.909613;55.717727;713;0.004135;37.90691;55.720857
13550;13550;73;37.898542;55.710776;12;0.003953;37.895525;55.71333
13551;13551;151;37.902232;55.714005;12;0.006741;37.895525;55.71333
13552;13552;76;37.900768;55.713825;12;0.005266;37.895525;55.71333
13553;13553;32;37.902106;55.713821;12;0.006599;37.895525;55.71333
13554;13554;72;37.900696;55.713633;12;0.00518;37.895525;55.71333
13555;13555;52;37.912291;55.717128;713;0.006546;37.90691;55.720857
13556;13556;49;37.911596;55.716714;713;0.006254;37.90691;55.720857
13557;13557;79;37.90416;55.717317;713;0.004482;37.90691;55.720857
13558;13558;66;37.912216;55.717968;713;0.006041;37.90691;55.720857
13559;13559;57;37.911973;55.717139;713;0.006281;37.90691;55.720857
13560;13560;36;37.900487;55.713221;12;0.004963;37.895525;55.71333
13561;13561;41;37.909441;55.717257;713;0.0044;37.90691;55.720857
13562;13562;30;37.90173;55.713318;12;0.006205;37.895525;55.71333
13563;13563;58;37.906593;55.717278;713;0.003592;37.90691;55.720857
13564;13564;44;37.903568;55.716646;713;0.005375;37.90691;55.720857
13565;13565;92;37.902506;55.717024;713;0.005837;37.90691;55.720857
13566;13566;174;37.907084;55.7168;713;0.00406;37.90691;55.720857
13567;13567;45;37.908237;55.717263;713;0.003831;37.90691;55.720857
13568;13568;93;37.910999;55.716748;713;0.005796;37.90691;55.720857
13569;13569;48;37.912408;55.716027;713;0.007318;37.90691;55.720857
13570;13570;73;37.909311;55.716865;713;0.004658;37.90691;55.720857
13571;13571;94;37.901453;55.712954;12;0.00594;37.895525;55.71333
13572;13572;72;37.911934;55.716668;713;0.006541;37.90691;55.720857
13573;13573;78;37.909216;55.717243;713;0.004287;37.90691;55.720857
13574;13574;48;37.907247;55.717288;713;0.003584;37.90691;55.720857
13575;13575;58;37.908813;55.716827;713;0.004456;37.90691;55.720857
13576;13576;214;37.901171;55.71435;12;0.005738;37.895525;55.71333
13577;13577;102;37.911687;55.71719;713;0.006022;37.90691;55.720857
13578;13578;46;37.9113;55.717172;713;0.005731;37.90691;55.720857
13579;13579;87;37.910606;55.717252;713;0.005162;37.90691;55.720857
13580;13580;55;37.912298;55.716644;713;0.006839;37.90691;55.720857
13581;13581;91;37.910247;55.717265;713;0.004903;37.90691;55.720857
13582;13582;56;37.901573;55.713161;12;0.00605;37.895525;55.71333
13583;13583;114;37.900343;55.713064;12;0.004826;37.895525;55.71333
13584;13584;126;37.913632;55.716958;713;0.007771;37.90691;55.720857
13585;13585;151;37.899108;55.710226;12;0.00474;37.895525;55.71333
13586;13586;157;37.912646;55.717054;713;0.006881;37.90691;55.720857
13587;13587;115;37.899706;55.712443;12;0.004274;37.895525;55.71333
13588;13588;45;37.900601;55.712136;12;0.005214;37.895525;55.71333
13589;13589;122;37.908055;55.716686;713;0.004324;37.90691;55.720857
13590;13590;13;37.902989;55.714255;12;0.007522;37.895525;55.71333
13591;13591;62;37.910321;55.716828;713;0.005278;37.90691;55.720857
13592;13592;63;37.907582;55.717288;713;0.003631;37.90691;55.720857
13593;13593;114;37.90625;55.71732;713;0.003597;37.90691;55.720857
13594;13594;66;37.900944;55.714006;12;0.005461;37.895525;55.71333
13595;13595;103;37.899314;55.710499;12;0.004729;37.895525;55.71333
13596;13596;92;37.900632;55.713404;12;0.005108;37.895525;55.71333
13597;13597;65;37.898374;55.710521;12;0.004001;37.895525;55.71333
13598;13598;130;37.900251;55.712868;12;0.004748;37.895525;55.71333
13599;13599;27;37.898947;55.709969;12;0.004796;37.895525;55.71333
13600;13600;37;37.910609;55.716801;713;0.005489;37.90691;55.720857
13601;13601;163;37.908917;55.717268;713;0.004111;37.90691;55.720857
13602;13602;186;37.90858;55.717304;713;0.003925;37.90691;55.720857
13603;13603;350;37.910012;55.716815;713;0.005095;37.90691;55.720857
13604;13604;45;37.909751;55.716854;713;0.004908;37.90691;55.720857
13605;13605;103;37.909475;55.716814;713;0.004787;37.90691;55.720857
13606;13606;156;37.907844;55.71731;713;0.003667;37.90691;55.720857
13607;13607;73;37.908428;55.716861;713;0.004274;37.90691;55.720857
13608;13608;37;37.906908;55.718179;713;0.002677;37.90691;55.720857
13609;13609;154;37.902032;55.713655;12;0.006515;37.895525;55.71333
13610;13610;104;37.901408;55.71471;12;0.006043;37.895525;55.71333
13611;13611;82;37.902187;55.715982;713;0.006786;37.90691;55.720857
13612;13612;118;37.902081;55.715785;12;0.007001;37.895525;55.71333
13613;13613;78;37.903903;55.715742;713;0.005932;37.90691;55.720857
13614;13614;77;37.903121;55.715735;713;0.00637;37.90691;55.720857
13615;13615;152;37.901947;55.715586;12;0.006807;37.895525;55.71333
13616;13616;71;37.902925;55.715343;713;0.006802;37.90691;55.720857
13617;13617;54;37.901796;55.715278;12;0.006567;37.895525;55.71333
13618;13618;139;37.902825;55.715168;713;0.007002;37.90691;55.720857
13619;13619;24;37.901679;55.715099;12;0.006403;37.895525;55.71333
13620;13620;98;37.90272;55.714948;713;0.007243;37.90691;55.720857
13621;13621;45;37.901558;55.714924;12;0.00624;37.895525;55.71333
13622;13622;88;37.898207;55.71038;12;0.003987;37.895525;55.71333
13623;13623;70;37.900678;55.71489;12;0.005384;37.895525;55.71333
13624;13624;36;37.911376;55.718033;713;0.005283;37.90691;55.720857
13625;13625;34;37.902458;55.714358;12;0.007009;37.895525;55.71333
13626;13626;63;37.901309;55.714536;12;0.005909;37.895525;55.71333
13627;13627;49;37.900001;55.712729;12;0.004516;37.895525;55.71333
13628;13628;143;37.901236;55.712753;12;0.00574;37.895525;55.71333
13629;13629;180;37.899978;55.712522;12;0.004526;37.895525;55.71333
13630;13630;80;37.90104;55.71251;12;0.005576;37.895525;55.71333
13631;13631;63;37.900828;55.712379;12;0.005387;37.895525;55.71333
13632;13632;53;37.899743;55.712196;12;0.004368;37.895525;55.71333
13633;13633;65;37.899571;55.712076;12;0.004236;37.895525;55.71333
13634;13634;121;37.899402;55.711782;12;0.004174;37.895525;55.71333
13635;13635;22;37.900125;55.711484;12;0.004957;37.895525;55.71333
13636;13636;277;37.902619;55.714767;12;0.007239;37.895525;55.71333
13637;13637;35;37.905933;55.716898;713;0.004077;37.90691;55.720857
13638;13638;217;37.903456;55.716845;713;0.005293;37.90691;55.720857
13639;13639;87;37.902654;55.717237;713;0.005586;37.90691;55.720857
13640;13640;60;37.901545;55.717375;713;0.006394;37.90691;55.720857
13641;13641;56;37.902118;55.717574;713;0.005808;37.90691;55.720857
13642;13642;55;37.901409;55.717048;713;0.00669;37.90691;55.720857
13643;13643;47;37.903226;55.717328;713;0.005101;37.90691;55.720857
13644;13644;120;37.905481;55.71696;713;0.00415;37.90691;55.720857
13645;13645;132;37.903485;55.71732;713;0.004922;37.90691;55.720857
13646;13646;36;37.903374;55.716661;713;0.005486;37.90691;55.720857
13647;13647;12;37.90576;55.716893;713;0.004126;37.90691;55.720857
13648;13648;26;37.905114;55.717407;713;0.003888;37.90691;55.720857
13649;13649;137;37.906459;55.716867;713;0.004015;37.90691;55.720857
13650;13650;83;37.90483;55.717284;713;0.004133;37.90691;55.720857
13651;13651;56;37.906874;55.716871;713;0.003985;37.90691;55.720857
