OBJECTID;ID;OPL_G;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
35771;35771;190;37.54735;55.918141;1536;0.003265;37.548476;55.915076
35772;35772;192;37.546654;55.918101;1536;0.003531;37.548476;55.915076
35773;35773;192;37.547305;55.91846;1536;0.00358;37.548476;55.915076
35774;35774;191;37.546939;55.918437;1536;0.003695;37.548476;55.915076
35775;35775;4816;37.555262;55.911989;140;0.005867;37.552777;55.906675
35776;35776;14758;37.549954;55.91326;1536;0.00234;37.548476;55.915076
35777;35777;14659;37.548756;55.913643;1536;0.00146;37.548476;55.915076
35778;35778;381;37.546851;55.917714;1536;0.003098;37.548476;55.915076
35779;35779;191;37.54659;55.918416;1536;0.003835;37.548476;55.915076
35780;35780;209;37.547376;55.917377;1536;0.00255;37.548476;55.915076
35781;35781;2006;37.547136;55.918733;1536;0.003895;37.548476;55.915076
35782;35782;7948;37.547477;55.914462;1536;0.001172;37.548476;55.915076
35783;35783;166;37.553251;55.919508;1536;0.006515;37.548476;55.915076
35784;35784;4806;37.555972;55.912015;140;0.006223;37.552777;55.906675
35785;35785;171;37.552233;55.918947;1536;0.005395;37.548476;55.915076
35786;35786;10833;37.549802;55.912158;1536;0.003205;37.548476;55.915076
35787;35787;14751;37.55576;55.913277;140;0.007245;37.552777;55.906675
35788;35788;11695;37.553865;55.913616;1536;0.005583;37.548476;55.915076
35789;35789;192;37.547002;55.91812;1536;0.003382;37.548476;55.915076
35790;35790;2447;37.550173;55.919185;1536;0.004446;37.548476;55.915076
35791;35791;168;37.552808;55.919029;1536;0.005865;37.548476;55.915076
35792;35792;170;37.552765;55.919486;1536;0.006152;37.548476;55.915076
35793;35793;322;37.553747;55.919153;1536;0.006665;37.548476;55.915076
35794;35794;322;37.553767;55.919503;1536;0.006899;37.548476;55.915076
35795;35795;208;37.547297;55.917801;1536;0.002969;37.548476;55.915076
35796;35796;7173;37.547938;55.912768;1536;0.002369;37.548476;55.915076
35797;35797;19965;37.551798;55.912522;1536;0.00419;37.548476;55.915076
35798;35798;7183;37.547741;55.913208;1536;0.002006;37.548476;55.915076
35799;35799;1927;37.550801;55.919156;1536;0.004696;37.548476;55.915076
35800;35800;16002;37.55364;55.912339;140;0.00573;37.552777;55.906675
35801;35801;200;37.546886;55.917028;1536;0.002517;37.548476;55.915076
35802;35802;7186;37.548138;55.912293;1536;0.002802;37.548476;55.915076
35803;35803;198;37.547337;55.916736;1536;0.002013;37.548476;55.915076
35804;35804;199;37.546949;55.916711;1536;0.002237;37.548476;55.915076
35805;35805;381;37.546913;55.917406;1536;0.002806;37.548476;55.915076
35806;35806;199;37.547294;55.917053;1536;0.002303;37.548476;55.915076
35807;35807;4821;37.555833;55.912411;140;0.006499;37.552777;55.906675
35808;35808;1371;37.549522;55.919226;1536;0.00428;37.548476;55.915076
35809;35809;265;37.556067;55.917215;1536;0.007887;37.548476;55.915076
35810;35810;229;37.556178;55.916607;1536;0.007853;37.548476;55.915076
35811;35811;153;37.556776;55.917593;1536;0.008673;37.548476;55.915076
35812;35812;259;37.557696;55.917586;1536;0.009556;37.548476;55.915076
35813;35813;158;37.556641;55.9159;1536;0.008207;37.548476;55.915076
35814;35814;336;37.555828;55.916564;1536;0.007501;37.548476;55.915076
35815;35815;168;37.556464;55.917539;1536;0.008359;37.548476;55.915076
35816;35816;183;37.557045;55.917589;1536;0.00893;37.548476;55.915076
35817;35817;159;37.556818;55.917261;1536;0.008623;37.548476;55.915076
35818;35818;197;37.555882;55.916916;1536;0.007631;37.548476;55.915076
35819;35819;172;37.557596;55.916873;1536;0.009295;37.548476;55.915076
35820;35820;228;37.557594;55.917993;1536;0.009573;37.548476;55.915076
35821;35821;174;37.556478;55.916285;1536;0.008093;37.548476;55.915076
35822;35822;171;37.556749;55.916992;1536;0.008492;37.548476;55.915076
35823;35823;260;37.557861;55.917997;1536;0.009829;37.548476;55.915076
35824;35824;187;37.556651;55.916414;1536;0.008284;37.548476;55.915076
35825;35825;277;37.557114;55.917355;1536;0.008933;37.548476;55.915076
35826;35826;200;37.557167;55.915719;1536;0.008715;37.548476;55.915076
35827;35827;303;37.557316;55.916014;1536;0.00889;37.548476;55.915076
35828;35828;211;37.557456;55.916354;1536;0.009071;37.548476;55.915076
35829;35829;190;37.556788;55.918019;1536;0.008818;37.548476;55.915076
35830;35830;157;37.556044;55.916446;1536;0.007691;37.548476;55.915076
35831;35831;162;37.556247;55.918917;1536;0.008669;37.548476;55.915076
35832;35832;173;37.556613;55.918846;1536;0.008968;37.548476;55.915076
35833;35833;157;37.556039;55.916775;1536;0.007751;37.548476;55.915076
35834;35834;153;37.556158;55.916086;1536;0.007748;37.548476;55.915076
35835;35835;182;37.555721;55.919021;1536;0.00825;37.548476;55.915076
35836;35836;185;37.556809;55.918548;1536;0.009027;37.548476;55.915076
35837;35837;340;37.557133;55.915309;1536;0.00866;37.548476;55.915076
35838;35838;570;37.557105;55.916842;1536;0.008808;37.548476;55.915076
35839;35839;185;37.557295;55.916982;1536;0.009022;37.548476;55.915076
35840;35840;216;37.556811;55.916597;1536;0.008473;37.548476;55.915076
35841;35841;175;37.555584;55.916964;1536;0.007355;37.548476;55.915076
35842;35842;156;37.557309;55.915577;1536;0.008847;37.548476;55.915076
35843;35843;332;37.5557;55.918836;1536;0.008145;37.548476;55.915076
35844;35844;166;37.557646;55.919665;1536;0.010254;37.548476;55.915076
35845;35845;176;37.557953;55.919693;1536;0.010542;37.548476;55.915076
35846;35846;199;37.55827;55.919711;1536;0.010836;37.548476;55.915076
35847;35847;279;37.555512;55.915231;1536;0.007037;37.548476;55.915076
35848;35848;156;37.555848;55.916156;1536;0.007451;37.548476;55.915076
35849;35849;181;37.555538;55.916208;1536;0.007152;37.548476;55.915076
35850;35850;128;37.55637;55.916765;1536;0.008073;37.548476;55.915076
35851;35851;164;37.556736;55.91903;1536;0.009157;37.548476;55.915076
35852;35852;156;37.557047;55.918005;1536;0.009058;37.548476;55.915076
35853;35853;258;37.557312;55.918005;1536;0.009309;37.548476;55.915076
35854;35854;158;37.555959;55.915134;1536;0.007484;37.548476;55.915076
35855;35855;186;37.557649;55.918669;1536;0.009852;37.548476;55.915076
35856;35856;157;37.556466;55.918077;1536;0.008535;37.548476;55.915076
35857;35857;251;37.556342;55.918211;1536;0.008468;37.548476;55.915076
35858;35858;301;37.556718;55.915097;1536;0.008242;37.548476;55.915076
35859;35859;185;37.557034;55.918211;1536;0.009114;37.548476;55.915076
35860;35860;157;37.557318;55.91903;1536;0.009686;37.548476;55.915076
35861;35861;162;37.556533;55.918485;1536;0.008748;37.548476;55.915076
35862;35862;238;37.557056;55.918971;1536;0.009423;37.548476;55.915076
35863;35863;270;37.55566;55.919248;1536;0.008308;37.548476;55.915076
35864;35864;174;37.557122;55.918645;1536;0.009354;37.548476;55.915076
35865;35865;177;37.556278;55.917148;1536;0.008073;37.548476;55.915076
35866;35866;245;37.557145;55.91648;1536;0.008782;37.548476;55.915076
35867;35867;151;37.555996;55.915935;1536;0.007569;37.548476;55.915076
35868;35868;289;37.556581;55.917118;1536;0.008358;37.548476;55.915076
35869;35869;283;37.556273;55.918753;1536;0.00862;37.548476;55.915076
35870;35870;325;37.555698;55.91848;1536;0.007985;37.548476;55.915076
35871;35871;297;37.555709;55.91866;1536;0.008072;37.548476;55.915076
35872;35872;177;37.556834;55.915429;1536;0.008366;37.548476;55.915076
35873;35873;176;37.556353;55.915231;1536;0.007879;37.548476;55.915076
35874;35874;281;37.556271;55.918384;1536;0.008468;37.548476;55.915076
35875;35875;384;37.556328;55.917392;1536;0.008186;37.548476;55.915076
35876;35876;173;37.556833;55.919631;1536;0.009517;37.548476;55.915076
35877;35877;242;37.556555;55.919625;1536;0.009272;37.548476;55.915076
35878;35878;178;37.556284;55.91961;1536;0.009029;37.548476;55.915076
35879;35879;311;37.556009;55.919597;1536;0.008786;37.548476;55.915076
35880;35880;173;37.555746;55.919581;1536;0.008553;37.548476;55.915076
35881;35881;163;37.555463;55.919576;1536;0.008311;37.548476;55.915076
35882;35882;175;37.555193;55.919564;1536;0.008079;37.548476;55.915076
35883;35883;166;37.554913;55.919554;1536;0.007841;37.548476;55.915076
35884;35884;396;37.555562;55.916661;1536;0.007261;37.548476;55.915076
35885;35885;160;37.557309;55.917585;1536;0.009182;37.548476;55.915076
35886;35886;159;37.557098;55.919646;1536;0.009759;37.548476;55.915076
35887;35887;158;37.557851;55.919023;1536;0.010173;37.548476;55.915076
35888;35888;183;37.554612;55.919553;1536;0.007596;37.548476;55.915076
35889;35889;175;37.556605;55.915504;1536;0.008141;37.548476;55.915076
35890;35890;176;37.556283;55.915596;1536;0.007824;37.548476;55.915076
35891;35891;159;37.556467;55.915737;1536;0.008018;37.548476;55.915076
35892;35892;144;37.555549;55.915534;1536;0.007088;37.548476;55.915076
35893;35893;287;37.555163;55.919241;1536;0.007878;37.548476;55.915076
35894;35894;301;37.554668;55.919185;1536;0.007432;37.548476;55.915076
35895;35895;176;37.555708;55.915658;1536;0.007256;37.548476;55.915076
35896;35896;156;37.557014;55.916142;1536;0.008604;37.548476;55.915076
35897;35897;157;37.555734;55.915826;1536;0.007297;37.548476;55.915076
35898;35898;195;37.55681;55.916227;1536;0.008413;37.548476;55.915076
35899;35899;215;37.557553;55.918971;1536;0.009878;37.548476;55.915076
35900;35900;184;37.557688;55.918177;1536;0.00972;37.548476;55.915076
35901;35901;164;37.557405;55.919353;1536;0.009901;37.548476;55.915076
35902;35902;173;37.55767;55.919291;1536;0.010114;37.548476;55.915076
35903;35903;275;37.557377;55.917203;1536;0.009152;37.548476;55.915076
35904;35904;156;37.556924;55.915803;1536;0.00848;37.548476;55.915076
35905;35905;179;37.557555;55.916697;1536;0.009223;37.548476;55.915076
35906;35906;214;37.557139;55.919276;1536;0.009627;37.548476;55.915076
35907;35907;164;37.557139;55.918413;1536;0.009284;37.548476;55.915076
35908;35908;175;37.557942;55.919376;1536;0.010397;37.548476;55.915076
35909;35909;178;37.5577;55.918326;1536;0.00978;37.548476;55.915076
35910;35910;200;37.557711;55.918492;1536;0.009846;37.548476;55.915076
35911;35911;170;37.557378;55.919651;1536;0.010009;37.548476;55.915076
35912;35912;189;37.557994;55.918681;1536;0.010178;37.548476;55.915076
35913;35913;157;37.558101;55.919052;1536;0.010414;37.548476;55.915076
35914;35914;158;37.558196;55.919372;1536;0.010627;37.548476;55.915076
35915;35915;180;37.5577;55.917372;1536;0.009505;37.548476;55.915076
35916;35916;164;37.5566;55.919322;1536;0.009167;37.548476;55.915076
35917;35917;188;37.556284;55.919105;1536;0.008787;37.548476;55.915076
35918;35918;155;37.556279;55.919295;1536;0.00887;37.548476;55.915076
35919;35919;253;37.556871;55.919336;1536;0.009414;37.548476;55.915076
35920;35920;176;37.556074;55.915326;1536;0.007602;37.548476;55.915076
35921;35921;7424;37.535247;55.663108;457;0.002976;37.532271;55.663146
35922;35922;7401;37.534034;55.6627;457;0.001818;37.532271;55.663146
35923;35923;7320;37.53283;55.662279;457;0.001031;37.532271;55.663146
35924;35924;31116;37.529409;55.663213;456;0.000849;37.529005;55.662467
35925;35925;35325;37.526403;55.660066;455;0.000976;37.526173;55.661015
35926;35926;11064;37.523114;55.659987;455;0.003226;37.526173;55.661015
35927;35927;28801;37.529757;55.661202;456;0.001471;37.529005;55.662467
35928;35928;8462;37.709953;55.884295;1272;0.006202;37.714302;55.879872
35929;35929;8455;37.705249;55.881515;1789;0.00261;37.70414;55.879152
35930;35930;8398;37.70765;55.882945;1789;0.005168;37.70414;55.879152
35931;35931;18066;37.706393;55.883667;1789;0.005046;37.70414;55.879152
35932;35932;17819;37.704369;55.882385;1789;0.003241;37.70414;55.879152
35933;35933;20133;37.705508;55.883087;1789;0.004166;37.70414;55.879152
35934;35934;7095;37.708365;55.882311;1789;0.005276;37.70414;55.879152
35935;35935;8525;37.700947;55.878819;1789;0.003209;37.70414;55.879152
35936;35936;7103;37.710708;55.883751;1272;0.005288;37.714302;55.879872
35937;35937;7114;37.708858;55.883668;1789;0.006531;37.70414;55.879152
35938;35938;7109;37.706052;55.880887;1789;0.002582;37.70414;55.879152
35939;35939;7095;37.704177;55.880783;1789;0.001631;37.70414;55.879152
35940;35940;4185;37.702748;55.880275;1789;0.001787;37.70414;55.879152
35941;35941;7126;37.70646;55.882213;1789;0.003842;37.70414;55.879152
35942;35942;4237;37.702734;55.879993;1789;0.001637;37.70414;55.879152
35943;35943;9316;37.708589;55.883131;1789;0.005969;37.70414;55.879152
35944;35944;8367;37.828897;55.777935;1815;0.00276;37.831504;55.777024
35945;35945;10725;37.836893;55.779855;1613;0.001302;37.836609;55.781127
35946;35946;8140;37.829673;55.778868;1815;0.002598;37.831504;55.777024
35947;35947;8071;37.829165;55.779417;1815;0.003345;37.831504;55.777024
35948;35948;8118;37.828819;55.779859;1815;0.003904;37.831504;55.777024
35949;35949;8096;37.82862;55.780182;1815;0.004276;37.831504;55.777024
35950;35950;10695;37.831536;55.778587;1815;0.001563;37.831504;55.777024
35951;35951;4247;37.832441;55.77781;1815;0.001224;37.831504;55.777024
35952;35952;4274;37.832473;55.777536;1815;0.001096;37.831504;55.777024
35953;35953;9318;37.832262;55.779762;1815;0.002841;37.831504;55.777024
35954;35954;8761;37.833447;55.778338;1815;0.002346;37.831504;55.777024
35955;35955;13084;37.834956;55.778689;1613;0.002945;37.836609;55.781127
35956;35956;9309;37.834764;55.781168;1613;0.001844;37.836609;55.781127
35957;35957;8740;37.836465;55.779042;1613;0.002089;37.836609;55.781127
35958;35958;17700;37.834342;55.779405;1613;0.002846;37.836609;55.781127
35959;35959;9268;37.835148;55.780431;1613;0.001617;37.836609;55.781127
35960;35960;4220;37.830185;55.777024;1815;0.001318;37.831504;55.777024
35961;35961;9315;37.831891;55.780501;1815;0.003499;37.831504;55.777024
35962;35962;4256;37.825188;55.776124;884;0.00136;37.826527;55.775884
35963;35963;8638;37.821019;55.775302;335;0.00382;37.82382;55.777902
35964;35964;17515;37.823036;55.776703;335;0.001432;37.82382;55.777902
35965;35965;4263;37.822529;55.775506;335;0.002721;37.82382;55.777902
35966;35966;4108;37.822559;55.775231;335;0.002953;37.82382;55.777902
35967;35967;7113;37.825317;55.777108;335;0.001694;37.82382;55.777902
35968;35968;4269;37.830155;55.777302;1815;0.001377;37.831504;55.777024
35969;35969;4248;37.825222;55.775851;884;0.001305;37.826527;55.775884
35970;35970;8142;37.825835;55.777928;335;0.002016;37.82382;55.777902
35971;35971;8259;37.825517;55.778381;335;0.001763;37.82382;55.777902
35972;35972;8111;37.825199;55.778832;335;0.001664;37.82382;55.777902
35973;35973;8101;37.82489;55.779282;335;0.001746;37.82382;55.777902
35974;35974;4321;37.827476;55.776662;884;0.001227;37.826527;55.775884
35975;35975;4258;37.827513;55.77639;884;0.001108;37.826527;55.775884
35976;35976;17417;37.828632;55.777213;884;0.00249;37.826527;55.775884
35977;35977;17404;37.823671;55.776051;335;0.001856;37.82382;55.777902
35978;35978;12073;37.82748;55.77769;884;0.002042;37.826527;55.775884
35979;35979;285;37.584377;55.679097;1502;0.006603;37.579021;55.675237
35980;35980;10609;37.58413;55.681433;663;0.005034;37.586364;55.685945
35981;35981;3609;37.598748;55.688724;996;0.003708;37.59848;55.685026
35982;35982;3648;37.588026;55.681726;663;0.004534;37.586364;55.685945
35983;35983;10608;37.597029;55.691107;170;0.003793;37.593372;55.692118
35984;35984;6877;37.595295;55.692556;170;0.001973;37.593372;55.692118
35985;35985;11081;37.594383;55.693016;170;0.001353;37.593372;55.692118
35986;35986;4084;37.585694;55.680856;663;0.005132;37.586364;55.685945
35987;35987;2366;37.590409;55.682797;663;0.005125;37.586364;55.685945
35988;35988;3603;37.586698;55.682438;663;0.003522;37.586364;55.685945
35989;35989;3108;37.591824;55.682811;999;0.00486;37.592028;55.687668
35990;35990;3423;37.587969;55.682222;663;0.004053;37.586364;55.685945
35991;35991;10171;37.585992;55.681644;663;0.004316;37.586364;55.685945
35992;35992;11015;37.586915;55.68081;663;0.005163;37.586364;55.685945
35993;35993;2582;37.583728;55.677973;1502;0.005445;37.579021;55.675237
35994;35994;542;37.58286;55.677636;1502;0.004528;37.579021;55.675237
35995;35995;539;37.582106;55.67746;1502;0.003803;37.579021;55.675237
35996;35996;546;37.581368;55.677284;1502;0.003114;37.579021;55.675237
35997;35997;640;37.581507;55.676791;1502;0.002932;37.579021;55.675237
35998;35998;13231;37.599954;55.687919;996;0.003247;37.59848;55.685026
35999;35999;3535;37.584085;55.680742;663;0.005679;37.586364;55.685945
36000;36000;2365;37.591694;55.683453;999;0.004227;37.592028;55.687668
36001;36001;4278;37.583814;55.680065;663;0.006409;37.586364;55.685945
36002;36002;4530;37.582988;55.68074;663;0.006203;37.586364;55.685945
36003;36003;4262;37.58262;55.679616;1502;0.005668;37.579021;55.675237
36004;36004;3972;37.581768;55.68029;1502;0.005751;37.579021;55.675237
36005;36005;3035;37.582274;55.678315;1502;0.004479;37.579021;55.675237
36006;36006;2741;37.581724;55.678826;1502;0.004493;37.579021;55.675237
36007;36007;2897;37.580746;55.677794;1502;0.003084;37.579021;55.675237
36008;36008;3144;37.580879;55.67821;1502;0.003506;37.579021;55.675237
36009;36009;2754;37.580195;55.678308;1502;0.003288;37.579021;55.675237
36010;36010;2862;37.579818;55.677485;1502;0.002385;37.579021;55.675237
36011;36011;3316;37.579278;55.678;1502;0.002775;37.579021;55.675237
36012;36012;3289;37.585084;55.680432;663;0.005658;37.586364;55.685945
36013;36013;16976;37.597065;55.687177;996;0.002574;37.59848;55.685026
36014;36014;3224;37.59518;55.688268;999;0.003208;37.592028;55.687668
36015;36015;3629;37.598262;55.689171;996;0.004151;37.59848;55.685026
36016;36016;2768;37.593646;55.687843;999;0.001627;37.592028;55.687668
36017;36017;2739;37.592948;55.688077;999;0.001007;37.592028;55.687668
36018;36018;3405;37.592255;55.688311;999;0.000682;37.592028;55.687668
36019;36019;3615;37.597715;55.688643;996;0.003696;37.59848;55.685026
36020;36020;3396;37.593676;55.6869;999;0.001817;37.592028;55.687668
36021;36021;5216;37.598384;55.687355;996;0.002331;37.59848;55.685026
36022;36022;5271;37.599588;55.686672;996;0.001984;37.59848;55.685026
36023;36023;2376;37.590541;55.682411;999;0.005463;37.592028;55.687668
36024;36024;4470;37.590968;55.68579;999;0.002155;37.592028;55.687668
36025;36025;2365;37.591009;55.683343;999;0.004442;37.592028;55.687668
36026;36026;2370;37.592888;55.684494;999;0.003288;37.592028;55.687668
36027;36027;3633;37.588729;55.683699;663;0.003261;37.586364;55.685945
36028;36028;3591;37.58978;55.683334;663;0.004299;37.586364;55.685945
36029;36029;3867;37.591902;55.684132;999;0.003537;37.592028;55.687668
36030;36030;3609;37.591928;55.685311;999;0.002358;37.592028;55.687668
36031;36031;2569;37.593927;55.684901;999;0.003356;37.592028;55.687668
36032;36032;5250;37.598516;55.686056;996;0.001031;37.59848;55.685026
36033;36033;2346;37.592696;55.684883;999;0.002863;37.592028;55.687668
36034;36034;2365;37.593297;55.685457;999;0.002548;37.592028;55.687668
36035;36035;4464;37.589865;55.684779;999;0.003608;37.592028;55.687668
36036;36036;3628;37.590853;55.684314;999;0.003553;37.592028;55.687668
36037;36037;3451;37.591026;55.685059;999;0.002793;37.592028;55.687668
36038;36038;4992;37.596725;55.688304;996;0.003718;37.59848;55.685026
36039;36039;3448;37.589967;55.684065;663;0.004063;37.586364;55.685945
36040;36040;7835;37.598421;55.691214;170;0.005129;37.593372;55.692118
36041;36041;21685;37.584837;55.682717;663;0.00357;37.586364;55.685945
36042;36042;10552;37.596161;55.693084;170;0.002952;37.593372;55.692118
36043;36043;10586;37.597611;55.692287;170;0.004242;37.593372;55.692118
36044;36044;2497;37.573685;55.692089;679;0.00287;37.571564;55.690156
36045;36045;1564;37.57348;55.691522;679;0.002354;37.571564;55.690156
36046;36046;12862;37.529009;55.841306;1475;0.003288;37.527116;55.838618
36047;36047;20138;37.529756;55.840641;1475;0.003326;37.527116;55.838618
36048;36048;11153;37.530779;55.841578;1119;0.004105;37.533671;55.838663
36049;36049;5264;37.527622;55.84113;1475;0.002562;37.527116;55.838618
36050;36050;1547;37.531859;55.841742;1119;0.003572;37.533671;55.838663
36051;36051;3458;37.546429;55.84428;767;0.005224;37.541826;55.84181
36052;36052;10280;37.556153;55.846328;1248;0.003201;37.55341;55.844677
36053;36053;7959;37.555132;55.845973;1248;0.002155;37.55341;55.844677
36054;36054;10600;37.554447;55.846583;1248;0.00217;37.55341;55.844677
36055;36055;3639;37.553663;55.845883;1248;0.001232;37.55341;55.844677
36056;36056;15746;37.551819;55.845605;1248;0.001841;37.55341;55.844677
36057;36057;3607;37.550008;55.845172;1248;0.003437;37.55341;55.844677
36058;36058;14001;37.54829;55.84464;1248;0.005119;37.55341;55.844677
36059;36059;2494;37.517873;55.837235;769;0.009177;37.526989;55.836174
36060;36060;3616;37.540568;55.844074;767;0.00259;37.541826;55.84181
36061;36061;4284;37.539267;55.843099;767;0.002865;37.541826;55.84181
36062;36062;3688;37.539325;55.843785;767;0.003186;37.541826;55.84181
36063;36063;2400;37.532546;55.84187;1119;0.003399;37.533671;55.838663
36064;36064;3631;37.549792;55.844698;1248;0.003617;37.55341;55.844677
36065;36065;2480;37.51904;55.838045;1475;0.008095;37.527116;55.838618
36066;36066;1164;37.536721;55.842708;1119;0.005066;37.533671;55.838663
36067;36067;3270;37.533307;55.84257;1119;0.003923;37.533671;55.838663
36068;36068;5159;37.534098;55.841642;1119;0.00301;37.533671;55.838663
36069;36069;2857;37.534563;55.842217;1119;0.003665;37.533671;55.838663
36070;36070;1496;37.534946;55.842849;1119;0.004376;37.533671;55.838663
36071;36071;1493;37.535551;55.842976;1119;0.004705;37.533671;55.838663
36072;36072;2461;37.535788;55.842488;1119;0.004372;37.533671;55.838663
36073;36073;2720;37.53651;55.843039;1119;0.005216;37.533671;55.838663
36074;36074;2917;37.519881;55.838625;1475;0.007234;37.527116;55.838618
36075;36075;5861;37.570694;55.897814;341;0.000904;37.571144;55.897029
36076;36076;5829;37.582376;55.897643;1546;0.002683;37.581233;55.895216
36077;36077;5854;37.577487;55.897703;1780;0.002986;37.57798;55.900649
36078;36078;9989;37.584933;55.899359;771;0.003343;37.581858;55.900672
36079;36079;10928;37.575189;55.897805;848;0.00226;37.573119;55.896899
36080;36080;5862;37.582424;55.899008;771;0.001756;37.581858;55.900672
36081;36081;8183;37.572427;55.897839;848;0.001167;37.573119;55.896899
36082;36082;5841;37.580699;55.898946;771;0.002078;37.581858;55.900672
36083;36083;5872;37.564142;55.895792;1856;0.004416;37.562569;55.891666
36084;36084;5858;37.568819;55.897829;341;0.002458;37.571144;55.897029
36085;36085;5848;37.577502;55.899056;1780;0.001662;37.57798;55.900649
36086;36086;10660;37.566362;55.896348;1793;0.004081;37.570176;55.894893
36087;36087;5827;37.566965;55.897852;341;0.004258;37.571144;55.897029
36088;36088;13657;37.575477;55.89912;1780;0.002932;37.57798;55.900649
36089;36089;19889;37.563936;55.897008;1856;0.005515;37.562569;55.891666
36090;36090;8176;37.564684;55.897912;1793;0.006266;37.570176;55.894893
36091;36091;10057;37.584813;55.897267;1546;0.004126;37.581233;55.895216
36092;36092;5822;37.578977;55.898964;1780;0.001958;37.57798;55.900649
36093;36093;218;37.625344;55.757527;303;0.010994;37.633649;55.764733
36094;36094;4169;37.734146;55.794732;421;0.003298;37.730967;55.795609
36095;36095;5326;37.73156;55.794212;421;0.001517;37.730967;55.795609
36096;36096;15967;37.716309;55.797819;892;0.004087;37.716885;55.801866
36097;36097;12367;37.734733;55.79645;1101;0.00383;37.738525;55.797
36098;36098;8968;37.734988;55.797593;1101;0.003586;37.738525;55.797
36099;36099;2484;37.735777;55.796547;1101;0.002784;37.738525;55.797
36100;36100;2602;37.735646;55.796013;1101;0.003042;37.738525;55.797
36101;36101;9205;37.734413;55.794971;421;0.003505;37.730967;55.795609
36102;36102;7037;37.736706;55.798529;1101;0.002375;37.738525;55.797
36103;36103;10539;37.735275;55.798661;1101;0.003649;37.738525;55.797
36104;36104;2607;37.73698;55.79561;1101;0.002077;37.738525;55.797
36105;36105;15729;37.73219;55.798096;421;0.002772;37.730967;55.795609
36106;36106;5154;37.736646;55.79636;1101;0.001984;37.738525;55.797
36107;36107;5230;37.731978;55.79467;421;0.001379;37.730967;55.795609
36108;36108;4242;37.732306;55.795358;421;0.001363;37.730967;55.795609
36109;36109;4724;37.736952;55.796985;1101;0.001572;37.738525;55.797
36110;36110;8649;37.732323;55.797055;421;0.001983;37.730967;55.795609
36111;36111;3308;37.739864;55.799003;1101;0.00241;37.738525;55.797
36112;36112;6410;37.730334;55.797928;421;0.002403;37.730967;55.795609
36113;36113;4026;37.737918;55.796295;1101;0.000929;37.738525;55.797
36114;36114;5982;37.728293;55.797735;72;0.002153;37.728587;55.795602
36115;36115;7016;37.726362;55.796325;72;0.002338;37.728587;55.795602
36116;36116;7203;37.727054;55.797294;72;0.002283;37.728587;55.795602
36117;36117;4231;37.732236;55.796237;421;0.001416;37.730967;55.795609
36118;36118;3637;37.741525;55.797408;1101;0.003027;37.738525;55.797
36119;36119;3529;37.725329;55.798405;72;0.004298;37.728587;55.795602
36120;36120;6013;37.725055;55.797318;72;0.003926;37.728587;55.795602
36121;36121;2588;37.715366;55.797193;892;0.004912;37.716885;55.801866
36122;36122;3646;37.742649;55.796727;1101;0.004133;37.738525;55.797
36123;36123;3664;37.742745;55.797293;1101;0.00423;37.738525;55.797
36124;36124;3606;37.742748;55.797965;1101;0.004332;37.738525;55.797
36125;36125;3634;37.744509;55.799523;1101;0.006495;37.738525;55.797
36126;36126;3359;37.739169;55.797796;1101;0.001024;37.738525;55.797
36127;36127;7805;37.74135;55.796727;1101;0.002838;37.738525;55.797
36128;36128;10459;37.738096;55.799156;1101;0.002198;37.738525;55.797
36129;36129;7412;37.742046;55.79868;1101;0.003902;37.738525;55.797
36130;36130;4930;37.741149;55.798356;1101;0.002954;37.738525;55.797
36131;36131;10493;37.740981;55.799574;1101;0.003558;37.738525;55.797
36132;36132;4056;37.740105;55.796576;1101;0.001636;37.738525;55.797
36133;36133;2471;37.740203;55.797215;1101;0.001691;37.738525;55.797
36134;36134;3894;37.738895;55.796287;1101;0.000802;37.738525;55.797
36135;36135;8001;37.738626;55.798133;1101;0.001137;37.738525;55.797
36136;36136;5121;37.737718;55.797805;1101;0.001139;37.738525;55.797
36137;36137;13715;37.743729;55.799892;1101;0.005954;37.738525;55.797
36138;36138;2590;37.71704;55.795281;1624;0.005145;37.713114;55.791956
36139;36139;5131;37.725058;55.796126;72;0.003567;37.728587;55.795602
36140;36140;3789;37.71895;55.79989;1959;0.002674;37.720972;55.801642
36141;36141;3776;37.717462;55.799624;892;0.002314;37.716885;55.801866
36142;36142;4414;37.721312;55.798369;1959;0.00329;37.720972;55.801642
36143;36143;4499;37.720576;55.798246;1959;0.003418;37.720972;55.801642
36144;36144;4422;37.719835;55.798114;1959;0.003706;37.720972;55.801642
36145;36145;4477;37.719094;55.797993;1959;0.004103;37.720972;55.801642
36146;36146;12926;37.720451;55.797434;1959;0.004239;37.720972;55.801642
36147;36147;7101;37.720776;55.796239;1959;0.005406;37.720972;55.801642
36148;36148;3584;37.718526;55.79537;1624;0.006399;37.713114;55.791956
36149;36149;4443;37.719922;55.795463;1671;0.00621;37.725353;55.79245
36150;36150;8778;37.717581;55.7958;1624;0.005893;37.713114;55.791956
36151;36151;4487;37.716961;55.799016;892;0.00285;37.716885;55.801866
36152;36152;4488;37.716124;55.798868;892;0.003091;37.716885;55.801866
36153;36153;4459;37.715287;55.798721;892;0.003527;37.716885;55.801866
36154;36154;8373;37.717098;55.797221;892;0.004649;37.716885;55.801866
