OBJECTID;ID;OPL_G;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
25766;25766;2677;37.588803;55.755253;1486;0.002079;37.590048;55.753587
25767;25767;962;37.590522;55.755604;1486;0.002072;37.590048;55.753587
25768;25768;1606;37.595647;55.754326;1628;0.002653;37.594703;55.756806
25769;25769;110;37.598491;55.753279;1628;0.005176;37.594703;55.756806
25770;25770;2838;37.598582;55.753968;1628;0.004806;37.594703;55.756806
25771;25771;1319;37.590987;55.75495;1486;0.001655;37.590048;55.753587
25772;25772;52;37.594773;55.754787;1628;0.002019;37.594703;55.756806
25773;25773;133;37.590378;55.756364;1486;0.002796;37.590048;55.753587
25774;25774;2006;37.594657;55.754593;1628;0.002213;37.594703;55.756806
25775;25775;3622;37.593168;55.755128;1628;0.002273;37.594703;55.756806
25776;25776;59;37.568004;55.733681;214;0.006598;37.561972;55.731007
25777;25777;3676;37.572696;55.735207;862;0.006811;37.577201;55.740317
25778;25778;4413;37.560443;55.730219;214;0.001718;37.561972;55.731007
25779;25779;4899;37.564621;55.731126;214;0.002652;37.561972;55.731007
25780;25780;2186;37.56338;55.730546;214;0.001482;37.561972;55.731007
25781;25781;2188;37.565636;55.731647;214;0.00372;37.561972;55.731007
25782;25782;2712;37.571492;55.735798;862;0.00728;37.577201;55.740317
25783;25783;1677;37.572609;55.735661;862;0.006538;37.577201;55.740317
25784;25784;574;37.559957;55.73009;214;0.002213;37.561972;55.731007
25785;25785;2774;37.571951;55.735663;862;0.007015;37.577201;55.740317
25786;25786;2727;37.703633;55.819028;38;0.005955;37.701057;55.813659
25787;25787;4950;37.70371;55.819297;38;0.006231;37.701057;55.813659
25788;25788;2293;37.707555;55.819583;887;0.005182;37.711088;55.815792
25789;25789;99760;37.701942;55.820143;881;0.006157;37.697064;55.816387
25790;25790;20172;37.71051;55.819458;887;0.003711;37.711088;55.815792
25791;25791;3774;37.70457;55.819119;38;0.006493;37.701057;55.813659
25792;25792;2707;37.707779;55.819776;887;0.005178;37.711088;55.815792
25793;25793;7842;37.711771;55.820355;887;0.004614;37.711088;55.815792
25794;25794;2327;37.703972;55.818911;38;0.006007;37.701057;55.813659
25795;25795;5009;37.707468;55.819996;887;0.005548;37.711088;55.815792
25796;25796;2017;37.705189;55.819274;887;0.006849;37.711088;55.815792
25797;25797;3289;37.701954;55.81802;38;0.004452;37.701057;55.813659
25798;25798;2479;37.699115;55.819746;881;0.003936;37.697064;55.816387
25799;25799;2489;37.700682;55.819469;881;0.004753;37.697064;55.816387
25800;25800;3424;37.718144;55.816858;1701;0.00243;37.715857;55.817681
25801;25801;1627;37.702251;55.8185;38;0.004986;37.701057;55.813659
25802;25802;7354;37.705677;55.819716;887;0.006683;37.711088;55.815792
25803;25803;1577;37.698512;55.818988;881;0.002977;37.697064;55.816387
25804;25804;1549;37.698475;55.819325;881;0.003259;37.697064;55.816387
25805;25805;1567;37.699932;55.819727;881;0.004403;37.697064;55.816387
25806;25806;2247;37.699362;55.818727;881;0.00328;37.697064;55.816387
25807;25807;5505;37.700405;55.818326;881;0.003863;37.697064;55.816387
25808;25808;11496;37.704536;55.821965;887;0.009002;37.711088;55.815792
25809;25809;3416;37.703244;55.817666;38;0.004565;37.701057;55.813659
25810;25810;4968;37.703932;55.817806;38;0.005047;37.701057;55.813659
25811;25811;2915;37.705285;55.819509;887;0.006891;37.711088;55.815792
25812;25812;14194;37.714609;55.820049;1701;0.002676;37.715857;55.817681
25813;25813;2483;37.717677;55.817202;1701;0.001882;37.715857;55.817681
25814;25814;2478;37.717102;55.817483;1701;0.00126;37.715857;55.817681
25815;25815;7862;37.718104;55.818216;1701;0.00231;37.715857;55.817681
25816;25816;3455;37.715175;55.819112;1701;0.001585;37.715857;55.817681
25817;25817;4280;37.714617;55.820704;1701;0.003268;37.715857;55.817681
25818;25818;1653;37.70111;55.817802;38;0.004143;37.701057;55.813659
25819;25819;2861;37.713675;55.820664;1701;0.003696;37.715857;55.817681
25820;25820;1928;37.701745;55.818907;38;0.005292;37.701057;55.813659
25821;25821;10755;37.709494;55.818911;887;0.003502;37.711088;55.815792
25822;25822;4752;37.710506;55.820157;887;0.004403;37.711088;55.815792
25823;25823;5891;37.705289;55.818155;38;0.006175;37.701057;55.813659
25824;25824;5898;37.704603;55.818021;38;0.005622;37.701057;55.813659
25825;25825;2012;37.706506;55.819449;887;0.005862;37.711088;55.815792
25826;25826;2868;37.706231;55.819635;887;0.006193;37.711088;55.815792
25827;25827;2896;37.713138;55.820347;1701;0.003807;37.715857;55.817681
25828;25828;8144;37.622592;55.732948;667;0.002874;37.621741;55.735694
25829;25829;4546;37.622523;55.732012;1492;0.002472;37.620545;55.73053
25830;25830;2679;37.723167;55.819164;1702;0.004602;37.72353;55.814577
25831;25831;2489;37.724019;55.819702;1702;0.005149;37.72353;55.814577
25832;25832;2437;37.721155;55.816706;1702;0.003189;37.72353;55.814577
25833;25833;4747;37.722196;55.816425;1702;0.002279;37.72353;55.814577
25834;25834;4693;37.720746;55.817184;1702;0.003814;37.72353;55.814577
25835;25835;3534;37.720189;55.816136;1702;0.003686;37.72353;55.814577
25836;25836;4749;37.720781;55.815542;1702;0.002913;37.72353;55.814577
25837;25837;2937;37.719675;55.816968;1701;0.003884;37.715857;55.817681
25838;25838;2883;37.718495;55.816246;1701;0.003003;37.715857;55.817681
25839;25839;2515;37.719386;55.816384;1701;0.003759;37.715857;55.817681
25840;25840;4571;37.724698;55.819669;875;0.004555;37.728624;55.817358
25841;25841;2767;37.72486;55.819004;875;0.004108;37.728624;55.817358
25842;25842;2671;37.72538;55.819397;875;0.003831;37.728624;55.817358
25843;25843;5568;37.726931;55.818682;875;0.002149;37.728624;55.817358
25844;25844;964;37.73092;55.818506;875;0.002567;37.728624;55.817358
25845;25845;1409;37.732745;55.815956;875;0.004353;37.728624;55.817358
25846;25846;956;37.731267;55.818892;875;0.003057;37.728624;55.817358
25847;25847;640;37.729352;55.817953;875;0.000941;37.728624;55.817358
25848;25848;955;37.729845;55.818375;875;0.001589;37.728624;55.817358
25849;25849;3494;37.731369;55.817019;875;0.002765;37.728624;55.817358
25850;25850;3540;37.732532;55.816412;875;0.004021;37.728624;55.817358
25851;25851;949;37.730182;55.818157;875;0.001751;37.728624;55.817358
25852;25852;4159;37.732353;55.817583;875;0.003736;37.728624;55.817358
25853;25853;4064;37.733456;55.816984;875;0.004847;37.728624;55.817358
25854;25854;966;37.730573;55.818735;875;0.002387;37.728624;55.817358
25855;25855;3490;37.733553;55.81645;875;0.005012;37.728624;55.817358
25856;25856;935;37.731986;55.818604;875;0.003586;37.728624;55.817358
25857;25857;955;37.732881;55.818246;875;0.004349;37.728624;55.817358
25858;25858;643;37.732426;55.818022;875;0.00386;37.728624;55.817358
25859;25859;2344;37.537068;55.761204;730;0.002307;37.536414;55.758991
25860;25860;2580;37.53793;55.764533;731;0.005348;37.540257;55.759718
25861;25861;2537;37.538144;55.764023;731;0.004795;37.540257;55.759718
25862;25862;2555;37.537156;55.762482;730;0.003569;37.536414;55.758991
25863;25863;4275;37.538246;55.765434;731;0.006059;37.540257;55.759718
25864;25864;3509;37.536473;55.760704;730;0.001714;37.536414;55.758991
25865;25865;2624;37.536636;55.760107;730;0.001138;37.536414;55.758991
25866;25866;2598;37.536077;55.759677;730;0.000765;37.536414;55.758991
25867;25867;3458;37.537545;55.763529;731;0.004677;37.540257;55.759718
25868;25868;30;37.643656;55.753037;1479;0.003059;37.646009;55.754994
25869;25869;7840;37.64567;55.752011;1480;0.002907;37.646419;55.754821
25870;25870;6904;37.64554;55.752735;1480;0.002263;37.646419;55.754821
25871;25871;1242;37.641154;55.752804;304;0.003819;37.637364;55.75233
25872;25872;750;37.640609;55.752867;304;0.00329;37.637364;55.75233
25873;25873;1575;37.642705;55.753183;1479;0.003766;37.646009;55.754994
25874;25874;697;37.64182;55.753396;1479;0.004483;37.646009;55.754994
25875;25875;745;37.64094;55.753067;304;0.003651;37.637364;55.75233
25876;25876;1683;37.642127;55.753701;1479;0.004091;37.646009;55.754994
25877;25877;1395;37.456785;55.832695;1234;0.002384;37.455039;55.831072
25878;25878;1739;37.457916;55.833098;1234;0.003519;37.455039;55.831072
25879;25879;4818;37.456738;55.833126;1234;0.002666;37.455039;55.831072
25880;25880;2310;37.457855;55.832691;1234;0.003248;37.455039;55.831072
25881;25881;1069;37.456897;55.832226;1234;0.002187;37.455039;55.831072
25882;25882;2042;37.457522;55.831626;1234;0.002545;37.455039;55.831072
25883;25883;1408;37.456602;55.831781;1234;0.001716;37.455039;55.831072
25884;25884;4407;37.455699;55.833248;1234;0.002274;37.455039;55.831072
25885;25885;1432;37.456266;55.831376;1234;0.001264;37.455039;55.831072
25886;25886;3530;37.455393;55.831554;1234;0.000598;37.455039;55.831072
25887;25887;858;37.456003;55.830801;1234;0.001001;37.455039;55.831072
25888;25888;3353;37.454943;55.830277;1234;0.0008;37.455039;55.831072
25889;25889;1387;37.456044;55.830206;1234;0.001327;37.455039;55.831072
25890;25890;8210;37.709399;55.648778;432;0.004165;37.712966;55.650932
25891;25891;6302;37.70899;55.649509;432;0.004222;37.712966;55.650932
25892;25892;8189;37.710257;55.648242;432;0.003816;37.712966;55.650932
25893;25893;6328;37.710423;55.650598;432;0.002564;37.712966;55.650932
25894;25894;9631;37.710365;55.650035;432;0.00275;37.712966;55.650932
25895;25895;14493;37.711284;55.651048;432;0.001685;37.712966;55.650932
25896;25896;14724;37.709491;55.650965;978;0.00345;37.712683;55.652278
25897;25897;14916;37.712464;55.654506;978;0.002238;37.712683;55.652278
25898;25898;7097;37.712253;55.651428;432;0.000868;37.712966;55.650932
25899;25899;7110;37.715226;55.653172;979;0.002108;37.713485;55.651984
25900;25900;14449;37.711456;55.653306;978;0.001601;37.712683;55.652278
25901;25901;7230;37.714808;55.652312;979;0.001363;37.713485;55.651984
25902;25902;6352;37.708875;55.649943;432;0.004208;37.712966;55.650932
25903;25903;14821;37.710445;55.652138;978;0.002242;37.712683;55.652278
25904;25904;14139;37.713503;55.653148;979;0.001165;37.713485;55.651984
25905;25905;6958;37.619547;55.607229;1104;0.00154;37.619653;55.605693
25906;25906;7134;37.61372;55.608383;375;0.004653;37.617062;55.605145
25907;25907;7056;37.612578;55.606167;375;0.004598;37.617062;55.605145
25908;25908;27588;37.616231;55.60712;375;0.002143;37.617062;55.605145
25909;25909;5698;37.612666;55.607534;375;0.005003;37.617062;55.605145
25910;25910;7124;37.617982;55.606728;375;0.001831;37.617062;55.605145
25911;25911;7029;37.616356;55.60649;375;0.001519;37.617062;55.605145
25912;25912;6983;37.614907;55.606003;375;0.002318;37.617062;55.605145
25913;25913;34741;37.618769;55.606322;1104;0.001084;37.619653;55.605693
25914;25914;7104;37.612844;55.606752;375;0.004513;37.617062;55.605145
25915;25915;4086;37.612125;55.608655;375;0.006057;37.617062;55.605145
25916;25916;4227;37.611061;55.606509;1302;0.006015;37.611254;55.600497
25917;25917;26173;37.610476;55.608062;375;0.007202;37.617062;55.605145
25918;25918;10320;37.614266;55.607561;375;0.003695;37.617062;55.605145
25919;25919;53;37.352491;55.944645;1615;0.050333;37.382573;55.90429
25920;25920;41;37.351399;55.94477;1615;0.051092;37.382573;55.90429
25921;25921;101;37.351823;55.945004;1615;0.051022;37.382573;55.90429
25922;25922;186;37.353135;55.943768;1615;0.049245;37.382573;55.90429
25923;25923;160;37.354016;55.943846;1615;0.048787;37.382573;55.90429
25924;25924;64;37.353668;55.943511;1615;0.048721;37.382573;55.90429
25925;25925;226;37.354386;55.94366;1615;0.04842;37.382573;55.90429
25926;25926;144;37.35512;55.943227;1615;0.047642;37.382573;55.90429
25927;25927;55;37.358409;55.940926;1615;0.043887;37.382573;55.90429
25928;25928;30;37.359978;55.940058;1615;0.042307;37.382573;55.90429
25929;25929;184;37.352866;55.944452;1615;0.049955;37.382573;55.90429
25930;25930;63;37.356869;55.941759;1615;0.045438;37.382573;55.90429
25931;25931;51;37.358199;55.940828;1615;0.043922;37.382573;55.90429
25932;25932;38;37.352156;55.944818;1615;0.050672;37.382573;55.90429
25933;25933;39;37.357804;55.941726;1615;0.044888;37.382573;55.90429
25934;25934;42;37.357356;55.941512;1615;0.04496;37.382573;55.90429
25935;25935;46;37.358198;55.941493;1615;0.044477;37.382573;55.90429
25936;25936;27;37.357432;55.942068;1615;0.045378;37.382573;55.90429
25937;25937;58;37.360084;55.940438;1615;0.042573;37.382573;55.90429
25938;25938;82;37.358867;55.941141;1615;0.043817;37.382573;55.90429
25939;25939;69;37.358507;55.941312;1615;0.044157;37.382573;55.90429
25940;25940;52;37.359379;55.941036;1615;0.043453;37.382573;55.90429
25941;25941;66;37.359153;55.940962;1615;0.043512;37.382573;55.90429
25942;25942;64;37.3588;55.94071;1615;0.043492;37.382573;55.90429
25943;25943;34;37.359163;55.940505;1615;0.043123;37.382573;55.90429
25944;25944;94;37.360456;55.940206;1615;0.04218;37.382573;55.90429
25945;25945;109;37.360472;55.939761;1615;0.041793;37.382573;55.90429
25946;25946;48;37.358113;55.941101;1615;0.044196;37.382573;55.90429
25947;25947;162;37.356186;55.942126;1615;0.046128;37.382573;55.90429
25948;25948;85;37.353657;55.944101;1615;0.049204;37.382573;55.90429
25949;25949;185;37.354664;55.942979;1615;0.047704;37.382573;55.90429
25950;25950;46;37.354051;55.943312;1615;0.048334;37.382573;55.90429
25951;25951;77;37.354669;55.943505;1615;0.048129;37.382573;55.90429
25952;25952;65;37.353199;55.944278;1615;0.049616;37.382573;55.90429
25953;25953;111;37.355695;55.942867;1615;0.047017;37.382573;55.90429
25954;25954;66;37.356514;55.94192;1615;0.045772;37.382573;55.90429
25955;25955;39;37.356342;55.941841;1615;0.045805;37.382573;55.90429
25956;25956;78;37.356912;55.942224;1615;0.045798;37.382573;55.90429
25957;25957;57;37.356221;55.94261;1615;0.046506;37.382573;55.90429
25958;25958;81;37.356433;55.942495;1615;0.046291;37.382573;55.90429
25959;25959;121;37.355524;55.942488;1615;0.046805;37.382573;55.90429
25960;25960;27;37.355836;55.942359;1615;0.046519;37.382573;55.90429
25961;25961;43;37.356836;55.942278;1615;0.045885;37.382573;55.90429
25962;25962;64;37.355947;55.94231;1615;0.046416;37.382573;55.90429
25963;25963;92;37.354305;55.943014;1615;0.047943;37.382573;55.90429
25964;25964;294;37.359812;55.940892;1615;0.043102;37.382573;55.90429
25965;25965;305;37.359502;55.940722;1615;0.043122;37.382573;55.90429
25966;25966;195;37.352546;55.94341;1615;0.049315;37.382573;55.90429
25967;25967;109;37.354915;55.94213;1615;0.04687;37.382573;55.90429
25968;25968;108;37.35045;55.943747;1614;0.050873;37.381313;55.903304
25969;25969;60;37.351114;55.94418;1615;0.050803;37.382573;55.90429
25970;25970;88;37.354522;55.942336;1615;0.047269;37.382573;55.90429
25971;25971;202;37.350036;55.94393;1614;0.05127;37.381313;55.903304
25972;25972;220;37.350833;55.943545;1614;0.050481;37.381313;55.903304
25973;25973;121;37.350787;55.944374;1615;0.051157;37.382573;55.90429
25974;25974;65;37.353394;55.942951;1615;0.048436;37.382573;55.90429
25975;25975;89;37.352885;55.943207;1615;0.048947;37.382573;55.90429
25976;25976;62;37.352727;55.942461;1615;0.048454;37.382573;55.90429
25977;25977;56;37.357835;55.940544;1615;0.04389;37.382573;55.90429
25978;25978;76;37.351186;55.943332;1615;0.050094;37.382573;55.90429
25979;25979;119;37.355252;55.941953;1615;0.046528;37.382573;55.90429
25980;25980;63;37.351732;55.943039;1615;0.049524;37.382573;55.90429
25981;25981;110;37.355566;55.941788;1615;0.046211;37.382573;55.90429
25982;25982;85;37.352164;55.942779;1615;0.049052;37.382573;55.90429
25983;25983;130;37.355871;55.941611;1615;0.04589;37.382573;55.90429
25984;25984;80;37.356756;55.941111;1615;0.044969;37.382573;55.90429
25985;25985;46;37.357155;55.940922;1615;0.044586;37.382573;55.90429
25986;25986;189;37.35376;55.941885;1615;0.047366;37.382573;55.90429
25987;25987;79;37.354173;55.941657;1615;0.046934;37.382573;55.90429
25988;25988;47;37.353816;55.942729;1615;0.048005;37.382573;55.90429
25989;25989;94;37.354584;55.941463;1615;0.046531;37.382573;55.90429
25990;25990;107;37.358146;55.94042;1615;0.043612;37.382573;55.90429
25991;25991;170;37.357833;55.939743;1615;0.043231;37.382573;55.90429
25992;25992;60;37.358579;55.940159;1615;0.043154;37.382573;55.90429
25993;25993;85;37.358278;55.939521;1615;0.042796;37.382573;55.90429
25994;25994;77;37.35859;55.939341;1615;0.042471;37.382573;55.90429
25995;25995;72;37.359476;55.93968;1615;0.04226;37.382573;55.90429
25996;25996;93;37.358955;55.939155;1615;0.042111;37.382573;55.90429
25997;25997;75;37.359915;55.939452;1615;0.04183;37.382573;55.90429
25998;25998;70;37.359324;55.938916;1615;0.041706;37.382573;55.90429
25999;25999;135;37.357516;55.940742;1615;0.044233;37.382573;55.90429
26000;26000;167;37.353088;55.942336;1615;0.048134;37.382573;55.90429
26001;26001;21;37.348942;55.943556;1614;0.051653;37.381313;55.903304
26002;26002;69;37.349519;55.943244;1614;0.051049;37.381313;55.903304
26003;26003;93;37.350373;55.942723;1614;0.050111;37.381313;55.903304
26004;26004;141;37.357598;55.939143;1615;0.042877;37.382573;55.90429
26005;26005;54;37.349415;55.943748;1614;0.051509;37.381313;55.903304
26006;26006;102;37.352063;55.942297;1615;0.048738;37.382573;55.90429
26007;26007;195;37.356838;55.939083;1615;0.043276;37.382573;55.90429
26008;26008;177;37.358803;55.938623;1615;0.041758;37.382573;55.90429
26009;26009;142;37.35753;55.938732;1615;0.042584;37.382573;55.90429
26010;26010;204;37.3487;55.943414;1614;0.051695;37.381313;55.903304
26011;26011;97;37.357938;55.938945;1615;0.042519;37.382573;55.90429
26012;26012;42;37.349787;55.943515;1614;0.051096;37.381313;55.903304
26013;26013;27;37.357667;55.939322;1615;0.042983;37.382573;55.90429
26014;26014;39;37.357244;55.939365;1615;0.043263;37.382573;55.90429
26015;26015;37;37.3575;55.939504;1615;0.043228;37.382573;55.90429
26016;26016;111;37.35393;55.941099;1615;0.046641;37.382573;55.90429
26017;26017;113;37.353541;55.941322;1615;0.047055;37.382573;55.90429
26018;26018;89;37.353193;55.941011;1615;0.047028;37.382573;55.90429
26019;26019;255;37.358341;55.938729;1615;0.042109;37.382573;55.90429
26020;26020;86;37.352537;55.941258;1614;0.04763;37.381313;55.903304
26021;26021;65;37.349819;55.943053;1614;0.050713;37.381313;55.903304
26022;26022;72;37.349188;55.943089;1614;0.051135;37.381313;55.903304
26023;26023;137;37.353601;55.940791;1615;0.046601;37.382573;55.90429
26024;26024;175;37.353085;55.941531;1615;0.047502;37.382573;55.90429
26025;26025;71;37.350652;55.942497;1614;0.049761;37.381313;55.903304
26026;26026;154;37.350358;55.942317;1614;0.049802;37.381313;55.903304
26027;26027;132;37.349947;55.943451;1614;0.050947;37.381313;55.903304
26028;26028;294;37.352135;55.941064;1614;0.047719;37.381313;55.903304
26029;26029;102;37.352581;55.941966;1615;0.048156;37.382573;55.90429
26030;26030;151;37.351625;55.942431;1614;0.049115;37.381313;55.903304
26031;26031;68;37.351135;55.942719;1614;0.049641;37.381313;55.903304
26032;26032;61;37.350283;55.943236;1614;0.05057;37.381313;55.903304
26033;26033;85;37.350079;55.942581;1614;0.050182;37.381313;55.903304
26034;26034;70;37.349556;55.942932;1614;0.050782;37.381313;55.903304
26035;26035;1044;37.650953;55.758167;1689;0.000974;37.651526;55.758956
26036;26036;2471;37.652801;55.756318;1689;0.00293;37.651526;55.758956
26037;26037;2050;37.652679;55.756009;1689;0.003164;37.651526;55.758956
26038;26038;1085;37.653423;55.756389;1689;0.003191;37.651526;55.758956
26039;26039;2378;37.651563;55.757212;1689;0.001744;37.651526;55.758956
26040;26040;1856;37.650786;55.757686;1689;0.001469;37.651526;55.758956
26041;26041;1837;37.650124;55.758631;1689;0.001439;37.651526;55.758956
26042;26042;1586;37.652016;55.75739;1689;0.00164;37.651526;55.758956
26043;26043;1690;37.650665;55.757917;1689;0.001348;37.651526;55.758956
26044;26044;1289;37.650025;55.758263;1689;0.001652;37.651526;55.758956
26045;26045;1460;37.649668;55.758452;1689;0.001924;37.651526;55.758956
26046;26046;1511;37.650204;55.758022;1689;0.001618;37.651526;55.758956
26047;26047;2081;37.651625;55.758004;1689;0.000957;37.651526;55.758956
26048;26048;1394;37.65025;55.757553;1689;0.001895;37.651526;55.758956
26049;26049;14274;37.650935;55.758986;1689;0.000591;37.651526;55.758956
26050;26050;616;37.650113;55.757759;1689;0.00185;37.651526;55.758956
26051;26051;2494;37.706328;55.739606;910;0.006061;37.70335;55.744886
26052;26052;1914;37.706718;55.740525;910;0.005509;37.70335;55.744886
26053;26053;989;37.706918;55.740013;910;0.006039;37.70335;55.744886
26054;26054;2353;37.705289;55.739351;910;0.005864;37.70335;55.744886
26055;26055;6896;37.704449;55.737606;1656;0.005127;37.706352;55.732845
26056;26056;2505;37.707696;55.739386;1656;0.006677;37.706352;55.732845
26057;26057;2489;37.70508;55.738879;1656;0.006167;37.706352;55.732845
26058;26058;5261;37.707305;55.738781;1656;0.006012;37.706352;55.732845
26059;26059;2467;37.704879;55.738428;1656;0.005774;37.706352;55.732845
26060;26060;2488;37.707033;55.739471;910;0.006548;37.70335;55.744886
26061;26061;3639;37.710337;55.738316;1656;0.006768;37.706352;55.732845
26062;26062;3632;37.710152;55.737875;1656;0.006304;37.706352;55.732845
26063;26063;6913;37.709879;55.737145;1656;0.005561;37.706352;55.732845
26064;26064;195;37.604274;55.740368;105;0.001367;37.603496;55.741492
26065;26065;2638;37.601322;55.74156;105;0.002174;37.603496;55.741492
26066;26066;1810;37.602822;55.740647;105;0.00108;37.603496;55.741492
26067;26067;2647;37.601693;55.741711;105;0.001816;37.603496;55.741492
26068;26068;3581;37.602173;55.74151;105;0.001322;37.603496;55.741492
26069;26069;841;37.602864;55.741258;105;0.000672;37.603496;55.741492
26070;26070;185;37.602478;55.741425;105;0.00102;37.603496;55.741492
26071;26071;1800;37.600828;55.741559;105;0.002668;37.603496;55.741492
26072;26072;3305;37.603729;55.740376;105;0.00114;37.603496;55.741492
26073;26073;6162;37.528742;55.73599;1169;0.000796;37.528572;55.736769
26074;26074;5373;37.533059;55.737269;1169;0.004514;37.528572;55.736769
26075;26075;6137;37.527414;55.735946;1169;0.001419;37.528572;55.736769
26076;26076;3762;37.530192;55.736391;1169;0.001663;37.528572;55.736769
26077;26077;3457;37.530475;55.737352;1169;0.001991;37.528572;55.736769
26078;26078;5461;37.531652;55.736798;1169;0.00308;37.528572;55.736769
26079;26079;30;37.640243;55.758247;840;0.001284;37.640365;55.759526
26080;26080;2750;37.651332;55.761261;1689;0.002313;37.651526;55.758956
26081;26081;419;37.638999;55.758639;840;0.001627;37.640365;55.759526
26082;26082;1269;37.642711;55.759383;378;0.001961;37.644525;55.758635
26083;26083;45;37.647526;55.760172;1078;0.003271;37.648667;55.763238
26084;26084;2490;37.654022;55.76287;854;0.002832;37.65558;55.760505
26085;26085;2979;37.651492;55.762041;1078;0.003068;37.648667;55.763238
26086;26086;2141;37.650431;55.762173;1078;0.00206;37.648667;55.763238
26087;26087;3974;37.651033;55.761694;1689;0.002782;37.651526;55.758956
26088;26088;1494;37.650607;55.761338;1689;0.002553;37.651526;55.758956
26089;26089;2558;37.644798;55.759501;378;0.000908;37.644525;55.758635
26090;26090;4107;37.64625;55.759797;378;0.00208;37.644525;55.758635
26091;26091;2387;37.643383;55.759223;378;0.001284;37.644525;55.758635
26092;26092;2331;37.649296;55.761121;1078;0.002208;37.648667;55.763238
26093;26093;2780;37.649759;55.760765;1689;0.002528;37.651526;55.758956
26094;26094;1173;37.649023;55.760697;1078;0.002564;37.648667;55.763238
26095;26095;6593;37.648938;55.760308;1689;0.002919;37.651526;55.758956
26096;26096;1481;37.648154;55.759961;1078;0.003315;37.648667;55.763238
26097;26097;670;37.647347;55.760132;378;0.003195;37.644525;55.758635
26098;26098;970;37.651868;55.762776;1720;0.003046;37.649462;55.764645
26099;26099;694;37.648952;55.760941;1078;0.002313;37.648667;55.763238
26100;26100;993;37.639627;55.757928;840;0.001759;37.640365;55.759526
26101;26101;2224;37.653902;55.762055;854;0.002284;37.65558;55.760505
26102;26102;1400;37.652342;55.761969;1689;0.003122;37.651526;55.758956
26103;26103;315;37.650736;55.760856;1689;0.002058;37.651526;55.758956
26104;26104;7123;37.647239;55.75853;378;0.002716;37.644525;55.758635
26105;26105;1069;37.645254;55.759097;378;0.000863;37.644525;55.758635
26106;26106;763;37.647175;55.759718;378;0.002863;37.644525;55.758635
26107;26107;222;37.639859;55.758028;840;0.00158;37.640365;55.759526
26108;26108;129;37.647181;55.760073;378;0.00302;37.644525;55.758635
26109;26109;379;37.639183;55.757883;840;0.002023;37.640365;55.759526
26110;26110;1183;37.652582;55.763428;1721;0.003291;37.653486;55.766594
26111;26111;1596;37.652632;55.763186;1720;0.003489;37.649462;55.764645
26112;26112;1032;37.652209;55.763274;1720;0.00307;37.649462;55.764645
26113;26113;337;37.652071;55.762969;1720;0.0031;37.649462;55.764645
26114;26114;9433;37.642396;55.759104;840;0.002074;37.640365;55.759526
26115;26115;1569;37.641026;55.758536;840;0.00119;37.640365;55.759526
26116;26116;162;37.647542;55.759789;378;0.00323;37.644525;55.758635
26117;26117;1670;37.651933;55.762275;1689;0.003344;37.651526;55.758956
26118;26118;2981;37.651367;55.762815;1720;0.002641;37.649462;55.764645
26119;26119;3445;37.6507;55.763098;1720;0.00198;37.649462;55.764645
26120;26120;481;37.640443;55.759189;840;0.000345;37.640365;55.759526
26121;26121;323;37.639854;55.7588;840;0.000887;37.640365;55.759526
26122;26122;694;37.642065;55.758368;840;0.002056;37.640365;55.759526
26123;26123;233;37.646433;55.753204;1480;0.001617;37.646419;55.754821
26124;26124;2588;37.645161;55.758314;378;0.000712;37.644525;55.758635
26125;26125;4459;37.64718;55.755025;1480;0.000788;37.646419;55.754821
26126;26126;6243;37.647072;55.754498;1480;0.000729;37.646419;55.754821
26127;26127;3152;37.64726;55.754101;1480;0.001106;37.646419;55.754821
26128;26128;436;37.646795;55.753563;1480;0.001313;37.646419;55.754821
26129;26129;8502;37.650119;55.754013;1480;0.003787;37.646419;55.754821
26130;26130;1527;37.646272;55.756921;1479;0.001945;37.646009;55.754994
26131;26131;1100;37.644302;55.758053;378;0.000622;37.644525;55.758635
26132;26132;840;37.644222;55.757758;378;0.000926;37.644525;55.758635
26133;26133;27257;37.470598;55.663515;389;0.004031;37.466571;55.663692
26134;26134;30100;37.47838;55.663461;1966;0.010871;37.486343;55.65606
26135;26135;105129;37.4711;55.66663;389;0.005398;37.466571;55.663692
26136;26136;30033;37.466336;55.663353;389;0.000411;37.466571;55.663692
26137;26137;29929;37.465994;55.664332;389;0.000861;37.466571;55.663692
26138;26138;4966;37.725948;55.676118;1246;0.004369;37.727064;55.680343
26139;26139;6049;37.729972;55.687204;1189;0.001141;37.729363;55.688169
26140;26140;14286;37.725905;55.676938;1246;0.003596;37.727064;55.680343
26141;26141;7083;37.725433;55.67565;1246;0.004967;37.727064;55.680343
26142;26142;10178;37.72945;55.682138;1490;0.001823;37.727652;55.68184
26143;26143;5005;37.728981;55.681359;1490;0.001413;37.727652;55.68184
26144;26144;10115;37.728557;55.680483;1246;0.001499;37.727064;55.680343
26145;26145;13982;37.727759;55.678608;1246;0.001868;37.727064;55.680343
26146;26146;3640;37.726893;55.679084;1246;0.001269;37.727064;55.680343
26147;26147;3224;37.725087;55.675054;1332;0.005464;37.722442;55.670273
26148;26148;16804;37.724784;55.673539;1332;0.004019;37.722442;55.670273
26149;26149;10435;37.723139;55.672294;1332;0.002138;37.722442;55.670273
